,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
221,4q05KbxYZ5JdkmrletgPjF,Whistle (feat. Calum Scott),Calum Scott,Whistle (feat. Calum Scott),6ydoSd3N2mwgwBHtF6K7eX,83,181957,False,0.701,0.88,10,-4.56,0,0.0358,0.182,7.33e-06,0.0649,0.623,124.039,4
222,2BOqDYLOJBiMOXShCV1neZ,Dancing On My Own,Calum Scott,Only Human (Deluxe),6ydoSd3N2mwgwBHtF6K7eX,82,260285,False,0.681,0.174,1,-8.745,1,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,4
223,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,Only Human (Deluxe),6ydoSd3N2mwgwBHtF6K7eX,81,204326,False,0.329,0.235,10,-7.699,1,0.0303,0.918,0,0.137,0.22,171.006,3
224,07QIetdCyAEox3Q5qqJT43,Woke Up in Love,Calum Scott,Thrill Of The Chase,6ydoSd3N2mwgwBHtF6K7eX,68,216880,False,0.649,0.586,2,-5.998,1,0.0385,0.234,0,0.0936,0.178,106.031,4
225,1x3W8RZxW94lrVGhP95qA6,You Are The Reason - Duet Version,Calum Scott,Only Human (Special Edition),6ydoSd3N2mwgwBHtF6K7eX,71,190760,False,0.403,0.356,10,-7.547,1,0.0298,0.382,0,0.148,0.151,171.454,3
226,5u8Y0lAUlBLwuhpXSDUGf4,Rain In Ibiza,Calum Scott,Rain In Ibiza,6ydoSd3N2mwgwBHtF6K7eX,71,141931,False,0.654,0.898,7,-5.964,1,0.0413,0.0844,0.0347,0.316,0.722,123.996,4
227,2EHVjRFRSsXQaHAsys74Us,Dancing On My Own - Tiësto Remix,Calum Scott,Only Human (Deluxe),6ydoSd3N2mwgwBHtF6K7eX,66,222889,False,0.637,0.602,1,-5.546,1,0.0346,0.0176,0.000179,0.0818,0.291,122.019,4
228,0Y1RDty5uEqseA1C4kqa4x,Heaven,Calum Scott,Bridges,6ydoSd3N2mwgwBHtF6K7eX,59,194141,False,0.566,0.353,2,-7.624,1,0.033,0.52,0,0.11,0.394,127.531,4
229,2iLwlq72aijGUvczz0BByi,Biblical,Calum Scott,Bridges,6ydoSd3N2mwgwBHtF6K7eX,56,229673,False,0.565,0.272,4,-4.747,1,0.032,0.802,0,0.111,0.331,135.812,4
230,6jTSR9GYY8zPeRNWuMBtB7,Memento Mori,LetoDie,Memento Mori,2JFpfD9p2vTjRCH8XLeO0l,51,216172,True,0.646,0.598,1,-9.335,1,0.0884,0.412,0.00128,0.339,0.676,87.082,4
231,7sMdcuvOjtsXUYNWOmTSDI,Apenas 28,LetoDie,Apenas 28,2JFpfD9p2vTjRCH8XLeO0l,46,249373,True,0.592,0.291,0,-11.434,1,0.423,0.0876,0.000335,0.162,0.376,82.93,4
232,7JjBJZpD7p5KEeSeNqxvPX,Cidade das Sombras,LetoDie,Cidade das Sombras,2JFpfD9p2vTjRCH8XLeO0l,46,225116,False,0.711,0.54,6,-8.034,0,0.0886,0.0685,0.319,0.119,0.689,77.948,4
233,7cml4tLRIShHkyrV7dB7wT,Nascido para o Combate,LetoDie,Si Vis Pacem Para Bellum,2JFpfD9p2vTjRCH8XLeO0l,46,194007,True,0.765,0.414,1,-9.715,1,0.234,0.221,0.039,0.132,0.0839,160.038,4
234,3wafWPiFU2WDf4V8DNHWM6,Antissocial,LetoDie,Antissocial,2JFpfD9p2vTjRCH8XLeO0l,45,227433,True,0.586,0.766,0,-7.155,1,0.135,0.175,9.94e-05,0.0964,0.364,115.358,5
235,717HLqK3zONblwJgU4IU5l,Humanos,LetoDie,Humanos,2JFpfD9p2vTjRCH8XLeO0l,44,248741,True,0.698,0.497,8,-11.474,0,0.28,0.187,0.00116,0.11,0.42,186.006,3
236,6FEHkv9F9X57C0U4dPAV5w,Made in Chernobyl3,LetoDie,Leto Die,2JFpfD9p2vTjRCH8XLeO0l,44,282044,False,0.687,0.878,1,-5.275,1,0.286,0.128,0,0.0907,0.527,146.08,4
237,2klyUerFH9BkXyoF99VI03,Morior Invictus,LetoDie,Morior Invictus,2JFpfD9p2vTjRCH8XLeO0l,43,182767,True,0.824,0.731,11,-10.942,1,0.446,0.114,4.04e-05,0.0907,0.557,169.994,3
238,2mzctyCwTS7CKXC3RP4QXf,Forja,LetoDie,Forja,2JFpfD9p2vTjRCH8XLeO0l,43,178562,False,0.735,0.495,10,-7.743,0,0.412,0.177,7.18e-06,0.0931,0.709,173.978,4
239,5d4YKyYXh3O04zflsFiqI0,Guerra,LetoDie,Guerra,2JFpfD9p2vTjRCH8XLeO0l,43,235006,True,0.533,0.627,4,-7.804,0,0.186,0.414,0.000331,0.109,0.59,88.959,4
240,6fazW2YcCSwJRdkoWls1FB,Brazilian Phonk Mano,Slowboy,Brazilian Phonk Mano,65FHTCI8EmW94W0TdWb8ja,80,84576,False,0.875,0.883,1,-2.958,0,0.124,0.00462,0.538,0.107,0.807,130.044,4
241,7vtGOauV0Zz8Px5EJYm7d7,Life in Rio,Slowboy,Life in Rio,65FHTCI8EmW94W0TdWb8ja,76,94418,True,0.726,0.971,2,-2.126,1,0.0408,0.00393,0.275,0.446,0.7,129.081,4
242,34lJpf1XeT6mS58S5Dwqn6,Brazilian Phonk Mano - Super Slowed,Slowboy,Brazilian Phonk Mano (Super Slowed),65FHTCI8EmW94W0TdWb8ja,74,106562,False,0.893,0.695,11,-3.382,1,0.0455,0.0357,0.134,0.124,0.109,103.162,4
243,5Vi95PRPjsGuFSTuJvshxR,Phonk Up Brazil,Slowboy,Phonk Up Brazil,65FHTCI8EmW94W0TdWb8ja,72,90461,False,0.772,0.916,7,-2.566,1,0.0664,0.00783,0.67,0.213,0.292,130.05,4
244,5qvBojdG05Ec8cUqPKG4Ue,dropitlikeitshot!,Slowboy,dropitlikeitshot!,65FHTCI8EmW94W0TdWb8ja,71,105486,True,0.799,0.86,1,-6.369,0,0.0532,0.00556,1.75e-05,0.324,0.285,130.072,4
245,7ojYP1Z8ix7OVzk5dh2ZHm,Brazilian Phonk Mano - Slowed,Slowboy,Brazilian Phonk Mano (Slowed),65FHTCI8EmW94W0TdWb8ja,67,94932,False,0.905,0.815,1,-3.14,1,0.047,0.0131,0.268,0.0842,0.336,115.832,4
246,4oDD11zZTGTaf6TvLTM9Qg,Bruce Wang Theme,Slowboy,Bruce Wang Theme,65FHTCI8EmW94W0TdWb8ja,57,79383,False,0.762,0.823,10,-5.33,0,0.041,0.222,0.973,0.187,0.0819,130.009,4
247,0Za2bu2DtFNhfQkb17xZaA,MELHOR PHUNK,Slowboy,MELHOR PHUNK,65FHTCI8EmW94W0TdWb8ja,63,90461,False,0.748,0.555,8,-2.912,1,0.0406,0.112,7.24e-05,0.472,0.14,130.081,4
248,5PyS2dcewVZVoHlog0hYg0,Life in Rio - Super Slowed,Slowboy,Life in Rio (Super Slowed),65FHTCI8EmW94W0TdWb8ja,62,118961,True,0.755,0.935,10,-2.323,0,0.0299,0.0106,0.341,0.379,0.264,102.449,4
249,4Vsx8CQ05Ajrv0A8E04Qer,SÃO PAULO BRAZIL,Slowboy,SÃO PAULO BRAZIL,65FHTCI8EmW94W0TdWb8ja,62,92631,False,0.618,0.935,9,-2.334,1,0.048,0.0139,0.011,0.589,0.0733,114.064,4
250,02VBYrHfVwfEWXk5DXyf0T,Leave The Door Open,Anderson .Paak,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,83,242096,False,0.586,0.616,5,-7.964,1,0.0324,0.182,0,0.0927,0.719,148.088,4
251,3jiKUMXqwEodB7gVv1RMZU,After Last Night (with Thundercat & Bootsy Collins),Anderson .Paak,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,75,249444,False,0.651,0.703,0,-8.958,0,0.0816,0.0297,0,0.0608,0.647,140.051,4
252,3xVZYkcuWalGudeKl861wb,Smokin Out The Window,Anderson .Paak,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,78,197442,False,0.627,0.618,2,-8.529,1,0.0437,0.0558,0,0.351,0.848,82.03,4
253,1l4iQsOZ5sOXZPMQLvouaB,Coast (feat. Anderson .Paak),Anderson .Paak,Coast,3jK9MiCrA42lLAdMGUZpwa,77,166720,False,0.701,0.875,11,-4.1,1,0.0757,0.0262,7.32e-06,0.137,0.84,111.976,4
254,7jvCeWOSnJs2N3spqobWnO,Skate,Anderson .Paak,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,73,203122,False,0.708,0.598,5,-8.365,1,0.0291,0.037,0,0.17,0.698,112.027,4
255,2JUQ7mV1AHk2owXLydmN4Z,Love's Train,Anderson .Paak,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,61,307014,False,0.711,0.605,6,-9.801,0,0.031,0.0396,2.29e-05,0.104,0.807,140.981,4
256,3MlQPB0wJuopo3NTZGlMpI,Where I Go (feat. H.E.R.),Anderson .Paak,Where I Go (feat. H.E.R.),3jK9MiCrA42lLAdMGUZpwa,68,201026,True,0.62,0.396,1,-15.498,0,0.206,0.735,0.000985,0.0976,0.774,87.865,4
257,276zciJ7Fg7Jk6Ta6QuLkp,Come Down,Anderson .Paak,Malibu,3jK9MiCrA42lLAdMGUZpwa,66,169726,True,0.841,0.898,8,-7.135,1,0.104,0.271,0.0151,0.304,0.931,98.401,4
258,3a6FcTyvSf0ED3VXeH3PJ5,Fly As Me,Anderson .Paak,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,64,219389,False,0.783,0.627,2,-8.521,1,0.102,0.00756,0,0.0606,0.48,100.025,4
259,7LK0IWXe2Yd0JGgSjJThex,Silk Sonic Intro,Anderson .Paak,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,61,63060,False,0.696,0.553,1,-8.702,1,0.0759,0.097,3.91e-06,0.617,0.674,114.993,4
260,1vvcEHQdaUTvWt0EIUYcFK,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",NLE Choppa,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) [Trailer Version]",0ErzCpIMyLcjPiwT4elrtZ,85,175802,False,0.715,0.681,10,-4.25,0,0.113,0.129,0,0.152,0.277,84.924,4
261,0WoVfPjxsf9MTvPt9ptqeE,SLUT ME OUT,NLE Choppa,Cottonwood 2,0ErzCpIMyLcjPiwT4elrtZ,75,123672,True,0.938,0.606,6,-6.396,0,0.419,0.117,0,0.528,0.706,121.108,4
262,5DBD1TTl06dvp3WqPEY5Pj,DO IT AGAIN (feat. 2Rare),NLE Choppa,Cottonwood 2,0ErzCpIMyLcjPiwT4elrtZ,68,213206,True,0.806,0.64,11,-7.398,0,0.317,0.0864,0,0.201,0.716,160.054,4
263,5BJMeoCXXgbRAWfp6fTulr,Shotta Flow (feat. Blueface) [Remix],NLE Choppa,Cottonwood,0ErzCpIMyLcjPiwT4elrtZ,74,176631,True,0.894,0.511,2,-4.768,1,0.421,0.0251,0,0.14,0.567,120.077,4
264,1Z0cZI0UzNbP9L8MzzGxqf,Walk Em Down (feat. Roddy Ricch),NLE Choppa,Top Shotta,0ErzCpIMyLcjPiwT4elrtZ,75,173288,True,0.867,0.744,2,-5.171,1,0.227,0.268,0,0.0713,0.645,84.005,4
265,1vux5TJpXtc7tbjA1YODpp,Capo,NLE Choppa,Capo,0ErzCpIMyLcjPiwT4elrtZ,78,192200,True,0.614,0.953,2,-4.162,1,0.0688,0.119,0,0.331,0.593,154.969,4
266,44sYqNBttbXNxya33FJ3Dj,Camelot,NLE Choppa,Top Shotta,0ErzCpIMyLcjPiwT4elrtZ,76,148759,True,0.787,0.713,7,-5.252,1,0.401,0.0849,0,0.717,0.761,175.046,4
267,0ca87HyVTNAdTOWXDG3OO6,AIN'T GONNA ANSWER,NLE Choppa,Cottonwood 2,0ErzCpIMyLcjPiwT4elrtZ,61,187453,True,0.879,0.875,10,-1.868,0,0.18,0.0808,0,0.327,0.763,95.021,4
268,1QSVrSVmTGrcPaShtkojwd,SHAKE IT,NLE Choppa,Cottonwood 2 (Deluxe),0ErzCpIMyLcjPiwT4elrtZ,72,206014,True,0.806,0.883,2,-5.041,1,0.35,0.231,0,0.169,0.701,141.021,4
269,3LVcKphzONOdQ2EATazlZq,Final Warning,NLE Choppa,Final Warning,0ErzCpIMyLcjPiwT4elrtZ,72,156894,True,0.847,0.912,11,-3.129,1,0.257,0.0781,0,0.142,0.88,81.486,4
270,3QU53FPxXoULbgdjEh7vrD,Vem Meu Amor - Ao Vivo,Banda Eva,Ao Vivo,1wqkMc837HWUwdC8sOZ7lZ,59,210093,False,0.489,0.904,4,-7.501,1,0.0862,0.177,0,0.989,0.688,165.014,4
271,7pHyUiln9FoECzHK6bAFYl,Beleza Rara,Banda Eva,Beleza Rara,1wqkMc837HWUwdC8sOZ7lZ,56,235866,False,0.739,0.652,10,-8.452,0,0.0592,0.196,0,0.0596,0.772,98.937,4
272,7EScnp28wyS0UH8Gybs8qq,Eva - Ao Vivo,Banda Eva,"Veja Alto, Ouça Colorido - Ao Vivo",1wqkMc837HWUwdC8sOZ7lZ,55,257466,False,0.614,0.881,0,-7.143,1,0.0763,0.224,1.49e-06,0.529,0.528,119.978,4
273,63lNKw8FiWJG5xsXYeMaY4,Me Abraça,Banda Eva,Hora H,1wqkMc837HWUwdC8sOZ7lZ,51,250373,False,0.569,0.589,2,-9.98,1,0.048,0.0336,0,0.312,0.864,129.383,5
274,6tToXK7qZzbXqhXEvPLows,Arerê - Ao Vivo Em Salvador / 1997,Banda Eva,Ao Vivo,1wqkMc837HWUwdC8sOZ7lZ,48,265493,False,0.408,0.971,4,-7.501,1,0.156,0.0399,0,0.987,0.4,165.991,4
275,5URgcYgFBqrOD0p9VF0jpq,Eva,Banda Eva,Eva,1wqkMc837HWUwdC8sOZ7lZ,47,236129,False,0.667,0.876,0,-5.013,1,0.0556,0.0118,2.23e-06,0.499,0.503,124.041,4
276,6cPotqfVsYJyQAGIBGvT4O,Carro Velho,Banda Eva,Você E Eu (Audio),1wqkMc837HWUwdC8sOZ7lZ,44,185693,False,0.716,0.84,2,-4.965,1,0.32,0.111,0,0.383,0.727,159.399,4
277,6w7LrKhEJtgyovlN5I7AEm,Eva (Eva) - Live,Banda Eva,Ao Vivo,1wqkMc837HWUwdC8sOZ7lZ,44,356280,False,0.289,0.933,7,-7.365,1,0.0961,0.0259,4.79e-06,0.964,0.372,106.229,4
278,2MzQqFm1qd1XYuxqfqtau7,Vibe Boa,Banda Eva,Vibe Boa,1wqkMc837HWUwdC8sOZ7lZ,44,165957,False,0.756,0.405,2,-12.977,1,0.0343,0.549,1.56e-05,0.948,0.437,123.018,4
279,3BBXm1zA7ct5KFZTEszfDc,We Are The World Of Carnaval,Banda Eva,Banda Eva 25 Anos ao Vivo/ Audio do DVD,1wqkMc837HWUwdC8sOZ7lZ,44,228600,False,0.315,0.745,4,-9.156,0,0.0886,0.63,0,0.731,0.57,175.047,4
280,4ewVY1OIA2ud9D58zjD7Ll,Vou Morar no Cabaré,GORDÃO DO PC,Vou Morar no Cabaré,34BnNmWVguXa3CigvfHJHS,64,105461,True,0.877,0.615,2,-5.109,1,0.321,0.738,0,0.737,0.651,130.205,4
281,5uG80UIK6Tl9VZBG2vWSft,Vagabundo Nato,GORDÃO DO PC,Vagabundo Nato,34BnNmWVguXa3CigvfHJHS,57,136345,True,0.942,0.669,6,-0.316,1,0.203,0.726,0,0.141,0.787,130.059,4
282,4K00zaEn2qNs9ZItOLJmuN,"1,65 de Altura",GORDÃO DO PC,Meu Complexo,34BnNmWVguXa3CigvfHJHS,56,168881,True,0.818,0.596,4,-4.113,1,0.81,0.382,1.42e-05,0.189,0.62,129.653,4
283,35oS3GLitTUcrxI6PNdKbD,Roct Pot 02 (Mc Laranjinha),GORDÃO DO PC,Roct Pot 02 (Mc Laranjinha),34BnNmWVguXa3CigvfHJHS,55,107076,True,0.819,0.759,7,0.591,1,0.295,0.37,0.00792,0.0863,0.761,86.059,5
284,00kPaf5kR6D1VmpU6wgfJd,Trem Mais Caro,GORDÃO DO PC,Trem Mais Caro,34BnNmWVguXa3CigvfHJHS,54,168048,True,0.957,0.69,6,-2.233,0,0.164,0.165,2.15e-06,0.0736,0.76,130.009,4
285,2ZJTnpCp73UwYp7gYt2WRF,Mtg Vou Machucar,GORDÃO DO PC,Mtg Vou Machucar,34BnNmWVguXa3CigvfHJHS,52,168800,True,0.615,0.51,0,-0.82,1,0.341,0.385,3.54e-05,0.133,0.256,78.558,5
286,1qOXYxJaVmo7K1mjYfI07v,Olha na Minha Cara,GORDÃO DO PC,Olha na Minha Cara,34BnNmWVguXa3CigvfHJHS,52,140307,True,0.712,0.461,8,-4.194,1,0.553,0.778,0.0682,0.114,0.699,130.147,4
287,2MmgRfp3WhCirNjZNtGxh8,Vai Pega Nunca,GORDÃO DO PC,Vai Pega Nunca,34BnNmWVguXa3CigvfHJHS,52,184615,True,0.935,0.535,0,-3.179,1,0.138,0.0979,2.4e-05,0.0724,0.366,129.913,4
288,6SekvG3rjJOmnbcg3xI2s5,Alguém tem Isqueiro 2,GORDÃO DO PC,De Volta as Origens,34BnNmWVguXa3CigvfHJHS,50,127384,True,0.686,0.624,11,-3.311,0,0.352,0.676,0.00268,0.0492,0.755,81.364,5
289,7KWFEntOfbmGpXF9r6wmvu,Cheia de Fogo,GORDÃO DO PC,Cheia de Fogo,34BnNmWVguXa3CigvfHJHS,50,147692,True,0.95,0.85,10,0.492,0,0.0667,0.552,0.000519,0.0562,0.784,130.046,4
290,3WgeWkA124RA02ACzWai6Y,Bate Forte e Dança,DJ Ritmo55,Bate Forte e Dança,1IiGoWBzlPAtb1tuN1ux1E,77,110793,False,0.817,0.865,7,-3.784,1,0.251,0.194,0.363,0.226,0.393,129.989,4
291,1dSNULQvjw9pC06QAem1jn,Bate Forte e Dança - sped up,DJ Ritmo55,Bate Forte e Dança,1IiGoWBzlPAtb1tuN1ux1E,69,104406,False,0.779,0.869,8,-3.796,1,0.284,0.213,0.81,0.318,0.547,137.888,4
292,4MNMnV9EtG0uCWVmKboh2Z,Bate Forte e Dança - slowed and reverb,DJ Ritmo55,Bate Forte e Dança,1IiGoWBzlPAtb1tuN1ux1E,68,133464,False,0.83,0.723,11,-6.75,1,0.274,0.154,0.188,0.232,0.0862,107.933,4
293,3WrHkFPgZ4zHa7eyeLe6Gg,Comecar,DJ Ritmo55,Comecar,1IiGoWBzlPAtb1tuN1ux1E,62,77217,False,0.915,0.574,11,-5.741,1,0.074,0.229,0.105,0.213,0.566,114.992,4
294,7H7ZRCkuwZVkFyaLvtJgxV,Comecar - slowed,DJ Ritmo55,Comecar,1IiGoWBzlPAtb1tuN1ux1E,57,98666,False,0.844,0.685,1,-6.986,1,0.101,0.561,0.648,0.202,0.525,89.901,4
295,0WJPw0kxOuBLjSAfXLLrSZ,Bate Forte e Dança - super slowed,DJ Ritmo55,Brazilian phonk,1IiGoWBzlPAtb1tuN1ux1E,54,151964,True,0.814,0.561,1,-6.087,1,0.114,0.158,0.284,0.18,0.037,94.769,4
296,3X0rt1VXiy7kncKO8W5EXu,Fúria - sped up,DJ Ritmo55,Fúria,1IiGoWBzlPAtb1tuN1ux1E,54,87151,True,0.869,0.964,2,-1.056,1,0.135,0.0471,0.777,0.137,0.444,134.806,4
297,3AykndJjGJ01Df301nbFeW,Flamengo,DJ Ritmo55,Flamengo,1IiGoWBzlPAtb1tuN1ux1E,49,119076,False,0.798,0.954,11,-1.6,1,0.0384,0.000548,9.98e-05,0.114,0.778,129.994,4
298,2zIs9CzDo233SGy1NBF2er,Fúria,DJ Ritmo55,Fúria,1IiGoWBzlPAtb1tuN1ux1E,47,93263,True,0.889,0.926,1,-1.308,1,0.0777,0.0818,0.224,0.147,0.293,125.99,4
299,52r3Ssva3b3emb6osMDEr7,"Wake up, Brazil!",DJ Ritmo55,"WAKE UP, BRAZIL!",1IiGoWBzlPAtb1tuN1ux1E,44,80571,False,0.722,0.796,6,-3.748,1,0.203,0.0839,0,0.164,0.489,130.003,4
300,75097ZtRJfwyY9P2ZexqZB,Já Agradeço,VICTIN,Jesus Invadiu a Cena (Deluxe),3brCnZDTt5fHf0BBXvPa6p,53,200816,False,0.51,0.65,3,-6.208,1,0.274,0.756,0,0.115,0.411,131.046,5
301,7dkGOvIMRwQgJBdQpyslE0,Aff,VICTIN,Jesus Invadiu a Cena (Deluxe),3brCnZDTt5fHf0BBXvPa6p,52,206829,False,0.544,0.451,2,-10.105,1,0.342,0.104,0,0.0877,0.263,117.652,4
302,0GwT4rLTigRZmooRzW348G,Eu Te Amo,VICTIN,Jesus Invadiu a Cena (Deluxe),3brCnZDTt5fHf0BBXvPa6p,50,244500,False,0.704,0.575,1,-6.997,1,0.0653,0.143,0,0.661,0.344,129.984,4
303,2x5SsYLKlvQdlq7ozUdfJn,Prazer Jesus,VICTIN,Prazer Jesus,3brCnZDTt5fHf0BBXvPa6p,54,158400,False,0.818,0.673,8,-5.051,0,0.0512,0.283,0,0.0965,0.436,100.048,4
304,2Ge4QRvS6eWcZFM3BinP2q,Ninguém Me Entende,VICTIN,God Feat. Me,3brCnZDTt5fHf0BBXvPa6p,48,198351,False,0.47,0.543,11,-7.862,0,0.27,0.281,0,0.117,0.532,84.495,1
305,3LLyv1b4IX5WjKhs2kuiqZ,Mateus 6.6,VICTIN,God Feat. Me,3brCnZDTt5fHf0BBXvPa6p,52,176934,False,0.682,0.612,0,-7.88,1,0.119,0.0884,0,0.126,0.324,122.916,4
306,4XA0uj1TK9LnoRt2D6zqGQ,Permita Que Eu Te Veja (Ao Vivo),VICTIN,De Volta à Essência (Ao Vivo),3brCnZDTt5fHf0BBXvPa6p,49,289507,False,0.4,0.567,9,-6.757,1,0.0367,0.621,0,0.723,0.135,131.715,4
307,5SNZaKiAGBFxUJIbsYe0Y2,Testemunho,VICTIN,God Feat. Me,3brCnZDTt5fHf0BBXvPa6p,47,136429,False,0.709,0.599,11,-8.354,0,0.208,0.259,0,0.113,0.564,129.971,4
308,7x3NPoIkiOFe3H5cOkfpGJ,Filho do Homem,VICTIN,Jesus Invadiu a Cena (Deluxe),3brCnZDTt5fHf0BBXvPa6p,47,195428,False,0.741,0.485,0,-10.974,0,0.377,0.584,0,0.0999,0.748,140.09,4
309,5KMlfKmu6XN1BgS8eifY9z,Dona Maria,VICTIN,Jesus Invadiu a Cena (Deluxe),3brCnZDTt5fHf0BBXvPa6p,47,176000,False,0.654,0.534,7,-4.91,1,0.247,0.181,0,0.089,0.696,88.727,4
310,7N3PAbqfTjSEU1edb2tY8j,Jump - 2015 Remaster,Van Halen,1984 (Remastered),2cnMpRsOVqtPMfq7YiFE6K,80,241599,False,0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,4
311,05RgAMGypEvqhNs5hPCbMS,Panama - 2015 Remaster,Van Halen,1984 (Remastered),2cnMpRsOVqtPMfq7YiFE6K,76,210226,False,0.526,0.978,8,-5.436,1,0.108,0.00122,4.75e-05,0.0744,0.451,141.167,4
312,0upLyFR8Rr52ZpMp5esQoq,You Really Got Me - 2015 Remaster,Van Halen,Van Halen (Remastered),2cnMpRsOVqtPMfq7YiFE6K,72,156146,False,0.454,0.946,1,-5.978,0,0.13,0.0223,0,0.173,0.647,138.18,4
313,3KhF2YiNpJvGpfiCW45R6D,Runnin' with the Devil - 2015 Remaster,Van Halen,Van Halen (Remastered),2cnMpRsOVqtPMfq7YiFE6K,70,214960,False,0.472,0.9,8,-6.406,0,0.0582,0.148,0.000297,0.34,0.42,95.826,4
314,6fybp4N6eW3bsFAvARxyVe,Ain't Talkin' 'Bout Love - 2015 Remaster,Van Halen,Van Halen (Remastered),2cnMpRsOVqtPMfq7YiFE6K,70,227800,False,0.518,0.938,8,-5.964,0,0.0416,0.021,0.000305,0.288,0.71,139.138,4
315,6QDbGdbJ57Mtkflsg42WV5,Hot for Teacher - 2015 Remaster,Van Halen,1984 (Remastered),2cnMpRsOVqtPMfq7YiFE6K,69,282746,False,0.552,0.947,2,-4.671,1,0.15,0.000652,0.00025,0.0637,0.465,127.631,4
316,0TaT50ZZxT4ytZxuqkE3A9,Why Can't This Be Love,Van Halen,5150,2cnMpRsOVqtPMfq7YiFE6K,68,227693,False,0.531,0.626,0,-13.371,1,0.0452,0.0606,0,0.0767,0.746,88.236,4
317,4RS9PmtHQe7I0o5fEeweOY,Dance the Night Away - 2015 Remaster,Van Halen,Van Halen II (Remastered),2cnMpRsOVqtPMfq7YiFE6K,67,188083,False,0.548,0.843,8,-7.32,1,0.0597,0.0373,1.26e-06,0.0536,0.719,129.661,4
318,2tAeN2TKlQLOoSPXtARzBV,Eruption - 2015 Remaster,Van Halen,Van Halen (Remastered),2cnMpRsOVqtPMfq7YiFE6K,66,102080,False,0.225,0.689,8,-9.12,1,0.0555,0.469,0.813,0.337,0.5,93.798,4
319,72hpTHMLFrO4ErhSQl2FhZ,Can't Stop Lovin' You,Van Halen,Balance,2cnMpRsOVqtPMfq7YiFE6K,65,247466,False,0.592,0.898,9,-5.194,1,0.0358,0.143,2.29e-06,0.229,0.537,118.006,4
320,0V5cvmTKsYmF5FmGGEAfmS,Je te laisserai des mots,Patrick Watson,Je te laisserai des mots,7bPs6jf983f0bjRAt1yxDM,85,160853,False,0.303,0.187,2,-16.757,1,0.0356,0.989,0.489,0.101,0.213,132.731,4
321,18oB9NlhCMSzlte5KAj5tl,Ode to Vivian - Rework,Patrick Watson,Ode to Vivian (Rework),7bPs6jf983f0bjRAt1yxDM,69,96624,False,0.451,0.023,0,-29.372,0,0.0364,0.973,0.915,0.104,0.226,132.813,4
322,5fqYqPWlfQhIkcUY3XAJlm,Ode to Vivian,Patrick Watson,Better in the Shade,7bPs6jf983f0bjRAt1yxDM,68,89601,False,0.496,0.15,0,-22.415,0,0.0355,0.981,0.94,0.123,0.464,134.311,4
323,4ZJXI6GhniCI0kSuin51lF,Lost With You,Patrick Watson,Lost With You,7bPs6jf983f0bjRAt1yxDM,65,175644,False,0.373,0.157,4,-16.714,0,0.0331,0.98,0.0103,0.0837,0.319,77.483,4
324,1GIPP103zfsythULEpsmdw,The Great Escape,Patrick Watson,Close to Paradise,7bPs6jf983f0bjRAt1yxDM,63,187373,False,0.459,0.0698,6,-16.827,1,0.035,0.991,0.103,0.109,0.232,105.202,4
325,5sQumEFLTZ7OWMbKg7Pq0J,Sit Down Beside Me,Patrick Watson,Sit Down Beside Me,7bPs6jf983f0bjRAt1yxDM,59,272466,False,0.309,0.333,3,-13.012,0,0.0311,0.967,0.594,0.274,0.272,144.553,3
326,1e1a7eAlICks9mch3UVsEH,Melody Noir,Patrick Watson,Wave,7bPs6jf983f0bjRAt1yxDM,54,194000,False,0.65,0.315,6,-13.781,0,0.0388,0.851,0.000261,0.123,0.578,125.231,3
327,3VtlSKbs0IjVeeRV4otHNT,Love Songs For Robots,Patrick Watson,Love Songs For Robots,7bPs6jf983f0bjRAt1yxDM,53,217606,False,0.419,0.237,6,-14.936,1,0.0334,0.915,0.807,0.123,0.082,117.069,4
328,4vqp9GaO7RVkinyrYY5W6R,Lighthouse,Patrick Watson,Adventures In Your Own Backyard,7bPs6jf983f0bjRAt1yxDM,51,286053,False,0.281,0.169,2,-13.873,0,0.0307,0.755,0.416,0.138,0.155,138.267,3
329,7sybHzhjxg2vqSVBCY4u7t,Mélancolie,Patrick Watson,Mélancolie,7bPs6jf983f0bjRAt1yxDM,53,162286,False,0.306,0.331,8,-12.953,1,0.0648,0.945,0.0263,0.359,0.576,170.721,3
