,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
211,07WmnujO3UpSdwaNvcK6Qd,Terra do Popaye,DJ CIRILO DE CAXIAS,De Caxias Para O Mundo,4vU3LV354CpezI42tPRiVN,41,153946,False,0.885,0.594,6,-1.621,0,0.0635,0.005,0.501,0.0439,0.841,135.061,4
212,0KvMfXpAbayAmE9eqslsp3,"Tropa da Parma, Hoje Eu Brotei no Baile da Parô",DJ CIRILO DE CAXIAS,De Caxias Para O Mundo,4vU3LV354CpezI42tPRiVN,44,99692,False,0.865,0.41,1,-7.859,1,0.0952,0.0374,0.542,0.0754,0.834,130.121,4
213,6CaCYeeoXmIhZVYp5JGWa2,Ela Passou Olhou Gostou Sorriu,DJ CIRILO DE CAXIAS,Ela Passou Sarrou Gostou Sorriu,4vU3LV354CpezI42tPRiVN,41,116571,False,0.929,0.69,0,1.099,0,0.329,0.0207,1.24e-05,0.182,0.886,139.988,4
214,25e7YuPZVTunQxxkBCAbnb,Tropa do Rato Come Cú Come Xereca,DJ CIRILO DE CAXIAS,De Caxias Para O Mundo,4vU3LV354CpezI42tPRiVN,32,152384,False,0.971,0.587,6,-7.398,1,0.179,0.0128,0.0353,0.0371,0.926,129.98,4
215,52yfRRk5xqhDUahrebaNqq,É Que Eu Me Envolvi,DJ CIRILO DE CAXIAS,É Que Eu Me Envolvi,4vU3LV354CpezI42tPRiVN,26,110769,True,0.954,0.351,7,-5.67,1,0.416,0.733,0,0.092,0.858,130.07,4
216,02LtCcDf6R0jk2hjtul53Q,Piquezin de Tralha,DJ CIRILO DE CAXIAS,Piquezin de Tralha,4vU3LV354CpezI42tPRiVN,26,123857,True,0.868,0.771,5,0.336,0,0.231,0.293,0.75,0.0834,0.855,139.985,4
217,5Mb6eZtjA16EkY26lrz8s0,Tu Quer de 556 ou de 762,DJ CIRILO DE CAXIAS,Tu Quer de 556 ou de 762,4vU3LV354CpezI42tPRiVN,23,181948,True,0.955,0.405,2,-11.339,1,0.259,0.144,0,0.127,0.88,129.97,4
218,1jnvK5Uw77mLpJ5K4V7W12,Aqui na Parma Nós Tem Coleção,DJ CIRILO DE CAXIAS,Aqui na Parma Nós Tem Coleção,4vU3LV354CpezI42tPRiVN,22,158222,True,0.928,0.466,7,-1.283,1,0.168,0.0144,0.00967,0.0978,0.343,135.004,4
219,6Bej8b8KOQ2KxElJcpt7sd,De Fuzil Eu Fico Lindo,DJ CIRILO DE CAXIAS,De Fuzil Eu Fico Lindo,4vU3LV354CpezI42tPRiVN,21,149333,False,0.762,0.501,2,-0.561,1,0.406,0.358,0,0.151,0.761,108.812,3
220,5ruzrDWcT0vuJIOMW7gMnW,The Adults Are Talking,The Strokes,The New Abnormal,0epOFNiUfyON9EYx7Tpr6V,80,309053,False,0.593,0.749,5,-5.67,1,0.0475,0.0113,0.106,0.314,0.649,164.959,4
221,7kzKAuUzOITUauHAhoMoxA,Last Nite,The Strokes,Is This It,0epOFNiUfyON9EYx7Tpr6V,76,193506,False,0.624,0.91,0,-5.703,1,0.0297,0.0285,0.000198,0.0789,0.767,104.042,4
222,57Xjny5yNzAcsxnusKmAfA,Reptilia,The Strokes,Room On Fire,0epOFNiUfyON9EYx7Tpr6V,78,219826,False,0.489,0.649,9,-5.11,1,0.0336,0.000603,0.713,0.101,0.77,158.009,4
223,56NkIxSZZiMpFP5ZNSxtnT,Someday,The Strokes,Is This It,0epOFNiUfyON9EYx7Tpr6V,73,183573,False,0.542,0.531,9,-7.481,1,0.0301,0.0033,1.51e-06,0.338,0.671,105.97,4
224,4fPBB44eDH71YohayI4eKV,You Only Live Once,The Strokes,First Impressions Of Earth,0epOFNiUfyON9EYx7Tpr6V,74,189226,False,0.63,0.908,11,-2.42,1,0.0326,0.0238,0.592,0.116,0.968,120.522,4
225,3Y4rUyw7XBCK6hGHCOt6rp,"Call It Fate, Call It Karma",The Strokes,Comedown Machine,0epOFNiUfyON9EYx7Tpr6V,72,204773,False,0.544,0.241,4,-14.779,0,0.03,0.983,0.774,0.101,0.359,109.437,4
226,2t0wwvR15fc3K1ey8OiOaN,Selfless,The Strokes,The New Abnormal,0epOFNiUfyON9EYx7Tpr6V,72,222093,False,0.538,0.679,4,-4.297,1,0.0333,0.191,0.00175,0.0889,0.0888,121.99,4
227,6u0x5ad9ewHvs3z6u9Oe3c,Under Cover of Darkness,The Strokes,Angles,0epOFNiUfyON9EYx7Tpr6V,69,235546,False,0.35,0.775,11,-3.364,1,0.054,0.00433,0.283,0.0676,0.588,199.866,4
228,2LMloFiV7DHpBhITOaBSam,Hard To Explain,The Strokes,Is This It,0epOFNiUfyON9EYx7Tpr6V,65,224426,False,0.406,0.682,7,-6.281,1,0.0584,0.000413,0.849,0.0999,0.623,82.495,4
229,6Yu1OL8I0D4vjOzYdsXYGK,12:51,The Strokes,Room On Fire,0epOFNiUfyON9EYx7Tpr6V,69,153133,False,0.451,0.889,4,-3.838,1,0.0379,0.312,0.8,0.558,0.592,145.056,4
230,2R0478PhcwKMYLTiJHAuTH,Segredos,Frejat,Amor pra Recomeçar,3WVjDclrbHsxjxhiOqHdnw,66,233533,False,0.581,0.731,7,-5.189,1,0.0289,0.192,0,0.405,0.579,127.582,4
231,0YtD2P3M3d56pv0OkNpsHl,Amor pra recomeçar,Frejat,Amor pra Recomeçar,3WVjDclrbHsxjxhiOqHdnw,65,214626,False,0.564,0.856,7,-4.994,1,0.0363,0.215,0,0.337,0.726,120.528,4
232,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Frejat,"Sambabook Zeca Pagodinho, Vol. 2",3WVjDclrbHsxjxhiOqHdnw,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
233,4gqxE2PMdk6HvZKEqsQ8YE,Por Você - Ao Vivo,Frejat,Frejat Ao Vivo No Rock In Rio,3WVjDclrbHsxjxhiOqHdnw,61,215253,False,0.383,0.697,4,-7.059,1,0.0494,0.598,0,0.364,0.226,130.699,4
234,2EjGS0YJPaf3C4TCmJddGL,Pro Dia Nascer Feliz,Frejat,Pro Dia Nascer Feliz,3WVjDclrbHsxjxhiOqHdnw,51,203225,False,0.67,0.847,9,-6.544,0,0.0881,0.164,0,0.113,0.589,124.017,4
235,2bVvjh7n3w1TGTHNHZ6aNE,Por Você,Frejat,Moska Apresenta Zoombido: Frejat,3WVjDclrbHsxjxhiOqHdnw,51,211816,False,0.622,0.33,8,-6.492,1,0.0291,0.464,0,0.0624,0.376,122.87,4
236,4ewcgtlObYccblWuAxMUqz,Homem não chora,Frejat,Amor pra Recomeçar,3WVjDclrbHsxjxhiOqHdnw,48,239533,False,0.539,0.838,10,-5.563,1,0.0525,0.0831,0.000227,0.276,0.343,133.437,4
237,3oOkb7QXQ4HRJaFvBnzSjo,Túnel do tempo,Frejat,Sobre nós 2 e o resto do mundo,3WVjDclrbHsxjxhiOqHdnw,46,225026,False,0.551,0.548,0,-9.269,1,0.0276,0.0373,0,0.2,0.478,92.958,4
238,3txHZTpGeVASXa5ARwoRX6,Puro Êxtase - Ao Vivo,Frejat,Frejat Ao Vivo No Rock In Rio,3WVjDclrbHsxjxhiOqHdnw,46,292186,False,0.571,0.924,9,-4.727,1,0.197,0.179,4.07e-06,0.719,0.5,121.056,4
239,6pIoxQeb3teosMNC7N5l78,Cartas e Versos,Frejat,Ao Redor do Precipício,3WVjDclrbHsxjxhiOqHdnw,35,199814,False,0.73,0.467,6,-10.498,0,0.0277,0.596,0,0.114,0.641,110.131,4
240,1BoMpKPeITtg3HN9Ursz5T,Mal Sei Falar de Amor,Raffé,Mal Sei Falar de Amor,0BMccF4OSgl180EzdVFY9m,67,128000,False,0.743,0.549,1,-5.285,0,0.0595,0.106,0,0.0877,0.376,119.923,4
241,5YURHESoQKz81fL4IxV7NJ,INVEJOSO,Raffé,INVEJOSO,0BMccF4OSgl180EzdVFY9m,64,300000,True,0.627,0.551,6,-6.39,0,0.257,0.15,0,0.107,0.457,118.944,4
242,5XvbaX4eAeNkScND1tInpr,Desde Menorzin,Raffé,Jogo do Milhão,0BMccF4OSgl180EzdVFY9m,62,194634,True,0.576,0.54,1,-5.081,1,0.321,0.222,0,0.104,0.181,77.01,4
243,1uCasGURHhzPYiA7Hx7Rp6,Duas Doses,Raffé,Duas Doses,0BMccF4OSgl180EzdVFY9m,59,176326,False,0.545,0.758,8,-7.338,0,0.559,0.185,0,0.0881,0.296,98.4,4
244,3tpfnn4QoKrkzWW20UKili,Tropa do Mantém,Raffé,O Sábio,0BMccF4OSgl180EzdVFY9m,59,238208,True,0.508,0.648,9,-5.641,1,0.167,0.241,0,0.0989,0.653,134.107,4
245,5b9MS3By7f4PWJnCH1Aseh,Carro Bicho 2,Raffé,Troféu,0BMccF4OSgl180EzdVFY9m,52,164357,True,0.884,0.697,11,-6.07,1,0.338,0.637,0,0.143,0.555,130.075,4
246,64iH0ee2OM1cMHqlD1aDp0,Pra Valer,Raffé,Jogo do Milhão,0BMccF4OSgl180EzdVFY9m,49,171034,True,0.697,0.714,2,-4.447,1,0.0709,0.0402,0,0.29,0.529,87.103,4
247,2KdmPCG0fhol4dv15sXkEf,Baby,Raffé,Mixtape Rock Danger de Verão,0BMccF4OSgl180EzdVFY9m,49,177479,True,0.717,0.605,0,-6.389,0,0.134,0.385,0,0.118,0.635,118.965,4
248,6vTLifSitdCLir5e6Zr5uF,Jogo do Milhão,Raffé,Jogo do Milhão,0BMccF4OSgl180EzdVFY9m,48,166265,True,0.617,0.666,8,-4.657,0,0.218,0.487,0,0.156,0.626,81.85,4
249,0Aq8w6a9LKyXWZ0CxOKXGF,Olhos Vermelhos,Raffé,Jogo do Milhão,0BMccF4OSgl180EzdVFY9m,47,160000,True,0.883,0.679,4,-3.702,0,0.0676,0.107,0,0.103,0.498,120.082,4
250,7xi4XR5EIOU6OHdIydLMjT,Uma Ex (Ao Vivo),Jorge,Pra Ouvir Tomando uma 2 (Parte 1),6gLW5LlLEXdtWaS0EWfzaJ,59,218806,False,0.627,0.651,5,-4.15,1,0.0461,0.521,0,0.952,0.666,104.816,4
251,6fnllD5G17xWSQJwmC4ONB,Chovendo Na Minha Bochecha,Jorge,O Pai Das Crianças (Part. 1),6gLW5LlLEXdtWaS0EWfzaJ,42,191546,False,0.605,0.813,6,-3.198,0,0.07,0.299,0,0.196,0.638,129.95,4
252,2sLQ85T5KmCXWhqc5L54ub,Pode Parar (Ao Vivo),Jorge,Na Balsa (Ao Vivo),6gLW5LlLEXdtWaS0EWfzaJ,33,190208,False,0.71,0.681,11,-8.533,1,0.0495,0.492,0,0.159,0.935,89.958,4
253,7mAxVBYWHKy5VNUqP6TMjB,31.12,Jorge,Verao 2015,6gLW5LlLEXdtWaS0EWfzaJ,15,262374,False,0.653,0.667,9,-11.202,0,0.0386,0.269,1.12e-05,0.217,0.443,127.942,4
254,7AK0oHr1PLASUj9EQFSeuJ,Olvidala,Jorge,www.bachata.com,6gLW5LlLEXdtWaS0EWfzaJ,8,288133,False,0.955,0.584,2,-7.244,1,0.0417,0.111,0.000128,0.0449,0.845,129.858,4
255,0p2Dp7pwd0933vRpg4moNG,Você Não Me Esqueceu (Nem Muito Menos Eu) - Ao Vivo,Jorge,Ao Vivo Em Brasília,6gLW5LlLEXdtWaS0EWfzaJ,44,194443,False,0.646,0.923,4,-5.044,0,0.0583,0.499,6.11e-06,0.767,0.502,101.952,4
256,0JynGGQr2yrglBpvlUiLyO,Eu Amo Todas - Ao Vivo,Jorge,O (IM)POSSÍVEL - PARTE 1 [Ao Vivo],6gLW5LlLEXdtWaS0EWfzaJ,39,164358,False,0.483,0.754,10,-4.728,1,0.166,0.377,0,0.287,0.51,87.991,3
257,6We0ie2pfv2gzjsn166Bb1,Atrapado,Jorge,Foto Rodriguez y La Orquesta La Unica,6gLW5LlLEXdtWaS0EWfzaJ,41,306760,False,0.69,0.654,7,-8.199,0,0.0347,0.797,8.57e-05,0.0327,0.87,88.089,4
258,3usoUJu7z8YMd4xXc0Adxw,Com amor não se brinca,Jorge,Com amor não se brinca,6gLW5LlLEXdtWaS0EWfzaJ,4,231334,False,0.537,0.943,8,-2.451,1,0.0707,0.0188,0,0.876,0.539,89.75,4
259,7glhv5VJtEmTtZODq3EJjJ,Um Dia de Você e Eu,Jorge,Um Dia de Você e Eu,6gLW5LlLEXdtWaS0EWfzaJ,34,180586,False,0.76,0.682,7,-2.869,1,0.0281,0.826,0,0.0978,0.711,104.918,4
260,4UKk3PTaQkxlZCbsGOea18,Humanos A Marte,Paula Fernandes,Ecuador Escucha Pop,1nca3OA1kKCpP6aPJcBL92,33,227186,False,0.702,0.913,6,-4.18,0,0.041,0.251,1e-06,0.178,0.815,92.979,4
261,69Ui5HCL3ckbnnwtnZoGRo,Jeito De Mato,Paula Fernandes,Pássaro De Fogo,1nca3OA1kKCpP6aPJcBL92,59,298506,False,0.312,0.23,9,-10.224,1,0.0333,0.9,0,0.0973,0.164,202.902,3
262,179go5s1ouLR7DRtMhbxnA,Não Precisa - Live,Paula Fernandes,Paula Fernandes Ao Vivo (Live From São Paulo / 2010),1nca3OA1kKCpP6aPJcBL92,57,211946,False,0.69,0.584,9,-7.724,1,0.0342,0.653,0,0.776,0.501,108.032,4
263,1m4beBDqxCVOdJFvXL7DEg,Pássaro De Fogo,Paula Fernandes,Pássaro De Fogo,1nca3OA1kKCpP6aPJcBL92,57,244920,False,0.448,0.414,7,-7.961,1,0.0321,0.71,0,0.151,0.405,183.839,4
264,65BYlgUGQX2f30TeIaJOrM,Beijo Bom,Paula Fernandes,Beijo Bom,1nca3OA1kKCpP6aPJcBL92,55,199841,False,0.601,0.333,5,-12.795,1,0.0461,0.706,1.68e-05,0.104,0.391,75.954,4
265,6wW7anTPsV6yNguUKHBxFK,Despertador - Ao Vivo,Paula Fernandes,Despertador (Ao Vivo),1nca3OA1kKCpP6aPJcBL92,54,181924,False,0.688,0.694,0,-5.243,1,0.0587,0.615,0,0.735,0.413,129.802,4
266,5eRzzRKDK0rjQadOtyFwZ3,Tocando Em Frente - Live,Paula Fernandes,Paula Fernandes Ao Vivo (Live From São Paulo / 2010),1nca3OA1kKCpP6aPJcBL92,52,209386,False,0.562,0.586,6,-8.338,1,0.0255,0.58,0.000322,0.713,0.506,97.92,3
267,0kXCvkCi4gupOeHeafHL1G,Pra Você - Live,Paula Fernandes,Paula Fernandes Ao Vivo (Live From São Paulo / 2010),1nca3OA1kKCpP6aPJcBL92,52,215280,False,0.642,0.583,5,-7.104,1,0.0409,0.665,1.47e-05,0.78,0.455,157.77,4
268,0mho2ZYvHCtfusBpARJZhq,Sem Você,Paula Fernandes,Pássaro De Fogo,1nca3OA1kKCpP6aPJcBL92,52,229586,False,0.412,0.584,10,-6.446,1,0.0341,0.363,0,0.279,0.612,200.319,3
269,2PIWldP9oUhb9iqe3EJh1e,Juntos,Paula Fernandes,Juntos,1nca3OA1kKCpP6aPJcBL92,51,204000,False,0.687,0.411,3,-8.619,1,0.0338,0.866,0,0.0967,0.184,101.851,4
270,3fpsR525Hmk4eBm5wfJIQW,Por Causa Dele - Ao Vivo,Kellen Byanca,Por Causa Dele,0aCN6JIKoXyhkzyL3LaCpI,71,352396,False,0.467,0.591,3,-7.183,1,0.0381,0.67,0,0.755,0.329,123.599,4
271,4Ey5FMSIs45TMBtW83U4DF,Está Tudo Bem,Kellen Byanca,Está Tudo Bem,0aCN6JIKoXyhkzyL3LaCpI,64,352533,False,0.482,0.633,11,-5.472,1,0.0313,0.0954,0,0.114,0.351,116.933,4
272,3iw959smgKf8scwjRCRjgZ,Pode Dormir Tranquilo,Kellen Byanca,Pode Dormir Tranquilo,0aCN6JIKoXyhkzyL3LaCpI,56,288457,False,0.716,0.524,10,-5.097,1,0.0349,0.457,0,0.0733,0.273,125.822,4
273,1zRAfyjNXS8FlSVLJLr6ix,Estou Te Preparando,Kellen Byanca,Estou Te Preparando,0aCN6JIKoXyhkzyL3LaCpI,48,274176,False,0.525,0.674,8,-4.851,1,0.0415,0.0347,0,0.11,0.337,131.813,4
274,3L4SkcXhs1r1zeTi3gskdp,Árvore Cortada - Acústico,Kellen Byanca,Árvore Cortada,0aCN6JIKoXyhkzyL3LaCpI,47,425460,False,0.394,0.585,5,-6.088,1,0.0398,0.461,0,0.136,0.351,139.945,4
275,6ECXghsnWoGD85eOcuPWUX,Ele Não Mudou,Kellen Byanca,Ele Não Mudou,0aCN6JIKoXyhkzyL3LaCpI,47,269183,False,0.559,0.632,8,-4.869,1,0.0309,0.105,0,0.15,0.31,133.816,4
276,5EyxLxAeXQufZxFIqyV5sB,Vou Marcar Tua História,Kellen Byanca,Vou Marcar Tua História,0aCN6JIKoXyhkzyL3LaCpI,46,249983,False,0.566,0.505,0,-6.063,1,0.0328,0.413,0,0.385,0.566,117.485,4
277,5eltkYyhSccW8uuEz0Zrqa,A Voz do Doce Espírito - Ao Vivo,Kellen Byanca,A Voz do Doce Espírito (Ao Vivo),0aCN6JIKoXyhkzyL3LaCpI,43,351613,False,0.52,0.706,6,-6.103,0,0.0322,0.0393,0,0.22,0.486,113.988,4
278,1kvm741326ae0jl9mnTyGq,Senhor do Tempo,Kellen Byanca,Senhor do Tempo,0aCN6JIKoXyhkzyL3LaCpI,43,274803,False,0.483,0.513,3,-5.91,1,0.0337,0.556,0,0.254,0.243,101.789,4
279,1kFTihWjdy8DCeSuxagORd,Vendavais,Kellen Byanca,Vendavais,0aCN6JIKoXyhkzyL3LaCpI,42,284090,False,0.356,0.443,0,-5.149,0,0.0316,0.66,0,0.217,0.336,54.78,4
280,0L0QchpcV0BtpuuCgJNVRb,Gestão Inteligente 2,André Nine,Gestão Inteligente 2,5cc7XCY3YdVmFDYw9LklMq,64,135240,False,0.892,0.59,5,-8.981,0,0.213,0.456,0,0.0906,0.81,125.03,4
281,0a3Bfmq7czUFUsk2VZUA28,Sitio do Tio Harry,André Nine,Coisas Que Eu Só Falaria Brincando,5cc7XCY3YdVmFDYw9LklMq,63,291882,True,0.682,0.694,1,-6.353,1,0.43,0.448,0,0.298,0.732,84.306,4
282,1GfaEaJKRTV61lBZ4256rO,Playboy,André Nine,Wally (Deluxe),5cc7XCY3YdVmFDYw9LklMq,57,203142,False,0.751,0.44,5,-8.77,1,0.0795,0.251,0,0.115,0.367,140.073,4
283,7gMWTBRgB5CZdNDSuweCyr,Se Essa Bunda,André Nine,Se Essa Bunda,5cc7XCY3YdVmFDYw9LklMq,60,249125,False,0.946,0.595,1,-7.198,1,0.137,0.183,0,0.0363,0.835,120.009,4
284,3mEX14bKdKMZwf87MRSt39,Maquiagem,André Nine,Maquiagem,5cc7XCY3YdVmFDYw9LklMq,53,145655,True,0.803,0.554,4,-8.72,0,0.0544,0.0958,0,0.0966,0.579,145.068,4
285,2jCsrXVY9u616UD2M1RMsY,UAU!,André Nine,AUGE,5cc7XCY3YdVmFDYw9LklMq,44,189350,True,0.849,0.586,1,-7.239,1,0.336,0.0586,0,0.0631,0.902,77.002,4
286,6alYP3Evm5VVWuvaEQFyln,Click Click,André Nine,Click Click,5cc7XCY3YdVmFDYw9LklMq,46,210782,True,0.832,0.666,0,-7.045,1,0.299,0.24,0,0.047,0.68,114.873,4
287,2nJaFyAstY9b7vQOige2yf,Como Deus É Bom,André Nine,7 Dígitos,5cc7XCY3YdVmFDYw9LklMq,42,167567,False,0.735,0.58,10,-7.183,0,0.24,0.554,2.88e-05,0.128,0.549,92.942,4
288,2Eg9fqMi2VbGu9Sp3ClNZj,Resgate,André Nine,DMC By Costa Gold,5cc7XCY3YdVmFDYw9LklMq,42,282606,True,0.84,0.566,2,-6.34,1,0.309,0.3,0,0.327,0.525,135.1,4
289,2XgJGhTa9XFe7BpsFJDsLf,Paranóia,André Nine,Paranóia,5cc7XCY3YdVmFDYw9LklMq,41,232750,False,0.862,0.565,7,-8.185,1,0.196,0.374,0,0.0767,0.653,119.979,3
290,4NWqFtTU1wnvlsU7XjeIGM,Mina Sensação,Deavele Santos,Plutão,4pby53BFNfng1G88nYhBaM,66,112518,False,0.685,0.953,7,-1.945,1,0.0399,0.313,0.0177,0.0952,0.73,93.033,4
291,5blfWAryX3tMCRN4cMhce3,Farra Sem Limites - Ao Vivo,Deavele Santos,Wesley Safadão Ao Vivo Em Fortaleza,4pby53BFNfng1G88nYhBaM,59,146451,False,0.785,0.917,1,-3.684,0,0.13,0.235,6.57e-05,0.453,0.917,93.029,4
292,4tDUIRZU50xaP0uRAGklqy,Pra pra pra,Deavele Santos,Plutão,4pby53BFNfng1G88nYhBaM,65,142734,False,0.762,0.94,11,-1.789,0,0.0448,0.212,0.00287,0.0699,0.762,98.065,4
293,7HhiRXFhkESVTNwGtzZAim,Farra 100 Limite,Deavele Santos,Plutão,4pby53BFNfng1G88nYhBaM,59,138655,False,0.776,0.942,6,-2.627,0,0.0471,0.321,0.00233,0.0925,0.844,93.037,4
294,0Q88YwEhAAOli0lAWxbD14,Mina Sensação,Deavele Santos,Mina Sensação,4pby53BFNfng1G88nYhBaM,54,130968,False,0.568,0.907,9,-2.701,0,0.0516,0.412,0.000137,0.366,0.764,175.939,4
295,2gfTGsQTrs1JrK4r49Wo5f,Vai Ter Piseiro,Deavele Santos,Jogador Nº 1,4pby53BFNfng1G88nYhBaM,52,153196,False,0.596,0.936,7,-1.226,0,0.0421,0.255,0.000557,0.158,0.892,186.01,4
296,0mMRPFQLYq7i5sVmIYbZLQ,Hoje Eu Tô Demais,Deavele Santos,Hoje Eu Tô Demais,4pby53BFNfng1G88nYhBaM,47,196314,False,0.548,0.984,0,-2.248,0,0.0339,0.329,6.72e-06,0.345,0.965,167.968,4
297,0CIYdaLK1YpsdJYucDFQ79,Taca Taca,Deavele Santos,"Bota Pressão, Bota Piseiro",4pby53BFNfng1G88nYhBaM,47,129639,False,0.726,0.906,6,-5.115,0,0.0671,0.168,0.0944,0.242,0.903,186.177,4
298,4jkIX6VxvXbQK4sCY6y8Zr,Novinha Maluca,Deavele Santos,2022,4pby53BFNfng1G88nYhBaM,46,103440,False,0.655,0.827,1,-4.629,1,0.208,0.241,0.104,0.0257,0.833,200.097,4
299,26banL6vfC6tXkbkWdLv47,Baile Louco,Deavele Santos,Plutão,4pby53BFNfng1G88nYhBaM,41,108386,False,0.88,0.884,10,-2.566,0,0.125,0.169,0.000709,0.206,0.937,98.045,4
300,6fazW2YcCSwJRdkoWls1FB,Brazilian Phonk Mano,Crazy Mano,Brazilian Phonk Mano,6QwlKB1hO357wh5oNuuInl,80,84576,False,0.875,0.883,1,-2.958,0,0.124,0.00462,0.538,0.107,0.807,130.044,4
301,7vtGOauV0Zz8Px5EJYm7d7,Life in Rio,Crazy Mano,Life in Rio,6QwlKB1hO357wh5oNuuInl,76,94418,True,0.726,0.971,2,-2.126,1,0.0408,0.00393,0.275,0.446,0.7,129.081,4
302,34lJpf1XeT6mS58S5Dwqn6,Brazilian Phonk Mano - Super Slowed,Crazy Mano,Brazilian Phonk Mano (Super Slowed),6QwlKB1hO357wh5oNuuInl,74,106562,False,0.893,0.695,11,-3.382,1,0.0455,0.0357,0.134,0.124,0.109,103.162,4
303,5Vi95PRPjsGuFSTuJvshxR,Phonk Up Brazil,Crazy Mano,Phonk Up Brazil,6QwlKB1hO357wh5oNuuInl,72,90461,False,0.772,0.916,7,-2.566,1,0.0664,0.00783,0.67,0.213,0.292,130.05,4
304,5qvBojdG05Ec8cUqPKG4Ue,dropitlikeitshot!,Crazy Mano,dropitlikeitshot!,6QwlKB1hO357wh5oNuuInl,71,105486,True,0.799,0.86,1,-6.369,0,0.0532,0.00556,1.75e-05,0.324,0.285,130.072,4
305,3S9xFuZvWb0FuC7sN8Iiek,Coopa,Crazy Mano,Coopa,6QwlKB1hO357wh5oNuuInl,70,89600,True,0.578,0.858,11,-6.705,1,0.217,0.00556,3.15e-05,0.125,0.619,149.994,4
306,6zX9Jhq8lB6DRiMIzNTxet,coqueta,Crazy Mano,coqueta,6QwlKB1hO357wh5oNuuInl,69,154489,False,0.733,0.854,4,-3.404,1,0.0561,0.242,0.00017,0.0867,0.361,108.989,4
307,6wntHk37oMHAqt71RrZOeF,BALADINHA SINISTRA,Crazy Mano,BALADINHA SINISTRA,6QwlKB1hO357wh5oNuuInl,69,118646,False,0.958,0.921,0,-3.096,1,0.324,0.271,0.0342,0.0852,0.872,132.983,4
308,6VQ5vY3o0JyjrMRdLmRFKN,ultrakill de funk,Crazy Mano,ultrakill de funk,6QwlKB1hO357wh5oNuuInl,67,92000,False,0.709,0.803,7,-4.796,1,0.0612,0.503,0.051,0.122,0.106,126.926,4
309,3xxb7JTqrnyXbJ59tmw5fK,Matador De Dragão,Crazy Mano,Matador De Dragão,6QwlKB1hO357wh5oNuuInl,67,92904,False,0.686,0.944,11,-0.28,1,0.11,0.0283,0.734,0.553,0.604,149.752,4
310,3FAclTFfvUuQYnEsptbK8w,Back To Black,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,81,241293,True,0.403,0.422,7,-13.964,0,0.0373,0.134,2.05e-05,0.0861,0.378,122.728,4
311,6nLvaCZFR1wEzW3sIKpsnr,"Valerie - Live At BBC Radio 1 Live Lounge, London / 2007",Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,77,233733,False,0.772,0.371,5,-5.743,0,0.0348,0.744,0,0.167,0.684,96.574,4
312,3N4DI1vuTSX1tz7fa2NQZw,Rehab,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,75,214946,False,0.407,0.558,0,-13.609,1,0.0552,0.0541,1.51e-06,0.34,0.777,71.815,4
313,0DMRKqrpd0QO4RWiEdMib0,You Know I'm No Good,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,74,257186,False,0.694,0.496,9,-14.222,1,0.0329,0.0139,0.00356,0.0644,0.799,103.372,4
314,7MDfN1ldfTMtuXXdVz2Pzc,Tears Dry On Their Own,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,73,186440,True,0.634,0.543,1,-13.391,0,0.181,0.525,0,0.232,0.467,121.557,4
315,3uliGwmB52ZA7brgpZMzyH,Love Is A Losing Game,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,69,155413,False,0.484,0.293,0,-16.544,1,0.0311,0.337,0.00627,0.146,0.562,165.008,4
316,0RfzQhbvtn5lOaKdhpAni7,Me & Mr Jones,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,68,153173,True,0.583,0.486,4,-13.165,1,0.0759,0.518,0,0.0665,0.513,87.837,4
317,3eVo0wD4kGwF3gshtecZso,He Can Only Hold Her,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,66,166400,False,0.626,0.504,11,-14.978,1,0.073,0.021,0.00843,0.0684,0.713,98.391,4
318,5LC7nItIEFp4nzdFdEGbf9,Stronger Than Me,Amy Winehouse,AMY (Original Motion Picture Soundtrack),6Q192DXotxtaysaqNPy5yR,65,214493,False,0.883,0.458,9,-6.801,0,0.0411,0.0401,0.000419,0.0603,0.816,91.426,4
319,4NDpn6yfD5aqafYWFEaJDz,Our Day Will Come,Amy Winehouse,Lioness: Hidden Treasures,6Q192DXotxtaysaqNPy5yR,65,169373,False,0.705,0.634,5,-6.083,0,0.0282,0.0405,3.53e-05,0.349,0.639,98.008,4
