,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
221,5D6xHKz2ma8odghPs5zMgG,Bagulho É Loco Mano - Ao Vivo,João Carreiro,"Ao Vivo em Campo Grande, Pt. 1",3BwCvUfnT11B2jJtFZMtfH,57,163426,False,0.492,0.8,2,-7.473,1,0.342,0.492,1.24e-06,0.389,0.568,117.206,4
222,3UpZOHfLiUEksci8ks5ZnL,Tô Achando É Top - Ao Vivo,João Carreiro,Tô Achando É Top (Ao Vivo),3BwCvUfnT11B2jJtFZMtfH,46,190550,False,0.525,0.873,4,-4.838,1,0.0732,0.343,0,0.236,0.506,117.868,4
223,56nsFUg0IQWNyK8SRaCyEz,O Agro Nunca Para,João Carreiro,Us Agroboy (Deluxe),3BwCvUfnT11B2jJtFZMtfH,51,173961,False,0.611,0.746,11,-5.857,1,0.0385,0.829,1.72e-05,0.83,0.779,134.9,4
224,7AzShSiEYo4pkcdieB4e4I,Quadros - Ao Vivo,João Carreiro,Depois da Chuva (Ao Vivo),3BwCvUfnT11B2jJtFZMtfH,37,205066,False,0.583,0.674,4,-3.097,1,0.0284,0.541,0,0.384,0.229,105.989,4
225,148BSoi9bVhm2abaBr9gMD,Pot-Pourri: Em Tempo de Avanço / Mineiro de Monte Belo / Viola Pagodeira / Cada um Com Os Seus Problemas / Bruto Rústico e Sistemático,João Carreiro,Brutos de Verdade,3BwCvUfnT11B2jJtFZMtfH,48,248161,False,0.634,0.656,2,-4.954,1,0.0354,0.695,0,0.106,0.753,106.563,4
226,6xVbClqILxENaWdQqVanK9,Boiada Cuiabana,João Carreiro,Brutos de Verdade,3BwCvUfnT11B2jJtFZMtfH,47,275626,False,0.534,0.497,2,-6.056,1,0.0536,0.691,0,0.305,0.469,90.784,4
227,1TVcM0M3OhEOwVFkFLx93m,Nunca Namore um Cowboy - Ao Vivo,João Carreiro,"Ao Vivo em Campo Grande, Pt. 1",3BwCvUfnT11B2jJtFZMtfH,47,262510,False,0.655,0.621,5,-7.389,1,0.0904,0.661,0,0.376,0.64,120.308,4
228,1JAJAV1Mpls5vpnrsOtAxA,Brasa Quente,João Carreiro,Brutos de Verdade,3BwCvUfnT11B2jJtFZMtfH,47,186918,False,0.524,0.838,9,-5.142,1,0.119,0.62,0,0.384,0.392,105.756,4
229,6lLJYyceeAheaKe7QN8kSi,Abstinência,João Carreiro,Brutos de Verdade,3BwCvUfnT11B2jJtFZMtfH,44,190895,False,0.683,0.729,2,-4.935,1,0.0592,0.65,0,0.354,0.633,129.985,4
230,2evRcqkyzWqaD9DJtP2oaU,Rabetão,MC Lan,Rabetão,4mb1xtQVGSK5dh8AbtwBiR,61,170643,True,0.639,0.331,0,-6.48,1,0.332,0.396,0.0051,0.236,0.655,86.534,5
231,1K7WzjKDcDdVbKNGrB0gej,Rave de Favela (feat. BEAM),MC Lan,Rave de Favela (feat. BEAM),4mb1xtQVGSK5dh8AbtwBiR,61,154153,True,0.891,0.894,4,-4.595,0,0.145,0.0466,0.000244,0.161,0.671,130.045,4
232,53S6D7LFyCd5beRrKqlpDk,Sua amiga eu vou pegar,MC Lan,Sua amiga eu vou pegar,4mb1xtQVGSK5dh8AbtwBiR,59,166034,False,0.903,0.411,1,-7.829,1,0.349,0.0917,0,0.418,0.807,130.077,4
233,7shUdLTUiY0wvjmkkDMscM,Sapequinha,MC Lan,Chama A Lexa,4mb1xtQVGSK5dh8AbtwBiR,52,134106,False,0.677,0.984,11,-3.537,0,0.284,0.211,0,0.0632,0.899,150.086,4
234,0eumeycOAI8ew5qRzFJbEr,Mágico do Som,MC Lan,Mágico do Som,4mb1xtQVGSK5dh8AbtwBiR,56,121846,False,0.916,0.724,9,-4.188,1,0.323,0.0751,0.00283,0.0729,0.546,130.268,4
235,5eCyKA6jfUXvHekI5DLCsx,Open The Tcheka,MC Lan,Open The Tcheka,4mb1xtQVGSK5dh8AbtwBiR,43,179997,True,0.859,0.371,2,-3.234,1,0.48,0.242,0.0011,0.126,0.299,130.06,4
236,6qrtsCeW4mdmpiCwQZXBHX,Teletubbies,MC Lan,Teletubbies,4mb1xtQVGSK5dh8AbtwBiR,55,206785,True,0.81,0.429,7,-6.391,1,0.194,0.862,0.0185,0.111,0.416,130.054,4
237,5LvPnmxt3iOCeGrQcErFAU,ABCDário Da Guerra,MC Lan,ABCDário Da Guerra,4mb1xtQVGSK5dh8AbtwBiR,54,310895,True,0.526,0.801,8,-3.871,1,0.425,0.868,0.000193,0.272,0.605,130.067,4
238,5wSn2CM4JfLIA5UqgjzqiH,Grave faz bum,MC Lan,Grave faz bum,4mb1xtQVGSK5dh8AbtwBiR,53,187036,False,0.692,0.781,8,-1.497,1,0.0687,0.106,1.54e-05,0.0365,0.284,130.03,4
239,75endW1RnEuxk80ZV8aAxm,Cyclonado,MC Lan,Cyclonado,4mb1xtQVGSK5dh8AbtwBiR,54,114544,True,0.827,0.47,6,-2.613,0,0.492,0.676,0,0.282,0.82,130.033,4
240,0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,Gustah,Malvadão 3,0nzfP49X2nrzmmkwZf180L,70,141769,False,0.821,0.609,6,-6.541,0,0.268,0.378,0,0.136,0.516,133.133,4
241,7w0GE5Qymz662x51n57ua3,Puto de Luxo,Gustah,O Último Romântico Online,0nzfP49X2nrzmmkwZf180L,34,144186,True,0.731,0.585,4,-6.702,0,0.0979,0.264,0,0.0668,0.658,128.942,4
242,1ZJ4MnRUj3gVg9AEFPZSi7,Deixe Me Ir - Acústico,Gustah,Acústico Cancún,0nzfP49X2nrzmmkwZf180L,57,223820,False,0.706,0.606,0,-7.942,1,0.159,0.55,0,0.0993,0.348,88.977,4
243,3T3ojh3BzJMzWTSjzGaejG,Câncer,Gustah,Zodíaco,0nzfP49X2nrzmmkwZf180L,52,236000,True,0.691,0.525,9,-7.772,0,0.44,0.55,0,0.12,0.584,88.167,4
244,3tiNQKkPzqjLchoM3w0OxI,Uma Linda Mulher - Acústico,Gustah,Acústico Cancún,0nzfP49X2nrzmmkwZf180L,53,212000,False,0.724,0.568,6,-8.652,0,0.0764,0.625,0,0.108,0.452,92.027,4
245,5NHEtElVCOImOanNVntOZC,Poesia Acústica Uruguay - Acústico,Gustah,Acústico Cancún,0nzfP49X2nrzmmkwZf180L,53,141333,False,0.709,0.684,7,-5.517,0,0.0664,0.511,0,0.115,0.233,89.982,4
246,7tgLsXgElnqUpW6mweFWGV,Sagitário,Gustah,Zodíaco,0nzfP49X2nrzmmkwZf180L,51,172000,True,0.504,0.633,10,-6.823,1,0.359,0.666,0,0.284,0.407,75.073,5
247,1Sog3ja6kO7LkugqHZdrEK,Toda Malévola,Gustah,Toda Malévola,0nzfP49X2nrzmmkwZf180L,50,196691,True,0.669,0.69,5,-5.84,0,0.0777,0.5,0,0.249,0.743,132.734,4
248,13gl3JzdVPCZ2iPgko0M78,Gêmeos,Gustah,Zodíaco,0nzfP49X2nrzmmkwZf180L,48,207272,True,0.673,0.723,1,-7.958,0,0.0439,0.0129,2.86e-06,0.227,0.103,107.14,4
249,2IaYkP7rDnByycIueXYXkQ,Virgem - Acústico,Gustah,Acústico Cancún,0nzfP49X2nrzmmkwZf180L,49,225333,False,0.765,0.381,0,-7.391,0,0.0445,0.403,0.0042,0.103,0.448,89.989,4
250,0FA4wrjDJvJTTU8AepZTup,Watch This - ARIZONATEARS Pluggnb Remix,sped up nightcore,Watch This (ARIZONATEARS Pluggnb Remix),0M2CO5ijP35MDhNwvpgxTV,89,163139,True,0.686,0.897,11,-7.18,0,0.0386,0.0103,0.103,0.153,0.355,129.975,4
251,4pH8cIlMI9NrTWcDiQbuRe,Miss You - Sped Up Version,sped up nightcore,Miss You (Sped Up Version),0M2CO5ijP35MDhNwvpgxTV,73,171701,True,0.527,0.66,0,-10.692,1,0.0877,0.0141,0.0185,0.156,0.283,173.979,4
252,5BDZ8atcxq0QHGn66YwTwh,just wanna rock - Sped Up Version,sped up nightcore,just wanna rock (Lil Uzi Vert) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,72,100383,True,0.544,0.546,1,-14.475,1,0.0923,0.0099,0.00027,0.392,0.151,161.76,4
253,7ASpv7mIovCn7biq7AB8VV,SPIT IN MY FACE! (ThxSoMch) - Sped Up Version,sped up nightcore,SPIT IN MY FACE! (ThxSoMch) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,72,133087,False,0.743,0.849,9,-6.112,0,0.0552,0.0313,0.0657,0.111,0.655,104.61,4
254,40x8vMUHIjqd2A5EtHEvAb,Drowning - Sped Up Version,sped up nightcore,Drowning (Sped Up Version),0M2CO5ijP35MDhNwvpgxTV,71,174517,True,0.759,0.903,8,-5.287,0,0.0785,0.343,0,0.121,0.878,154.825,4
255,29xN2h4Cmzmt7lo5Ws1PlZ,It's Called: Freefall (Rainbow Kitten Surprise) - Sped Up Version,sped up nightcore,It’s Called: Freefall (Rainbow Kitten Surprise) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,68,128589,False,0.889,0.459,0,-5.159,1,0.0437,0.34,0,0.131,0.633,116.067,4
256,1B2mOfWYc7EatMwnVx1g1x,If We Have Each Other (Always By Her Side) - Sped Up Version,sped up nightcore,If We Have Each Other (Always By Her Side) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,67,156975,False,0.602,0.459,1,-10.896,0,0.133,0.742,0,0.335,0.864,199.887,4
257,0WdpnMtkBOmVTk17tCWQfj,Cola - Sped Up Version,sped up nightcore,Cola (Sped Up Version),0M2CO5ijP35MDhNwvpgxTV,66,186224,False,0.642,0.742,1,-7.886,1,0.0348,0.114,0.524,0.125,0.729,146.394,3
258,4Z7ZOrHtlgn9kXw68c0pMo,Gangsta - Sped Up Version,sped up nightcore,Gangsta (Kehlani) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,65,132137,False,0.558,0.45,11,-10.806,1,0.08,0.133,2.42e-05,0.282,0.252,81.16,4
259,658nfYRe5BooFpPZUyKqSW,Aces - Sped Up Version,sped up nightcore,Aces (Sped Up Version),0M2CO5ijP35MDhNwvpgxTV,63,101626,False,0.556,0.585,1,-10.095,1,0.0452,0.00234,0.907,0.403,0.496,84.351,4
260,6IbnUaczZBT34DhaD6S18F,Bubblegum Bitch,MARINA,Electra Heart (Deluxe),6CwfuxIqcltXDGjfZsMd9A,79,154666,True,0.495,0.856,0,-5.123,0,0.0311,0.000219,0,0.103,0.609,158.024,4
261,4umN41ggyywUcvMbZxhcHR,Oh No!,MARINA,The Family Jewels,6CwfuxIqcltXDGjfZsMd9A,62,180466,False,0.776,0.9,0,-3.97,1,0.0382,0.058,0,0.256,0.963,127.051,4
262,4sOX1nhpKwFWPvoMMExi3q,Primadonna,MARINA,Electra Heart (Deluxe),6CwfuxIqcltXDGjfZsMd9A,74,221075,False,0.66,0.689,4,-2.671,0,0.0337,0.0884,0,0.0922,0.427,127.98,4
263,6lKRMylSZMtA7EqPl0pcdI,Are You Satisfied?,MARINA,The Family Jewels,6CwfuxIqcltXDGjfZsMd9A,71,198960,False,0.669,0.712,0,-4.992,1,0.0412,0.303,0,0.0755,0.843,124.009,4
264,2sEk5R8ErGIFxbZ7rX6S2S,How to Be a Heartbreaker,MARINA,Electra Heart (Deluxe),6CwfuxIqcltXDGjfZsMd9A,71,221493,False,0.69,0.897,11,-4.696,0,0.0506,0.0142,0,0.108,0.849,140.05,4
265,41P2Wi4vVI8hXxz5St5a4J,Hermit the Frog,MARINA,The Family Jewels,6CwfuxIqcltXDGjfZsMd9A,61,213560,True,0.617,0.654,0,-4.473,1,0.0295,0.265,0,0.151,0.541,122.052,4
266,1R1ihosU2CSEaSw8e5ZF6E,Ancient Dreams in a Modern Land,MARINA,Ancient Dreams In A Modern Land,6CwfuxIqcltXDGjfZsMd9A,69,206080,False,0.578,0.793,10,-5.002,0,0.0453,0.0166,0,0.304,0.638,137.915,4
267,5B8N5rPOmTVVGpuBMK2Vby,Teen Idle,MARINA,Electra Heart (Deluxe),6CwfuxIqcltXDGjfZsMd9A,68,254400,False,0.571,0.651,5,-6.26,1,0.0349,0.242,0,0.0938,0.374,121.202,4
268,5UmLoBLWWRnqGhPfVWRgGd,Seventeen,MARINA,The Family Jewels,6CwfuxIqcltXDGjfZsMd9A,63,182160,True,0.771,0.816,9,-5.755,0,0.031,0.328,0,0.136,0.798,130.017,4
269,6o8ELmIvIxADEZnRWmDjjM,The Family Jewels,MARINA,The Family Jewels (Deluxe),6CwfuxIqcltXDGjfZsMd9A,64,245533,False,0.775,0.552,2,-5.271,0,0.0326,0.682,0,0.143,0.517,111.929,4
270,5CQ30WqJwcep0pYcV4AMNc,Stairway to Heaven - Remaster,Led Zeppelin,Led Zeppelin IV (Deluxe Edition),36QJpDe2go2KgaRleHCDTp,80,482830,False,0.338,0.34,9,-12.049,0,0.0339,0.58,0.0032,0.116,0.197,82.433,4
271,78lgmZwycJ3nzsdgmPPGNx,Immigrant Song - Remaster,Led Zeppelin,Led Zeppelin III (Remaster),36QJpDe2go2KgaRleHCDTp,80,146250,False,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,4
272,0hCB0YR03f6AmQaHbwWDe8,Whole Lotta Love - 1990 Remaster,Led Zeppelin,Led Zeppelin II (1994 Remaster),36QJpDe2go2KgaRleHCDTp,78,333893,False,0.412,0.902,9,-11.6,1,0.405,0.0484,0.131,0.405,0.422,89.74,4
273,3qT4bUD1MaWpGrTwcvguhb,Black Dog - Remaster,Led Zeppelin,Led Zeppelin IV (Deluxe Edition),36QJpDe2go2KgaRleHCDTp,75,295386,False,0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,4
274,3MODES4TNtygekLl146Dxd,Ramble On - 1990 Remaster,Led Zeppelin,Led Zeppelin II (1994 Remaster),36QJpDe2go2KgaRleHCDTp,73,263333,False,0.468,0.607,9,-11.367,1,0.0336,0.072,0.000852,0.225,0.886,98.429,4
275,4PRGxHpCpF2yoOHYKQIEwD,Rock and Roll - Remaster,Led Zeppelin,Led Zeppelin IV (Deluxe Edition),36QJpDe2go2KgaRleHCDTp,73,220560,False,0.317,0.887,9,-7.292,1,0.0375,0.000582,0.00258,0.0891,0.871,169.613,4
276,0QwZfbw26QeUoIy82Z2jYp,Good Times Bad Times - 1993 Remaster,Led Zeppelin,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,72,166266,False,0.476,0.717,9,-9.192,1,0.0949,0.0382,7.61e-05,0.0818,0.753,93.584,4
277,2eDdFHgqNJltzlvlZFVDWd,Over the Hills and Far Away - Remaster,Led Zeppelin,Houses of the Holy (Remaster),36QJpDe2go2KgaRleHCDTp,72,290933,False,0.402,0.691,7,-10.274,1,0.0691,0.0679,0.133,0.0955,0.206,96.95,4
278,70gbuMqwNBE2Y5rkQJE9By,Going to California - Remaster,Led Zeppelin,Led Zeppelin IV (Deluxe Edition),36QJpDe2go2KgaRleHCDTp,71,212160,False,0.503,0.265,2,-15.913,1,0.0333,0.943,0.045,0.0867,0.522,78.044,4
279,6Vjk8MNXpQpi0F4BefdTyq,Kashmir - Remaster,Led Zeppelin,Physical Graffiti (Deluxe Edition),36QJpDe2go2KgaRleHCDTp,71,517125,False,0.483,0.615,2,-8.538,1,0.0497,0.452,0.000414,0.0512,0.594,80.576,3
280,1RgJ4lexKGNBlKnyxB5SRt,Balazul,Mateca,Mateca x Teto,6PCKJU7fu36U4fRl7354wU,71,202909,False,0.843,0.458,5,-7.428,0,0.166,0.31,0,0.14,0.772,110.077,4
281,3e9jL8tQI1JyBQgaXYFwUb,Uber,Mateca,Uber,6PCKJU7fu36U4fRl7354wU,66,157741,True,0.865,0.464,10,-8.945,0,0.256,0.256,0,0.0741,0.803,140.002,4
282,78vcgnlsXbztZDZC9R5FUp,Tava Bom,Mateca,Mateca x Teto,6PCKJU7fu36U4fRl7354wU,59,226666,False,0.692,0.555,4,-4.716,0,0.0714,0.38,0,0.0829,0.277,144.143,4
283,0wj8ZTS0xci4Opsqxutt6j,THE BOX MEDLEY 4,Mateca,THE BOX MEDLEY 4,6PCKJU7fu36U4fRl7354wU,54,314325,False,0.818,0.587,1,-8.53,0,0.0978,0.684,2.67e-05,0.135,0.624,157.99,4
284,4XD9XRj2e0awU4WzNVbiv9,Papi,Mateca,Papi,6PCKJU7fu36U4fRl7354wU,53,174000,True,0.797,0.661,5,-4.362,0,0.0909,0.0544,0,0.0835,0.694,121.884,4
285,5Js5AuX4yhTyJiXlOMEpSC,Mais Um Som,Mateca,Apoteose,6PCKJU7fu36U4fRl7354wU,51,120045,False,0.743,0.839,5,-3.913,1,0.299,0.55,0,0.134,0.618,130.126,4
286,1zCJZUgIsBrs1wlKTm52oo,Probleminha,Mateca,Apoteose,6PCKJU7fu36U4fRl7354wU,50,176888,False,0.796,0.544,8,-5.825,0,0.134,0.307,0,0.0868,0.591,94.941,4
287,2EWoK0tL9Bl4Y4cBD6nIVT,Previsão do Tempo,Mateca,Previsão do Tempo,6PCKJU7fu36U4fRl7354wU,50,183163,True,0.782,0.469,10,-9.048,0,0.404,0.0574,0,0.0923,0.466,115.969,4
288,1c90gVBTIJCV3GMBLrGcnw,Maria E Juana,Mateca,Maria E Juana,6PCKJU7fu36U4fRl7354wU,49,199877,True,0.393,0.597,4,-6.948,0,0.119,0.201,0,0.0988,0.779,84.811,5
289,1fz0hQC9i3yssvyyV2Vt08,Te Ensino a Voar,Mateca,Te Ensino a Voar,6PCKJU7fu36U4fRl7354wU,48,234287,False,0.716,0.728,1,-7.207,1,0.0515,0.0155,0.00264,0.0846,0.11,147.922,4
290,3ErsOxqe2RmXkR65wkygDz,What's Love Got to Do with It - 2015 Remaster,Tina Turner,Private Dancer (30th Anniversary Issue),1zuJe6b1roixEKMOtyrEak,77,230240,False,0.855,0.48,1,-8.902,1,0.0588,0.254,2.16e-05,0.151,0.798,97.793,4
291,6pPWRBubXOBAHnjl5ZIujB,The Best,Tina Turner,Foreign Affair,1zuJe6b1roixEKMOtyrEak,80,329800,False,0.662,0.737,0,-9.54,1,0.0296,0.108,0.0191,0.119,0.744,103.867,4
292,1OmW6MQe8Y192Z38BBtNQs,Cosas de la Vida (Can't Stop Thinking of You),Tina Turner,Eros Romántico,1zuJe6b1roixEKMOtyrEak,56,286586,False,0.572,0.848,4,-4.064,0,0.0905,0.121,0.000131,0.192,0.652,180.023,4
293,50XXRUFNjs85P0MjCZ1c9X,We Don't Need Another Hero (Thunderdome),Tina Turner,Private Dancer (30th Anniversary Issue),1zuJe6b1roixEKMOtyrEak,74,255186,False,0.69,0.674,8,-5.866,0,0.047,0.2,0.00648,0.115,0.714,98.85,4
294,6gJdDnF2TzfA1WPMXuCa3x,Proud Mary,Tina Turner,What's Love Got to Do with It?,1zuJe6b1roixEKMOtyrEak,76,327400,False,0.397,0.499,2,-10.972,1,0.0685,0.0766,1.55e-06,0.111,0.367,171.067,4
295,3Be7CLdHZpyzsVijme39cW,What's Love Got to Do with It,Tina Turner,What's Love Got to Do with It,1zuJe6b1roixEKMOtyrEak,74,208156,False,0.75,0.664,8,-5.908,0,0.154,0.275,0,0.0632,0.617,105.023,4
296,2TxWkdptNrm2Z0CZfMr3Iq,I Don't Wanna Lose You,Tina Turner,Foreign Affair,1zuJe6b1roixEKMOtyrEak,73,253173,False,0.731,0.7,1,-6.211,1,0.0275,0.328,0,0.278,0.54,94.037,4
297,40hIuxoe1aHcfnjOjl6Tkj,The Best - Edit,Tina Turner,Open Arms,1zuJe6b1roixEKMOtyrEak,67,253592,False,0.68,0.701,0,-10.46,1,0.0275,0.0341,0.00479,0.114,0.824,103.789,4
298,19DVNifOaTnuP0iq1kTqgW,Let's Stay Together - 2015 Remaster,Tina Turner,Private Dancer (30th Anniversary Issue),1zuJe6b1roixEKMOtyrEak,71,316746,False,0.671,0.802,8,-5.792,0,0.0691,0.635,0.00069,0.119,0.492,104.401,4
299,5xGsNXXTu545MWoeuFfjxT,It's Only Love,Tina Turner,Reckless (30th Anniversary / Deluxe Edition),1zuJe6b1roixEKMOtyrEak,71,194618,False,0.515,0.805,5,-4.491,1,0.0345,0.00993,1.57e-05,0.419,0.743,101.161,4
300,003vvx7Niy0yvhvHt4a68B,Mr. Brightside,The Killers,Hot Fuss,0C0XlULifJtAgn6ZNCW2eu,87,222973,False,0.352,0.911,1,-5.23,1,0.0747,0.00121,0,0.0995,0.236,148.033,4
301,6PwjJ58I4t7Mae9xfZ9l9v,Somebody Told Me,The Killers,Hot Fuss,0C0XlULifJtAgn6ZNCW2eu,80,197200,False,0.497,0.97,10,-4.851,0,0.0836,9.04e-05,0.000674,0.101,0.689,138.081,4
302,70wYA8oYHoMzhRRkARoMhU,When You Were Young,The Killers,Sam's Town,0C0XlULifJtAgn6ZNCW2eu,79,220426,False,0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,4
303,1sTsuZTdANkiFd7T34H3nb,Human,The Killers,Day & Age (Bonus Tracks),0C0XlULifJtAgn6ZNCW2eu,77,245373,False,0.557,0.8,10,-8.477,1,0.0601,0.00132,0.0012,0.0906,0.582,135.47,4
304,5vollujufHY0jMZxx77VWr,All These Things That I've Done,The Killers,Hot Fuss,0C0XlULifJtAgn6ZNCW2eu,74,301866,False,0.539,0.702,6,-7.291,1,0.0436,0.00245,2.37e-05,0.117,0.206,118.106,4
305,7cX4PJz1old9fyFI8RlfgW,Read My Mind,The Killers,Sam's Town,0C0XlULifJtAgn6ZNCW2eu,71,246840,False,0.543,0.917,1,-3.391,1,0.0444,0.00572,7.76e-05,0.104,0.329,132.246,4
306,3KANrKOFYyAxfjQJHkgBdb,Smile Like You Mean It,The Killers,Hot Fuss,0C0XlULifJtAgn6ZNCW2eu,69,234106,False,0.346,0.965,3,-4.255,0,0.146,0.000461,0.012,0.214,0.384,125.043,4
307,2aZ2Co4NeQRsqWcU930zHT,Shot At The Night,The Killers,Direct Hits,0C0XlULifJtAgn6ZNCW2eu,66,242506,False,0.51,0.802,5,-4.903,1,0.0561,0.0917,0.0136,0.109,0.24,185.927,4
308,5aWhs651KYM26HYM16kRdk,The Man,The Killers,Wonderful Wonderful,0C0XlULifJtAgn6ZNCW2eu,65,250093,False,0.606,0.942,6,-2.598,0,0.115,0.0737,2.23e-06,0.0709,0.519,106.02,4
309,1A8SxnqRK3qabmuN2qxIpa,Spaceman,The Killers,Day & Age (Bonus Tracks),0C0XlULifJtAgn6ZNCW2eu,65,284546,False,0.525,0.904,4,-5.488,1,0.0532,0.00257,0.000648,0.12,0.803,151.988,4
310,5BgnL6gHauuvxe4Ok6W1aC,LosT,Bring Me The Horizon,LosT,1Ffb6ejR6Fe5IamqA5oRUF,82,205368,True,0.396,0.939,9,-3.155,0,0.227,0.000285,0,0.212,0.39,185.081,4
311,0WSa1sucoNRcEeULlZVQXj,Can You Feel My Heart,Bring Me The Horizon,Sempiternal (Expanded Edition),1Ffb6ejR6Fe5IamqA5oRUF,81,228146,True,0.15,0.859,4,-2.827,0,0.0595,0.00201,0.194,0.387,0.354,170.527,5
312,0M3adYbGtyRHACP86dey1H,Throne,Bring Me The Horizon,That's The Spirit,1Ffb6ejR6Fe5IamqA5oRUF,77,191520,False,0.426,0.888,0,-3.72,0,0.0987,0.000455,0,0.306,0.387,144.111,4
313,25wdC7CJmCJPgnKw9rYquJ,maybe (feat. Bring Me The Horizon),Bring Me The Horizon,mainstream sellout,1Ffb6ejR6Fe5IamqA5oRUF,75,170133,True,0.601,0.92,5,-4.802,0,0.0505,0.000735,0,0.0998,0.537,88.014,4
314,7CAbF0By0Fpnbiu6Xn5ZF7,Kingslayer (feat. BABYMETAL),Bring Me The Horizon,POST HUMAN: SURVIVAL HORROR,1Ffb6ejR6Fe5IamqA5oRUF,75,220041,True,0.434,0.929,1,-2.749,1,0.147,0.000207,0.00109,0.0916,0.428,92.541,4
315,6o39Ln9118FKTMbM4BvcEy,Drown,Bring Me The Horizon,That's The Spirit,1Ffb6ejR6Fe5IamqA5oRUF,75,222093,False,0.405,0.94,1,-3.103,0,0.0844,0.000102,2.79e-05,0.719,0.24,143.126,4
316,5fpq1wF8xa5tSSlcKHdmGQ,sTraNgeRs,Bring Me The Horizon,sTraNgeRs,1Ffb6ejR6Fe5IamqA5oRUF,75,195747,True,0.346,0.939,5,-3.061,1,0.182,0.000231,0,0.433,0.526,183.147,3
317,0gchQwxmBWj5no8NJ8b2yH,Sleepwalking,Bring Me The Horizon,Sempiternal (Expanded Edition),1Ffb6ejR6Fe5IamqA5oRUF,72,230093,False,0.4,0.959,2,-3.258,0,0.103,0.000187,4.21e-06,0.231,0.339,149.062,4
318,3WATWS2Ywo5HeHtG0bE2iZ,Teardrops,Bring Me The Horizon,POST HUMAN: SURVIVAL HORROR,1Ffb6ejR6Fe5IamqA5oRUF,70,215003,True,0.497,0.916,7,-3.323,1,0.108,0.000323,0,0.36,0.401,96.051,4
319,4QcfHUpGxGGKh7VIVs3LYI,Wish I Could Forget (with blackbear & Bring Me The Horizon),Bring Me The Horizon,Wish I Could Forget (with blackbear & Bring Me The Horizon),1Ffb6ejR6Fe5IamqA5oRUF,72,206000,False,0.589,0.699,2,-4.975,0,0.0388,0.01,0,0.0925,0.171,119.926,4
320,7vQRCX2Ew3rChN7V3Kq7JZ,Oh Chuva,Planta E Raiz,Manifestação do Amor,5fKHm5RVUWIIirTGZlwGeO,57,232437,False,0.752,0.746,0,-6.712,0,0.123,0.445,0,0.153,0.858,128.033,4
321,7ufUJIw2u1Qj74CMr5M4KP,A Dois Passos Do Paraíso,Planta E Raiz,De Cara Pro Mundo,5fKHm5RVUWIIirTGZlwGeO,56,242226,False,0.733,0.662,7,-6.35,1,0.0519,0.2,0,0.343,0.726,126.348,4
322,3lnQYHdFC4TwGVC0LSTu8q,Com Certeza,Planta E Raiz,Esse É O Remédio,5fKHm5RVUWIIirTGZlwGeO,55,235933,False,0.73,0.642,9,-5.146,0,0.0824,0.274,0,0.368,0.863,126.47,4
323,2sz15cgzZTl6lhgx8KUXNH,Aquele Lugar,Planta E Raiz,Esse É O Remédio,5fKHm5RVUWIIirTGZlwGeO,55,234000,False,0.776,0.594,11,-6.014,1,0.0613,0.174,0,0.126,0.781,125.906,4
324,4iTahl8TU9hjSaGGVAsdTd,Filme de Romance,Planta E Raiz,"Acústico Planta e Raiz 2022, Pt. 1",5fKHm5RVUWIIirTGZlwGeO,54,187093,False,0.704,0.524,2,-8.903,1,0.0378,0.637,1.53e-05,0.363,0.377,125.92,4
325,33i4XUzoOzNpColEgXPW08,De Você Só Quero Amor,Planta E Raiz,Esse É O Remédio,5fKHm5RVUWIIirTGZlwGeO,52,214560,False,0.911,0.591,2,-5.236,1,0.183,0.288,0,0.164,0.855,127.015,4
326,0xGoeHUa0v9b05Nzogh0xK,Desde as Estrelas - Acústico,Planta E Raiz,Segue em Frente,5fKHm5RVUWIIirTGZlwGeO,51,250920,False,0.74,0.695,7,-10.512,1,0.0891,0.193,0.0243,0.209,0.946,132.073,4
327,2nHNea7CYCVzQHmeO7hhsR,Tô No Barato,Planta E Raiz,De Cara Pro Mundo,5fKHm5RVUWIIirTGZlwGeO,51,206800,False,0.821,0.811,8,-5.182,0,0.0328,0.153,0,0.0776,0.974,121.353,4
328,1U7CJREnQPD7CM6ejxpTR8,Cante A Paz,Planta E Raiz,Esse É O Remédio,5fKHm5RVUWIIirTGZlwGeO,49,187800,False,0.832,0.527,7,-5.443,0,0.0942,0.42,0,0.108,0.803,130.337,4
