,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
214,1MZtr7IH5qtjIkqrXj8WOJ,Essence (feat. Justin Bieber & Tems),Wizkid,Made In Lagos: Deluxe Edition,3tVQdUvClmAT7URs9V3rsp,64,263293,False,0.836,0.69,0,-5.816,1,0.123,0.0142,1.22e-05,0.112,0.586,104.004,4
215,1OdxQvBNOgCDE3SyqoEDha,Slow Motion (feat. Wizkid),Wizkid,Love Sick,3tVQdUvClmAT7URs9V3rsp,68,168626,True,0.5,0.738,1,-4.477,0,0.417,0.41,3.97e-06,0.223,0.433,185.577,4
216,51mLQ3w7yR7vjdSTFLWaY5,Ginger (feat. Burna Boy),Wizkid,Made In Lagos,3tVQdUvClmAT7URs9V3rsp,68,196146,False,0.545,0.749,4,-6.621,0,0.153,0.103,0,0.232,0.681,100.503,4
217,3Yt1ovsh3v3VEzRuhI1TL5,Joro,Wizkid,Joro,3tVQdUvClmAT7URs9V3rsp,69,262736,False,0.686,0.694,7,-3.693,0,0.257,0.253,0.000904,0.109,0.587,189.998,4
218,6jdTkoEaer7XNGSblczoSu,Mood (feat. BNXN),Wizkid,Made In Lagos: Deluxe Edition,3tVQdUvClmAT7URs9V3rsp,68,209760,False,0.897,0.7,1,-2.776,0,0.117,0.0193,0.009,0.12,0.755,101.944,4
219,2HYcI74UpbMMxLZ1m7Xnfn,Bad To Me,Wizkid,"More Love, Less Ego",3tVQdUvClmAT7URs9V3rsp,64,178586,False,0.859,0.811,5,-4.594,0,0.0473,0.0609,0.0147,0.0955,0.916,110.05,4
220,5gOtq0sKU24ZF8hnXlSp1V,System (feat. WizKid),Wizkid,We're All Alone In This Together,3tVQdUvClmAT7URs9V3rsp,67,181550,True,0.817,0.669,0,-4.278,0,0.1,0.105,1.25e-06,0.247,0.693,106.934,4
221,0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,Mc Vitin Da Igrejinha,Baile no Morro,6junQmlAntqTBJPTYCq25a,74,140307,False,0.714,0.404,3,-7.903,0,0.453,0.457,0,0.0701,0.782,130.088,4
222,3KuvtS4pQO1EAoAhJSAX7Y,Eu Nunca Vou Casar,Mc Vitin Da Igrejinha,Eu Nunca Vou Casar,6junQmlAntqTBJPTYCq25a,56,100679,True,0.866,0.648,3,-3.288,1,0.0785,0.538,8.7e-05,0.0902,0.602,130.048,4
223,0qSHUv4MuezmkdXFYQzoep,Faz a Posição,Mc Vitin Da Igrejinha,Faz a Posição,6junQmlAntqTBJPTYCq25a,49,111057,True,0.746,0.661,8,-7.948,0,0.36,0.298,0.0224,0.417,0.885,86.415,5
224,1WtR36HG8Vv29EKnhEJ7Lj,Se Envolve,Mc Vitin Da Igrejinha,Se Envolve,6junQmlAntqTBJPTYCq25a,45,180355,True,0.644,0.463,1,-3.004,1,0.252,0.829,0,0.373,0.359,80.936,5
225,3AUsWNwpz503td21OV0nvE,Mega do Galo,Mc Vitin Da Igrejinha,Mega do Galo,6junQmlAntqTBJPTYCq25a,45,166153,True,0.614,0.662,9,-0.659,1,0.355,0.145,1.42e-06,0.336,0.765,84.964,5
226,73E1va3NdDKuFCexlNqd4h,Ela Se Amarra,Mc Vitin Da Igrejinha,Ela Se Amarra,6junQmlAntqTBJPTYCq25a,43,140307,True,0.863,0.515,5,-2.558,1,0.239,0.522,0.015,0.286,0.671,86.585,5
227,3ImkTl2w64pV5DBTMY1A17,No Baile de Pt,Mc Vitin Da Igrejinha,No Baile de Pt,6junQmlAntqTBJPTYCq25a,42,254768,True,0.593,0.486,3,-7.816,0,0.316,0.434,9.89e-06,0.599,0.797,83.456,5
228,2h6JCsWWpwQAyP7B8vZatn,Fora Dos Stories,Mc Vitin Da Igrejinha,Fora Dos Stories,6junQmlAntqTBJPTYCq25a,39,118153,True,0.921,0.668,5,-0.793,1,0.256,0.612,0,0.0948,0.755,130.125,4
229,2BBIfEBH8e8fAKZTUXNgj8,Vendendo Na Boca,Mc Vitin Da Igrejinha,Vendendo Na Boca,6junQmlAntqTBJPTYCq25a,38,98769,True,0.943,0.478,9,-3.787,1,0.0941,0.727,0.00125,0.118,0.724,129.893,4
230,6iBmMsKZPX4MFNXoIIv6xE,A Maior Do Meu Estado,Mc Vitin Da Igrejinha,A Maior Do Meu Estado,6junQmlAntqTBJPTYCq25a,36,173538,True,0.91,0.708,8,-8.936,1,0.11,0.0752,0.256,0.213,0.621,130.026,4
231,1R6nnawZEhT0hlD3gkbKOf,Sem Coração,DJ JR No Beat,Sem Coração,7eFJ773gGquYX3tKYa6ZUb,69,240352,True,0.655,0.707,11,-3.758,0,0.198,0.368,0,0.0745,0.682,113.462,5
232,1QF1MnALzVPKBjRMZ60NYM,Cachorro de Madame,DJ JR No Beat,Cachorro de Madame,7eFJ773gGquYX3tKYa6ZUb,61,166941,True,0.765,0.69,9,-3.587,0,0.145,0.169,1.6e-05,0.0736,0.767,170.088,4
233,1n8b0UZ8sR0ydKqRzalMqi,Passado,DJ JR No Beat,Passagem,7eFJ773gGquYX3tKYa6ZUb,55,145925,True,0.757,0.674,1,-5.438,1,0.092,0.326,0,0.151,0.711,161.989,4
234,1pnY5yJmRk7itPsLXmZyCV,Brinde,DJ JR No Beat,Passagem,7eFJ773gGquYX3tKYa6ZUb,52,168923,True,0.702,0.586,6,-3.729,0,0.328,0.318,0,0.0939,0.709,87.021,5
235,08EOm0lbXSTYGhS4KodYLy,Pegada do Mandrake,DJ JR No Beat,Pegada do Mandrake,7eFJ773gGquYX3tKYa6ZUb,51,138571,False,0.59,0.559,10,-4.751,0,0.0768,0.706,0,0.129,0.496,105.436,5
236,5jLd43GdrxlvR34ykehCTK,Sequestrando a Vitória,DJ JR No Beat,Passagem,7eFJ773gGquYX3tKYa6ZUb,50,195000,True,0.63,0.67,5,-4.031,1,0.204,0.701,4.32e-06,0.126,0.777,199.831,4
237,1ISSG2lnKcJfFrkudTVCcv,Copo de Whisky,DJ JR No Beat,Passagem,7eFJ773gGquYX3tKYa6ZUb,49,156875,True,0.83,0.673,1,-6.215,1,0.237,0.0843,0,0.205,0.789,143.937,4
238,33rW1R255LIt4FrZso6rSm,Nóis é o Funk,DJ JR No Beat,Nóis é o Funk,7eFJ773gGquYX3tKYa6ZUb,49,393829,False,0.581,0.623,8,-1.203,0,0.0632,0.167,0,0.098,0.312,93.852,4
239,2ZYNjjOjkwjHX2Ozvwkesv,Dono do Tempo,DJ JR No Beat,Dono do Tempo,7eFJ773gGquYX3tKYa6ZUb,47,208615,False,0.779,0.667,2,-1.891,0,0.203,0.0619,0,0.17,0.688,129.837,4
240,2iqzCcXvsNcrkXh45TkL89,Profetizei,DJ JR No Beat,Profetizei,7eFJ773gGquYX3tKYa6ZUb,39,198352,False,0.711,0.487,1,-4.947,0,0.0739,0.261,0,0.296,0.512,85.034,4
241,7MQJYm0QPF2Vf0UtzKapSc,O Vagabundo e a Dama,Oriente,Desorientado,0IVBT8qQNwvHLzOJL6kGpE,64,305653,False,0.715,0.85,7,-6.321,1,0.246,0.0654,0,0.413,0.935,178.095,4
242,5lYKob6hewwt3dcy5kWMfF,Praia do Rosa - Acústico,Oriente,Praia do Rosa (Acústico),0IVBT8qQNwvHLzOJL6kGpE,62,256523,False,0.57,0.595,9,-8.797,0,0.216,0.273,0,0.151,0.779,90.653,4
243,1dx97DCWerlbM2Iw6wc9vf,"Linda, Louca e Mimada - Acústico",Oriente,Oriente (Acústico),0IVBT8qQNwvHLzOJL6kGpE,58,202611,False,0.576,0.587,1,-7.409,0,0.326,0.742,2.44e-06,0.333,0.595,172.941,4
244,0R4dwzW253KTxchGryT1H6,Mandona - Acústico,Oriente,Mandona (Acústico),0IVBT8qQNwvHLzOJL6kGpE,59,239999,False,0.652,0.4,11,-11.284,0,0.447,0.339,0,0.105,0.556,88.755,4
245,2DgQLg0xllUwBwAtMsYiNH,Vagabundo Também Ama / Vida Longa Mundo Pequeno - Acústico,Oriente,Oriente (Acústico),0IVBT8qQNwvHLzOJL6kGpE,56,529597,False,0.552,0.719,4,-6.932,0,0.31,0.338,0,0.216,0.513,79.947,4
246,2mZDpgyFfPYGZoS4gr7ku1,"Vida Longa, Mundo Pequeno",Oriente,Desorientado Sem Cortes,0IVBT8qQNwvHLzOJL6kGpE,56,303800,True,0.851,0.779,7,-8.716,1,0.327,0.186,7.06e-05,0.0733,0.896,76.049,4
247,3QqMufKNQESRLpXoPVy8Vp,Essa Eu Fiz pra Você - Acústico,Oriente,Essa Eu Fiz pra Você (Acústico),0IVBT8qQNwvHLzOJL6kGpE,52,181363,False,0.507,0.444,4,-10.565,0,0.0494,0.364,0,0.0963,0.683,83.616,3
248,6Dj1d8YV8ze7ui4De3UuxQ,Vagabundo Também Ama,Oriente,Desorientado,0IVBT8qQNwvHLzOJL6kGpE,51,191840,False,0.768,0.799,6,-6.906,1,0.281,0.223,0,0.311,0.968,89.023,4
249,32HSy2asY8z7qd0mGUgenI,Fugir Com o Sol - Acústico,Oriente,Fugir Com o Sol (Acústico),0IVBT8qQNwvHLzOJL6kGpE,50,195918,False,0.799,0.449,10,-15.135,0,0.175,0.166,0,0.122,0.553,97.959,4
250,71i1attKK5wZKNPUYOHRB0,Luz da Lua,Oriente,Luz da Lua,0IVBT8qQNwvHLzOJL6kGpE,49,203520,False,0.76,0.82,1,-3.521,0,0.037,0.44,0,0.0596,0.712,125.038,4
251,3cGV6vGPIB4SFGuapr3uAE,Churrasco do Milhão - Bandida,Thiago Brava,Churrasco do Milhão - Bandida,1LGh5vyaoQP9bgTwLSMTyW,63,173675,False,0.603,0.777,2,-6.244,1,0.0279,0.00922,0.853,0.371,0.4,144.006,4
252,0dGqIEsFN3KakdPCMkgjre,Dona Maria,Thiago Brava,Dona Maria,1LGh5vyaoQP9bgTwLSMTyW,59,187998,False,0.746,0.447,11,-7.485,1,0.118,0.846,0,0.201,0.924,139.994,4
253,0UjTyIQzqfjHpSzttVWCzy,Mulher do Traficante,Thiago Brava,"Churrasco do Milhão, Vol. 1",1LGh5vyaoQP9bgTwLSMTyW,57,171302,False,0.746,0.829,5,-2.178,1,0.0694,0.29,0,0.425,0.832,128.222,4
254,7HO0JkNNzQdH8smlodJtaH,Desnamorando - Ao Vivo,Thiago Brava,Live Mixturadin,1LGh5vyaoQP9bgTwLSMTyW,44,148353,False,0.642,0.802,11,-7.262,1,0.0589,0.538,0,0.186,0.845,164.1,4
255,74YwhxzghSYKTsm5AuUnEw,Mega do Akon Forró Desande,Thiago Brava,Mega do Akon Forró Desande,1LGh5vyaoQP9bgTwLSMTyW,51,161369,True,0.788,0.851,8,-4.311,0,0.041,0.371,1.83e-06,0.147,0.966,137.947,4
256,1Fqqsix8vpczfyOvbGq079,Faz Assim,Thiago Brava,Faz Assim,1LGh5vyaoQP9bgTwLSMTyW,49,221717,False,0.466,0.303,4,-8.247,1,0.0377,0.867,0,0.332,0.528,148.747,4
257,6Teco2qa7OBfa7mjaMYSbO,Casa de Praia - Ao Vivo,Thiago Brava,DVD Novo dos Barões da Pisadinha Ao Vivo,1LGh5vyaoQP9bgTwLSMTyW,39,146576,False,0.633,0.935,6,-1.95,0,0.0663,0.44,0,0.772,0.96,168.064,4
258,1qVw2zzWfO7yPo9yEvkDNc,Churrasco do Milhão - Serrote,Thiago Brava,Churrasco do Milhão - Serrote,1LGh5vyaoQP9bgTwLSMTyW,46,149187,False,0.798,0.88,8,-4.094,1,0.0556,0.391,0,0.881,0.953,110.0,4
259,1S8gv25mvCAmzJy5IFo0H1,Me Chamou de Vida,Thiago Brava,Me Chamou de Vida,1LGh5vyaoQP9bgTwLSMTyW,46,155435,False,0.767,0.906,2,-2.329,1,0.0336,0.222,0,0.582,0.963,150.087,4
260,7i9HlwF0J0iCGLhOnDYFDi,Lei do Desapego (Ao Vivo),Thiago Brava,360 O Arrocha do Poder (Ao Vivo),1LGh5vyaoQP9bgTwLSMTyW,45,179211,False,0.701,0.807,1,-4.201,1,0.068,0.166,0,0.66,0.963,150.917,4
261,3aOJp1bvNdjUqGV4PokTIz,Moves Like Jagger - Studio Recording From The Voice Performance,Christina Aguilera,Feel Good Music,1l7ZsJRRS8wlW3WfJfPfNS,55,202986,False,0.728,0.734,9,-5.12,1,0.0451,0.0135,0,0.31,0.637,128.009,4
262,0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),Christina Aguilera,Global Warming: Meltdown (Deluxe Version),1l7ZsJRRS8wlW3WfJfPfNS,80,229506,False,0.673,0.758,7,-3.632,1,0.158,0.039,0,0.341,0.542,135.956,4
263,5TvE3pk05pyFIGdSY9j4DJ,Say Something,Christina Aguilera,Is There Anybody Out There? - Track by Track Commentary,1l7ZsJRRS8wlW3WfJfPfNS,71,229400,False,0.407,0.147,2,-8.822,1,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,3
264,0PSZ9G584Ve27GK6ThlY6P,Lady Marmalade - Single Edit,Christina Aguilera,Lady Marmalade,1l7ZsJRRS8wlW3WfJfPfNS,69,267960,False,0.754,0.811,5,-3.679,1,0.0561,0.0185,5.18e-06,0.654,0.639,109.902,4
265,11mwFrKvLXCbcVGNxffGyP,Genie In a Bottle,Christina Aguilera,Christina Aguilera (Expanded Edition),1l7ZsJRRS8wlW3WfJfPfNS,75,217573,False,0.633,0.8,1,-6.945,1,0.166,0.209,0.000123,0.137,0.913,175.716,4
266,0tzixmHNQfE6S6SirSToxW,El Ultimo Adiós - Varios Artistas Version,Christina Aguilera,El Ultimo Adiós,1l7ZsJRRS8wlW3WfJfPfNS,73,237466,False,0.276,0.572,1,-7.818,1,0.0377,0.641,0,0.2,0.285,77.986,4
267,3TCauNPqFiniaYHBvEVoHG,Beautiful,Christina Aguilera,Stripped,1l7ZsJRRS8wlW3WfJfPfNS,72,238560,False,0.456,0.573,5,-3.866,0,0.0275,0.578,3.05e-06,0.114,0.0992,76.19,4
268,59ZTxQo8rBycIXPLUIKvE2,Dirrty (feat. Redman),Christina Aguilera,Stripped,1l7ZsJRRS8wlW3WfJfPfNS,70,298853,False,0.64,0.889,2,-3.073,1,0.322,0.107,0,0.339,0.436,99.931,4
269,7nXq1vaZiz7PdbfojpPjW5,Fighter,Christina Aguilera,Stripped,1l7ZsJRRS8wlW3WfJfPfNS,69,245960,False,0.435,0.92,4,-1.357,0,0.201,0.235,0.000353,0.552,0.45,188.899,4
270,5lUTzPuiloBHm1qEaJcJfF,Candyman,Christina Aguilera,Back To Basics,1l7ZsJRRS8wlW3WfJfPfNS,69,194213,False,0.686,0.789,8,-4.713,0,0.23,0.0125,0.0147,0.142,0.72,172.976,4
271,3ZrtBTReHr1xFDglmHwCX5,Slow (with Ciara),Jackson Wang,Slow (with Ciara),1kfWoWgCugPkyxQP8lkRlY,70,192181,False,0.863,0.593,5,-5.581,1,0.0952,0.18,0,0.121,0.557,116.063,4
272,4Fd2BjzdKHzrc2uY7zmMar,LEFT RIGHT REMIXX - FEAT. CIARA & JACKSON WANG // PROD BY JAKOPS,Jackson Wang,LEFT RIGHT REMIXX (FEAT. CIARA & JACKSON WANG // PROD BY JAKOPS),1kfWoWgCugPkyxQP8lkRlY,68,271893,False,0.818,0.733,1,-3.741,1,0.0585,0.209,0,0.11,0.871,149.966,4
273,53WD6QvMGh7wXQVP0U8Rnr,Blow,Jackson Wang,MAGIC MAN,1kfWoWgCugPkyxQP8lkRlY,65,163933,False,0.535,0.586,7,-8.256,1,0.107,0.00437,0,0.0745,0.823,124.853,4
274,3Jbpo2slhW2bbVneiJnC9G,LMLY,Jackson Wang,LMLY,1kfWoWgCugPkyxQP8lkRlY,67,209998,False,0.727,0.736,8,-6.566,1,0.0319,0.0523,0,0.119,0.717,139.929,4
275,4mQMvcRtQou5yI8mjuJ1lf,100 Ways,Jackson Wang,100 Ways,1kfWoWgCugPkyxQP8lkRlY,65,168626,False,0.801,0.783,7,-7.08,1,0.241,0.325,0,0.285,0.613,109.955,4
276,6yK2AGL6oamq6FP8iqmOBw,Fire To The Fuse,Jackson Wang,Fire To The Fuse,1kfWoWgCugPkyxQP8lkRlY,65,224169,False,0.477,0.721,1,-5.458,1,0.0691,0.0388,1.05e-06,0.0638,0.231,173.92,4
277,32nxxRcrH6gqlVG2RYYMEN,Cruel,Jackson Wang,MAGIC MAN,1kfWoWgCugPkyxQP8lkRlY,61,195020,False,0.588,0.494,11,-7.129,0,0.0309,0.00137,0.000114,0.156,0.539,78.99,4
278,3witRpHWHqArlnt6GTlH2Y,I Love You 3000 II,Jackson Wang,Head In The Clouds II,1kfWoWgCugPkyxQP8lkRlY,64,209642,False,0.435,0.338,6,-9.109,1,0.066,0.853,0,0.412,0.354,179.727,4
279,76WMXf8zWfpNLgOZbU2ej8,Cheetah,Jackson Wang,Cheetah,1kfWoWgCugPkyxQP8lkRlY,63,141395,False,0.885,0.835,1,-5.073,1,0.225,0.046,1.68e-06,0.35,0.672,115.02,4
280,2mrG7QoaHDD1kYhr5jeK9q,Come Alive,Jackson Wang,MAGIC MAN,1kfWoWgCugPkyxQP8lkRlY,61,172428,False,0.59,0.689,6,-6.634,0,0.0338,0.00288,1.79e-05,0.0627,0.667,93.004,4
281,4vVjPTApwXZwB2H3mBq3ml,HOTEL LOBBY (Unc & Phew),Quavo,Only Built For Infinity Links,0VRj0yCOv2FXJNP47XQnx5,79,142657,True,0.825,0.649,11,-4.297,1,0.169,0.117,0,0.232,0.143,127.978,4
282,7pFzbZz89oXVsRxhUvO7q2,"Ring Ring (feat. Travis Scott, Don Toliver, Quavo & Ty Dolla $ign)",Quavo,"Ring Ring (feat. Travis Scott, Don Toliver, Quavo & Ty Dolla $ign)",0VRj0yCOv2FXJNP47XQnx5,78,186833,True,0.684,0.736,1,-6.101,0,0.0323,0.022,1.15e-06,0.213,0.333,140.049,4
283,2eN0rxTtgxKkmVCNgizayr,Greatness,Quavo,Greatness,0VRj0yCOv2FXJNP47XQnx5,74,185000,True,0.825,0.718,1,-2.896,1,0.0518,0.0732,0.000157,0.142,0.919,139.983,4
284,4wRJHXHDJnKSPr9IVn0BFR,To The Bone (feat. YoungBoy Never Broke Again),Quavo,Only Built For Infinity Links,0VRj0yCOv2FXJNP47XQnx5,72,283196,True,0.899,0.582,11,-7.275,0,0.264,0.0395,0,0.1,0.505,149.973,4
285,0oWL7FTlaA1YtsRRuiF4Xs,Honey Bun,Quavo,Honey Bun,0VRj0yCOv2FXJNP47XQnx5,72,134666,True,0.752,0.687,1,-5.801,0,0.095,0.0171,0,0.127,0.266,151.974,4
286,1iyvRYYAeuJhrsxTsQW9fh,Peso a Peso,Quavo,3MEN2 KBRN,0VRj0yCOv2FXJNP47XQnx5,71,217954,True,0.469,0.639,10,-5.381,0,0.32,0.564,0,0.11,0.534,172.37,3
287,37If4sC0Si28T6z63qhR5z,Nothing Changed,Quavo,Only Built For Infinity Links,0VRj0yCOv2FXJNP47XQnx5,65,199111,True,0.876,0.551,5,-6.872,0,0.0992,0.233,0,0.185,0.685,134.946,4
288,1qA7crrPzO702kDZgRAhyk,HOTEL LOBBY (Unc & Phew) - A COLORS SHOW,Quavo,HOTEL LOBBY (Unc & Phew) - A COLORS SHOW,0VRj0yCOv2FXJNP47XQnx5,70,165580,True,0.859,0.548,10,-6.59,0,0.197,0.041,0,0.204,0.112,127.958,4
289,5WvAo7DNuPRmk4APhdPzi8,No Brainer,Quavo,No Brainer,0VRj0yCOv2FXJNP47XQnx5,66,260000,True,0.552,0.76,0,-4.706,1,0.342,0.0733,0,0.0865,0.639,135.702,5
290,7foypmc7KZyU716Yv63BPe,Saint,Quavo,"Huncho Jack, Jack Huncho",0VRj0yCOv2FXJNP47XQnx5,67,140792,True,0.866,0.648,1,-3.675,1,0.0543,0.009,0,0.0967,0.0798,150.058,4
291,6qylu0VNKUfKiVi88WL3Ci,Marolento,Puterrier,Marolento,0zbO4WWM2wJM3ulFmCbMwB,73,161379,True,0.63,0.955,1,-1.613,0,0.16,0.154,2.1e-06,0.386,0.95,144.975,4
292,5Qjz1w6gyWje58AK2u0IMV,Putaria 2000,Puterrier,Putaria 2000,0zbO4WWM2wJM3ulFmCbMwB,62,107204,True,0.614,0.876,6,-3.984,0,0.265,0.0347,0,0.0809,0.883,73.972,4
293,7gMxGyObIkrkDcgJ1Fbxcl,PUTARIA 2000 RMX,Puterrier,SEXTAPE,0zbO4WWM2wJM3ulFmCbMwB,51,139200,True,0.66,0.837,4,-4.679,1,0.276,0.0585,0,0.0724,0.889,73.984,4
294,0PEZuKjWq2XTpF9UTnJJfR,Atabagrime,Puterrier,Atabagrime,0zbO4WWM2wJM3ulFmCbMwB,48,145600,True,0.753,0.761,9,-10.721,1,0.271,0.0694,0,0.166,0.814,149.983,4
295,646udhGP9qfO7zUsnkBLlt,Puterrier,Puterrier,Puterrier,0zbO4WWM2wJM3ulFmCbMwB,48,113625,True,0.824,0.565,0,-7.786,1,0.369,0.415,0,0.112,0.898,139.958,4
296,15mfSyeqvnqu8HThdlGjg3,Faixa Preta,Puterrier,Faixa Preta,0zbO4WWM2wJM3ulFmCbMwB,43,169130,True,0.736,0.722,0,-6.437,1,0.12,0.0228,0,0.321,0.549,148.057,4
297,5oaymhPldXEE7KnDqHfPpC,Neurose de Novinha,Puterrier,Neurose de Novinha,0zbO4WWM2wJM3ulFmCbMwB,43,126927,True,0.833,0.658,2,-5.182,1,0.346,0.0244,0,0.0773,0.958,150.084,4
298,64QnLNLTOIuxtvr0CspvLy,Concubina,Puterrier,AtabaGrime,0zbO4WWM2wJM3ulFmCbMwB,40,138461,True,0.772,0.615,10,-9.276,0,0.109,0.213,0,0.1,0.914,130.009,4
299,19Ecxsvg2fTAaJnp05jz4n,Malícia (feat. Pedro Bala),Puterrier,Malícia (feat. Pedro Bala),0zbO4WWM2wJM3ulFmCbMwB,40,90075,False,0.882,0.708,8,-3.998,1,0.172,0.0165,0,0.0631,0.968,139.946,4
300,6RrsQll4wsO8ght9zkuuim,Intro Brasileirinha,Puterrier,AtabaGrime,0zbO4WWM2wJM3ulFmCbMwB,39,47647,True,0.569,0.835,6,-6.238,1,0.229,0.0911,0.000235,0.321,0.156,75.249,3
301,2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,Avine Vinny,Coração Cachorro,4KDxYlnGZEiS60pAnfZf4W,65,150802,False,0.739,0.758,0,-4.096,1,0.0372,0.439,0.0017,0.137,0.691,151.924,4
302,59wOSyrOPTS1NmNHED6hbI,Vazou um Áudio - Ao Vivo No Casa Filtr,Avine Vinny,Vazou um Áudio (Ao Vivo No Casa Filtr),4KDxYlnGZEiS60pAnfZf4W,56,151805,False,0.778,0.854,6,-2.9,0,0.0416,0.372,0,0.0496,0.909,150.031,4
303,3hTxuoE5MBAqxMFTzEEyUP,Porta Do Ex (Bate Bate),Avine Vinny,Porta Do Ex (Bate Bate),4KDxYlnGZEiS60pAnfZf4W,53,148031,False,0.687,0.733,2,-6.53,0,0.0305,0.238,0.000169,0.309,0.806,130.015,4
304,6Hy978TYCuO532G57bKyaX,Aquele Combo,Avine Vinny,Aquele Combo,4KDxYlnGZEiS60pAnfZf4W,51,120821,False,0.848,0.784,10,-3.508,1,0.0659,0.518,0,0.085,0.963,146.048,4
305,64ePZsgVWO1zRVpHxY2VYC,Maturidade (feat. Matheus & Kauan),Avine Vinny,Naturalmente,4KDxYlnGZEiS60pAnfZf4W,44,193525,False,0.603,0.865,7,-3.866,0,0.0516,0.543,0,0.704,0.759,148.019,4
306,3CLG4rX5JXzzXzMh3FiueU,Me Cansei,Avine Vinny,Me Cansei,4KDxYlnGZEiS60pAnfZf4W,47,129500,False,0.656,0.894,9,-3.995,1,0.0399,0.38,0,0.25,0.966,157.914,4
307,2enk2whIgJyoe0O9HRQZJV,Seu Beijo Joga Sujo,Avine Vinny,Seu Beijo Joga Sujo,4KDxYlnGZEiS60pAnfZf4W,46,193424,False,0.377,0.608,0,-4.446,1,0.0313,0.226,0,0.119,0.703,100.006,4
308,42V55YgyGU5jQfnQyqqV5F,Sua Escolha,Avine Vinny,Sua Escolha,4KDxYlnGZEiS60pAnfZf4W,46,181785,False,0.522,0.83,5,-4.34,1,0.0591,0.455,0,0.134,0.619,167.969,4
309,2kFnazVPo3tZnpZKsq9RqA,Serenata (Ao Vivo),Avine Vinny,Serenata (Ao Vivo),4KDxYlnGZEiS60pAnfZf4W,45,143624,False,0.673,0.799,11,-4.023,0,0.0657,0.623,0,0.395,0.66,74.994,4
310,6Y29zGgZ8gjePkkhCNm3y0,Coração Cachorro (Remix),Avine Vinny,Coração Cachorro (Remix),4KDxYlnGZEiS60pAnfZf4W,43,122584,False,0.825,0.885,0,-1.959,1,0.0755,0.466,2.87e-05,0.165,0.848,139.951,4
311,2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,Gustavo Moura & Rafael,Cara de Golpe,2KZFvVVk9lxD85USaOv76T,66,185726,False,0.676,0.761,4,-4.173,0,0.0354,0.128,0,0.503,0.721,120.107,4
312,0YiTeKDLMbSw3eXG2IXaEP,Rojão,Gustavo Moura & Rafael,"Um Novo Ciclo, Vol. 1",2KZFvVVk9lxD85USaOv76T,65,158323,False,0.629,0.906,10,-4.065,1,0.316,0.298,0,0.769,0.591,145.947,4
313,6zvK2FV3OXI8kvoezFwJ0P,Convite Pro Erro,Gustavo Moura & Rafael,Convite Pro Erro,2KZFvVVk9lxD85USaOv76T,64,159626,False,0.673,0.851,2,-4.386,0,0.0909,0.561,0,0.809,0.584,118.051,4
314,0kEszNLQ5U4JOwPEdSONjt,Pior Solteiro,Gustavo Moura & Rafael,Pior Solteiro,2KZFvVVk9lxD85USaOv76T,51,155376,False,0.667,0.944,1,-4.707,0,0.264,0.176,0,0.684,0.595,177.797,4
315,7MFbR3x2n4nWaoWnYLZ4aB,A Porra do Amor,Gustavo Moura & Rafael,A Porra do Amor,2KZFvVVk9lxD85USaOv76T,48,155373,False,0.708,0.81,9,-3.171,1,0.0547,0.328,0,0.652,0.654,130.105,4
316,1W4pL1b0qOhs53duS14VDS,Da Boca Pra Fora / Não Vivo Sem Você / É Tarde Demais (Que Pena Amor),Gustavo Moura & Rafael,Casa da Luz Vermelha,2KZFvVVk9lxD85USaOv76T,39,419979,False,0.681,0.646,5,-5.88,1,0.031,0.559,0,0.116,0.624,135.015,4
317,3noimqWIIgY88tGRVOadH7,Vou Levando a Minha,Gustavo Moura & Rafael,Eu Quero Ser Seu Anjo (Ao Vivo em Goiânia),2KZFvVVk9lxD85USaOv76T,37,211693,False,0.524,0.828,0,-3.786,1,0.0675,0.697,0,0.142,0.55,152.02,4
318,0iITxEdDoP1CihQYKyegp2,Então Valeu / Não Vou Mais Chorar,Gustavo Moura & Rafael,Casa da Luz Vermelha,2KZFvVVk9lxD85USaOv76T,36,218258,False,0.467,0.564,2,-7.742,1,0.0442,0.743,0,0.422,0.711,131.462,4
319,1hDJkWliglWJycr30vuITZ,Cara de Golpe - Kof Remix Oficial,Gustavo Moura & Rafael,Cara de Golpe (Kof Remix Oficial),2KZFvVVk9lxD85USaOv76T,35,135701,False,0.606,0.755,7,-4.089,1,0.0906,0.0161,0,0.315,0.81,130.123,4
320,56stoC849NE5WOp1paztRi,Malvada,Gustavo Moura & Rafael,"Um Novo Ciclo, Vol. 1",2KZFvVVk9lxD85USaOv76T,35,166106,False,0.67,0.921,9,-3.55,0,0.114,0.306,0,0.506,0.838,159.977,4
321,4pwFy4YPNGMxK2P2FfQfvt,Poesia Acústica 10: Recomeçar,Black,Poesia Acústica 10: Recomeçar,2UzbrOSDiSjcLFN8wZ4bz2,68,682816,True,0.739,0.636,8,-5.975,1,0.0737,0.257,0,0.175,0.442,142.055,4
