,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
214,2857Zdt1A03QnnkhGXC1hP,Outro Patamar,Mc Lipi,Outro Patamar,0cjkWe9VXcECGiOEHFuTfc,63,225066,True,0.837,0.577,3,-5.853,0,0.207,0.235,0,0.0753,0.564,129.944,4
215,1XSizleVSyq7aT3ntXCcvO,Deus é Perfeito,Mc Lipi,Deus é Perfeito,0cjkWe9VXcECGiOEHFuTfc,62,207272,False,0.799,0.672,7,-2.2,1,0.333,0.668,1.79e-06,0.0848,0.531,88.119,4
216,0unjURnhsUVgVAUtNxyr8j,Anota Aí,Mc Lipi,Anota Aí,0cjkWe9VXcECGiOEHFuTfc,61,223058,False,0.773,0.641,6,-3.148,1,0.301,0.0949,1.08e-06,0.107,0.712,85.117,4
217,1le82EhnM0ZIQ48SGaFJRF,Apontei pro Céu,Mc Lipi,Apontei pro Céu,0cjkWe9VXcECGiOEHFuTfc,60,240600,False,0.591,0.62,1,-4.036,0,0.262,0.47,0,0.0894,0.546,199.808,4
218,4YnnJteskp5hJpEU1QK6jF,Me Disseram,Mc Lipi,Me Disseram,0cjkWe9VXcECGiOEHFuTfc,59,224666,True,0.584,0.729,7,-4.353,1,0.43,0.0236,0,0.104,0.529,87.017,4
219,2B7EEPMfJWOG7VWpCkBtZy,Um Brinde pra Nós,Mc Lipi,Um Brinde pra Nós,0cjkWe9VXcECGiOEHFuTfc,58,177230,False,0.743,0.705,7,-2.259,0,0.296,0.113,0,0.0704,0.26,86.554,5
220,37ZJ0p5Jm13JPevGcx4SkF,Livin' On A Prayer,Bon Jovi,Slippery When Wet,58lV9VcRSjABbAbfWS6skp,87,249293,False,0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000214,0.294,0.795,122.511,4
221,0rmGAIH9LNJewFw7nKzZnc,You Give Love A Bad Name,Bon Jovi,Slippery When Wet,58lV9VcRSjABbAbfWS6skp,84,222706,False,0.541,0.96,0,-2.947,0,0.0505,0.0663,2.25e-06,0.344,0.812,122.803,4
222,0v1XpBHnsbkCn7iJ9Ucr1l,It's My Life,Bon Jovi,Crush,58lV9VcRSjABbAbfWS6skp,82,224493,False,0.551,0.913,0,-4.063,0,0.0466,0.0263,1.35e-05,0.347,0.544,119.992,4
223,2RChe0r2cMoyOvuKobZy44,Always,Bon Jovi,Cross Road,58lV9VcRSjABbAbfWS6skp,77,353026,False,0.383,0.659,4,-5.558,1,0.0312,0.117,0,0.0778,0.327,140.795,4
224,0oerlffJSzhRVvtDfLcp3N,Wanted Dead Or Alive,Bon Jovi,Slippery When Wet,58lV9VcRSjABbAbfWS6skp,77,308666,False,0.252,0.802,7,-3.976,1,0.0391,0.13,0.0146,0.309,0.253,150.056,4
225,1zng9uqqXoPkmU05nsAlsw,Bed Of Roses,Bon Jovi,Keep The Faith,58lV9VcRSjABbAbfWS6skp,75,394400,False,0.309,0.596,5,-5.599,1,0.0293,0.101,0,0.21,0.161,164.587,3
226,0X1sqQ652p1sceKM2nJlIJ,Runaway,Bon Jovi,Bon Jovi,58lV9VcRSjABbAbfWS6skp,75,230666,False,0.475,0.899,9,-4.321,0,0.0637,0.00375,1.91e-05,0.14,0.603,152.445,4
227,72hcFp4tYkd3dbNA9dZ3Pv,Bad Medicine,Bon Jovi,New Jersey (Deluxe Edition),58lV9VcRSjABbAbfWS6skp,71,316706,False,0.555,0.973,9,-3.804,1,0.035,0.048,0,0.0853,0.805,118.642,4
228,07HqIg8BnB1lJElnw2ZiSR,I'll Be There For You,Bon Jovi,New Jersey (Deluxe Edition),58lV9VcRSjABbAbfWS6skp,70,346586,False,0.437,0.727,2,-5.432,1,0.0293,0.0532,0,0.103,0.233,73.029,4
229,4AfsbRvvuN7nEHAhONdeEp,Never Say Goodbye,Bon Jovi,Slippery When Wet,58lV9VcRSjABbAbfWS6skp,69,288933,False,0.326,0.797,2,-2.359,1,0.0334,0.0522,0,0.081,0.271,135.937,4
230,6wpDQGn3Gl0j9Wt6D6mYvQ,O Descobridor Dos Sete Mares,Tim Maia,O Descobridor Dos Sete Mares,0jOs0wnXCu1bGGP7kh5uIu,64,265297,False,0.643,0.78,10,-8.306,0,0.0718,0.0108,0.00069,0.305,0.963,136.891,4
231,6eDMElxeeKXs4DHTb0dGP0,Gostava Tanto De Você,Tim Maia,Tim Maia 1973,0jOs0wnXCu1bGGP7kh5uIu,63,256362,False,0.563,0.886,9,-9.008,1,0.0993,0.0479,7.33e-05,0.0384,0.717,89.234,4
232,6vgKWE1KV4E7p1Dv75z0kL,Azul Da Cor Do Mar,Tim Maia,Tim Maia 1970,0jOs0wnXCu1bGGP7kh5uIu,63,198261,False,0.508,0.34,9,-11.311,1,0.0384,0.0863,0.000325,0.262,0.396,125.519,4
233,0SfcG65T1KKCj5NQffpzQR,Não Quero Dinheiro (Só Quero Amar),Tim Maia,Tim Maia 1971,0jOs0wnXCu1bGGP7kh5uIu,61,153790,False,0.618,0.876,9,-8.059,1,0.0389,0.4,0,0.19,0.967,138.783,4
234,3BpiaGyTIb7VIoAYbvSzTH,Réu Confesso,Tim Maia,Tim Maia 1973,0jOs0wnXCu1bGGP7kh5uIu,61,217604,False,0.536,0.766,0,-9.89,1,0.0522,0.0539,0.0051,0.292,0.758,87.893,4
235,04h9o3gtRD7fvGafF7ukJj,Eu Amo Você,Tim Maia,Tim Maia 1970,0jOs0wnXCu1bGGP7kh5uIu,59,243183,False,0.455,0.391,4,-12.343,1,0.0342,0.157,0.000599,0.16,0.41,125.171,4
236,5flYFbJweqUHlQjle7uRlI,Que Beleza,Tim Maia,Que Beleza,0jOs0wnXCu1bGGP7kh5uIu,57,208573,False,0.507,0.547,5,-7.488,0,0.0416,0.314,0.458,0.0769,0.905,160.879,4
237,5c12DVTlsyFbxmysLw0Vll,Você,Tim Maia,Tim Maia 1971,0jOs0wnXCu1bGGP7kh5uIu,56,244178,False,0.354,0.528,4,-9.378,1,0.0418,0.242,1.3e-05,0.204,0.72,142.506,4
238,2RaGjLBahBx3PW7iPg8Mh0,Me Dê Motivo,Tim Maia,O Descobridor Dos Sete Mares,0jOs0wnXCu1bGGP7kh5uIu,55,335021,False,0.607,0.372,7,-13.319,0,0.0544,0.278,1.6e-05,0.0761,0.419,62.495,4
239,3NNlF45rU0yw15i4jUXEnA,Um dia de domingo,Tim Maia,Best of Brazil Vol. 3,0jOs0wnXCu1bGGP7kh5uIu,54,368506,False,0.509,0.371,2,-12.829,1,0.0288,0.7,0,0.123,0.28,137.198,4
240,2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,Perera DJ,Set dos Casados,1Bp5RHQ2K9k986YoxNvACB,73,643200,True,0.581,0.384,4,-7.618,0,0.295,0.325,0,0.0953,0.149,199.884,4
241,4DWKtQVURjepn8uzBgmwuv,Doutora 3,Perera DJ,"Funk é Nóis GR6 3.1, Vol. 1",1Bp5RHQ2K9k986YoxNvACB,67,157088,False,0.882,0.419,7,-11.967,1,0.11,0.11,0,0.215,0.163,109.912,4
242,7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,Perera DJ,Set do G15 - A Revoada Começou,1Bp5RHQ2K9k986YoxNvACB,65,542000,True,0.654,0.309,5,-13.401,1,0.0567,0.435,0.0474,0.104,0.109,86.698,5
243,5UGKVzE5Vhd9EVC38xIIYX,Pandemia,Perera DJ,Fênix,1Bp5RHQ2K9k986YoxNvACB,65,139636,False,0.664,0.423,8,-7.966,0,0.563,0.733,2.1e-05,0.0715,0.382,145.044,5
244,6vZbWgHWITDgEe6a2aOUqY,Fazer Falta,Perera DJ,Fazer Falta,1Bp5RHQ2K9k986YoxNvACB,64,210960,False,0.548,0.467,4,-6.5,1,0.0967,0.0132,3.06e-06,0.226,0.267,84.812,3
245,5D0fSkRiQCrEuBvk9CK0bT,Aventura Noturna,Perera DJ,Aventura Noturna,1Bp5RHQ2K9k986YoxNvACB,63,286080,True,0.834,0.391,6,-9.493,1,0.19,0.0309,0,0.107,0.674,145.038,4
246,6BB7Rz8TIuJsKER7PTD8cQ,Pra Inveja É Tchau,Perera DJ,Pra Inveja É Tchau,1Bp5RHQ2K9k986YoxNvACB,63,173233,False,0.726,0.342,9,-4.706,0,0.0564,0.722,4.89e-05,0.0751,0.524,88.124,3
247,75FnN9XbpR7tP5cbKABXiC,Pros Coringa 2,Perera DJ,Ninguém Tá Puro!,1Bp5RHQ2K9k986YoxNvACB,63,190769,True,0.58,0.435,10,-6.105,0,0.618,0.864,0.000693,0.0927,0.819,155.671,4
248,4ho6IyVZ0TilPf7ctKd84D,Se Prepara 2,Perera DJ,Se Prepara 2,1Bp5RHQ2K9k986YoxNvACB,62,147335,True,0.785,0.453,8,-8.969,0,0.455,0.106,3.78e-06,0.106,0.362,134.642,4
249,04TEGDzD2pAtNfMihysg2n,Pecado,Perera DJ,"""Cê é Pra Falar de Amor""",1Bp5RHQ2K9k986YoxNvACB,62,254003,True,0.539,0.496,9,-7.06,0,0.371,0.421,0,0.0919,0.313,73.097,3
250,6YNCE5qtrTa7YcnAOAEsDQ,Apenas Mais uma de Amor,Lulu Santos,Lulu Acústico,0A1oy7PC7fdzURgaLaWkL1,71,218266,False,0.39,0.355,5,-13.509,1,0.0345,0.0563,0,0.735,0.262,165.961,4
251,1TIvODlICRKM5uhbKbNFGA,Tempos Modernos,Lulu Santos,Lulu Acústico,0A1oy7PC7fdzURgaLaWkL1,66,224906,False,0.604,0.638,5,-8.235,1,0.029,0.0564,0,0.965,0.784,125.867,4
252,4QWsMXZ60waQmBBduGM2ci,Cabelo De Anjo,Lulu Santos,Eu Feat. Você,0A1oy7PC7fdzURgaLaWkL1,64,214249,False,0.481,0.33,9,-11.63,1,0.0262,0.931,3.07e-06,0.116,0.393,86.991,4
253,2ma8V5vEOfCuyqZ0V8HAq3,Toda Forma de Amor,Lulu Santos,Toda Forma De Amor,0A1oy7PC7fdzURgaLaWkL1,63,225760,False,0.674,0.833,9,-5.631,1,0.0363,0.113,8.82e-05,0.0957,0.827,137.905,4
254,7i4L8iHbgZRGXxkcsEobH3,Um certo alguém,Lulu Santos,O Último Romântico,0A1oy7PC7fdzURgaLaWkL1,59,213573,False,0.683,0.709,9,-11.404,1,0.0299,0.513,2.19e-06,0.088,0.84,134.682,4
255,3NuYcGFwCUEzPsdd6FVEaB,Tudo Bem,Lulu Santos,Lulu Acústico,0A1oy7PC7fdzURgaLaWkL1,60,153040,False,0.496,0.328,9,-15.55,0,0.084,0.813,0,0.697,0.568,81.311,4
256,5MjHgDtqDaHkttdqOxs4aj,Tão Bem,Lulu Santos,Lulu Acústico,0A1oy7PC7fdzURgaLaWkL1,59,213666,False,0.518,0.388,10,-13.892,1,0.0756,0.73,0,0.416,0.663,82.613,4
257,50OJLsH4w0kKLCkLdhc9TY,Tempos modernos - Remasterizado em 2001,Lulu Santos,Tempos modernos (2001 Remasterizado),0A1oy7PC7fdzURgaLaWkL1,58,257933,False,0.738,0.741,4,-6.323,0,0.0302,0.4,6.79e-05,0.0478,0.81,117.831,4
258,4wv5kAIPTucM1bzkijtswa,A Cura,Lulu Santos,A Cura,0A1oy7PC7fdzURgaLaWkL1,58,245195,False,0.573,0.405,4,-9.131,1,0.0362,0.73,0,0.112,0.267,159.936,4
259,2RBGbLDceAHxJ0w2Pfxnzn,Como uma onda - Zen-surfismo,Lulu Santos,O Último Romântico,0A1oy7PC7fdzURgaLaWkL1,56,217026,False,0.85,0.422,10,-13.945,0,0.0569,0.405,0.000117,0.0541,0.805,116.85,4
260,3hLoH18k4pP6eXEljzNHHr,Tendenciosa,Derek,Dos Prédios Deluxe,4Y0VwRwAOyJutxoVpPX4td,75,195073,True,0.716,0.45,1,-10.427,1,0.452,0.11,0,0.151,0.648,112.972,4
261,0EZGsX2nm3vSVPQasE1r8N,BARRAS & BARRAS,Derek,Trap The Fato,4Y0VwRwAOyJutxoVpPX4td,63,218603,True,0.699,0.867,5,-3.806,0,0.0468,0.0614,0,0.774,0.377,131.908,4
262,1ONm6QEZybvTayTgoTQnPl,TWERK,Derek,Essa é a Vida de um Corredor,4Y0VwRwAOyJutxoVpPX4td,64,144857,True,0.837,0.531,1,-7.523,1,0.249,0.502,0.00367,0.261,0.906,140.001,4
263,4J53px209KDQCnsQTEsMJO,TRAP THE FATO,Derek,Trap The Fato,4Y0VwRwAOyJutxoVpPX4td,62,216329,True,0.785,0.471,11,-9.856,1,0.377,0.081,0,0.441,0.473,136.932,4
264,1uu28Lfdt5B5JBvvKWV5qq,NÓIS TA FORGANO,Derek,Trap The Fato,4Y0VwRwAOyJutxoVpPX4td,62,164892,True,0.793,0.708,0,-4.708,0,0.188,0.13,0,0.121,0.258,139.999,4
265,4wUCxzI3ou8a6hxOgDQ9zW,ESSA VADIA ME ESTIGA,Derek,Trap The Fato,4Y0VwRwAOyJutxoVpPX4td,61,192240,True,0.912,0.419,1,-6.891,1,0.144,0.234,0,0.126,0.174,121.961,4
266,3mYblXOntVWfzRccFzQemi,SEMPRE TRAVADO,Derek,SEMPRE TRAVADO,4Y0VwRwAOyJutxoVpPX4td,60,105000,True,0.835,0.675,1,-3.541,1,0.108,0.305,0,0.123,0.317,127.985,4
267,3caB4QzPmZnPxqCqyV4Xrt,TRAP THE FATO NÓIS FEZ EM 5,Derek,Trap The Fato,4Y0VwRwAOyJutxoVpPX4td,56,260656,True,0.846,0.671,11,-3.7,0,0.237,0.0672,0,0.286,0.708,143.022,4
268,2uWBo1yQqJA7Df8figniVL,ESSA É A VIDA DE UM GANGSTA 2,Derek,Trap The Fato,4Y0VwRwAOyJutxoVpPX4td,53,160629,True,0.916,0.459,1,-7.73,1,0.318,0.0152,0,0.376,0.326,127.015,4
269,5Pdxr5nCZ7tbwUkJxHh2Or,PRESENÇA VIP 2,Derek,Trap The Fato,4Y0VwRwAOyJutxoVpPX4td,54,276224,True,0.768,0.676,9,-6.705,1,0.183,0.00192,3.48e-06,0.21,0.248,147.075,4
270,3b8vIZo54D5aIHjukUCYuy,Quero Ser Feliz Também - Ao Vivo,Natiruts,Natiruts Acústico no Rio de Janeiro (Ao Vivo),4PhdYoQGH8s1xee81dqQOO,70,214613,False,0.755,0.55,8,-7.402,0,0.0265,0.427,0,0.697,0.757,91.96,4
271,5lKHrBigpyKZM6uMvbOGh2,"Sorri, Sou Rei (feat. Claudia Leitte)",Natiruts,Raçaman,4PhdYoQGH8s1xee81dqQOO,61,332653,False,0.783,0.651,9,-6.757,0,0.0338,0.503,1.31e-05,0.121,0.643,101.015,4
272,7xMb0izMxYXFT0T7w0s9ir,Andei Só - Ao Vivo,Natiruts,Natiruts Acústico no Rio de Janeiro (Ao Vivo),4PhdYoQGH8s1xee81dqQOO,65,263106,False,0.585,0.622,1,-6.865,0,0.0305,0.207,0,0.83,0.612,145.954,4
273,5iI2yN0RGxzFgdzlcQsTHi,Você Me Encantou Demais - Ao Vivo,Natiruts,Natiruts Acústico no Rio de Janeiro (Ao Vivo),4PhdYoQGH8s1xee81dqQOO,64,211373,False,0.727,0.56,6,-7.539,0,0.0428,0.0733,5.17e-05,0.734,0.441,87.973,4
274,0gRNBFAXFhq1Z8QgTd0aXI,Me Namora (feat. Edu Ribeiro) - Natiruts Reggae Brasil - Ao Vivo,Natiruts,Natiruts Reggae Brasil (Ao Vivo) [Deluxe],4PhdYoQGH8s1xee81dqQOO,62,196493,False,0.603,0.847,7,-7.516,1,0.0429,0.165,6.97e-06,0.781,0.921,77.987,4
275,3xV2M8KBtZDtZp42vJReCH,"Sorri, Sou Rei (KVSH Remix)",Natiruts,"Sorri, Sou Rei (KVSH Remix)",4PhdYoQGH8s1xee81dqQOO,61,217678,False,0.65,0.774,9,-5.664,0,0.0364,0.0383,1.25e-05,0.13,0.184,123.945,4
276,6B8pYtoS3XHrc821hExWf6,Tudo Vai Dar Certo,Natiruts,Tudo Vai Dar Certo,4PhdYoQGH8s1xee81dqQOO,61,240293,False,0.751,0.675,9,-6.177,0,0.105,0.258,0,0.0704,0.852,71.997,4
277,09h91oP3t1c5fSEI5P6maS,Quero Ser Feliz Também,Natiruts,Nossa Missão,4PhdYoQGH8s1xee81dqQOO,60,254026,False,0.74,0.463,8,-9.366,0,0.0433,0.168,0.0001,0.317,0.853,172.047,4
278,15475SXNlwYzXcNPdhGh4L,Natiruts Reggae Power - Ao Vivo,Natiruts,Reggae Power (Ao Vivo),4PhdYoQGH8s1xee81dqQOO,60,232013,False,0.662,0.867,6,-6.222,0,0.0498,0.32,0.00583,0.911,0.678,100.102,4
279,0nd6UXkAFXDgaklpsd1Hdu,Liberdade Pra Dentro da Cabeça - Ao Vivo,Natiruts,Natiruts Acústico no Rio de Janeiro (Ao Vivo),4PhdYoQGH8s1xee81dqQOO,60,253466,False,0.65,0.565,6,-6.479,0,0.035,0.162,0,0.891,0.566,140.793,4
280,6LQQGxRzNLsWQtwgLe5fAm,Insegurança - Ao Vivo,Pixote,15 Anos (Ao Vivo),0ciLF0bOuu2BhqzCEZgHoB,70,180853,False,0.442,0.806,10,-5.79,1,0.125,0.58,0,0.78,0.591,149.427,4
281,3rDAHk73LZmgJIyGZstWQ0,Nem de Graça / Saudade Arregaça - Ao Vivo,Pixote,Fã de Carteirinha Sunset (Ao Vivo),0ciLF0bOuu2BhqzCEZgHoB,67,342622,False,0.477,0.813,10,-5.919,1,0.0743,0.605,0,0.467,0.75,97.888,4
282,11Y1IGMIThaxu4ijcXRNYs,Nem de Graça,Pixote,Nem de Graça,0ciLF0bOuu2BhqzCEZgHoB,64,172202,False,0.706,0.811,7,-5.26,0,0.049,0.336,0,0.241,0.928,163.943,4
283,5bZcdOi4bNnJsxj6c0jJ4n,Por Mim Eu Te Deixava Agora - Ao Vivo,Pixote,Por Mim Eu Te Deixava Agora (Ao Vivo),0ciLF0bOuu2BhqzCEZgHoB,62,154239,False,0.675,0.848,0,-6.84,1,0.0457,0.638,4.13e-06,0.22,0.703,91.974,4
284,2GfhSjgfkG601z4BLXnzNn,Papo Furado / Quero Mais / História de Cinema / Amor Eterno,Pixote,Respeita Minha História,0ciLF0bOuu2BhqzCEZgHoB,60,392302,False,0.392,0.679,11,-7.462,0,0.0922,0.728,0,0.0741,0.699,88.625,4
285,3beOCT1wZvgiSANG0dKjjO,Mande um Sinal - Ao Vivo,Pixote,15 Anos (Ao Vivo),0ciLF0bOuu2BhqzCEZgHoB,60,236893,False,0.503,0.755,8,-6.21,1,0.064,0.461,0,0.912,0.627,166.644,4
286,1TyO0cC2UR6tC0TOwMztnX,Vou Ver e Te Aviso,Pixote,Vou Ver e Te Aviso,0ciLF0bOuu2BhqzCEZgHoB,59,184290,False,0.549,0.723,2,-7.957,1,0.0814,0.608,2.29e-06,0.859,0.806,83.285,4
287,2Yr8mbDK3vamuW7A7ynoG4,Vai Errar de Novo - Ao Vivo,Pixote,Fã de Carteirinha Sunset (Ao Vivo),0ciLF0bOuu2BhqzCEZgHoB,58,176103,False,0.61,0.856,0,-6.193,0,0.039,0.606,0,0.71,0.938,170.008,4
288,6NOo9OLa1TKwdJhMbnwDU1,Chama no Privado - Ao Vivo,Pixote,Live Mixturadin,0ciLF0bOuu2BhqzCEZgHoB,44,163928,False,0.605,0.552,11,-9.279,0,0.0837,0.628,0,0.0685,0.65,168.085,4
289,4unCW9GLKNYT1h7fScPKtZ,Amor e Fé - Ao Vivo,Pixote,Pixote House Music (Ao Vivo),0ciLF0bOuu2BhqzCEZgHoB,48,289791,False,0.691,0.712,4,-6.877,0,0.058,0.622,0,0.978,0.749,143.95,4
290,1GKEM5KnfB07YrtTE7l6ft,Seja Para Mim - Acústico,Maneva,Seja Para Mim (Acústico),1OFP2fSFWTfJ80rzUo5AGb,67,181129,False,0.79,0.363,5,-14.371,1,0.0774,0.81,0.000393,0.11,0.36,123.982,4
291,0kvo9DVc2jEGpTmIfas8Iy,O Destino Não Quis,Maneva,#Somosmaneva,1OFP2fSFWTfJ80rzUo5AGb,66,200788,False,0.847,0.444,9,-6.89,1,0.0547,0.74,0,0.13,0.766,132.053,4
292,4wsQ8QosIoFCIeLuGUPtDW,Pisando Descalço,Maneva,Tempo de Paz,1OFP2fSFWTfJ80rzUo5AGb,65,192235,False,0.769,0.491,4,-7.889,0,0.0626,0.695,0,0.101,0.943,141.816,4
293,56V7KhCjxj1tQyRYbK8lkK,Saudades do Tempo,Maneva,Tempo de Paz,1OFP2fSFWTfJ80rzUo5AGb,65,238889,False,0.781,0.398,4,-10.849,0,0.25,0.663,0,0.192,0.691,134.004,4
294,4iD5V5HffluK7UedRdxlEF,Êxodo,Maneva,Tempo de Paz,1OFP2fSFWTfJ80rzUo5AGb,63,171075,False,0.752,0.477,1,-9.455,0,0.0384,0.531,0.000683,0.25,0.664,139.905,4
295,0qonyoWWuQhbWzdlPhRcrn,Daquele Jeito,Maneva,Maneva,1OFP2fSFWTfJ80rzUo5AGb,60,207333,True,0.787,0.583,4,-6.602,0,0.0495,0.471,0,0.192,0.873,121.9,4
296,4fg8WPI8JiVml405WiK9z9,Luz Que Me Traz Paz,Maneva,Teu Chão,1OFP2fSFWTfJ80rzUo5AGb,60,303386,False,0.566,0.359,2,-12.147,0,0.0286,0.812,0.0491,0.153,0.195,88.04,4
297,65XFXZfU748XLkaNJYCTHV,Pisando Descalço,Maneva,Pisando Descalço,1OFP2fSFWTfJ80rzUo5AGb,59,189325,False,0.767,0.508,4,-8.599,0,0.0894,0.42,0,0.19,0.557,79.023,4
298,6vxk8ZIYO7fPcbelnplIl8,Lembranças,Maneva,Teu Chão,1OFP2fSFWTfJ80rzUo5AGb,59,195552,False,0.646,0.358,7,-11.818,1,0.456,0.636,7.8e-06,0.414,0.822,172.093,4
299,41jxXLrYhNsogBNYKHWLih,Promete,Maneva,Mundo Novo,1OFP2fSFWTfJ80rzUo5AGb,58,180398,False,0.776,0.407,4,-8.282,1,0.0649,0.644,0,0.148,0.749,122.889,4
300,4Fd1cs4q4oA95DmqiPSXhO,Mantém o Pique,Salve Crazy,Mantém o Pique,3eegqYNOBDWAuQME8S5W1q,71,163880,True,0.886,0.43,8,-9.155,1,0.249,0.259,0,0.183,0.519,134.048,4
301,3B4MxQOkvwS5Cx3G4Csn03,Business,Salve Crazy,Essa é a Vida de um Corredor,3eegqYNOBDWAuQME8S5W1q,70,132923,True,0.887,0.435,9,-10.749,1,0.339,0.521,0,0.21,0.601,130.237,4
302,56njQvqJ4LaiNeL5YkwepO,"Garoa, PT. 2",Salve Crazy,Essa é a Vida de um Corredor,3eegqYNOBDWAuQME8S5W1q,60,122482,True,0.882,0.44,10,-10.622,1,0.402,0.267,0,0.267,0.93,145.055,4
303,2UXVcGqOp64OmTWJJXLNTV,Março,Salve Crazy,Essa é a Vida de um Corredor,3eegqYNOBDWAuQME8S5W1q,58,109306,True,0.804,0.614,1,-10.436,1,0.358,0.758,0,0.105,0.652,101.025,4
304,3UP1a3X6uJ1hidEtcGao21,Se F#Deu!,Salve Crazy,Se F#Deu!,3eegqYNOBDWAuQME8S5W1q,49,139274,True,0.862,0.614,1,-9.835,1,0.299,0.118,1.11e-06,0.252,0.515,96.546,4
305,4r5pIEHPrxthzcNw4ISkeT,Me Responde uma Coisa,Salve Crazy,Me Responde uma Coisa,3eegqYNOBDWAuQME8S5W1q,46,192000,False,0.496,0.361,9,-12.818,0,0.315,0.0677,2.29e-05,0.112,0.339,139.581,4
306,455DsXncSxfrW6LJJISdv4,Sereno,Salve Crazy,Sereno,3eegqYNOBDWAuQME8S5W1q,43,136072,True,0.852,0.411,9,-13.543,1,0.659,0.138,0,0.105,0.29,127.033,3
307,7xTYd8wLaBW0Q3glaKQL7A,Tio Patinhas,Salve Crazy,Tio Patinhas,3eegqYNOBDWAuQME8S5W1q,41,125538,True,0.832,0.503,8,-9.836,1,0.387,0.656,0,0.0731,0.784,115.624,4
308,5jzcxib2TSkbcEuZPPF1DT,Frozone,Salve Crazy,Frozone,3eegqYNOBDWAuQME8S5W1q,41,178119,True,0.851,0.529,1,-9.582,1,0.296,0.278,2.22e-06,0.132,0.474,124.063,4
309,7J9wpmOduSNp1tpUGNCkOv,Química,Salve Crazy,Química,3eegqYNOBDWAuQME8S5W1q,41,192000,True,0.865,0.548,2,-9.338,1,0.274,0.514,0,0.106,0.726,110.072,4
310,1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,SOS,7tYKF4w9nC0nq9CsPZTHyP,94,153946,False,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
311,4iZ4pt7kvcaH6Yo8UoZ4s2,Snooze,SZA,SOS,7tYKF4w9nC0nq9CsPZTHyP,92,201800,True,0.559,0.551,5,-7.231,1,0.132,0.141,0,0.11,0.392,143.008,4
312,2GAhgAjOhEmItWLfgisyOn,Low,SZA,SOS,7tYKF4w9nC0nq9CsPZTHyP,87,181080,True,0.698,0.546,0,-7.234,0,0.0559,0.425,0.00314,0.16,0.335,145.044,4
313,3DarAbFujv6eYNliUTyqtz,Kiss Me More (feat. SZA),SZA,Planet Her,7tYKF4w9nC0nq9CsPZTHyP,82,208666,True,0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,4
314,5Y35SjAfXjjG0sFQ3KOxmm,Nobody Gets Me,SZA,SOS,7tYKF4w9nC0nq9CsPZTHyP,86,180853,True,0.358,0.284,7,-8.285,1,0.0285,0.805,0,0.183,0.276,99.796,3
315,3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),SZA,Black Panther The Album Music From And Inspired By,7tYKF4w9nC0nq9CsPZTHyP,85,232186,True,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,4
316,4PMqSO5qyjpvzhlLI5GnID,Good Days,SZA,SOS,7tYKF4w9nC0nq9CsPZTHyP,80,278480,True,0.461,0.651,1,-8.81,0,0.0568,0.418,1.26e-05,0.782,0.383,121.07,4
317,2wSTnntOPRi7aQneobFtU4,Shirt,SZA,SOS,7tYKF4w9nC0nq9CsPZTHyP,83,181840,True,0.848,0.512,3,-7.72,0,0.102,0.228,0.00232,0.0879,0.572,120.009,4
318,6koKhrBBcExADvWuOgceNZ,Open Arms (feat. Travis Scott),SZA,SOS,7tYKF4w9nC0nq9CsPZTHyP,75,239613,False,0.434,0.586,9,-7.612,1,0.138,0.753,0.0144,0.146,0.239,78.259,4
319,0CrcwVLUe8wzLUIXgjXVZJ,Kill Bill (feat. Doja Cat),SZA,Kill Bill (feat. Doja Cat),7tYKF4w9nC0nq9CsPZTHyP,84,175836,True,0.629,0.744,5,-6.124,0,0.0409,0.0769,0.247,0.194,0.451,89.021,4
320,2x5PLunXnI9Jk5waztIZw8,Nois É os Cara,Mc Kadu,Nois É os Cara,21ELc2P2rA3Cu6xw3VWqvv,65,247951,False,0.732,0.537,5,-2.839,1,0.336,0.631,0,0.168,0.765,113.251,5
321,47OSM2U3bRS1cFDc26TpKw,Tchau Obrigado,Mc Kadu,Tchau Obrigado,21ELc2P2rA3Cu6xw3VWqvv,64,350117,True,0.806,0.595,10,-3.628,0,0.575,0.679,0,0.083,0.645,113.11,5
322,52iyuDZKt7PoR9TdutXr7c,Vê Se Me Acha,Mc Kadu,Vê Se Me Acha,21ELc2P2rA3Cu6xw3VWqvv,62,276705,False,0.917,0.668,1,-2.889,0,0.138,0.71,0,0.0689,0.775,113.347,5
323,70M7bCvSj4taK3ZAGUUjRh,Quem Diria,Mc Kadu,Quem Diria,21ELc2P2rA3Cu6xw3VWqvv,60,156000,True,0.876,0.531,8,-2.55,0,0.058,0.181,0,0.0754,0.659,90.001,4
