,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
219,2Foc5Q5nqNiosCNqttzHof,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],Pharrell Williams,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],2RdwBSPQiwcmiDo9kixcl8,83,248413,False,0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,4
220,60nZcImufyMA1MKQY3dcCH,"Happy - From ""Despicable Me 2""",Pharrell Williams,G I R L,2RdwBSPQiwcmiDo9kixcl8,83,232720,False,0.647,0.822,5,-4.662,0,0.183,0.219,0,0.0908,0.962,160.019,4
221,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Pharrell Williams,Funk Wav Bounces Vol.1,2RdwBSPQiwcmiDo9kixcl8,78,223413,True,0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4
222,2sUImfbz5cpAW50SiQla4h,4EVA,Pharrell Williams,KAYTRAMINÉ,2RdwBSPQiwcmiDo9kixcl8,70,190373,True,0.831,0.763,2,-7.358,1,0.0955,0.0451,0.0202,0.0622,0.576,112.024,4
223,69kOkLUCkxIZYexIgSG8rq,Get Lucky (feat. Pharrell Williams and Nile Rodgers),Pharrell Williams,Random Access Memories,2RdwBSPQiwcmiDo9kixcl8,77,369626,False,0.81,0.793,6,-9.404,0,0.0403,0.0378,1.77e-06,0.072,0.863,116.05,4
224,3S68RFe1lsdCdTMPIMJM3X,Cash In Cash Out,Pharrell Williams,Cash In Cash Out,2RdwBSPQiwcmiDo9kixcl8,76,216135,True,0.877,0.56,7,-3.751,1,0.0596,0.00721,1.45e-06,0.0839,0.154,119.971,4
225,1MJErNPIQUoEMu4YUUmecm,Neon Guts (feat. Pharrell Williams),Pharrell Williams,Luv Is Rage 2,2RdwBSPQiwcmiDo9kixcl8,73,258789,True,0.859,0.563,1,-6.635,0,0.112,0.0541,0,0.0685,0.412,119.934,4
226,6clzeGvi1CFioMOolbAOlX,"Stay With Me (with Justin Timberlake, Halsey & Pharrell)",Pharrell Williams,Funk Wav Bounces Vol. 2,2RdwBSPQiwcmiDo9kixcl8,66,229282,False,0.81,0.733,9,-6.338,1,0.0444,0.276,6.73e-06,0.288,0.9,125.975,4
227,5unjCay0kUjuej5ebn4nS4,Down In Atlanta,Pharrell Williams,Down In Atlanta,2RdwBSPQiwcmiDo9kixcl8,73,164041,True,0.851,0.819,7,-5.173,1,0.212,0.337,0.000153,0.0658,0.903,83.154,3
228,7z4xW9WY86uH3gd1V9pfCM,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Pharrell Williams,CALL ME IF YOU GET LOST,2RdwBSPQiwcmiDo9kixcl8,70,146419,True,0.827,0.571,11,-7.949,1,0.366,0.0195,0,0.166,0.62,142.034,4
229,4BPozzqShlNsyks6GTrb2z,Uh Papai Chegou / O Simpático (Ao Vivo),Mr. Catra,Mr. Catra 25 Anos (Ao Vivo),1mXaaMbQM3IYuhNWaZdFuE,37,100403,True,0.735,0.918,11,-7.268,0,0.28,0.388,0,0.503,0.463,129.746,4
230,3KFxG4LdaksokmT4pikezO,Alduterio poibidào,Mr. Catra,Rio super funk,1mXaaMbQM3IYuhNWaZdFuE,41,127893,False,0.921,0.876,1,-4.458,1,0.104,0.153,0.00292,0.024,0.904,129.999,4
231,51ChmdooEdthcWW4sWyd5l,Quer Me Rastrear Bota Um Chip,Mr. Catra,Quer Me Rastrear Bota Um Chip,1mXaaMbQM3IYuhNWaZdFuE,35,134907,True,0.863,0.821,1,2.627,0,0.0616,0.486,0,0.0737,0.354,129.992,4
232,6BKqONQeCYVg9pFEy7304G,Adulterio - Ao Vivo,Mr. Catra,Mr. Catra no Estúdio Showlivre (Ao Vivo),1mXaaMbQM3IYuhNWaZdFuE,37,143507,False,0.774,0.701,6,-8.981,0,0.0976,0.227,0.000136,0.299,0.697,130.102,4
233,0mMkmkvRKmsWlZHL5l9Ukp,Ô simpatico,Mr. Catra,Mr. Catra,1mXaaMbQM3IYuhNWaZdFuE,35,208826,False,0.881,0.946,6,-6.967,0,0.136,0.0507,0,0.153,0.519,128.84,4
234,3Vj2BVeIVnppOA3aYq5x23,Aquecimento Radiológico: a Pretinha Tá Que Tá,Mr. Catra,Aquecimento Radiológico: a Pretinha Tá Que Tá,1mXaaMbQM3IYuhNWaZdFuE,33,136672,True,0.65,0.963,0,-2.356,1,0.282,0.378,7.24e-05,0.34,0.576,129.928,4
235,7J6X0L7JWwIQCDVD35hxgv,Shake That Ass,Mr. Catra,Gold,1mXaaMbQM3IYuhNWaZdFuE,24,256200,True,0.796,0.623,5,-7.931,0,0.218,0.00574,1.6e-05,0.241,0.385,98.004,4
236,46MnWAyqqSa9rXDlrp0TSF,Adultério (Dennis 2008),Mr. Catra,"Dennis das Antigas, Vol. 2",1mXaaMbQM3IYuhNWaZdFuE,31,128278,False,0.811,0.907,4,-6.317,0,0.112,0.23,0.000105,0.89,0.857,128.97,4
237,5hs0Gt8YZ9yoqKrBBaF8sZ,Medley Mr. Catra - Ao Vivo,Mr. Catra,Clima dos Bailes (Ao Vivo),1mXaaMbQM3IYuhNWaZdFuE,31,213987,False,0.622,0.595,0,-18.816,1,0.489,0.565,0,0.753,0.526,129.604,4
238,4ClT78OrBp9iFaehr0aunu,Senta Em MIm (Ao Vivo),Mr. Catra,Mr. Catra 25 Anos (Ao Vivo),1mXaaMbQM3IYuhNWaZdFuE,22,77299,True,0.669,0.927,9,-6.196,0,0.247,0.331,3.02e-06,0.233,0.601,131.477,4
239,2qOm7ukLyHUXWyR4ZWLwxA,It Was A Good Day,Ice Cube,The Predator,3Mcii5XWf6E0lrY3Uky4cA,84,260000,True,0.798,0.744,7,-5.328,0,0.136,0.33,0.000106,0.292,0.794,82.356,4
240,2Ih217RCGAmyQR68Nn7Cqo,You Know How We Do It,Ice Cube,Lethal Injection,3Mcii5XWf6E0lrY3Uky4cA,81,232773,True,0.747,0.52,10,-10.523,0,0.0357,0.0977,0.0537,0.142,0.601,92.869,4
241,3NGT0Td7H4Is1qrlDQJxma,Check Yo Self - Remix,Ice Cube,Bootlegs And B-Sides,3Mcii5XWf6E0lrY3Uky4cA,73,273106,True,0.934,0.735,1,-6.668,1,0.251,0.031,8.6e-06,0.107,0.768,101.368,4
242,4wEbikMfcSFAukCbbL06si,No Vaseline,Ice Cube,Death Certificate,3Mcii5XWf6E0lrY3Uky4cA,70,313546,True,0.575,0.927,4,-5.511,0,0.395,0.0383,0,0.0623,0.473,105.567,4
243,4qgHbVa7Zo8S3bIQvvD99s,¿Cuáles Fronteras?,Ice Cube,¿Cuáles Fronteras?,3Mcii5XWf6E0lrY3Uky4cA,71,180000,False,0.708,0.77,10,-6.585,1,0.0616,0.35,0,0.143,0.862,152.925,3
244,5880eYQmXx3c3oD22IljIt,Why We Thugs,Ice Cube,"Laugh Now, Cry Later",3Mcii5XWf6E0lrY3Uky4cA,70,224106,True,0.683,0.59,1,-5.423,1,0.458,0.326,0,0.148,0.653,100.892,4
245,4xcH3wLJTDPWQxt87C9ZWX,You Know How We Do It,Ice Cube,Lethal Injection,3Mcii5XWf6E0lrY3Uky4cA,69,227462,False,0.784,0.566,10,-8.641,0,0.0383,0.0243,0.00425,0.143,0.504,92.788,4
246,4NTn0Yo8hTGW5tbBANBzfh,You Can Do It,Ice Cube,War & Peace Vol. 2 (The Peace Disc),3Mcii5XWf6E0lrY3Uky4cA,64,259088,True,0.947,0.853,1,-4.489,0,0.164,0.000931,0,0.0502,0.887,99.887,4
247,60uesDF4UyLUs61FgiDkdp,Hello,Ice Cube,War & Peace Vol. 2 (The Peace Disc),3Mcii5XWf6E0lrY3Uky4cA,65,232533,True,0.903,0.61,10,-6.176,0,0.339,0.155,0,0.389,0.627,91.46,4
248,3C2BKKKa7xrz2uWqIN1Mnh,Ain't Got No Haters (feat. Too Short),Ice Cube,Everythangs Corrupt,3Mcii5XWf6E0lrY3Uky4cA,65,206053,True,0.776,0.925,11,-2.134,0,0.0792,0.0543,0.000427,0.189,0.715,95.951,4
249,3Hp2O1pOmFSa32O0E2ZGnO,Joga Essa Xereca,MC K.K,Joga Essa Xereca,6TtI28JVtV3RufOCwLvHod,61,133799,True,0.755,0.807,11,-2.011,0,0.117,0.0992,1.05e-06,0.2,0.866,130.102,4
250,2pLXoCI1rohNQiTh0emGGJ,Dá 1 Cavalgada na Minha Pika Sua Safada (feat. MC K.K),MC K.K,Dá 1 Cavalgada na Minha Pika Sua Safada,6TtI28JVtV3RufOCwLvHod,55,144195,True,0.776,0.77,9,-1.0,1,0.0329,0.00481,2.41e-05,0.249,0.865,129.97,4
251,4tk7hsf7KrbHpCYBkSQf9r,Prepara Desliza Lambuza Minha Pica,MC K.K,Prepara Desliza Lambuza Minha Pica,6TtI28JVtV3RufOCwLvHod,54,192461,True,0.812,0.688,1,-2.619,0,0.0896,0.000707,0.00132,0.0523,0.461,130.071,4
252,2gqWOOwS0m048Uryo4zdZt,Automotivo dos Maloqueiro Chique,MC K.K,Automotivo dos Maloqueiro Chique,6TtI28JVtV3RufOCwLvHod,52,146769,True,0.761,0.936,10,-1.937,0,0.146,0.173,0,0.341,0.648,130.087,4
253,0MOZTBJzwGUyjnkiobsj8r,Treme Treme,MC K.K,Treme Treme,6TtI28JVtV3RufOCwLvHod,46,136610,True,0.468,0.925,6,-0.38,0,0.3,0.0885,0,0.304,0.229,129.686,4
254,3li3z0X8OTBsZ58C4XmAA5,PAU NO CU PAU NA BUCETA SENTA E KIKA NA CASSETA 2.0,MC K.K,PAU NO CU PAU NA BUCETA SENTA E KIKA NA CASSETA 2.0,6TtI28JVtV3RufOCwLvHod,41,129365,True,0.684,0.84,1,-3.573,1,0.0619,0.000863,0.000162,0.0999,0.737,130.017,4
255,0NKS1FHXhiXEoOwiJJ7BxA,Da uma Cavalgada,MC K.K,Da uma Cavalgada,6TtI28JVtV3RufOCwLvHod,41,125543,True,0.913,0.748,6,-7.597,0,0.0452,0.247,0.00717,0.0827,0.88,129.96,4
256,4y089lCWbevcEO7RGYgonV,Minha Polêmica No Baile É Espancador De Buceta,MC K.K,Minha Polêmica No Baile É Espancador De Buceta,6TtI28JVtV3RufOCwLvHod,40,156928,True,0.829,0.468,7,-9.962,0,0.0856,0.488,0.173,0.0984,0.687,130.069,4
257,0IEDCD3IEJxowURTN0QWGb,Planos,MC K.K,Planos,6TtI28JVtV3RufOCwLvHod,37,169846,True,0.683,0.902,1,-0.065,0,0.123,0.267,0,0.0602,0.382,130.095,4
258,3YPqubeWcu5EJZELHLxwIe,Sem Essa de Namorar Eu Só Quero Te Comer e Botar no Bucetão,MC K.K,Sem Essa de Namorar Eu Só Quero Te Comer e Botar no Bucetão,6TtI28JVtV3RufOCwLvHod,36,139284,True,0.809,0.804,4,-2.598,0,0.0883,0.636,0.0739,0.4,0.904,129.879,4
259,6ursmCnbc9oDRGa2yHKkoZ,Roots Bloody Roots,Sepultura,Roots,6JW8wliOEwaDZ231ZY7cf4,66,212253,False,0.428,0.874,4,-6.664,0,0.128,0.000337,0.0419,0.311,0.261,119.708,4
260,2OoS1aZFAFscH1cUiKlazH,Refuse / Resist,Sepultura,Chaos A.D.,6JW8wliOEwaDZ231ZY7cf4,60,199226,True,0.475,0.953,2,-6.951,1,0.15,0.000291,0.00338,0.104,0.232,118.033,4
261,0QRxtcxL31dRAeiUUuENPu,Territory,Sepultura,Chaos A.D.,6JW8wliOEwaDZ231ZY7cf4,58,287480,False,0.332,0.946,2,-6.233,1,0.127,0.000275,0.0304,0.136,0.303,153.091,4
262,3Tg8JctqoeIwZ3Rue8BjaI,Ratamahatta,Sepultura,Roots,6JW8wliOEwaDZ231ZY7cf4,57,270640,False,0.53,0.95,10,-5.402,0,0.0959,0.00801,0.205,0.33,0.411,112.627,4
263,1erRDf98WX0VllciGPYO1H,Arise,Sepultura,Arise,6JW8wliOEwaDZ231ZY7cf4,57,198226,False,0.372,0.961,9,-6.765,0,0.0931,1.52e-05,0.0548,0.0916,0.159,115.336,4
264,6LtydRqUYsI1gp8T7HPEix,Just One Fix,Sepultura,Kairos,6JW8wliOEwaDZ231ZY7cf4,45,211200,False,0.55,0.974,2,-7.13,1,0.0678,1.96e-05,0.412,0.239,0.364,133.986,4
265,39bighg4X08plAXXt9dC7T,Slave New World,Sepultura,Chaos A.D.,6JW8wliOEwaDZ231ZY7cf4,55,175520,False,0.345,0.973,10,-6.181,1,0.104,6.26e-05,0.00697,0.0297,0.193,97.706,4
266,5RKNHGP5Nv526dJ5LmgcjX,Orgasmatron,Sepultura,Arise,6JW8wliOEwaDZ231ZY7cf4,54,254386,False,0.495,0.98,9,-5.467,1,0.091,0.000177,0.000451,0.227,0.326,138.217,4
267,3erQAddOalef7tmVpAZ3BV,Dead Embryonic Cells,Sepultura,Arise,6JW8wliOEwaDZ231ZY7cf4,52,292173,True,0.445,0.917,11,-6.776,1,0.0693,9.62e-06,0.175,0.108,0.439,106.54,4
268,1k5Jr3Ir3tXJLrI5ZsJ0fo,Attitude,Sepultura,Roots,6JW8wliOEwaDZ231ZY7cf4,52,255400,True,0.475,0.942,1,-4.287,0,0.139,0.00141,0.0797,0.0939,0.178,80.356,4
269,7oThMsx0DBtNoXLKk79Z5M,Rolling Ocean Waves,Medicina Relaxante,Soothing Waves of Ocean and Sea for Background Sounds and Natural White Noise,5J4IHTlL6fhRkqY6MFSAGg,22,96872,False,0.155,0.928,2,-16.096,1,0.0459,0.806,0.986,0.178,1e-05,80.848,3
270,3SIjSnYtZvAZNkyR6jY88K,Ruido Branco Bebe,Medicina Relaxante,Ruido Branco Bebe,5J4IHTlL6fhRkqY6MFSAGg,64,142305,False,0,1.95e-05,0,-9.879,1,0,0,0,0,0,0,0
271,1OYSuSSUL5wqouiQPZ4jHQ,The Gentlest Thunderstorm,Medicina Relaxante,Gentle Rain Showers and Angry Rolling Thunderstorms,5J4IHTlL6fhRkqY6MFSAGg,19,89230,False,0.139,0.653,2,-23.888,1,0.0606,0.769,0.992,0.175,0.0148,87.768,4
272,1cB4yxa56nSIhRxwm38lzK,Good Vibe,Medicina Relaxante,Sleepy Time,5J4IHTlL6fhRkqY6MFSAGg,9,168017,False,0.496,0.043,10,-34.447,0,0.0445,0.951,0.902,0.164,0.213,79.915,1
273,3vgAXbaMZCPucet53NnSI9,The Rain Dances on a Tin Roof,Medicina Relaxante,Gentle Rain Showers and Angry Rolling Thunderstorms,5J4IHTlL6fhRkqY6MFSAGg,18,71107,False,0.304,0.999,6,-22.224,0,0.101,0.443,0.908,0.979,1e-05,115.315,1
274,3y2VA8Owb6FxZ32qW7pSpZ,Country Morning,Medicina Relaxante,New-Aged,5J4IHTlL6fhRkqY6MFSAGg,8,384017,False,0.187,0.0201,9,-30.514,0,0.0369,0.918,0.943,0.0917,0.0342,83.781,4
275,2hM3efZZ0vGILFQXpXtVaK,Hair Dryer [Non-Stationary],Medicina Relaxante,Hair Dryer Salon for Background Sounds and White Noise,5J4IHTlL6fhRkqY6MFSAGg,9,67112,False,0.205,0.947,6,-9.785,0,0.0696,0.936,0.994,0.957,0.0135,133.812,5
276,3VJYHltilJcHHVUImKQQc0,The Rain Falls on the Tree,Medicina Relaxante,Gentle Rain Showers and Angry Rolling Thunderstorms,5J4IHTlL6fhRkqY6MFSAGg,10,78125,False,0.187,0.989,7,-24.02,1,0.0426,0.826,0.995,0.977,0.0161,75.72,4
277,57uCJEjW4TmrUSpPFKy8tj,Calm Universe,Medicina Relaxante,Calm Relaxing Music,5J4IHTlL6fhRkqY6MFSAGg,8,203075,False,0.183,0.0312,9,-28.087,0,0.0418,0.848,0.829,0.0824,0.0494,117.838,3
278,27JaxKCHc4gpaSSjzc5qOE,Sublime Space,Medicina Relaxante,Sleepy Time,5J4IHTlL6fhRkqY6MFSAGg,5,385732,False,0.164,0.0493,2,-29.41,0,0.0422,0.0881,0.835,0.111,0.0462,94.974,4
279,609E1JCInJncactoMmkDon,BESO,Rauw Alejandro,RR,1mcTU81TzQhprhouKaTkpq,96,194543,False,0.768,0.644,5,-6.671,0,0.136,0.736,0.000837,0.173,0.53,95.05,4
280,1aUq8rjW1EwkAkMri4VfJy,LOKERA,Rauw Alejandro,SATURNO,1mcTU81TzQhprhouKaTkpq,82,197101,True,0.836,0.826,11,-2.66,0,0.0461,0.213,6.03e-06,0.0814,0.579,102.025,4
281,6mmPpaltUZK7xjNlBPQQ0p,Desesperados,Rauw Alejandro,VICE VERSA,1mcTU81TzQhprhouKaTkpq,83,224996,True,0.869,0.694,1,-3.35,0,0.0783,0.356,0.00125,0.0878,0.511,90.02,4
282,2rurDawMfoKP4uHyb2kJBt,Te Felicito,Rauw Alejandro,Te Felicito,1mcTU81TzQhprhouKaTkpq,86,172235,False,0.695,0.636,5,-4.654,1,0.317,0.234,0,0.081,0.575,174.14,4
283,4UGqAW9i7NtE5mW9xzm6yk,PUNTO 40,Rauw Alejandro,SATURNO,1mcTU81TzQhprhouKaTkpq,79,190654,True,0.857,0.829,0,-0.484,1,0.0842,0.00112,0.015,0.255,0.208,106.993,4
284,3rdAz1fbUfZxYgaCviYhRo,Todo De Ti,Rauw Alejandro,VICE VERSA,1mcTU81TzQhprhouKaTkpq,79,199604,True,0.78,0.719,3,-3.613,0,0.0506,0.302,0.000196,0.0931,0.336,127.962,4
285,4tYFy8ALRjIZvnvSLw5lxN,Party,Rauw Alejandro,Un Verano Sin Ti,1mcTU81TzQhprhouKaTkpq,84,227628,True,0.829,0.799,9,-5.389,1,0.0897,0.0151,0.000543,0.242,0.471,97.013,4
286,4uVEdikP5eLUy8Dq6gjiPV,PANTIES Y BRASIERES,Rauw Alejandro,SATURNO,1mcTU81TzQhprhouKaTkpq,74,197383,True,0.758,0.888,1,-2.851,1,0.0706,0.34,0.00139,0.144,0.408,107.039,4
287,3Eax1yebRxj6LSYpxE9Yd3,VAMPIROS,Rauw Alejandro,RR,1mcTU81TzQhprhouKaTkpq,82,176590,False,0.766,0.684,9,-4.281,0,0.0514,0.135,0.0199,0.0832,0.474,102.045,4
288,4OwhwvKESFtuu06dTgct7i,Tiroteo - Remix,Rauw Alejandro,Tiroteo (Remix),1mcTU81TzQhprhouKaTkpq,82,321555,False,0.75,0.522,9,-7.018,1,0.0293,0.282,0,0.0743,0.601,110.427,4
289,5XCtjnFMKtCT7ycDwV3Kdh,What A Beautiful Name,Hillsong Worship,What A Beautiful Name,3SgHzT552wy2W8pNLaLk24,69,240200,False,0.417,0.499,2,-6.364,1,0.0296,0.212,0,0.112,0.144,135.923,4
290,1iVY4FlvxwBSBEiv34UmzW,King Of Kings - Studio,Hillsong Worship,Awake,3SgHzT552wy2W8pNLaLk24,64,265133,False,0.489,0.477,2,-7.343,1,0.0299,0.123,0,0.1,0.177,136.047,4
291,1QoQC9g6R0K1SrPQifxaWB,Who You Say I Am,Hillsong Worship,Who You Say I Am,3SgHzT552wy2W8pNLaLk24,64,198704,False,0.377,0.644,6,-8.139,1,0.0404,0.0041,0,0.089,0.299,171.908,3
292,35WtFQK3iG2WPjstuuKaVc,Broken Vessels (Amazing Grace),Hillsong Worship,No Other Name,3SgHzT552wy2W8pNLaLk24,66,568791,False,0.379,0.489,7,-7.051,1,0.0281,0.293,8.83e-06,0.721,0.0871,140.937,4
293,50lW1fKoDtyKaiR2bR7ksl,Who You Say I Am - Live,Hillsong Worship,There Is More,3SgHzT552wy2W8pNLaLk24,64,329080,False,0.271,0.669,6,-6.046,1,0.0362,0.000292,0,0.61,0.21,171.911,3
294,6BxW8Umq3QIbipmo2c7WYz,This I Believe (The Creed),Hillsong Worship,No Other Name,3SgHzT552wy2W8pNLaLk24,65,401759,False,0.427,0.612,0,-6.812,1,0.0309,0.0105,0,0.574,0.154,142.053,4
295,14lvgljH9T2JOhBSLBty0j,Here I Am To Worship,Hillsong Worship,Ultimate Worship Vol 1,3SgHzT552wy2W8pNLaLk24,64,220826,False,0.373,0.435,4,-6.685,1,0.029,0.352,0,0.128,0.176,143.868,4
296,4EiKZxDgW0sbT8BZ9Gl6dC,What A Beautiful Name,Hillsong Worship,let there be light.,3SgHzT552wy2W8pNLaLk24,59,343080,False,0.396,0.5,2,-7.746,1,0.032,0.0128,0,0.535,0.099,135.857,4
297,524KQvc46Y1X6HRomMKoBJ,Still,Hillsong Worship,Ultimate Worship Vol 1,3SgHzT552wy2W8pNLaLk24,62,320506,False,0.419,0.473,0,-6.804,1,0.0282,0.34,0,0.111,0.184,70.022,4
298,5AU5Ln4OwiaxAUuQGd0IDZ,"Christ Is Enough - Live In London, UK/2013",Hillsong Worship,Glorious Ruins (Live / Deluxe Edition),3SgHzT552wy2W8pNLaLk24,32,320992,False,0.311,0.798,11,-5.183,1,0.0352,0.00862,0,0.316,0.239,79.806,4
299,745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,Markim WF,Ela Voltou de Perna Bamba,4q3N2WZiTq26rLMdpIGRgP,74,199384,True,0.647,0.899,7,-4.922,1,0.223,0.339,1.08e-05,0.111,0.225,130.167,4
300,66LFZbmzF1QutGJ4fIsk2q,Toma Karen Vs Toma Nicole,Markim WF,Toma Karen Vs Toma Nicole,4q3N2WZiTq26rLMdpIGRgP,46,68148,True,0.905,0.77,9,1.676,1,0.297,0.545,4.7e-06,0.0787,0.656,130.012,4
301,4Ba0BhK7uTPR2GKJmeLXP0,Evoque Prata Vs É Só um Lance Sem Romance um Vapo e Lero Lero - Remix,Markim WF,Evoque Prata Vs É Só um Lance Sem Romance um Vapo e Lero Lero (Remix),4q3N2WZiTq26rLMdpIGRgP,37,103384,True,0.943,0.857,11,1.392,1,0.296,0.511,2.08e-05,0.127,0.926,129.987,4
302,5a1vfzvMMkrN8r8Xk0SpQJ,Tesão Cabuloso Vs Tesão de Urso,Markim WF,Tesão Cabuloso Vs Tesão de Urso,4q3N2WZiTq26rLMdpIGRgP,32,100153,True,0.763,0.803,7,-2.131,1,0.296,0.0434,0,0.0853,0.626,130.031,4
303,4cTMZxROSq5xchtTNrz7W6,Tira a Roupa sua Louca Vs Ele Carrega Minha Bolsa,Markim WF,Tira a Roupa sua Louca Vs Ele Carrega Minha Bolsa,4q3N2WZiTq26rLMdpIGRgP,31,70153,True,0.872,0.779,4,-2.563,1,0.281,0.676,3.52e-06,0.151,0.614,130.18,4
304,1ZmDWusdPP8FJCFaYEbFvx,Deu Meia Noite Eu Sumi Vs Meia Noite Ela Sai - Remix,Markim WF,Deu Meia Noite Eu Sumi Vs Meia Noite Ela Sai (Remix),4q3N2WZiTq26rLMdpIGRgP,30,101076,True,0.821,0.778,10,3.064,1,0.08,0.731,0,0.14,0.938,130.166,4
305,36FoAPBsvyLaQwGhzyWKSd,Bebezinho Pretão,Markim WF,Bebezinho Pretão,4q3N2WZiTq26rLMdpIGRgP,30,166818,False,0.941,0.48,1,-2.967,1,0.103,0.647,0.00471,0.0755,0.779,131.974,4
306,4Ije3JBWUO0vGnBNP62p4J,Vou Encher de Leite Vs Putariazinha,Markim WF,Vou Encher de Leite Vs Putariazinha,4q3N2WZiTq26rLMdpIGRgP,26,147692,True,0.888,0.636,7,-2.137,1,0.323,0.429,0,0.0483,0.564,130.085,4
307,4gMKApRL3AJsQCm0l97Aos,SE VOCÊ QUER DA SE FALA Beat do ASSOBIO,Markim WF,SE VOCÊ QUER DA SE FALA Beat do ASSOBIO,4q3N2WZiTq26rLMdpIGRgP,20,169845,True,0.718,0.739,7,0.666,1,0.534,0.698,1.03e-05,0.113,0.697,129.87,4
308,0b1KHKWOCZJVWMr6l8RVG2,Casa das Primas Vs Casa dos Machos,Markim WF,Casa das Primas Vs Casa dos Machos,4q3N2WZiTq26rLMdpIGRgP,26,95999,False,0.838,0.888,7,2.296,1,0.289,0.344,0,0.0371,0.746,130.02,4
309,18AJRdgUoO9EYn11N7xzaT,Habits (Stay High),Tove Lo,Queen Of The Clouds,4NHQUGzhtTLFvgF5SZesLK,76,209160,False,0.733,0.65,5,-3.539,1,0.0315,0.0703,6.59e-05,0.0829,0.348,110.003,4
310,0HdByQwHbOLKu4LlIQHSxE,Heroes (we could be),Tove Lo,Feel Good Music,4NHQUGzhtTLFvgF5SZesLK,52,209866,False,0.521,0.754,5,-4.144,1,0.0634,0.0366,0,0.239,0.353,125.876,4
311,7cgu4JBW3hq1GwTM1ilkKQ,Talking Body,Tove Lo,Queen Of The Clouds,4NHQUGzhtTLFvgF5SZesLK,69,238426,True,0.736,0.761,4,-5.449,0,0.0338,0.0966,0,0.0823,0.114,119.999,4
312,5JCi3pyggvk4B0yd0BK3ow,Stay High - Habits Remix,Tove Lo,Queen Of The Clouds,4NHQUGzhtTLFvgF5SZesLK,68,258386,False,0.736,0.677,4,-7.036,0,0.0352,0.00114,0.844,0.0949,0.0747,121.01,4
313,0GTPmh5G40joBg93vcSQNq,Don't Say Goodbye (feat. Tove Lo),Tove Lo,Don't Say Goodbye (feat. Tove Lo),4NHQUGzhtTLFvgF5SZesLK,72,186700,False,0.698,0.719,0,-4.923,0,0.0455,0.00829,4.01e-06,0.326,0.364,120.062,4
314,164QjgWOxnSZYHQghRKeC0,Borderline,Tove Lo,Borderline,4NHQUGzhtTLFvgF5SZesLK,71,193381,False,0.727,0.695,7,-6.19,0,0.0518,0.00839,0,0.11,0.811,127.995,4
315,1cx7kDfiHlvQWwPRNxQrfQ,No One Dies From Love,Tove Lo,Dirt Femme,4NHQUGzhtTLFvgF5SZesLK,67,186018,False,0.659,0.803,0,-6.632,1,0.0558,0.0745,1.16e-06,0.251,0.339,121.085,4
316,71BJVUm9wse1WBFEGHIFsI,2 Die 4,Tove Lo,Dirt Femme,4NHQUGzhtTLFvgF5SZesLK,65,185875,False,0.816,0.8,10,-5.705,0,0.0738,0.028,7.38e-05,0.129,0.533,118.01,4
317,4ga4WvRNhMsIL38pkBbnIN,Pressure (feat. Tove Lo),Tove Lo,Pressure (feat. Tove Lo),4NHQUGzhtTLFvgF5SZesLK,69,144391,False,0.859,0.558,7,-8.991,0,0.0902,0.659,0.324,0.124,0.357,114.978,4
318,05eZlxyjbkHMPCnunUasCS,"How Long - From""Euphoria"" An HBO Original Series",Tove Lo,"How Long (From ""Euphoria"" An HBO Original Series)",4NHQUGzhtTLFvgF5SZesLK,67,199314,False,0.668,0.687,7,-7.129,0,0.058,0.0157,0.000822,0.149,0.468,97.025,4
319,2OrucC3HEPmZpkaQ05Nx0V,novocaine,Shiloh Dynasty,"unfortunately yours,",1wxPItEzr7U7rGSMPqZ25r,78,195605,False,0.608,0.311,4,-11.255,0,0.154,0.592,0,0.174,0.426,180.362,4
320,55XrFge2dEZwYzNl128DwN,Losing Interest,Shiloh Dynasty,Missing,1wxPItEzr7U7rGSMPqZ25r,76,120546,False,0.753,0.355,8,-13.295,0,0.0898,0.48,0.87,0.122,0.506,111.863,4
321,5e2l2ZAMwHmrkdM4Z6NhAR,Again,Shiloh Dynasty,Vivid Pictures,1wxPItEzr7U7rGSMPqZ25r,73,157205,False,0.603,0.204,7,-12.727,0,0.112,0.479,0.0714,0.642,0.71,74.688,5
322,5sqNqbyVJ8RF2E1qeX4sw9,Hesitation,Shiloh Dynasty,Shiloh's Avenue,1wxPItEzr7U7rGSMPqZ25r,73,123566,False,0.717,0.165,3,-21.81,0,0.0726,0.938,0.012,0.13,0.535,80.275,4
323,3krPoTBAHVZgpH3aN2dK6i,So Low,Shiloh Dynasty,So Low,1wxPItEzr7U7rGSMPqZ25r,68,158801,False,0.616,0.11,10,-13.764,1,0.553,0.882,1.85e-05,0.114,0.33,60.986,4
