,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
220,1ZAyjvIk9YiD76yYy0TEG6,Plug Walk,Rich The Kid,The World Is Yours,1pPmIToKXyGdsCF6LmqLmI,72,175229,True,0.876,0.519,11,-6.531,1,0.143,0.202,0,0.108,0.158,94.981,4
221,1iyvRYYAeuJhrsxTsQW9fh,Peso a Peso,Rich The Kid,3MEN2 KBRN,1pPmIToKXyGdsCF6LmqLmI,71,217954,True,0.469,0.639,10,-5.381,0,0.32,0.564,0,0.11,0.534,172.37,3
222,2EgB4n6XyBsuNUbuarr4eG,New Freezer (feat. Kendrick Lamar),Rich The Kid,The World Is Yours,1pPmIToKXyGdsCF6LmqLmI,66,191937,True,0.884,0.698,0,-9.101,1,0.364,0.0405,0,0.195,0.575,140.068,4
223,3KLo7ByvjCNyBrfz5DZ2mO,Splashin,Rich The Kid,The World Is Yours 2,1pPmIToKXyGdsCF6LmqLmI,62,177864,True,0.942,0.382,10,-8.099,1,0.564,0.00192,0,0.092,0.379,100.017,4
224,50IvZsOmgJvxjpELTWFaMa,Do You Love Me? (feat. Lil Tjay),Rich The Kid,Do You Love Me? (feat. Lil Tjay),1pPmIToKXyGdsCF6LmqLmI,62,190275,True,0.517,0.705,6,-2.745,0,0.0505,0.106,0,0.124,0.395,143.978,4
225,3MoTs3mrxYWnLuO6mrljlc,You & Jennifer (the other side),Rich The Kid,Break Up Songs,1pPmIToKXyGdsCF6LmqLmI,28,158200,True,0.766,0.703,11,-6.927,1,0.429,0.202,0,0.28,0.31,132.088,4
226,14feWRgz9wh0Z1OIFXcJGh,Still Movin' (feat. Fivio Foreign & Jay Critch),Rich The Kid,Still Movin' (feat. Fivio Foreign & Jay Critch),1pPmIToKXyGdsCF6LmqLmI,60,142408,True,0.792,0.812,7,-5.057,1,0.241,0.407,0,0.335,0.673,150.015,4
227,2QihWAl9xAwGPm5vGoO7uM,TAlk tO Me (with Rich The Kid),Rich The Kid,LoVE me NOw (ReLoAdeD),1pPmIToKXyGdsCF6LmqLmI,60,184489,True,0.731,0.657,0,-8.56,1,0.0434,0.0591,0,0.0874,0.49,159.97,4
228,4HTY26kzdGCKJF1EqcRd2J,Feelin' Like Tunechi,Rich The Kid,Trust Fund Babies,1pPmIToKXyGdsCF6LmqLmI,59,186059,True,0.559,0.532,5,-7.679,0,0.353,0.174,0,0.136,0.529,85.843,5
229,51w9Jbat1pLeWINGCpnQUR,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,Rich The Kid,TAlk tO Me (with Rich The Kid feat. Lil Wayne) [Remix],1pPmIToKXyGdsCF6LmqLmI,59,248520,True,0.698,0.66,0,-7.883,1,0.052,0.0226,0,0.0622,0.451,159.949,4
230,3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),Zé Vaqueiro,Indícios,5K8Rmjmf4RZFffz94EmBRt,74,228301,False,0.711,0.75,0,-4.976,1,0.0322,0.605,3.88e-06,0.0779,0.878,102.01,4
231,37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),Zé Vaqueiro,Eu Me Rendo,5K8Rmjmf4RZFffz94EmBRt,71,177972,False,0.658,0.853,11,-3.83,0,0.0584,0.604,3.05e-05,0.442,0.71,131.895,4
232,6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,Zé Vaqueiro,Vagabundo,5K8Rmjmf4RZFffz94EmBRt,66,165380,False,0.47,0.917,1,-4.532,0,0.111,0.089,0,0.108,0.651,162.009,4
233,40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,Zé Vaqueiro,Ao Vivo em Fortaleza,5K8Rmjmf4RZFffz94EmBRt,65,202243,False,0.469,0.912,8,-2.256,1,0.0491,0.357,0,0.486,0.579,75.984,4
234,0L7SS8D3ohLbACsX7hK0nD,Termina Logo,Zé Vaqueiro,Eu Me Rendo,5K8Rmjmf4RZFffz94EmBRt,65,153333,False,0.708,0.873,10,-4.331,1,0.0562,0.324,1.37e-05,0.122,0.859,162.095,4
235,4JCNKUDiJi9GOKjfur6R9S,O Apostador,Zé Vaqueiro,O Apostador,5K8Rmjmf4RZFffz94EmBRt,64,136304,False,0.656,0.713,11,-4.741,1,0.0341,0.271,0,0.12,0.88,96.009,4
236,7yjduLSgPntFlq79Cuzrfz,Eu Tenho Medo,Zé Vaqueiro,O Original,5K8Rmjmf4RZFffz94EmBRt,64,216835,False,0.597,0.895,4,-2.117,0,0.0384,0.623,0,0.2,0.384,150.003,4
237,5OtwzQhMJrEbEKCAFSd2ob,Sei Não,Zé Vaqueiro,"Sonhe e Realize, Pt.2",5K8Rmjmf4RZFffz94EmBRt,62,170161,False,0.607,0.911,11,-3.458,0,0.0296,0.433,7.98e-06,0.423,0.942,148.062,4
238,1w5GF97jRe8bnNKcBPYPyf,Meu Mel,Zé Vaqueiro,O Original,5K8Rmjmf4RZFffz94EmBRt,62,163587,False,0.565,0.873,9,-2.193,1,0.0359,0.578,1.04e-06,0.123,0.534,150.17,4
239,6AQqsFYtCQi9m7MJcMjGup,Superação Digital,Zé Vaqueiro,Viva la Vida,5K8Rmjmf4RZFffz94EmBRt,57,176297,False,0.66,0.889,2,-2.17,0,0.0391,0.507,3.5e-05,0.101,0.913,159.94,4
240,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Camila Cabello,Shawn Mendes (Deluxe),4nDoRrQiYLoBzwC5BhVJzF,82,190799,False,0.759,0.548,9,-6.049,0,0.029,0.0392,0,0.0828,0.749,116.967,4
241,2DB4DdfCFMw1iaR6JaR03a,Bam Bam (feat. Ed Sheeran),Camila Cabello,Familia,4nDoRrQiYLoBzwC5BhVJzF,80,206070,False,0.756,0.697,8,-6.377,1,0.0401,0.182,0,0.333,0.956,94.996,4
242,2ogKhhoMClkFXek7ZgxAhN,Shameless,Camila Cabello,Romance,4nDoRrQiYLoBzwC5BhVJzF,84,219742,False,0.377,0.651,4,-5.437,0,0.0589,0.0197,5.31e-05,0.174,0.0851,129.607,4
243,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,Camila,4nDoRrQiYLoBzwC5BhVJzF,81,217306,False,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4
244,1qCHidBbWAgv3pn6UbZ4Lg,Don't Go Yet,Camila Cabello,Familia,4nDoRrQiYLoBzwC5BhVJzF,73,164842,False,0.666,0.796,10,-6.967,0,0.103,0.0492,0,0.0442,0.61,110.108,4
245,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Camila Cabello,No.6 Collaborations Project,4nDoRrQiYLoBzwC5BhVJzF,77,204466,False,0.857,0.621,9,-6.376,0,0.0825,0.148,0,0.0865,0.668,97.989,4
246,3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,Romance,4nDoRrQiYLoBzwC5BhVJzF,76,170746,False,0.724,0.491,8,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,4
247,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,Camila,4nDoRrQiYLoBzwC5BhVJzF,74,226973,False,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,4
248,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Camila Cabello,Beautiful (feat. Camila Cabello),4nDoRrQiYLoBzwC5BhVJzF,75,180000,False,0.638,0.717,2,-4.722,1,0.0337,0.346,0,0.105,0.249,100.027,4
249,2GyA33q5rti5IxkMQemRDH,I Know What You Did Last Summer,Camila Cabello,Handwritten,4nDoRrQiYLoBzwC5BhVJzF,74,223853,False,0.687,0.761,9,-4.582,0,0.0876,0.102,0,0.147,0.743,113.939,4
250,5T9QnISeG2Q6Ysu9HbaAzS,Dialogo,Yunk Vino,"Meu Amigo Diário, Vol. 1 - M.A.D",460m2YG30duLCuHwFdiLgX,69,141639,True,0.876,0.446,6,-7.988,0,0.0357,0.431,3.02e-05,0.118,0.588,121.973,4
251,5qo4WGxIh7LCqJPTsf7121,Bandana 2,Yunk Vino,Dos Prédios,460m2YG30duLCuHwFdiLgX,68,132923,True,0.792,0.436,4,-7.842,0,0.047,0.279,0,0.142,0.199,129.948,4
252,0GsQzTpegvifzQZ4wXsCZ2,"Leans, Pt. 2",Yunk Vino,237,460m2YG30duLCuHwFdiLgX,68,172003,True,0.366,0.244,11,-13.966,0,0.0417,0.662,0,0.082,0.389,59.238,4
253,2evcFxT2aW4FZznh6DyEwK,Vlife,Yunk Vino,Vlife,460m2YG30duLCuHwFdiLgX,64,160014,True,0.805,0.66,3,-7.895,0,0.0526,0.352,0.00205,0.115,0.332,120.034,4
254,5O4dyvMVJaGcxvawaCGQDy,Red Dot,Yunk Vino,Red Dot,460m2YG30duLCuHwFdiLgX,63,128000,True,0.982,0.399,7,-9.033,1,0.0734,0.141,0,0.109,0.496,120.046,4
255,7JaQt62vU7gAR7QBKNoheK,Favorita,Yunk Vino,Favorita,460m2YG30duLCuHwFdiLgX,37,213332,True,0.677,0.48,11,-8.203,1,0.0859,0.785,0,0.182,0.425,120.96,4
256,0lkAURQeEdd49DVZPu020Q,Jogo Sujo,Yunk Vino,"Meu Amigo Diário, Vol. 1 - M.A.D",460m2YG30duLCuHwFdiLgX,62,225000,True,0.518,0.667,7,-7.107,1,0.117,0.398,0,0.394,0.38,127.994,4
257,3VhxIaTSun1xo18jEB8wAS,Animais,Yunk Vino,"Meu Amigo Diário, Vol. 1 - M.A.D",460m2YG30duLCuHwFdiLgX,62,183652,True,0.632,0.419,5,-8.595,0,0.226,0.217,0,0.112,0.351,115.028,4
258,7BfOwVx33gglZ3NcBbyPVN,FETTI,Yunk Vino,FETTI,460m2YG30duLCuHwFdiLgX,61,141176,True,0.735,0.7,2,-6.744,0,0.0521,0.158,0,0.193,0.324,102.059,3
259,6q4YJfd8aM2VlbTQ0q8XB5,2X,Yunk Vino,"Meu Amigo Diário, Vol. 1 - M.A.D",460m2YG30duLCuHwFdiLgX,61,119172,True,0.924,0.577,5,-7.209,1,0.0802,0.00974,3.9e-06,0.124,0.476,145.003,4
260,0in6Rc29qdyOkhKyYw4A84,Manda Áudio,Di Propósito,Manda Áudio,2uSwBbWqsXgoMYQjynmwQ7,71,162056,False,0.63,0.63,2,-7.674,1,0.0698,0.619,0,0.0937,0.942,157.949,4
261,7ymf62aghs58nZp4IgU6i5,VáPurMim - Ao Vivo,Di Propósito,Encontrin 2 (Ao Vivo),2uSwBbWqsXgoMYQjynmwQ7,64,162923,False,0.617,0.838,0,-6.536,0,0.109,0.837,1.41e-06,0.814,0.95,159.941,4
262,5k42zoTGT3LsQQ5wiS9jJn,Para Tudo / Loucura do Seu Coração - Ao Vivo,Di Propósito,O Que Rolar Rolou (Ao Vivo),2uSwBbWqsXgoMYQjynmwQ7,65,221894,False,0.373,0.832,2,-4.4,1,0.0695,0.502,0,0.976,0.509,158.006,4
263,2EONSRu7JnCe75ZERnURp3,Tô Sentindo Falta,Di Propósito,Tô Sentindo Falta,2uSwBbWqsXgoMYQjynmwQ7,65,190647,False,0.755,0.588,4,-7.225,1,0.0309,0.552,0,0.107,0.865,137.989,4
264,2DKBiwKKPBSlk1zzE124xC,Vai Que Cola - Ao Vivo,Di Propósito,Vai Que Cola (Ao Vivo),2uSwBbWqsXgoMYQjynmwQ7,61,222750,False,0.468,0.639,1,-7.618,1,0.0522,0.759,0,0.308,0.798,131.68,4
265,3JLofFb1MJSALGXBeDHbOQ,Pede Pra God - Ao Vivo,Di Propósito,Encontrin 2 (Ao Vivo),2uSwBbWqsXgoMYQjynmwQ7,50,166210,False,0.613,0.792,11,-5.855,1,0.109,0.82,0,0.793,0.861,163.981,4
266,5jqkHhc4elbWIqkPfuthZD,Pesou o Rolê,Di Propósito,Tudo Di Proposito,2uSwBbWqsXgoMYQjynmwQ7,48,176082,False,0.719,0.636,9,-5.888,1,0.0506,0.738,0,0.11,0.957,151.923,4
267,6vJvKoYBwUEuHMd76a8L5V,Namora Eu Aí - Ao Vivo,Di Propósito,O Que Rolar Rolou (Ao Vivo),2uSwBbWqsXgoMYQjynmwQ7,53,151554,False,0.55,0.815,0,-5.436,1,0.0694,0.668,0,0.972,0.503,160.065,4
268,496EyHBPrRiky2JrC2hkHK,Raiva Boa de Passar - Ao Vivo,Di Propósito,Encontrin 2 (Ao Vivo),2uSwBbWqsXgoMYQjynmwQ7,48,177007,False,0.551,0.776,6,-6.671,1,0.0633,0.769,0,0.836,0.96,164.183,4
269,3Io3ylpWaOwCCuWUqZVCYm,Show Fechou,Di Propósito,Tudo Di Proposito,2uSwBbWqsXgoMYQjynmwQ7,47,165102,False,0.61,0.615,0,-7.318,1,0.0463,0.741,0,0.0888,0.875,149.957,4
