,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
213,1HTB1j7yR1DhZJTSkyvexw,A Dona Da Minha Raiva - Ao Vivo,George Henrique & Rodrigo,A Dona Da Minha Raiva (Ao Vivo),3FlCKtwOEYQQYyGVEbxG2Z,67,160202,False,0.718,0.661,2,-4.246,1,0.0782,0.711,0,0.191,0.637,110.808,4
214,33g4LmRrWddOvMLnynSktj,Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019,George Henrique & Rodrigo,Bagunça Minha Vida (Ao Vivo Em Goiânia / 2019),3FlCKtwOEYQQYyGVEbxG2Z,60,145197,False,0.871,0.494,11,-9.911,0,0.0816,0.622,0,0.0998,0.713,117.947,4
215,2oJVVj6OYm4nRwEuf4aSL0,Deixa / Deslizes,George Henrique & Rodrigo,Influências,3FlCKtwOEYQQYyGVEbxG2Z,60,259712,False,0.433,0.638,4,-4.546,1,0.0386,0.639,0,0.396,0.544,142.944,4
216,7705X7cK1dVGbn86TiQz12,Coração Exigente,George Henrique & Rodrigo,Coração Exigente,3FlCKtwOEYQQYyGVEbxG2Z,59,153762,False,0.562,0.831,4,-3.723,0,0.0853,0.543,0,0.371,0.846,174.112,4
217,0X51Kt6p4vgIguVGRpNy7a,Receita de Amar,George Henrique & Rodrigo,Conto Até Dez,3FlCKtwOEYQQYyGVEbxG2Z,58,192963,False,0.74,0.745,10,-4.436,1,0.0351,0.533,0,0.367,0.484,130.047,4
218,3xEu1aafMCR6rxI9SVPUEu,Culpa dos Oi - Ao Vivo,George Henrique & Rodrigo,Influências,3FlCKtwOEYQQYyGVEbxG2Z,47,150800,False,0.715,0.752,1,-3.556,1,0.0449,0.551,0,0.165,0.877,105.901,4
219,6mIAta8vOaOhCM4yh8P2FJ,Seu Oposto,George Henrique & Rodrigo,Ouça Com o Coração,3FlCKtwOEYQQYyGVEbxG2Z,57,150693,False,0.628,0.932,9,-4.405,0,0.0916,0.25,0,0.591,0.869,170.14,4
220,7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,IZA,Me Perdoa,3zgnrYIltMkgeejmvMCnes,71,219134,False,0.596,0.655,2,-5.594,1,0.0414,0.492,0,0.109,0.638,140.003,4
221,5aayWOEE7u7bxZ3r7dwIrX,Meu talismã,IZA,Meu talismã,3zgnrYIltMkgeejmvMCnes,69,165176,False,0.665,0.805,6,-1.938,1,0.0879,0.186,0,0.289,0.667,85.1,4
222,0H8CBal2Dcu5Yc001VotZN,Dona de mim,IZA,Dona de mim,3zgnrYIltMkgeejmvMCnes,67,208941,False,0.412,0.809,9,-3.66,0,0.144,0.0397,0,0.0899,0.254,81.47,4
223,5rNNZ6fVYxkhwqUfImVhU1,Brisa,IZA,Brisa,3zgnrYIltMkgeejmvMCnes,64,151500,False,0.693,0.822,8,-2.478,1,0.259,0.459,0,0.261,0.791,159.663,4
224,647I6AeX6QTUWrW3mQkPCm,Fé,IZA,Fé,3zgnrYIltMkgeejmvMCnes,63,185400,False,0.523,0.699,10,-6.392,0,0.21,0.589,0,0.258,0.749,159.616,4
225,2nPYWC7Jtd3gsd1iMQT3Vs,Pesadão,IZA,Dona de mim,3zgnrYIltMkgeejmvMCnes,61,199200,False,0.741,0.786,11,-3.933,1,0.227,0.19,0,0.393,0.776,75.014,4
226,65PZ21wSvvgO1nLRcZ2FdF,Mó Paz (feat. Ivandro),IZA,TRÊS,3zgnrYIltMkgeejmvMCnes,61,203877,False,0.473,0.646,11,-5.361,1,0.118,0.653,0,0.118,0.514,130.217,5
227,0tsnSrX4XuUMzu0ehBhCFk,Será,IZA,Será,3zgnrYIltMkgeejmvMCnes,61,177299,False,0.752,0.57,1,-6.398,0,0.0751,0.24,0,0.325,0.519,98.963,4
228,0bfyJd1OWcUUDcexrOn9bz,Sem Filtro,IZA,Sem Filtro,3zgnrYIltMkgeejmvMCnes,61,206181,False,0.67,0.859,7,-3.786,0,0.0756,0.379,0,0.252,0.668,109.984,4
229,4kn4Hh4AXXYqAMsQpye4HI,Eléctrica,IZA,Portales,3zgnrYIltMkgeejmvMCnes,56,192981,True,0.768,0.857,4,-3.544,0,0.0703,0.668,0.000162,0.086,0.787,127.013,4
230,5wG3HvLhF6Y5KTGlK0IW3J,Trance (with Travis Scott & Young Thug),Young Thug,HEROES & VILLAINS,50co4Is1HCEo8bhOyUWKpn,90,194786,True,0.571,0.549,1,-7.38,0,0.404,0.18,0,0.168,0.447,119.497,4
231,0k1WUmIRnG3xU6fvvDVfRG,Way 2 Sexy (with Future & Young Thug),Young Thug,Certified Lover Boy,50co4Is1HCEo8bhOyUWKpn,78,257604,True,0.803,0.597,11,-6.035,0,0.141,0.000619,4.5e-06,0.323,0.331,136.008,4
232,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Young Thug,Slime & B,50co4Is1HCEo8bhOyUWKpn,78,176960,True,0.755,0.578,0,-8.932,0,0.145,0.316,0,0.25,0.581,94.148,4
233,4GXl8l1MfZPf2GvpyRPJBf,pick up the phone,Young Thug,pick up the phone,50co4Is1HCEo8bhOyUWKpn,72,252262,True,0.706,0.716,7,-4.263,0,0.0768,0.115,0,0.316,0.459,136.904,4
234,2VtgzixdB967bHDNu5A1nh,Metro Spider (with Young Thug),Young Thug,HEROES & VILLAINS,50co4Is1HCEo8bhOyUWKpn,75,174560,True,0.709,0.734,1,-5.027,1,0.125,0.0411,0,0.346,0.245,143.087,4
235,3h8tI65xdfpQyTAy7Grqwa,Potion (with Dua Lipa & Young Thug),Young Thug,Funk Wav Bounces Vol. 2,50co4Is1HCEo8bhOyUWKpn,66,215215,True,0.824,0.697,11,-4.869,0,0.0473,0.158,4.11e-05,0.0751,0.757,99.987,4
236,4ea9w8c4ROqiZpJVhfBA3m,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,So Much Fun (Deluxe),50co4Is1HCEo8bhOyUWKpn,73,279906,True,0.845,0.631,7,-8.206,0,0.216,0.188,0,0.0806,0.545,111.983,4
237,3s4mrPrEFFPF0LmAfutW0n,The London (feat. J. Cole & Travis Scott),Young Thug,So Much Fun,50co4Is1HCEo8bhOyUWKpn,69,200186,True,0.784,0.517,4,-8.981,0,0.209,0.0249,1.44e-06,0.155,0.206,97.991,4
238,6rTInqW3YECMkQsBEHw4sd,Solid (feat. Drake),Young Thug,Slime Language 2,50co4Is1HCEo8bhOyUWKpn,74,215693,True,0.887,0.485,11,-9.358,0,0.2,0.0392,0,0.141,0.328,125.987,4
239,5Z8HZM6iQMhhqyPcCGY5g9,Hot (feat. Gunna),Young Thug,So Much Fun,50co4Is1HCEo8bhOyUWKpn,73,193026,True,0.855,0.651,0,-8.044,0,0.235,0.063,0,0.0772,0.559,111.997,4
240,02a8cGumnKuEPgoCzmalJp,Sozinho - Ao Vivo,Caetano Veloso,Prenda Minha,7HGNYPmbDrMkylWqeFCOIQ,65,190533,False,0.481,0.284,11,-14.762,0,0.186,0.634,0.000168,0.91,0.528,83.979,3
241,5Ikos3uiBfPYAf7EZfz8t3,Sonho Meu,Caetano Veloso,"Sambabook Dona Ivone Lara, Vol. 2",7HGNYPmbDrMkylWqeFCOIQ,62,228132,False,0.596,0.451,5,-9.468,1,0.0404,0.64,3.52e-06,0.158,0.486,148.045,4
242,1vt0n3GcAYrsSMue1C6OtC,Samba De Verão,Caetano Veloso,A Bossa De Caetano,7HGNYPmbDrMkylWqeFCOIQ,62,187626,False,0.731,0.299,5,-17.199,1,0.0485,0.889,0.223,0.11,0.46,119.768,4
243,0hQbovQO5Cui5Imze8Q3oo,Voce E Linda - Remixed Original Album,Caetano Veloso,Uns,7HGNYPmbDrMkylWqeFCOIQ,59,292306,False,0.568,0.458,9,-9.566,1,0.0278,0.815,0.000177,0.109,0.449,95.111,4
244,7cEfPAbju7glmdAgT4e1AU,Cajuína - Remixed Original Album,Caetano Veloso,Cinema Transcendental,7HGNYPmbDrMkylWqeFCOIQ,58,139933,False,0.8,0.234,0,-12.292,0,0.138,0.537,9.67e-06,0.339,0.757,115.936,4
245,2VBN5kSs1fyiE5fnOYeKsG,Sampa,Caetano Veloso,Muito (Dentro Da Estrela Azulada),7HGNYPmbDrMkylWqeFCOIQ,56,199666,False,0.703,0.278,0,-11.32,1,0.0662,0.543,0,0.146,0.623,114.322,4
246,26OTzXhJuLqUNzPo0nJ6ug,Desde Que O Samba É Samba,Caetano Veloso,Tropicália 2,7HGNYPmbDrMkylWqeFCOIQ,48,311306,False,0.635,0.239,2,-13.006,1,0.0383,0.933,0.027,0.114,0.327,136.432,4
247,1L9QMIM4agEbJzJiRCd9ZB,Cordeiro de nana,Caetano Veloso,Brazil,7HGNYPmbDrMkylWqeFCOIQ,54,76293,False,0.636,0.159,2,-22.981,0,0.0559,0.977,0.389,0.0831,0.334,113.477,4
248,0C13P4IghHNFPjt4zIJ8vX,Baby,Caetano Veloso,Gal Costa,7HGNYPmbDrMkylWqeFCOIQ,55,212933,False,0.356,0.272,2,-13.263,1,0.0368,0.508,2.02e-05,0.263,0.509,113.345,4
249,2ZMUCD2n1KMmJLvelormrk,Não Enche,Caetano Veloso,Livro,7HGNYPmbDrMkylWqeFCOIQ,55,210400,False,0.763,0.838,10,-6.117,1,0.0719,0.301,5.51e-05,0.0616,0.946,93.956,4
250,5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,Gilsons,Várias Queixas,6q7nMIVgGohQ14mSsq3F8t,72,170109,False,0.743,0.508,7,-8.024,1,0.0516,0.463,0.000153,0.223,0.256,91.002,4
251,7nSataGo54Le0IfcFQCFLN,Love Love,Gilsons,Várias Queixas,6q7nMIVgGohQ14mSsq3F8t,70,205984,False,0.699,0.5,10,-8.509,0,0.0726,0.558,0,0.2,0.266,127.015,4
252,6Z31EC25RDuY3EdasdaYfg,Devagarinho,Gilsons,Devagarinho,6q7nMIVgGohQ14mSsq3F8t,65,192880,False,0.639,0.485,9,-9.83,1,0.113,0.423,0,0.274,0.258,93.024,4
253,5EVv8M3vhByFLLqT1dkdGd,Algum Ritmo,Gilsons,Algum Ritmo,6q7nMIVgGohQ14mSsq3F8t,64,215383,False,0.767,0.496,4,-7.946,0,0.0347,0.333,0.0694,0.111,0.17,104.003,4
254,0MuDhSPR7wZxIBHDk6NDoD,Vento Alecrim,Gilsons,Várias Queixas,6q7nMIVgGohQ14mSsq3F8t,62,156970,False,0.729,0.492,7,-11.859,1,0.049,0.432,0.000116,0.0967,0.367,90.056,4
255,1Q1WZGA4ViGoVHzpm2Iuer,Proposta,Gilsons,Pra Gente Acordar,6q7nMIVgGohQ14mSsq3F8t,60,201250,False,0.8,0.551,2,-6.751,0,0.0369,0.579,8.43e-05,0.204,0.466,130.037,4
256,4uh2UmvDt2b8xrQPsWZhfv,Pra Gente Acordar,Gilsons,Pra Gente Acordar,6q7nMIVgGohQ14mSsq3F8t,61,170410,False,0.701,0.485,8,-10.927,1,0.0614,0.596,0.00952,0.326,0.554,85.929,4
257,4klqexm5gWmkYJENbbKvz4,A Voz,Gilsons,Várias Queixas,6q7nMIVgGohQ14mSsq3F8t,61,156160,False,0.861,0.529,4,-9.628,0,0.144,0.12,0.00147,0.137,0.555,101.018,4
258,6YjjYEAcnlzZavu53uTpDw,deixa fluir,Gilsons,deixa fluir,6q7nMIVgGohQ14mSsq3F8t,59,171907,False,0.62,0.404,1,-9.55,0,0.0641,0.364,1.45e-06,0.392,0.55,147.891,4
259,0p6hzDZGqSC86vjGF5VhEK,Bateu,Gilsons,Bateu,6q7nMIVgGohQ14mSsq3F8t,59,206511,False,0.783,0.855,0,-4.111,0,0.0513,0.229,0.00384,0.339,0.863,129.059,4
260,74tLlkN3rgVzRqQJgPfink,Money Trees,Kendrick Lamar,"good kid, m.A.A.d city",2YZyLoL8N0Wb9xBt1NhZWg,84,386906,True,0.716,0.531,7,-7.355,1,0.122,0.0703,0,0.224,0.344,71.994,4
261,3QFInJAm9eyaho5vBzxInN,family ties (with Kendrick Lamar),Kendrick Lamar,The Melodic Blue,2YZyLoL8N0Wb9xBt1NhZWg,84,252262,True,0.711,0.611,1,-5.453,1,0.33,0.00588,0,0.23,0.144,134.093,4
262,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,DAMN.,2YZyLoL8N0Wb9xBt1NhZWg,86,177000,True,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,4
263,6IZvVAP7VPPnsGX6bvgkqg,PRIDE.,Kendrick Lamar,DAMN.,2YZyLoL8N0Wb9xBt1NhZWg,86,275253,True,0.665,0.535,4,-7.056,0,0.0572,0.0786,1.68e-05,0.154,0.37,138.842,4
264,3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),Kendrick Lamar,Black Panther The Album Music From And Inspired By,2YZyLoL8N0Wb9xBt1NhZWg,85,232186,True,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,4
265,6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,DAMN.,2YZyLoL8N0Wb9xBt1NhZWg,85,213400,True,0.8,0.585,10,-7.343,1,0.0924,0.264,0,0.153,0.779,126.058,4
266,6l8mgVN9Xf1hiDIFGA6CTE,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),Kendrick Lamar,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),2YZyLoL8N0Wb9xBt1NhZWg,82,260962,True,0.784,0.7,1,-5.289,1,0.0396,0.0112,1.76e-05,0.163,0.204,126.015,4
267,6huNf4dutXRjJyGn7f5BPS,Pray For Me,Kendrick Lamar,The Highlights,2YZyLoL8N0Wb9xBt1NhZWg,81,211420,True,0.732,0.678,2,-4.977,1,0.0886,0.0867,2.41e-05,0.112,0.196,100.626,4
268,3iVcZ5G6tvkXZkZKlMpIUs,Alright,Kendrick Lamar,To Pimp A Butterfly,2YZyLoL8N0Wb9xBt1NhZWg,83,219333,True,0.796,0.766,7,-5.974,1,0.238,0.0742,0,0.0827,0.558,110.034,4
269,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,DAMN.,2YZyLoL8N0Wb9xBt1NhZWg,82,185946,True,0.638,0.523,1,-6.664,1,0.357,0.00454,0,0.0842,0.422,139.913,4
270,63MSOSLyWnieXFOPIddFm3,Tomara,Pablo,Êee Paixão (A Voz Romântica),2uOlKKhuUUWlTITCYYUuIK,59,231786,False,0.768,0.627,2,-7.754,1,0.0324,0.336,0,0.642,0.78,131.915,4
271,6GIyHERNueurRclzAG3r0r,Agora,Pablo,É Só Dizer Que Sim,2uOlKKhuUUWlTITCYYUuIK,58,216386,False,0.691,0.669,0,-6.131,1,0.0325,0.339,0,0.663,0.752,131.892,4
272,7ieLTyyqrjcaJoW4hCA5UJ,Deixa de Caô,Pablo,Deixa de caô,2uOlKKhuUUWlTITCYYUuIK,58,191412,False,0.768,0.609,5,-5.32,1,0.0451,0.0532,0,0.123,0.651,131.672,4
273,3UT0ldbeuv2yRo46uBhWiv,Pecado de Amor,Pablo,Arrocha Brasil (A Voz Romântica),2uOlKKhuUUWlTITCYYUuIK,58,249160,False,0.6,0.72,0,-6.939,1,0.0313,0.076,0,0.838,0.567,131.872,4
274,3JxOfiRJD9HqE38jODmAuW,Por Que Homem Não Chora,Pablo,É Só Dizer Que Sim,2uOlKKhuUUWlTITCYYUuIK,57,167040,False,0.678,0.602,4,-7.383,0,0.0288,0.342,3.46e-06,0.608,0.741,132.085,4
275,4VV6SMsYJ12uBi6o7X0hta,Ao Sabor do Vento,Pablo,É Só Dizer Que Sim,2uOlKKhuUUWlTITCYYUuIK,57,232653,False,0.595,0.621,0,-7.312,0,0.0349,0.104,0,0.378,0.64,131.969,4
276,6mVcm7e0aL9LmO5EMvT8Y2,Gênio da Latinha,Pablo,Gênio da Latinha,2uOlKKhuUUWlTITCYYUuIK,54,138006,False,0.69,0.63,11,-5.429,0,0.0502,0.327,0,0.129,0.745,127.854,4
277,4VJ4ICILSWTDuWlBdsyTHT,"Bilu, Bilu",Pablo,É Só Dizer Que Sim,2uOlKKhuUUWlTITCYYUuIK,55,207493,False,0.628,0.663,5,-6.267,1,0.0298,0.437,0,0.527,0.606,132.009,4
278,4MCDCIqQ4vPp8Bx6vVUvc2,Tudo ou Nada,Pablo,Êee Paixão (A Voz Romântica),2uOlKKhuUUWlTITCYYUuIK,54,218106,False,0.678,0.552,4,-10.263,1,0.066,0.0668,0,0.232,0.697,131.734,4
279,5LAsS7ulJBhUmlBVEKDl92,Fala a Verdade para Ele,Pablo,Um Novo Passo,2uOlKKhuUUWlTITCYYUuIK,54,218160,False,0.702,0.52,6,-6.219,0,0.0324,0.28,0,0.433,0.664,132.003,4
280,6if0nGBANNPsIOYEk0LCKN,Pintinho Amarelinho,Galinha Pintadinha,"Galinha Pintadinha, Vol. 1",070CnHC2iZh5oLpyWYPf8h,65,103120,False,0.89,0.728,2,-5.119,1,0.0369,0.586,0,0.0883,0.964,142.952,4
281,46ZZp5Jg5hyngkogBXtDJs,Roda Roda Roda,Galinha Pintadinha,"Galinha Pintadinha, Vol. 3",070CnHC2iZh5oLpyWYPf8h,62,83893,False,0.971,0.452,9,-8.872,1,0.0507,0.189,3e-05,0.571,0.771,115.012,4
282,5AOZk1xNIFRJLXG8J9XVr7,Borboletinha,Galinha Pintadinha,"Galinha Pintadinha, Vol. 2",070CnHC2iZh5oLpyWYPf8h,61,104013,False,0.875,0.478,7,-6.961,1,0.0484,0.613,0,0.332,0.963,121.143,4
283,00CN9MC8MoZtv3xiSdBncX,Brilha Brilha Estrelinha,Galinha Pintadinha,"Galinha Pintadinha, Vol. 4",070CnHC2iZh5oLpyWYPf8h,61,134386,False,0.236,0.238,0,-10.292,1,0.0446,0.815,4.17e-06,0.31,0.107,41.293,4
284,2Vg41dvYhXmT55K5Ee5rTu,Galinha Pintadinha,Galinha Pintadinha,"Galinha Pintadinha, Vol. 1",070CnHC2iZh5oLpyWYPf8h,60,107666,False,0.946,0.374,11,-9.746,1,0.0838,0.935,0.0144,0.0881,0.948,100.04,4
285,3uT22GK4OuP2op103sGC4s,O Sapo Não Lava o Pé,Galinha Pintadinha,"Galinha Pintadinha, Vol. 1",070CnHC2iZh5oLpyWYPf8h,59,115746,False,0.916,0.492,11,-6.393,0,0.0972,0.886,0,0.294,0.879,101.031,4
286,4IOmEdA4X06U8z1vc9DagY,Dona Aranha,Galinha Pintadinha,"Galinha Pintadinha, Vol. 3",070CnHC2iZh5oLpyWYPf8h,59,133800,False,0.921,0.736,5,-9.252,0,0.0372,0.167,0,0.272,0.924,131.039,4
287,3aEReodIzB0ujzSFPWPaow,Nana Neném,Galinha Pintadinha,Caixinha de Música Galinha Pintadinha,070CnHC2iZh5oLpyWYPf8h,58,141709,False,0.757,0.0242,0,-16.43,1,0.159,0.298,6e-05,0.11,0.568,118.543,4
288,1b6KiXmQwC6nE1Mu4PKqnz,Marcha Soldado,Galinha Pintadinha,"Galinha Pintadinha, Vol. 1",070CnHC2iZh5oLpyWYPf8h,55,80400,False,0.931,0.787,10,-5.199,1,0.0413,0.31,3.59e-05,0.0701,0.964,120.652,4
289,5Odthf0CRIysullhulo7gg,A Baratinha,Galinha Pintadinha,"Galinha Pintadinha, Vol. 1",070CnHC2iZh5oLpyWYPf8h,58,211000,False,0.839,0.756,0,-6.769,1,0.0366,0.438,2.27e-06,0.276,0.979,134.022,4
290,19lxrf4xRnJqFjB4oUfUZu,Ninguém Pode Saber - Ao Vivo,Marcos & Belutti,Ninguém Pode Saber (Ao Vivo),0NsJZ5PMjqghGDuMzY7CuT,53,145650,False,0.637,0.653,0,-3.482,1,0.0388,0.428,0,0.193,0.773,156.004,3
291,6DyMzG7o8CKHPief9ayvmm,Saudade Digitando - Ao Vivo,Marcos & Belutti,Saudade Digitando (Ao Vivo),0NsJZ5PMjqghGDuMzY7CuT,67,170229,False,0.714,0.762,6,-3.175,1,0.0371,0.401,0,0.118,0.901,149.929,4
292,4L9XGAYgA3Q04qecyjV7iB,Estou Apaixonado - Ao Vivo,Marcos & Belutti,Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),0NsJZ5PMjqghGDuMzY7CuT,63,283733,False,0.395,0.751,0,-5.505,1,0.0447,0.294,0,0.714,0.32,111.864,4
293,3QYaV3cksetbTLUwcRo0Jg,Depois de Me Usar - Ao Vivo,Marcos & Belutti,Depois de Me Usar (Ao Vivo),0NsJZ5PMjqghGDuMzY7CuT,60,186218,False,0.677,0.87,11,-3.348,0,0.217,0.272,0,0.116,0.779,162.875,4
294,0eoMMLrWtXbLk64baeESkc,Tudo Indica (feat. Jorge & Mateus) - Ao Vivo,Marcos & Belutti,Cumpra-se (Ao Vivo),0NsJZ5PMjqghGDuMzY7CuT,59,183013,False,0.536,0.854,1,-4.012,0,0.0637,0.127,0,0.107,0.769,75.95,4
295,3m8Ndnhd8u1VuSlu75hy7D,Aquele 1% (feat. Wesley Safadão),Marcos & Belutti,Acústico - Tão Feliz (Deluxe),0NsJZ5PMjqghGDuMzY7CuT,56,176933,False,0.43,0.919,0,-3.744,1,0.145,0.699,0,0.692,0.602,170.007,4
296,5hkjlU7sUcZb9wOYd1eRBE,Eu Era,Marcos & Belutti,Acredite,0NsJZ5PMjqghGDuMzY7CuT,58,211173,False,0.545,0.657,2,-5.277,1,0.0353,0.352,0,0.109,0.697,132.337,4
297,68dIzxiTmEvV7zPsymunKG,Domingo de Manhã,Marcos & Belutti,Acústico,0NsJZ5PMjqghGDuMzY7CuT,57,248733,False,0.349,0.757,4,-2.438,1,0.0399,0.489,0,0.432,0.386,179.783,4
298,7pSSPK28StDPjPYww81y1R,Tão Feliz,Marcos & Belutti,Acústico - Tão Feliz (Deluxe),0NsJZ5PMjqghGDuMzY7CuT,57,192906,False,0.575,0.905,2,-4.177,1,0.0798,0.346,0,0.392,0.708,164.923,4
299,5UqkQZdEYPLYcn9lWz6gDR,Deus Me Livre - Ao Vivo,Marcos & Belutti,Cumpra-se (Ao Vivo),0NsJZ5PMjqghGDuMzY7CuT,41,205714,False,0.492,0.89,6,-3.145,1,0.0476,0.0955,0,0.629,0.727,157.968,4
300,5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,BUARQUE,Tamborzão Raiz,20MbZeDJcbXxkcZWumh9rC,83,152888,True,0.77,0.645,5,-6.912,0,0.339,0.581,8.95e-05,0.343,0.66,134.858,4
301,5fnUzZImqzoCVehitbbV4j,7 Horas da Matina,BUARQUE,7 Horas da Matina,20MbZeDJcbXxkcZWumh9rC,38,115409,True,0.771,0.456,1,-7.197,0,0.415,0.606,0.000914,0.268,0.744,195.095,3
302,1w7zizMXEUX0A6GzOe0feo,Ex É Ex,BUARQUE,Ex É Ex,20MbZeDJcbXxkcZWumh9rC,29,132947,True,0.878,0.49,1,-6.228,1,0.347,0.719,3.28e-06,0.0721,0.547,145.09,4
303,4PQ5AInr4YoBauth9YPduL,Ai Papai,Mc Danny,Ai Papai,3PZTvUS5fUUhV3EKAjqdZk,76,148048,False,0.73,0.966,11,-1.794,0,0.0619,0.081,7.93e-05,0.0946,0.891,168.091,4
304,29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,Mc Danny,Parecia Tempestade,3PZTvUS5fUUhV3EKAjqdZk,74,149639,True,0.853,0.654,3,-6.871,0,0.314,0.205,0,0.101,0.882,170.048,4
305,4fSHADbZbhpZCT9oJpxwbP,Ameaça,Mc Danny,Ameaça,3PZTvUS5fUUhV3EKAjqdZk,66,188096,True,0.644,0.938,8,-3.643,1,0.0602,0.216,1.69e-06,0.164,0.748,169.9,4
306,5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,Mc Danny,Toma Toma Vapo Vapo,3PZTvUS5fUUhV3EKAjqdZk,64,156760,False,0.763,0.859,4,-3.3,0,0.0479,0.322,0.0003,0.117,0.813,164.055,4
307,4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,Mc Danny,Sem Sentimento,3PZTvUS5fUUhV3EKAjqdZk,63,131067,False,0.747,0.888,3,-4.434,0,0.041,0.148,0,0.0406,0.972,160.08,4
308,4NpztrMtGixd9WyPFuMONp,Soca Tudo,Mc Danny,Soca Tudo,3PZTvUS5fUUhV3EKAjqdZk,54,126380,False,0.941,0.751,2,-2.799,1,0.0973,0.154,2.64e-05,0.0677,0.965,130.047,4
309,1KcLptSHclzzV3lI3RnN3f,Romantizou,Mc Danny,Romantizou,3PZTvUS5fUUhV3EKAjqdZk,51,154126,False,0.754,0.946,6,-2.011,0,0.0524,0.586,5.01e-06,0.0818,0.969,164.034,4
310,6XeN8h3xB9gVKMKrjc2JfD,Xerecard,Mc Danny,Xerecard,3PZTvUS5fUUhV3EKAjqdZk,50,236112,True,0.94,0.739,4,-6.297,1,0.0441,0.426,0.000951,0.286,0.962,125.964,4
311,1WfcBzfoLqjiFsnMzCvWKT,Tu Tava Na Revoada,Mc Danny,Tu Tava Na Revoada,3PZTvUS5fUUhV3EKAjqdZk,50,140307,True,0.62,0.536,3,-1.324,1,0.531,0.442,0,0.145,0.86,167.276,5
312,7MFbR3x2n4nWaoWnYLZ4aB,A Porra do Amor,Mc Danny,A Porra do Amor,3PZTvUS5fUUhV3EKAjqdZk,48,155373,False,0.708,0.81,9,-3.171,1,0.0547,0.328,0,0.652,0.654,130.105,4
313,36gcliMRX1vCpgnrZE3dFZ,10:35,Tiësto,DRIVE,2o5jDhtHVPhrJdv3cEQ99Z,75,172252,False,0.696,0.793,8,-5.733,1,0.097,0.0683,3.78e-06,0.18,0.698,120.003,4
314,3IhM5Mber8KA0NaRNpK2px,Lay Low,Tiësto,DRIVE,2o5jDhtHVPhrJdv3cEQ99Z,75,153442,False,0.705,0.663,9,-5.289,0,0.0367,0.18,6.74e-06,0.0924,0.38,124.988,4
315,3j11iDncb7ZeDMw7lFucqM,The Motto,Tiësto,DRIVE,2o5jDhtHVPhrJdv3cEQ99Z,72,164818,False,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,4
316,57uNXnf4ciHYP4HktbIbzC,The Business,Tiësto,DRIVE,2o5jDhtHVPhrJdv3cEQ99Z,70,164000,False,0.798,0.62,8,-7.079,0,0.232,0.414,0.0192,0.112,0.235,120.031,4
317,0v2Swij0g2VfvSq3c3uaG3,Don't Be Shy,Tiësto,DRIVE,2o5jDhtHVPhrJdv3cEQ99Z,73,140500,True,0.77,0.787,11,-3.748,0,0.0583,0.198,0,0.262,0.513,119.986,4
318,3jksOdXCaDXyGiZ7L4YZbp,All Nighter,Tiësto,DRIVE,2o5jDhtHVPhrJdv3cEQ99Z,71,134880,False,0.753,0.919,11,-6.202,0,0.0507,0.0364,0.0597,0.324,0.376,124.985,4
319,5pNFibJLq7dvoDVIIcQBkn,Hot In It,Tiësto,DRIVE,2o5jDhtHVPhrJdv3cEQ99Z,66,129817,False,0.748,0.841,7,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,4
320,2N5cFPLy0TIasTWkfT1hri,Chills (LA Hills),Tiësto,DRIVE,2o5jDhtHVPhrJdv3cEQ99Z,77,183652,False,0.796,0.761,0,-6.299,1,0.0554,0.0213,0.000194,0.124,0.447,115.016,4
321,4Et6tUEO7biKxZEfJXpNj1,Another Love - Tiësto Remix,Tiësto,Another Love (Tiësto Remix),2o5jDhtHVPhrJdv3cEQ99Z,77,185365,False,0.79,0.764,4,-4.685,0,0.0737,0.0836,0.0871,0.132,0.473,123.046,4
