,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
221,4oH03lpFiysmcWex1AyddD,Me Negaram Amor,Paiva Prod,Me Negaram Amor,1T0F05F7TEo6QYr4vtGJdb,60,288000,False,0.517,0.46,8,-11.733,0,0.328,0.689,0,0.0717,0.534,94.985,4
222,3IlV0oQTh8DrBp38CVJ91p,Tapa,Paiva Prod,ÉTPM?!,1T0F05F7TEo6QYr4vtGJdb,51,159010,False,0.807,0.557,10,-7.215,0,0.0696,0.0225,0,0.0862,0.341,79.977,4
223,3G79AJm9H5lKnngSgBT21L,Ela Tá Que Tá,Paiva Prod,Ela Tá Que Tá,1T0F05F7TEo6QYr4vtGJdb,47,206829,True,0.75,0.418,0,-10.011,1,0.0496,0.128,0,0.128,0.253,123.007,4
224,6PCV5jgA8wBLvGIWbJR7la,Cifrão,Paiva Prod,Joias do Bairro,1T0F05F7TEo6QYr4vtGJdb,44,178175,True,0.526,0.601,2,-7.26,0,0.434,0.48,0,0.111,0.76,119.921,5
225,4vSQiyuTOUHvKM043BGqa4,Eu Tenho Drip,Paiva Prod,Eu Tenho Drip,1T0F05F7TEo6QYr4vtGJdb,44,99605,True,0.884,0.401,9,-10.136,1,0.072,0.251,1.43e-05,0.497,0.479,122.0,4
226,4d8FiRf83bWZk7EZpEE1GA,Sejas Bem Feliz,Paiva Prod,Sejas Bem Feliz,1T0F05F7TEo6QYr4vtGJdb,40,202434,False,0.644,0.219,9,-14.797,0,0.0719,0.432,0,0.0994,0.159,114.867,4
227,5yXjOmgTVSE3zXP1B3WP4F,Praya,Paiva Prod,Praya,1T0F05F7TEo6QYr4vtGJdb,40,165973,True,0.933,0.662,9,-8.096,0,0.0997,0.274,0,0.0845,0.872,122.062,4
228,2cAsgavVid3IoFYfiUgHzi,Fé,Paiva Prod,Do Caos ao Nirvana,1T0F05F7TEo6QYr4vtGJdb,39,225000,False,0.805,0.303,2,-12.18,0,0.164,0.493,0,0.0948,0.522,128.005,4
229,2iFG2rANNj7cbebbhKqAv3,No Cais,Paiva Prod,Do Caos ao Nirvana,1T0F05F7TEo6QYr4vtGJdb,38,208695,False,0.699,0.405,11,-11.143,0,0.124,0.571,0,0.0622,0.351,91.885,4
230,11jGPID89nljt5OdP1hoxQ,3AM (PXT4 RASA),Sotam,3AM (PXT4 RASA),0xKbHuoAoxvPu5uGax4d9l,74,122048,True,0.883,0.469,2,-8.653,1,0.394,0.695,2.76e-06,0.156,0.602,130.05,4
231,6crPfYeErp8nLWJruIn9Uj,100%,Sotam,100%,0xKbHuoAoxvPu5uGax4d9l,58,118153,False,0.811,0.411,0,-8.25,1,0.198,0.188,0,0.0933,0.558,129.918,4
232,0niFRLaq6SNmy6PThNORj0,3AM (PXT4 RASA) - Remix,Sotam,3AM (PXT4 RASA) [Remix],0xKbHuoAoxvPu5uGax4d9l,57,122192,True,0.854,0.516,0,-8.647,0,0.54,0.636,0,0.0901,0.458,130.035,4
233,4YgiUcXdg5QQlabdnGgpQe,Sobe Desce,Sotam,Sobe Desce,0xKbHuoAoxvPu5uGax4d9l,53,200191,True,0.714,0.145,5,-18.472,0,0.0732,0.881,0.00077,0.111,0.418,125.093,4
234,5nXF7EEK5IPLmYfGveV5Ie,de volta ao início,Sotam,de volta ao início,0xKbHuoAoxvPu5uGax4d9l,51,149161,True,0.734,0.415,11,-8.758,1,0.451,0.14,1.91e-05,0.135,0.493,80.33,3
235,4Izfv7QS5PDxmmj49xPd4N,CRUPIÊ,Sotam,CRUPIÊ,0xKbHuoAoxvPu5uGax4d9l,51,157750,True,0.705,0.339,4,-11.382,0,0.41,0.752,5.51e-05,0.137,0.557,80.036,4
236,4YGbjYQw8FedY7qrXp2hv1,202 - Remix,Sotam,202 (Remix),0xKbHuoAoxvPu5uGax4d9l,50,154221,True,0.642,0.543,4,-7.502,0,0.322,0.71,0.000102,0.121,0.854,144.215,4
237,5QktZkEF05IKtlfDQ89kLh,UH LALA,Sotam,UH LALA,0xKbHuoAoxvPu5uGax4d9l,48,173141,True,0.654,0.443,8,-9.912,0,0.368,0.755,1.32e-06,0.239,0.877,97.444,4
238,0ktKLa4sJ9Jc7AVUXeBvkd,Encaixa,Sotam,Até o Próximo Carnaval,0xKbHuoAoxvPu5uGax4d9l,47,128000,False,0.862,0.412,5,-6.903,1,0.125,0.394,0.00777,0.191,0.727,105.011,4
239,4VxNDfNfU2C0XigRKpSDLV,Ginasta,Sotam,Ginasta,0xKbHuoAoxvPu5uGax4d9l,45,197203,True,0.822,0.455,4,-8.905,0,0.191,0.55,0,0.089,0.429,117.959,4
240,0GjEhVFGZW8afUYGChu3Rr,Dancing Queen,ABBA,Arrival,0LcJLqbBmaGUft1e9Mm8HV,85,230400,False,0.543,0.87,9,-6.514,1,0.0428,0.358,0.000939,0.792,0.754,100.804,4
241,3vkQ5DAB1qQMYO4Mr9zJN6,Gimme! Gimme! Gimme! (A Man After Midnight),ABBA,Voulez-Vous,0LcJLqbBmaGUft1e9Mm8HV,83,292613,False,0.749,0.491,10,-9.655,1,0.0403,0.02,0.00899,0.159,0.536,119.528,4
242,4euAGZTszWPrriggYK0HG9,Lay All Your Love On Me,ABBA,Super Trouper,0LcJLqbBmaGUft1e9Mm8HV,78,274466,False,0.678,0.727,2,-7.844,0,0.0258,0.117,0.00396,0.354,0.71,133.481,4
243,2TxCwUlqaOH3TIyJqGgR91,Mamma Mia,ABBA,Abba,0LcJLqbBmaGUft1e9Mm8HV,80,213266,False,0.749,0.748,2,-7.011,1,0.0323,0.295,0.000443,0.469,0.827,137.547,4
244,3lKN03PDeBnXZS7sDukRBt,"Money, Money, Money",ABBA,Arrival,0LcJLqbBmaGUft1e9Mm8HV,75,186426,False,0.787,0.704,9,-6.873,0,0.0385,0.535,0.00305,0.089,0.646,120.701,4
245,5BckPAYcKEJuYs1eV1BHHe,Take A Chance On Me,ABBA,The Album,0LcJLqbBmaGUft1e9Mm8HV,77,243933,False,0.684,0.675,11,-8.123,1,0.0257,0.163,0,0.242,0.924,107.064,4
246,3Dy4REq8O09IlgiwuHQ3sk,Waterloo,ABBA,Waterloo,0LcJLqbBmaGUft1e9Mm8HV,76,168960,False,0.445,0.949,2,-4.682,1,0.0471,0.395,8.18e-06,0.0902,0.653,147.604,4
247,3oEkrIfXfSh9zGnE7eBzSV,The Winner Takes It All,ABBA,Super Trouper,0LcJLqbBmaGUft1e9Mm8HV,76,294720,False,0.454,0.788,6,-6.748,1,0.0371,0.574,0.000766,0.0859,0.52,126.15,4
248,7rWgGyRK7RAqAAXy4bLft9,Angeleyes,ABBA,Voulez-Vous,0LcJLqbBmaGUft1e9Mm8HV,76,260893,False,0.719,0.922,11,-6.091,1,0.0338,0.523,0.000163,0.0867,0.964,133.113,4
249,762B4bOcXF7I2Y8UlKTyTy,Chiquitita,ABBA,Voulez-Vous,0LcJLqbBmaGUft1e9Mm8HV,75,326320,False,0.5,0.554,9,-8.108,1,0.0354,0.734,3.72e-06,0.312,0.372,84.229,4
250,6b37xrsNCWYIUphFBazqD6,Me Gustas Tu,Manu Chao,Próxima Estación: Esperanza,6wH6iStAh4KIaWfuhf0NYM,85,239986,False,0.657,0.741,11,-6.822,0,0.0825,0.663,0.494,0.222,0.908,175.949,4
251,00SmB7n85SKROGjybsyq5i,Bongo Bong,Manu Chao,Clandestino,6wH6iStAh4KIaWfuhf0NYM,73,158426,False,0.755,0.545,9,-10.027,0,0.0646,0.944,0.000118,0.144,0.964,149.807,4
252,1H0i9N9bFrYfNThZkjCaLe,Me Gustas Tu - Sped Up Version,Manu Chao,Me Gustas Tu,6wH6iStAh4KIaWfuhf0NYM,70,221185,False,0.745,0.784,10,-6.504,0,0.101,0.56,0.391,0.0986,0.782,95.549,4
253,51R2M1JgyFfRS3e6v5wCt3,Clandestino,Manu Chao,Clandestino,6wH6iStAh4KIaWfuhf0NYM,68,149173,False,0.68,0.594,6,-6.417,0,0.0688,0.469,0,0.431,0.774,85.04,4
254,7Deb4scGmEv4fY2CZcVnSb,Je ne t'aime plus,Manu Chao,Clandestino,6wH6iStAh4KIaWfuhf0NYM,67,122760,False,0.649,0.438,9,-12.859,0,0.0357,0.911,0.759,0.136,0.932,149.897,4
255,2jG2P21A1c45YU0Z1euaNB,Me Duele,Manu Chao,Me Duele,6wH6iStAh4KIaWfuhf0NYM,64,196733,False,0.59,0.877,9,-4.19,0,0.0391,0.364,0.357,0.0362,0.919,99.979,4
256,5Hc7O2dX51NI4YcHPuoOpw,Desaparecido,Manu Chao,Clandestino,6wH6iStAh4KIaWfuhf0NYM,62,227160,False,0.591,0.627,9,-6.903,0,0.0935,0.669,0,0.127,0.741,191.944,4
257,4EMJ0OvlQ0AeYx9Y72QiP4,Me Llaman Calle,Manu Chao,La Radiolina,6wH6iStAh4KIaWfuhf0NYM,61,194373,False,0.644,0.753,4,-8.296,0,0.192,0.0393,0,0.145,0.884,94.011,4
258,3NHuU6OLvSu77HMYXV93l4,La Primavera,Manu Chao,Próxima Estación: Esperanza,6wH6iStAh4KIaWfuhf0NYM,60,112533,False,0.564,0.609,11,-8.26,0,0.0865,0.709,0.00829,0.535,0.813,175.791,4
259,6P74cWuc5hPhCZB5yuSZsH,Minha galera,Manu Chao,Clandestino,6wH6iStAh4KIaWfuhf0NYM,59,141720,False,0.871,0.452,4,-8.883,1,0.0472,0.875,0,0.135,0.651,130.083,4
260,4L9XGAYgA3Q04qecyjV7iB,Estou Apaixonado - Ao Vivo,João Neto & Frederico,Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2FrLTuXGuFDzQsjKidB03W,63,283733,False,0.395,0.751,0,-5.505,1,0.0447,0.294,0,0.714,0.32,111.864,4
261,6gvbCeTRMMnclKs1xsZtZe,Vem De Love Eu Vou De Block - Ao Vivo,João Neto & Frederico,João Neto & Frederico 25 Anos Ao Vivo (Wesley Safadão),2FrLTuXGuFDzQsjKidB03W,65,154107,False,0.761,0.955,11,-3.761,0,0.0513,0.476,0,0.833,0.96,149.985,4
262,3UNPSQenO21HNuj4Z6wcUB,Escolta - Ao Vivo,João Neto & Frederico,No Sentimento Do Álcool (Ao Vivo),2FrLTuXGuFDzQsjKidB03W,41,153754,False,0.582,0.854,10,-4.281,1,0.0526,0.349,0,0.915,0.554,111.077,4
263,5BTqZsL4WBrMDZoKQLVMY6,Tá Combinado - Ao Vivo,João Neto & Frederico,Ao Vivo Em Palmas,2FrLTuXGuFDzQsjKidB03W,24,197996,False,0.622,0.879,11,-9.069,0,0.0608,0.121,4.72e-06,0.312,0.447,109.99,4
264,6XJzuSDy41ZdBXI2cX2nyH,Porque Que Eu Fui Te Amar Assim - Ao Vivo,João Neto & Frederico,Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),2FrLTuXGuFDzQsjKidB03W,47,255989,False,0.625,0.867,4,-4.465,1,0.039,0.281,0,0.98,0.498,114.049,4
265,7MSpOxPbBUAfXAQSdvQMub,Crime Perfeito,João Neto & Frederico,Indecifrável,2FrLTuXGuFDzQsjKidB03W,51,192506,False,0.644,0.88,2,-3.053,1,0.084,0.472,0,0.428,0.621,150.075,4
266,5KdoOTkgI2EHQWbVjzJkc0,Cê Vai Voltar De Novo - Ao Vivo,João Neto & Frederico,No Sentimento Do Álcool (Ao Vivo),2FrLTuXGuFDzQsjKidB03W,50,169973,False,0.722,0.87,10,-4.361,0,0.0358,0.352,0,0.773,0.699,115.952,4
267,2Hlibgf6TaN2SGlShk139t,Lê Lê Lê - Ao Vivo,João Neto & Frederico,Ao Vivo Em Palmas,2FrLTuXGuFDzQsjKidB03W,25,159508,False,0.665,0.935,9,-8.059,0,0.0461,0.179,2.59e-06,0.816,0.772,109.975,4
268,3KFrcVSO9nVTVFq8TAULXJ,Clichê (feat. Jorge & Mateus),João Neto & Frederico,Indecifrável,2FrLTuXGuFDzQsjKidB03W,49,199373,False,0.539,0.805,10,-3.506,1,0.0427,0.36,0,0.161,0.55,180.004,4
269,0ihMkv4Usn03EEEF8Rlw22,Rapariga Não - Ao Vivo,João Neto & Frederico,Em Sintonia (Ao Vivo) - Deluxe,2FrLTuXGuFDzQsjKidB03W,48,163450,False,0.708,0.936,5,-1.734,0,0.0953,0.389,0,0.883,0.71,126.001,4
270,1b0qrz3GCfvlpo05Dso8Re,Pé Na Areia,Diogo Nogueira,Pé Na Areia (Ao Vivo),57xRtfFlssbpntpRQOBodd,65,220866,False,0.687,0.635,2,-5.936,1,0.0495,0.647,0,0.127,0.717,158.011,4
271,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Diogo Nogueira,"Sambabook Zeca Pagodinho, Vol. 2",57xRtfFlssbpntpRQOBodd,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
272,5Ikos3uiBfPYAf7EZfz8t3,Sonho Meu,Diogo Nogueira,"Sambabook Dona Ivone Lara, Vol. 2",57xRtfFlssbpntpRQOBodd,62,228132,False,0.596,0.451,5,-9.468,1,0.0404,0.64,3.52e-06,0.158,0.486,148.045,4
273,4fBWyVB41exWYPZyqMvDFa,Vou Festejar,Diogo Nogueira,"Sambabook Jorge Aragão, Vol.1",57xRtfFlssbpntpRQOBodd,35,199560,False,0.46,0.615,11,-9.581,0,0.0857,0.495,0,0.119,0.823,97.982,3
274,5IiqKPucgFCmLTb5p584dd,Pé Na Areia - Ao Vivo,Diogo Nogueira,Alma Brasileira (Ao Vivo / Edição Especial),57xRtfFlssbpntpRQOBodd,59,216839,False,0.613,0.764,2,-5.997,1,0.0409,0.647,0,0.505,0.64,158.025,4
275,4Y4FWLKtPzbXBOlvKgsK6T,Clareou,Diogo Nogueira,Porta-Voz Da Alegria,57xRtfFlssbpntpRQOBodd,56,230452,False,0.699,0.447,0,-10.392,1,0.0469,0.63,0,0.108,0.68,99.049,4
276,6NV8IxFmG9cPtnZqQwulAy,Clube do Samba,Diogo Nogueira,"Sambabook João Nogueira, 2",57xRtfFlssbpntpRQOBodd,56,278853,False,0.614,0.749,11,-9.502,0,0.283,0.375,0,0.666,0.78,105.169,4
277,4j0JOQJkDnO0mYXpt7n62e,Clareou - Ao Vivo,Diogo Nogueira,Alma Brasileira (Ao Vivo / Edição Especial),57xRtfFlssbpntpRQOBodd,54,221466,False,0.587,0.64,0,-8.266,1,0.0337,0.757,1.44e-06,0.22,0.598,102.388,4
278,0fz1d9rPbAuxbqvzUpW31K,"Canta, Canta Minha Gente",Diogo Nogueira,Sambabook: Martinho da Vila,57xRtfFlssbpntpRQOBodd,52,188440,False,0.762,0.579,11,-10.026,0,0.249,0.45,0,0.11,0.917,92.098,4
279,1eCKA5PhiNHJ5YSUIf3Ewc,"Verdade Chinesa - Ao Vivo Em Teatro Karl Marx,Cuba/2011",Diogo Nogueira,Diogo Nogueira Ao Vivo Em Cuba,57xRtfFlssbpntpRQOBodd,50,214413,False,0.604,0.649,7,-10.396,1,0.0685,0.598,0,0.446,0.628,154.404,4
280,6CGMZijOAZvTXG21T8t6R0,Innerbloom,RÜFÜS DU SOL,Bloom,5Pb27ujIyYb33zBqVysBkj,76,578040,False,0.729,0.72,3,-6.692,1,0.037,0.126,0.347,0.178,0.0389,122.011,4
281,5HGxLtYxTriF7mMiriSpaz,You Were Right,RÜFÜS DU SOL,Bloom,5Pb27ujIyYb33zBqVysBkj,74,239417,False,0.708,0.793,5,-5.426,0,0.0342,0.0136,0.00221,0.118,0.734,122.006,4
282,2ouFrmMwYik8nQX2n9SeZu,On My Knees,RÜFÜS DU SOL,Surrender,5Pb27ujIyYb33zBqVysBkj,69,261001,False,0.683,0.571,1,-7.721,1,0.0286,0.0335,0.0616,0.0957,0.29,120.044,4
283,5ZvHcR4OSwvEV5IhigbTOT,Underwater,RÜFÜS DU SOL,SOLACE,5Pb27ujIyYb33zBqVysBkj,68,349293,False,0.611,0.809,6,-6.63,0,0.0342,0.019,0.0185,0.114,0.428,118.003,4
284,0PHWXLXOQXGlyUGq7woVFZ,Sundream,RÜFÜS DU SOL,Atlas (Light / Dark Deluxe Edition),5Pb27ujIyYb33zBqVysBkj,65,275493,False,0.686,0.712,5,-7.58,0,0.0383,0.049,0.0042,0.368,0.247,121.966,4
285,46haIwbQpVUkpAQj9V84Gp,Next to Me,RÜFÜS DU SOL,Surrender,5Pb27ujIyYb33zBqVysBkj,65,314389,False,0.638,0.609,7,-7.332,1,0.0295,0.112,0.127,0.115,0.31,117.981,4
286,6rLQZW36LaEUGWl3sWTg7v,No Place,RÜFÜS DU SOL,SOLACE,5Pb27ujIyYb33zBqVysBkj,64,237986,False,0.612,0.876,4,-6.247,0,0.0315,0.0167,0.175,0.189,0.187,120.022,4
287,233AL29SR6QWnD7hu7ylbf,Innerbloom (Radio Edit),RÜFÜS DU SOL,Innerbloom (Radio Edit),5Pb27ujIyYb33zBqVysBkj,64,238067,False,0.572,0.698,3,-6.196,1,0.0327,0.21,0.131,0.106,0.0377,122.008,4
288,3B8Tx2eKzZ1u6bPnozOL1h,Treat You Better,RÜFÜS DU SOL,SOLACE,5Pb27ujIyYb33zBqVysBkj,63,273640,False,0.599,0.539,8,-5.897,1,0.034,0.356,5.38e-06,0.102,0.188,121.947,4
289,6dw1sbdCwW5sbsbcpq6QED,Like An Animal,RÜFÜS DU SOL,Bloom,5Pb27ujIyYb33zBqVysBkj,63,241580,False,0.71,0.748,9,-6.244,0,0.0305,0.0341,0.000105,0.0897,0.38,119.994,4
290,6L89mwZXSOwYl76YXfX13s,Basket Case,Green Day,Dookie,7oPftvlwr6VrsViSDV7fJY,83,181533,False,0.442,0.943,3,-3.205,1,0.0602,0.00293,8.71e-06,0.091,0.781,85.064,4
291,5GorCbAP4aL0EJ16frG2hd,Boulevard of Broken Dreams,Green Day,Greatest Hits: God's Favorite Band,7oPftvlwr6VrsViSDV7fJY,79,262333,True,0.496,0.682,8,-4.095,1,0.0294,0.00552,2.94e-05,0.0589,0.474,167.06,4
292,6nTiIhLmQ3FWhvrGafw2zj,American Idiot,Green Day,American Idiot,7oPftvlwr6VrsViSDV7fJY,81,176346,True,0.38,0.988,1,-2.042,1,0.0639,2.64e-05,7.86e-05,0.368,0.769,186.113,4
293,6ORqU0bHbVCRjXm9AjyHyZ,Good Riddance (Time of Your Life),Green Day,Nimrod,7oPftvlwr6VrsViSDV7fJY,80,153466,True,0.475,0.432,7,-7.844,1,0.0302,0.183,0,0.161,0.648,94.605,4
294,3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,Green Day,American Idiot,7oPftvlwr6VrsViSDV7fJY,79,285653,False,0.546,0.814,7,-5.146,1,0.0314,0.023,0,0.0972,0.146,104.98,4
295,1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,Green Day,Dookie,7oPftvlwr6VrsViSDV7fJY,78,178000,False,0.531,0.909,11,-4.236,1,0.034,0.0175,0,0.231,0.814,97.546,4
296,5vfjUAhefN7IjHbTvVCT4Z,Holiday,Green Day,Holiday,7oPftvlwr6VrsViSDV7fJY,74,233026,False,0.538,0.884,8,-3.251,1,0.031,0.000138,0,0.466,0.736,146.511,4
297,64yrDBpcdwEdNY9loyEGbX,21 Guns,Green Day,21st Century Breakdown,7oPftvlwr6VrsViSDV7fJY,76,321093,False,0.268,0.742,5,-4.939,1,0.0355,0.0518,0,0.626,0.416,159.779,4
298,0MsrWnxQZxPAcov7c74sSo,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,7oPftvlwr6VrsViSDV7fJY,72,493400,True,0.29,0.827,8,-3.451,1,0.0362,0.000659,2.55e-06,0.301,0.45,167.086,4
299,1nLnpLXvl68RZCSjfkyiaa,Brain Stew,Green Day,Insomniac,7oPftvlwr6VrsViSDV7fJY,73,193000,True,0.559,0.543,1,-5.429,1,0.302,0.00133,2e-05,0.0577,0.337,75.958,4
300,6HSXNV0b4M4cLJ7ljgVVeh,Knockin' On Heaven's Door,Bob Dylan,Pat Garrett & Billy The Kid (Soundtrack From The Motion Picture),74ASZWbe4lXaubB36ztrGX,76,149880,False,0.513,0.396,7,-13.061,1,0.0299,0.251,0.177,0.11,0.229,140.208,4
301,3AhXZa8sUQht0UEdBJgpGc,Like a Rolling Stone,Bob Dylan,Highway 61 Revisited,74ASZWbe4lXaubB36ztrGX,71,369600,False,0.482,0.721,0,-6.839,1,0.0321,0.731,0,0.189,0.557,95.263,4
302,18GiV1BaXzPVYpp9rmOg0E,Blowin' in the Wind,Bob Dylan,The Freewheelin' Bob Dylan,74ASZWbe4lXaubB36ztrGX,70,165426,False,0.38,0.0993,2,-20.567,1,0.0509,0.914,2.32e-05,0.0605,0.44,174.874,4
303,52vA3CYKZqZVdQnzRrdZt6,The Times They Are A-Changin',Bob Dylan,The Times They Are A-Changin',74ASZWbe4lXaubB36ztrGX,68,192053,False,0.389,0.396,7,-7.999,1,0.0332,0.887,0,0.0828,0.585,171.86,3
304,4K1imZQQ0yKtJ40vGmUajS,Girl from the North Country,Bob Dylan,Nashville Skyline,74ASZWbe4lXaubB36ztrGX,68,220400,False,0.607,0.142,7,-23.455,1,0.0382,0.843,0.000197,0.121,0.305,118.867,4
305,1lqMLr9Wj7SM2F9AikGcxN,Hurricane,Bob Dylan,Desire,74ASZWbe4lXaubB36ztrGX,68,512732,True,0.509,0.827,0,-7.715,1,0.0782,0.0409,0,0.12,0.743,135.601,4
306,2WOjLF83vqjit2Zh4B69V3,"Don't Think Twice, It's All Right",Bob Dylan,The Freewheelin' Bob Dylan,74ASZWbe4lXaubB36ztrGX,67,217400,False,0.6,0.243,4,-17.085,1,0.0366,0.89,0.0022,0.249,0.468,110.535,4
307,3RkQ3UwOyPqpIiIvGVewuU,Mr. Tambourine Man,Bob Dylan,Bringing It All Back Home,74ASZWbe4lXaubB36ztrGX,64,330533,False,0.39,0.31,5,-14.545,1,0.0676,0.794,0,0.379,0.584,177.515,4
308,4uYwlMp841PLJmj1gJJwIq,"Lay, Lady, Lay",Bob Dylan,Nashville Skyline,74ASZWbe4lXaubB36ztrGX,64,197093,False,0.52,0.179,11,-21.976,0,0.0454,0.356,0.00344,0.131,0.407,155.746,4
309,6Vcwr9tb3ZLO63F8DL8cqu,Tangled up in Blue,Bob Dylan,Blood On The Tracks,74ASZWbe4lXaubB36ztrGX,63,341626,False,0.421,0.661,9,-13.126,1,0.0433,0.414,1.16e-06,0.0962,0.554,100.965,4
310,5Odq8ohlgIbQKMZivbWkEo,Left and Right (Feat. Jung Kook of BTS),Charlie Puth,CHARLIE,6VuMaDnrHyPL1p4EHjYLi7,83,154486,False,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,4
311,06KyNuuMOX1ROXRhj787tj,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,Nine Track Mind,6VuMaDnrHyPL1p4EHjYLi7,84,217706,False,0.728,0.563,1,-8.053,0,0.134,0.621,0,0.179,0.352,100.017,4
312,5cF0dROlMOK5uNZtivgu50,Attention,Charlie Puth,Voicenotes,6VuMaDnrHyPL1p4EHjYLi7,85,208786,False,0.775,0.613,3,-4.586,0,0.0542,0.109,2.33e-05,0.134,0.797,100.066,4
313,2JzZzZUQj3Qff7wapcbKjc,See You Again (feat. Charlie Puth),Charlie Puth,See You Again (feat. Charlie Puth),6VuMaDnrHyPL1p4EHjYLi7,84,229525,False,0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,4
314,1jEBSDN5vYViJQr78W7jr2,Light Switch,Charlie Puth,CHARLIE,6VuMaDnrHyPL1p4EHjYLi7,81,187703,False,0.689,0.627,6,-5.692,1,0.308,0.105,0.000321,0.0905,0.905,184.008,4
315,28a0aMV1OKoyNiCJuNsWrY,That’s Not How This Works (feat. Dan + Shay),Charlie Puth,That’s Not How This Works (feat. Dan + Shay),6VuMaDnrHyPL1p4EHjYLi7,80,165619,False,0.584,0.576,9,-4.557,1,0.0519,0.507,0,0.212,0.432,170.026,4
316,0ClPIeT6MSgfSgQ9ZrJbAq,Cheating on You,Charlie Puth,Cheating on You,6VuMaDnrHyPL1p4EHjYLi7,79,196606,False,0.749,0.535,4,-6.785,1,0.0336,0.0131,3.65e-05,0.0982,0.601,123.042,4
317,3qonjOrhFCfTnaaMruHzxW,Dangerously,Charlie Puth,Nine Track Mind,6VuMaDnrHyPL1p4EHjYLi7,77,199133,False,0.696,0.517,2,-8.379,0,0.0366,0.364,0,0.197,0.23,112.291,3
318,37R0bQOQj5a7DOqh1TGzvB,One Call Away,Charlie Puth,Nine Track Mind,6VuMaDnrHyPL1p4EHjYLi7,76,194453,False,0.667,0.613,1,-5.353,1,0.0344,0.403,0,0.115,0.47,91.024,4
319,0wPKDeY4fZXT6k9bzV0kx0,That's Hilarious,Charlie Puth,CHARLIE,6VuMaDnrHyPL1p4EHjYLi7,76,144933,True,0.713,0.442,6,-5.909,1,0.0604,0.739,0,0.112,0.546,108.038,4
320,5IN9W6eUfk3014My9awagX,MOONLIGHT SUNRISE,TWICE,READY TO BE,7n2Ycct7Beij7Dj7meI4X0,74,180320,False,0.746,0.78,1,-3.279,1,0.0563,0.401,4.08e-06,0.0895,0.607,125.089,4
321,4OtVQ2ZxS7yigIjGz5yKg1,SET ME FREE,TWICE,READY TO BE,7n2Ycct7Beij7Dj7meI4X0,80,181680,False,0.756,0.831,5,-2.536,0,0.141,0.0966,0,0.0499,0.703,113.025,4
322,0RDqNCRBGrSegk16Avfzuq,Talk that Talk,TWICE,BETWEEN 1&2,7n2Ycct7Beij7Dj7meI4X0,78,177466,False,0.772,0.907,3,-2.438,0,0.124,0.136,0,0.334,0.783,119.973,4
323,308Ir17KlNdlrbVLHWhlLe,The Feels,TWICE,Formula of Love: O+T=<3,7n2Ycct7Beij7Dj7meI4X0,76,198053,False,0.808,0.903,9,-2.179,1,0.0729,0.0899,0,0.0816,0.922,120.044,4
324,3zhbXKFjUDw40pTYyCgt1Y,What is Love,TWICE,Summer Nights,7n2Ycct7Beij7Dj7meI4X0,77,208240,False,0.574,0.909,8,-1.573,1,0.0658,0.0987,0,0.264,0.569,169.966,4
325,2qQpFbqqkLOGySgNK8wBXt,FANCY,TWICE,FANCY YOU,7n2Ycct7Beij7Dj7meI4X0,76,213880,False,0.697,0.874,5,-2.15,0,0.0449,0.0122,0,0.627,0.775,132.018,4
326,37ZtpRBkHcaq6hHy0X98zn,I CAN'T STOP ME,TWICE,Eyes Wide Open,7n2Ycct7Beij7Dj7meI4X0,75,205493,False,0.657,0.88,10,-3.672,0,0.102,0.121,0,0.463,0.769,150.084,4
327,3Hz3tTQwOdM6XkA0ALB2G9,Feel Special,TWICE,Feel Special,7n2Ycct7Beij7Dj7meI4X0,74,206866,False,0.708,0.959,1,-1.338,1,0.0604,0.0296,0.00188,0.107,0.644,128.981,4
328,2xtP8RNbo2BEMzLX7tK7aq,CRY FOR ME,TWICE,CRY FOR ME,7n2Ycct7Beij7Dj7meI4X0,74,204167,False,0.702,0.692,10,-5.405,1,0.0539,0.0542,0,0.0877,0.419,144.896,4
329,0h3dJV8JA5oxPzSF4tkz2t,Hare Hare,TWICE,Hare Hare,7n2Ycct7Beij7Dj7meI4X0,75,203546,False,0.707,0.83,9,-5.331,0,0.0642,0.171,0,0.176,0.758,128.106,4
330,4RzFPIpnYo7vf0kQI8Gdg1,Cedo Ou Tarde,NX Zero,Agora,1A3dFCPF68vh5lyxzBqLUH,63,193466,False,0.594,0.924,10,-2.907,1,0.0269,0.336,0,0.277,0.416,107.258,4
