,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1822,5JTL91USvogeqs9huIpXk8,Poderosa - Ao Vivo,Thiaguinho,Tardezinha in Rio (Ao Vivo),1vppDmG3i5sXf3DJzrK4T1,64,205334,False,0.525,0.819,0,-7.017,1,0.067,0.398,0,0.98,0.698,155.823,4
1823,0KkZFQSvZrTL1zU3cX8Z7e,Ponto Fraco - Ao Vivo,Thiaguinho,Só Vem! (ao Vivo) - Deluxe,1vppDmG3i5sXf3DJzrK4T1,63,205430,False,0.605,0.827,6,-6.635,1,0.0503,0.725,0,0.952,0.785,151.733,4
1824,74sGvjjy6TBmdIVsvTZ2CG,Pé Na Areia - Ao Vivo,Thiaguinho,Tardezinha 2 (Ao Vivo),1vppDmG3i5sXf3DJzrK4T1,64,211856,False,0.612,0.867,6,-6.092,0,0.0396,0.301,0,0.917,0.966,87.98,4
1825,4pl0csAczZemDLdyNYOmxT,A Fila Anda - Ao Vivo,Thiaguinho,VIBE (Ao Vivo),1vppDmG3i5sXf3DJzrK4T1,63,177805,False,0.751,0.697,0,-8.012,1,0.0581,0.223,0,0.924,0.555,141.427,4
1826,2RxShVcFoskjTSi7GlmfnY,Dividido,Thiaguinho,"Infinito 2021, Vol.1",1vppDmG3i5sXf3DJzrK4T1,62,215309,False,0.604,0.653,8,-7.58,0,0.0712,0.682,0,0.134,0.783,155.946,4
1827,1DyuiZ9vg4VZUZjiPEJHoG,Domingando - Ao Vivo,Thiaguinho,Tardezinha No Maraca (Ao Vivo),1vppDmG3i5sXf3DJzrK4T1,62,223272,False,0.404,0.782,5,-7.848,1,0.0741,0.298,0,0.94,0.732,87.515,4
1828,2GfhSjgfkG601z4BLXnzNn,Papo Furado / Quero Mais / História de Cinema / Amor Eterno,Thiaguinho,Respeita Minha História,1vppDmG3i5sXf3DJzrK4T1,60,392302,False,0.392,0.679,11,-7.462,0,0.0922,0.728,0,0.0741,0.699,88.625,4
1829,7vzfaxzAl0YNLBp2xA7T0b,Amor Difícil - Ao vivo,Thiaguinho,Numanice (Ao vivo),1vppDmG3i5sXf3DJzrK4T1,60,220004,False,0.674,0.594,7,-6.612,1,0.0481,0.705,0,0.083,0.826,142.157,4
1830,0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,Caio Luccas,LUME,1a3fr7NdeBT4JlGj6YlbDL,75,181818,True,0.52,0.667,7,-5.699,1,0.128,0.0808,0,0.114,0.328,131.628,4
1831,4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,Caio Luccas,Vizão de Cria 2,1a3fr7NdeBT4JlGj6YlbDL,73,306141,True,0.688,0.699,4,-4.88,0,0.103,0.179,0,0.0879,0.411,127.061,4
1832,6ubWrh2GuyKMpQrzOynRjD,Hora Errada,Caio Luccas,Dos Prédios Deluxe,1a3fr7NdeBT4JlGj6YlbDL,73,210000,True,0.746,0.546,0,-8.442,0,0.217,0.595,0,0.101,0.685,128.048,4
1833,7BM9PAFxTqYEYGmT23VuBV,WAR,Caio Luccas,WAR,1a3fr7NdeBT4JlGj6YlbDL,73,158533,True,0.721,0.556,8,-5.51,0,0.299,0.524,0,0.0912,0.346,121.729,4
1834,4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,Caio Luccas,Poesia Acústica 12 - Pra Sempre,1a3fr7NdeBT4JlGj6YlbDL,71,472173,True,0.636,0.665,11,-5.172,0,0.0503,0.451,0,0.338,0.374,91.976,4
1835,59KoLGYeBxZ11VUln2LBAL,Vitória Dobrada,Caio Luccas,Vitória Dobrada,1a3fr7NdeBT4JlGj6YlbDL,70,154838,False,0.647,0.642,3,-5.869,0,0.0838,0.573,0,0.218,0.691,154.988,4
1836,3MGYvpoNOH3Tv5DywjJ0wA,Dinheiro e Putaria,Caio Luccas,Nova Moda,1a3fr7NdeBT4JlGj6YlbDL,67,193333,True,0.677,0.763,5,-3.828,0,0.0539,0.236,1.14e-06,0.101,0.607,143.918,4
1837,3Nuaeaj31pYNygDQvOQ3iI,Booty Up,Caio Luccas,Booty Up,1a3fr7NdeBT4JlGj6YlbDL,65,126245,True,0.832,0.441,10,-11.792,0,0.115,0.17,5.3e-06,0.109,0.682,123.945,4
1838,1C5jnWmuSzQb7pKLA7hNGw,Copão,Caio Luccas,Copão,1a3fr7NdeBT4JlGj6YlbDL,63,157850,True,0.913,0.516,11,-9.686,1,0.314,0.139,0,0.124,0.717,123.946,4
1839,3iYqG0qkecqZvDwjkOW8Co,Até o Final,Caio Luccas,Nova Moda,1a3fr7NdeBT4JlGj6YlbDL,59,144682,True,0.626,0.474,5,-5.365,1,0.0395,0.733,0,0.0955,0.884,80.129,4
1840,5MjB4phpJsKhm8yCXdTIDN,SOLTO,Djonga,O MENINO QUE QUERIA SER DEUS,204IwDdaHE4ymGk9Kya2pY,72,219178,False,0.69,0.732,6,-3.562,0,0.37,0.225,0,0.124,0.92,171.964,4
1841,7LC49U08KjfwzDMiGNkE1q,LEAL,Djonga,Ladrão,204IwDdaHE4ymGk9Kya2pY,71,212650,True,0.718,0.496,6,-5.997,0,0.274,0.0871,0,0.129,0.549,87.817,4
1842,2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,Djonga,Poesia Acústica #9: Melhor Forma,204IwDdaHE4ymGk9Kya2pY,71,611076,True,0.733,0.688,1,-5.458,0,0.0672,0.455,0,0.117,0.654,130.026,4
1843,3u5NstXNmXnze12HTZqURo,penumbra,Djonga,O Dono do Lugar,204IwDdaHE4ymGk9Kya2pY,66,184554,False,0.579,0.559,4,-7.079,0,0.297,0.638,0,0.172,0.619,105.928,4
1844,3kGLn0fgxyVxLqW5Vv9B8U,TIPO,Djonga,Ladrão,204IwDdaHE4ymGk9Kya2pY,65,229077,True,0.842,0.459,0,-8.145,1,0.364,0.419,0,0.0819,0.507,96.844,4
1845,0iCOIAN5PaXnATuKkzTVNx,Procuro Alguém,Djonga,Histórias da Minha Área,204IwDdaHE4ymGk9Kya2pY,64,213983,False,0.707,0.646,11,-3.279,0,0.351,0.412,0,0.63,0.683,158.06,4
1846,4Sz4wqydJaWpFfR2QoaLCJ,Eu Não Sou Tão Bom Assim,Djonga,Eu Não Sou Tão Bom Assim,204IwDdaHE4ymGk9Kya2pY,63,242526,True,0.806,0.85,5,-5.558,0,0.0693,0.269,0,0.194,0.897,94.991,4
1847,3GFF2ybvzJWteFci21mC1W,BENÇA,Djonga,Ladrão,204IwDdaHE4ymGk9Kya2pY,63,224255,True,0.728,0.431,6,-7.345,0,0.477,0.0234,0,0.133,0.361,176.012,4
1848,3AdKHZtW6IapFJRgYmBTgv,Criminal,Djonga,Vida Cara,204IwDdaHE4ymGk9Kya2pY,63,288000,True,0.522,0.709,5,-5.474,0,0.2,0.21,0,0.0993,0.512,120.225,4
1849,4nwQ1SG9CsAl4XoKuScF0r,Poesia Acústica #4: Todo Mundo Odeia Acústico,Djonga,Poesia Acústica #4: Todo Mundo Odeia Acústico,204IwDdaHE4ymGk9Kya2pY,62,505482,False,0.738,0.622,0,-9.639,0,0.273,0.198,0,0.121,0.693,132.008,4
1850,3smtwkthoDwPYDtxS3UrIk,Pagodeiro,Mc Davi,Pagodeiro,1cYhx7ZOhYoVmnDPb9KMwo,73,458666,True,0.893,0.554,11,-2.405,0,0.134,0.44,0,0.107,0.804,120.127,5
1851,2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,Mc Davi,Set dos Casados,1cYhx7ZOhYoVmnDPb9KMwo,73,643200,True,0.581,0.384,4,-7.618,0,0.295,0.325,0,0.0953,0.149,199.884,4
1852,7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,Mc Davi,EU VOU COM CARINHO ELA QUER COM FORÇA,1cYhx7ZOhYoVmnDPb9KMwo,70,144000,True,0.82,0.28,5,-11.742,1,0.0485,0.353,1.69e-05,0.116,0.209,129.854,4
1853,2YShSMbfqvkqzvHRDtSHUU,Maloqueiro,Mc Davi,Maloqueiro,1cYhx7ZOhYoVmnDPb9KMwo,67,232411,True,0.558,0.736,9,-4.305,0,0.24,0.0272,0,0.233,0.569,169.926,4
1854,0GsvMQftDrIOszte4jP5XK,OQIGAP?,Mc Davi,O Que O Igor Guilherme Anda Pensando ?,1cYhx7ZOhYoVmnDPb9KMwo,66,647040,True,0.705,0.537,11,-5.089,1,0.397,0.222,0,0.0979,0.61,114.683,5
1855,454nbk64HIJEeHqPbzj7KM,Tá Facin,Mc Davi,Ninguém Tá Puro!,1cYhx7ZOhYoVmnDPb9KMwo,66,520677,True,0.56,0.568,1,-5.989,0,0.277,0.651,0,0.138,0.686,84.045,3
1856,7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,Mc Davi,Set do G15 - A Revoada Começou,1cYhx7ZOhYoVmnDPb9KMwo,65,542000,True,0.654,0.309,5,-13.401,1,0.0567,0.435,0.0474,0.104,0.109,86.698,5
1857,6BB7Rz8TIuJsKER7PTD8cQ,Pra Inveja É Tchau,Mc Davi,Pra Inveja É Tchau,1cYhx7ZOhYoVmnDPb9KMwo,63,173233,False,0.726,0.342,9,-4.706,0,0.0564,0.722,4.89e-05,0.0751,0.524,88.124,3
1858,0qxLQ6opocOGyFnlXqJ53x,Bipolar,Mc Davi,Bipolar,1cYhx7ZOhYoVmnDPb9KMwo,62,276480,True,0.601,0.36,9,-7.791,0,0.0877,0.586,0,0.0882,0.335,124.993,4
1859,770dThFIyI1l6ovcxxeUW2,Coração Gelado 2,Mc Davi,Coração Gelado 2,1cYhx7ZOhYoVmnDPb9KMwo,61,421463,False,0.841,0.592,11,-1.469,0,0.155,0.263,0,0.0865,0.563,164.039,4
1860,4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,Ariana Grande,Starboy (Deluxe),66CXWjxzNUsdJxJ2JdwvnR,88,232857,False,0.575,0.5,1,-7.594,0,0.0707,0.227,0,0.335,0.506,67.033,4
1861,1oFAF1hdPOickyHgbuRjyX,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,Ariana Grande,After Hours (Deluxe),66CXWjxzNUsdJxJ2JdwvnR,83,191013,False,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,4
1862,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,"thank u, next",66CXWjxzNUsdJxJ2JdwvnR,86,178626,True,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4
1863,7xoUc6faLbCqZO6fQEYprd,One Last Time,Ariana Grande,My Everything (Deluxe),66CXWjxzNUsdJxJ2JdwvnR,85,197266,False,0.628,0.593,8,-5.036,1,0.0323,0.093,1.65e-06,0.096,0.104,125.026,4
1864,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,Positions,66CXWjxzNUsdJxJ2JdwvnR,84,172324,True,0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,4
1865,76FZM38RC8XaAjJ77CVTNe,Into You,Ariana Grande,Dangerous Woman,66CXWjxzNUsdJxJ2JdwvnR,80,244453,False,0.623,0.734,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.372,107.853,4
1866,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,"thank u, next",66CXWjxzNUsdJxJ2JdwvnR,83,207320,True,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,4
1867,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,Stuck with U,66CXWjxzNUsdJxJ2JdwvnR,82,228482,False,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,3
1868,0puf9yIluy9W0vpMEUoAnN,Bang Bang,Ariana Grande,Sweet Talker (Deluxe Version),66CXWjxzNUsdJxJ2JdwvnR,81,199386,False,0.706,0.786,0,-3.417,0,0.091,0.26,0,0.38,0.751,150.028,4
1869,5J4ZkQpzMUFojo1CtAZYpn,Love Me Harder,Ariana Grande,My Everything (Deluxe),66CXWjxzNUsdJxJ2JdwvnR,81,236133,False,0.472,0.714,1,-4.389,0,0.0334,0.00937,0,0.0764,0.24,98.992,4
1870,1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,Leo Santana,Zona De Perigo,7KVJCU4z5L4EUHILL8aMxR,82,142151,False,0.805,0.767,5,-5.612,1,0.0349,0.748,1.66e-05,0.35,0.97,135.06,4
1871,7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,Leo Santana,GG Astral (Ao Vivo),7KVJCU4z5L4EUHILL8aMxR,64,171409,False,0.79,0.871,7,-2.29,0,0.0441,0.221,0,0.0981,0.952,145.972,4
1872,1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,Leo Santana,Onde Tu Vai Sentar (Ao Vivo),7KVJCU4z5L4EUHILL8aMxR,69,182640,False,0.75,0.869,1,-2.628,0,0.0657,0.115,0,0.884,0.81,145.901,4
1873,7ymf62aghs58nZp4IgU6i5,VáPurMim - Ao Vivo,Leo Santana,Encontrin 2 (Ao Vivo),7KVJCU4z5L4EUHILL8aMxR,64,162923,False,0.617,0.838,0,-6.536,0,0.109,0.837,1.41e-06,0.814,0.95,159.941,4
1874,07METtOdhHdNNSn96XdlES,Reserva,Leo Santana,Another One,7KVJCU4z5L4EUHILL8aMxR,66,172202,False,0.802,0.816,4,-4.083,0,0.0608,0.698,0,0.239,0.841,133.024,4
1875,1amlpgAcU9NZSX7QZY8eec,Pintando o Sete - Ao Vivo,Leo Santana,TDP20 - Nossa História (Ao Vivo),7KVJCU4z5L4EUHILL8aMxR,43,162000,False,0.589,0.787,9,-6.472,1,0.0801,0.573,0,0.417,0.753,160.055,4
1876,4RC2nzqaQygxoVQOVv3XlT,Contatinho - Ao Vivo,Leo Santana,Contatinho (Ao Vivo),7KVJCU4z5L4EUHILL8aMxR,62,173229,False,0.787,0.934,10,-5.136,0,0.0773,0.223,1.87e-05,0.951,0.813,152.018,4
1877,15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,Leo Santana,Another One,7KVJCU4z5L4EUHILL8aMxR,61,187562,False,0.926,0.875,9,-4.578,1,0.0751,0.7,5.44e-05,0.526,0.789,113.002,4
1878,0XoFdDHxXJ0SqgomwiLAet,Não Se Vá,Leo Santana,Não Se Vá,7KVJCU4z5L4EUHILL8aMxR,59,158222,True,0.693,0.862,10,-3.151,0,0.0474,0.612,0,0.11,0.846,135.013,4
1879,1AleFCcNYQNC7T0GMqSsgT,Botada Valendo - Ao Vivo,Leo Santana,Botada Valendo (Ao Vivo),7KVJCU4z5L4EUHILL8aMxR,58,196480,False,0.935,0.776,4,-3.976,0,0.0434,0.417,3.01e-05,0.778,0.961,127.987,4
1880,54ipXppHLA8U4yqpOFTUhr,Bones,Imagine Dragons,Mercury - Acts 1 & 2,53XhwfbYqKCa1cC15pYq2q,87,165264,False,0.772,0.75,5,-3.67,0,0.0455,0.0201,0,0.074,0.587,114.061,4
1881,0pqnGHJpmpxLKifKRmU6WP,Believer,Imagine Dragons,Evolve,53XhwfbYqKCa1cC15pYq2q,90,204346,False,0.776,0.78,10,-4.374,0,0.128,0.0622,0,0.081,0.666,124.949,4
1882,5qaEfEh1AtSdrdrByCP7qR,Demons,Imagine Dragons,Night Visions,53XhwfbYqKCa1cC15pYq2q,86,177506,False,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.269,0.428,89.938,4
1883,3CIyK1V4JEJkg02E4EJnDl,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons,Mercury - Acts 1 & 2,53XhwfbYqKCa1cC15pYq2q,83,173381,False,0.728,0.783,11,-4.424,0,0.266,0.237,0,0.434,0.555,77.011,4
1884,1zB4vmk8tFRmM9UULNzbLB,Thunder,Imagine Dragons,Evolve,53XhwfbYqKCa1cC15pYq2q,87,187146,False,0.605,0.822,0,-4.833,1,0.0438,0.00671,0.134,0.147,0.288,167.997,4
1885,62yJjFtgkhUrXktIoSjgP2,Radioactive,Imagine Dragons,Night Visions,53XhwfbYqKCa1cC15pYq2q,81,186813,False,0.448,0.784,9,-3.686,1,0.0627,0.106,0.000108,0.668,0.236,136.245,4
1886,6Qn5zhYkTa37e91HC1D7lb,Whatever It Takes,Imagine Dragons,Evolve,53XhwfbYqKCa1cC15pYq2q,83,201240,False,0.672,0.655,10,-5.021,0,0.0311,0.0362,0,0.117,0.556,134.945,4
1887,2FY7b99s15jUprqC0M5NCT,Natural,Imagine Dragons,Origins (Deluxe),53XhwfbYqKCa1cC15pYq2q,83,189466,False,0.704,0.611,2,-6.112,1,0.0409,0.217,0,0.0812,0.22,100.0,4
1888,213x4gsFDm04hSqIUkg88w,On Top Of The World,Imagine Dragons,Night Visions,53XhwfbYqKCa1cC15pYq2q,78,192280,False,0.631,0.924,0,-5.589,1,0.146,0.0841,3.59e-06,0.084,0.755,100.045,4
1889,2RSHsoi04658QL5xgQVov3,Bad Liar,Imagine Dragons,Origins (Deluxe),53XhwfbYqKCa1cC15pYq2q,81,260773,False,0.383,0.637,3,-6.993,1,0.0703,0.0722,0,0.368,0.0827,177.913,4
1890,2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,MC GP,Set Tatuapé Conceito 2,5s27i7oqhNWIcE4HeoVdq0,67,406588,False,0.718,0.644,3,-2.096,0,0.315,0.444,0,0.0884,0.778,113.283,5
1891,1dMUsdVtoSLVkaJVMBk8Rk,Ela se Envolve,MC GP,Ela se Envolve,5s27i7oqhNWIcE4HeoVdq0,67,144043,True,0.595,0.568,9,-2.356,1,0.474,0.599,0,0.134,0.402,86.754,5
1892,47OSM2U3bRS1cFDc26TpKw,Tchau Obrigado,MC GP,Tchau Obrigado,5s27i7oqhNWIcE4HeoVdq0,64,350117,True,0.806,0.595,10,-3.628,0,0.575,0.679,0,0.083,0.645,113.11,5
1893,0Pjd5h1ZOSyhSwZrDeCIXg,Giro dos Artistas,MC GP,Giro dos Artistas,5s27i7oqhNWIcE4HeoVdq0,64,338823,True,0.737,0.484,0,-7.767,0,0.309,0.331,0,0.191,0.826,113.757,5
1894,29MM1MWCWDE93xViFBXAJD,Liberdade,MC GP,Liberdade,5s27i7oqhNWIcE4HeoVdq0,62,248470,True,0.665,0.718,10,-3.375,0,0.48,0.0908,0,0.0702,0.603,113.28,5
1895,1lDyYAzt18bbDVbhAmd7US,"Zero Amor (feat. MC Tuto, DJ Glenner)",MC GP,"Zero Amor (feat. MC Tuto, DJ Glenner)",5s27i7oqhNWIcE4HeoVdq0,62,298666,False,0.599,0.556,7,-6.588,0,0.515,0.0798,0,0.0762,0.419,89.943,4
1896,41yJbwd1551UYNw2XsG7zb,Ela Posta,MC GP,Ela Posta,5s27i7oqhNWIcE4HeoVdq0,61,160574,True,0.824,0.683,1,-8.735,1,0.127,0.379,0,0.0893,0.696,88.009,4
1897,2bkkpu275WfxZxAfD0AAYL,Malokeragem,MC GP,Malokeragem,5s27i7oqhNWIcE4HeoVdq0,58,173142,True,0.672,0.34,11,-13.758,0,0.372,0.362,0,0.0967,0.319,139.955,4
1898,6ZBgZhJpmdVnDWOGNKrZdB,2023,MC GP,2023,5s27i7oqhNWIcE4HeoVdq0,59,226200,True,0.66,0.525,7,-4.128,0,0.116,0.284,0,0.097,0.339,126.766,5
1899,4tr1iblR7CglyVmsKhuhvL,Cola No Ap,MC GP,Malokeragem,5s27i7oqhNWIcE4HeoVdq0,59,304953,True,0.554,0.418,10,-4.654,0,0.357,0.636,0,0.0911,0.598,113.225,5
1900,6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,Lauana Prado,Desandei (Ao Vivo),6TYimByryGphZCtwYopH0y,78,143372,False,0.7,0.877,11,-3.952,0,0.103,0.484,0,0.432,0.44,114.126,4
1901,0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,Lauana Prado,Ao Vivo Em Brasília (Ao Vivo / Vol.1),6TYimByryGphZCtwYopH0y,73,153069,False,0.743,0.83,1,-4.486,1,0.0424,0.493,0,0.98,0.725,114.049,4
1902,1xyVMQx51Kab6eLVtE6twx,Cobaia,Lauana Prado,Lauana Prado,6TYimByryGphZCtwYopH0y,67,219442,False,0.751,0.709,8,-4.216,1,0.0382,0.125,0,0.807,0.515,114.094,4
1903,4JhAs0rZvSbsF1eVL5hP0B,Tanto Faz - Ao Vivo,Lauana Prado,Ao Vivo Em Brasília (Ao Vivo / Vol.1),6TYimByryGphZCtwYopH0y,57,150714,False,0.674,0.915,5,-2.97,0,0.0518,0.3,0,0.928,0.823,146.045,4
1904,1jomN1tLiPE5eGd9siFJYE,Viva Voz - Ao Vivo Em São Paulo / 2019,Lauana Prado,Livre (Ao Vivo / Deluxe),6TYimByryGphZCtwYopH0y,64,164407,False,0.743,0.849,0,-3.638,1,0.0282,0.0515,0,0.506,0.883,128.034,4
1905,42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,Lauana Prado,Raiz (Ao Vivo),6TYimByryGphZCtwYopH0y,61,276096,False,0.46,0.612,10,-3.728,1,0.0349,0.209,0,0.821,0.599,109.949,4
1906,7JYEuetCpLHJoeCNUgCnnw,Primeiro Eu,Lauana Prado,Natural,6TYimByryGphZCtwYopH0y,62,166926,False,0.893,0.834,10,-4.011,0,0.0494,0.266,0,0.159,0.798,122.973,4
1907,1OkLhSPgh7ZAWqer572aQS,Foi Você Quem Trouxe - Ao Vivo,Lauana Prado,Raiz (Ao Vivo),6TYimByryGphZCtwYopH0y,62,175274,False,0.522,0.814,0,-3.247,1,0.0696,0.0569,0,0.585,0.422,179.903,4
1908,4cRmNJ41iphzRffPkTZHvQ,Se É Amor Não Sei - Ao Vivo,Lauana Prado,Se É Amor Não Sei (Ao Vivo),6TYimByryGphZCtwYopH0y,62,195893,False,0.676,0.72,0,-4.223,1,0.0332,0.0371,0,0.896,0.505,115.96,4
1909,2dOBHbyAOeY2aedhFqzEto,Deixaria Tudo,Lauana Prado,Lauana Prado 2023,6TYimByryGphZCtwYopH0y,28,243140,False,0.676,0.755,10,-6.048,1,0.042,0.0253,0,0.0791,0.83,154.83,4
1910,7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,Salve Malak,Poesia Acústica 13,7zxFc10N9BP2lg73b8cwZ0,78,628124,False,0.572,0.579,10,-7.242,0,0.128,0.469,0,0.136,0.5,127.982,4
1911,13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,Salve Malak,Poesia Acústica #6: Era uma Vez,7zxFc10N9BP2lg73b8cwZ0,75,577819,True,0.518,0.575,5,-10.454,0,0.0524,0.427,0,0.153,0.577,93.885,4
1912,4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,Salve Malak,Poesia Acústica 12 - Pra Sempre,7zxFc10N9BP2lg73b8cwZ0,71,472173,True,0.636,0.665,11,-5.172,0,0.0503,0.451,0,0.338,0.374,91.976,4
1913,6HaTYIUKd8SzdvGOfutBRD,Poesia Acústica #2: Sobre Nós,Salve Malak,Poesia Acústica #2: Sobre Nós,7zxFc10N9BP2lg73b8cwZ0,71,471767,False,0.613,0.641,8,-9.841,1,0.188,0.703,0,0.183,0.803,93.805,4
1914,2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,Salve Malak,Poesia Acústica #9: Melhor Forma,7zxFc10N9BP2lg73b8cwZ0,71,611076,True,0.733,0.688,1,-5.458,0,0.0672,0.455,0,0.117,0.654,130.026,4
1915,2FGhB10Gon36GgFcOTMQEW,Poesia Acústica #7: Céu Azul,Salve Malak,Poesia Acústica #7: Céu Azul,7zxFc10N9BP2lg73b8cwZ0,69,572038,True,0.795,0.697,9,-4.276,0,0.31,0.0875,0,0.0997,0.543,102.756,4
1916,1YUWhlQjFv7MQpcbb77zTL,Poesia Acústica #3: Capricorniana,Salve Malak,Poesia Acústica #3: Capricorniana,7zxFc10N9BP2lg73b8cwZ0,68,430296,False,0.727,0.585,4,-10.229,0,0.176,0.172,0,0.221,0.564,151.87,4
1917,4pwFy4YPNGMxK2P2FfQfvt,Poesia Acústica 10: Recomeçar,Salve Malak,Poesia Acústica 10: Recomeçar,7zxFc10N9BP2lg73b8cwZ0,68,682816,True,0.739,0.636,8,-5.975,1,0.0737,0.257,0,0.175,0.442,142.055,4
1918,6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,Salve Malak,Poesia Acústica 11: Nada Mudou,7zxFc10N9BP2lg73b8cwZ0,67,600000,True,0.725,0.622,7,-5.573,0,0.0438,0.579,0,0.144,0.356,119.985,4
1919,4Sz4wqydJaWpFfR2QoaLCJ,Eu Não Sou Tão Bom Assim,Salve Malak,Eu Não Sou Tão Bom Assim,7zxFc10N9BP2lg73b8cwZ0,63,242526,True,0.806,0.85,5,-5.558,0,0.0693,0.269,0,0.194,0.897,94.991,4
1920,5Odq8ohlgIbQKMZivbWkEo,Left and Right (Feat. Jung Kook of BTS),BTS,CHARLIE,3Nrfpe0tUJi4K4DXYWgMUX,83,154486,False,0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,4
1921,46HNZY1i7O6jwTA7Slo2PI,My Universe,BTS,Music Of The Spheres,3Nrfpe0tUJi4K4DXYWgMUX,84,226198,False,0.573,0.711,1,-6.268,0,0.0406,0.0114,0,0.328,0.47,105.006,4
1922,1RDvyOk4WtPCtoqciJwVn8,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],BTS,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],3Nrfpe0tUJi4K4DXYWgMUX,86,201391,False,0.71,0.879,0,-4.218,1,0.0422,0.158,0.00142,0.439,0.341,114.993,4
1923,4IJsVXbSeGPUrgwpVoHmlg,The Planet,BTS,The Planet,3Nrfpe0tUJi4K4DXYWgMUX,88,178156,False,0.665,0.848,0,-3.619,1,0.0708,0.000482,0,0.2,0.687,119.986,4
1924,5QDLhrAOJJdNAmCTJ8xMyW,Dynamite,BTS,BE,3Nrfpe0tUJi4K4DXYWgMUX,83,199053,False,0.746,0.765,6,-4.41,0,0.0993,0.0112,0,0.0936,0.737,114.044,4
1925,69xohKu8C1fsflYAiSNbwM,Run BTS,BTS,Proof,3Nrfpe0tUJi4K4DXYWgMUX,84,204939,False,0.724,0.818,8,-3.747,1,0.168,0.0201,0,0.0358,0.696,77.004,4
1926,6jjYDGxVJsWS0a5wlVF5vS,Butter,BTS,Proof,3Nrfpe0tUJi4K4DXYWgMUX,79,164952,False,0.759,0.459,8,-5.187,1,0.0948,0.00323,0,0.0788,0.695,109.997,4
1927,6m1TWFMeon7ai9XLOzdbiR,FAKE LOVE,BTS,Love Yourself 轉 'Tear',3Nrfpe0tUJi4K4DXYWgMUX,79,242333,False,0.557,0.719,2,-4.515,0,0.0371,0.00267,0,0.306,0.345,77.502,4
1928,4a9tbd947vo9K8Vti9JwcI,Boy With Luv (feat. Halsey),BTS,MAP OF THE SOUL : PERSONA,3Nrfpe0tUJi4K4DXYWgMUX,79,229773,False,0.645,0.862,11,-4.761,0,0.0845,0.0933,0,0.193,0.803,119.947,4
1929,5YMXGBD6vcYP7IolemyLtK,Euphoria,BTS,Love Yourself 結 'Answer',3Nrfpe0tUJi4K4DXYWgMUX,79,228615,False,0.637,0.799,2,-4.518,1,0.0338,0.394,0,0.0921,0.57,104.996,4
