,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
461,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
462,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
463,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
464,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
465,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
466,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
467,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
468,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
469,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
470,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
471,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
472,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
473,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
474,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
475,,,Justin Moore,,30e8DmahrEamvLbFRPdWmk,,,,,,,,,,,,,,,
