,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
187,07QIetdCyAEox3Q5qqJT43,Woke Up in Love,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Thrill Of The Chase,23fqKkggKUBHNkbKtXEls4,69,216880,False,0.649,0.586,2,-5.998,1,0.0385,0.234,0,0.0936,0.178,106.031,4
188,288EJf2Hyv0vFtyYlcP9zN,Dancing Feet (feat. DNCE),Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Thrill Of The Chase,23fqKkggKUBHNkbKtXEls4,67,215200,False,0.746,0.78,0,-4.892,1,0.102,0.319,0,0.411,0.569,105.931,4
189,1sgDyuLooyvEML4oHspNza,Lose Somebody,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Golden Hour,23fqKkggKUBHNkbKtXEls4,73,199549,False,0.58,0.586,1,-6.883,1,0.0357,0.344,0,0.0755,0.507,147.988,4
190,3Be7CLdHZpyzsVijme39cW,What's Love Got to Do with It,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",What's Love Got to Do with It,23fqKkggKUBHNkbKtXEls4,75,208156,False,0.75,0.664,8,-5.908,0,0.154,0.275,0,0.0632,0.617,105.023,4
191,0kHyKhJMukHEPfeh8s7rdM,Born To Be Yours,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Born To Be Yours,23fqKkggKUBHNkbKtXEls4,72,193320,False,0.688,0.688,3,-5.84,1,0.0357,0.3,0,0.0982,0.451,114.011,4
192,6C1zL1nBK9fVF40mD9fvNd,Fazendinha Sessions #2: Vai Ser Bão Pra lá,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Fazendinha Sessions #2: Vai Ser Bão Pra lá,1b3ausgCrK4oN5Apv1GAhB,70,481536,False,0.627,0.695,1,-5.616,0,0.149,0.418,0,0.0819,0.588,88.991,4
193,1jYEbPiJz0e0vqW1aq223G,Se É Pra Chorar Eu Choro,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Diferenciado,1b3ausgCrK4oN5Apv1GAhB,53,207820,False,0.696,0.656,2,-4.742,1,0.0319,0.603,0,0.337,0.789,127.96,4
194,19wueaTML1ub7PVdumRgBp,Se É pra Chorar Eu Choro - Ao Vivo,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",O Sertanejo É Assim (Ao Vivo),1b3ausgCrK4oN5Apv1GAhB,52,206274,False,0.715,0.799,1,-4.88,1,0.0378,0.52,2.86e-06,0.201,0.762,128.064,4
195,3xC83PJrDJuoQSAGsq8eMb,Se Eu Te Pedir Com Carinho,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",#semfiltro,1b3ausgCrK4oN5Apv1GAhB,35,179116,False,0.67,0.488,1,-3.355,1,0.0363,0.756,0,0.181,0.78,145.022,4
196,4PWD1L0bi2GgBCWg7qTNqX,Minas Gerais,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",#semfiltro,1b3ausgCrK4oN5Apv1GAhB,36,155738,False,0.747,0.76,3,-3.455,1,0.0312,0.775,4.67e-06,0.0873,0.725,110.069,4
197,2C5Tix12jU600xUakAOMip,Jeitão Sertanejo,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Jeitão Sertanejo,1b3ausgCrK4oN5Apv1GAhB,48,111445,False,0.485,0.789,11,-6.505,1,0.168,0.125,1.85e-06,0.199,0.55,114.524,4
198,0ZIHIe6RYMqKwMTtz2xKEb,Faca Que Não Corta / Mineiro de Monte Belo / Pagode do Ala / Pagode em Brasilia (Ao Vivo),Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Pra Te Amar de Vez,1b3ausgCrK4oN5Apv1GAhB,46,292573,False,0.742,0.831,8,-4.978,1,0.0679,0.14,1.69e-05,0.696,0.728,119.993,4
199,00uXSYdkTbvgGPwzOnNxkg,Enredo Louco - Ao Vivo,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Chegou A Hora (Ao Vivo),1b3ausgCrK4oN5Apv1GAhB,33,153112,False,0.644,0.863,9,-5.121,1,0.162,0.339,0,0.422,0.892,158.007,4
200,38LxtkNc75Bhuch925RQnv,Papo de Buteco - Ao Vivo,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",O Sertanejo É Assim (Ao Vivo),1b3ausgCrK4oN5Apv1GAhB,45,189149,False,0.529,0.798,3,-3.878,1,0.0543,0.611,4.5e-05,0.404,0.803,115.939,4
201,3zMTtwDE8aIEfXruBeXEB5,Caipirinha,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Diferenciado,1b3ausgCrK4oN5Apv1GAhB,43,158142,False,0.76,0.621,5,-5.208,1,0.0896,0.576,0,0.254,0.962,139.965,4
202,68qqVn5kHBv4zc45SDGLnh,Corte Americano,Chris Beats Zn,[],Imaterial (Deluxe),0YOr5sV4zMMyj5xviWiFjW,73,139534,False,0.728,0.665,5,-5.519,0,0.0595,0.555,0,0.14,0.473,129.055,4
203,2D3moQIIadQ0sQDNQej6Ko,SER SUA,Chris Beats Zn,[],FLORA DE CONTROLE,0YOr5sV4zMMyj5xviWiFjW,58,155374,False,0.766,0.39,10,-9.57,0,0.106,0.642,1.36e-06,0.114,0.462,95.038,4
204,2cGJ3QazqL9zD1m2gCoAnD,JOGADÃO PELO MANGUINHO,Chris Beats Zn,[],LITTLE HAIR,0YOr5sV4zMMyj5xviWiFjW,53,191278,True,0.663,0.624,6,-5.185,0,0.0433,0.481,0,0.284,0.582,133.308,4
205,3dkXSYgqtNE3BlLendqGnU,1.5.7,Chris Beats Zn,[],Favelado Chique,0YOr5sV4zMMyj5xviWiFjW,48,163000,True,0.583,0.635,4,-6.033,0,0.0393,0.0327,0,0.422,0.236,119.942,5
206,79me685y9TJSGUeHMOAf9n,Minha Vez,Chris Beats Zn,[],Minha Vez,0YOr5sV4zMMyj5xviWiFjW,44,200314,True,0.441,0.624,1,-5.848,0,0.242,0.129,0,0.15,0.342,79.775,5
207,3Rn06bf6UmHALTqa2S5dXW,Surtou,Chris Beats Zn,[],Surtou,0YOr5sV4zMMyj5xviWiFjW,43,152343,False,0.401,0.63,3,-5.454,0,0.207,0.305,0,0.127,0.695,87.986,5
208,1RZzUJK9LdjS6Ltn4fPdPQ,Adoro Essa Vida,Chris Beats Zn,[],Adoro Essa Vida,0YOr5sV4zMMyj5xviWiFjW,39,139621,True,0.803,0.394,2,-10.912,1,0.0859,0.497,0,0.184,0.688,125.937,4
209,6MxrPlWIjiJ2u7xeHxGpa5,Posturado,Chris Beats Zn,[],Favelado Chique,0YOr5sV4zMMyj5xviWiFjW,37,179459,True,0.715,0.666,6,-5.548,0,0.0464,0.0546,0,0.118,0.23,110.914,4
210,6tgveJsfKptFd0mvJG9Iv6,Baby Hair,Chris Beats Zn,[],Baby Hair,0YOr5sV4zMMyj5xviWiFjW,37,153393,True,0.886,0.686,0,-4.882,1,0.157,0.0941,0,0.134,0.726,115.04,4
211,1mCyfip2l9ow1yoP9B7XRL,8.0.8,Chris Beats Zn,[],8.0.8,0YOr5sV4zMMyj5xviWiFjW,36,127394,True,0.773,0.497,9,-8.175,0,0.111,0.741,5e-05,0.262,0.625,130.042,4
212,4k6Uh1HXdhtusDW5y8Gbvy,Bad Habit,Steve Lacy,['afrofuturism'],Gemini Rights,57vWImR43h4CaDao012Ofp,85,232066,True,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,4
213,3EaJDYHA0KnX88JvDhL9oa,Dark Red,Steve Lacy,['afrofuturism'],Dark Red,57vWImR43h4CaDao012Ofp,88,173104,False,0.603,0.784,6,-4.023,1,0.062,0.446,8.32e-06,0.119,0.769,172.041,4
214,4riDfclV7kPDT9D58FpmHd,Some,Steve Lacy,['afrofuturism'],Some,57vWImR43h4CaDao012Ofp,82,118393,True,0.784,0.554,7,-6.417,1,0.03,0.00548,0.254,0.0995,0.634,104.01,4
215,0f8eRy9A0n6zXpKSHSCAEp,Infrunami,Steve Lacy,['afrofuturism'],The Lo-Fis,57vWImR43h4CaDao012Ofp,81,178328,False,0.826,0.299,9,-7.721,1,0.0446,0.31,0.0952,0.0758,0.215,97.012,4
216,6FBzhcfgGacfXF3AmtfEaX,C U Girl,Steve Lacy,['afrofuturism'],C U Girl,57vWImR43h4CaDao012Ofp,81,129697,False,0.414,0.473,11,-8.911,0,0.116,0.663,0.0523,0.128,0.409,100.0,4
217,4OmfWzukSVD140NiAIEjem,Static,Steve Lacy,['afrofuturism'],Gemini Rights,57vWImR43h4CaDao012Ofp,81,156506,True,0.335,0.305,1,-12.661,1,0.0741,0.434,0.631,0.101,0.215,79.001,5
218,12ILYlOEfWL8ei0BEgFJn0,N Side,Steve Lacy,['afrofuturism'],Apollo XXI,57vWImR43h4CaDao012Ofp,76,224444,False,0.838,0.535,11,-6.303,0,0.0432,0.0714,0.000302,0.208,0.894,119.946,4
219,4i7HqWsN7iJzsXpsW5h1nb,Bad Habit - Sped Up,Steve Lacy,['afrofuturism'],Bad Habit (Sped Up),57vWImR43h4CaDao012Ofp,75,191335,True,0.709,0.679,9,-4.828,1,0.0588,0.808,4.61e-05,0.428,0.852,102.653,4
220,6M0EP76qW9TG4SNU0agu94,Uuuu,Steve Lacy,['afrofuturism'],The Lo-Fis,57vWImR43h4CaDao012Ofp,75,90708,False,0.947,0.616,9,-3.602,1,0.0415,0.0168,0.259,0.0658,0.968,127.082,4
221,5Ha9IheRrkDyr7ZdhaRsWb,Ryd,Steve Lacy,['afrofuturism'],Steve Lacy's Demo,57vWImR43h4CaDao012Ofp,72,140182,False,0.788,0.939,9,-7.327,0,0.0544,0.0723,0.000181,0.133,0.98,137.002,4
222,1bgKMxPQU7JIZEhNsM1vFs,Words (feat. Zara Larsson),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Words (feat. Zara Larsson),4AVFqumd2ogHFlRbKIjp1t,83,142677,False,0.739,0.586,10,-5.079,0,0.0472,0.0245,0.000252,0.308,0.444,124.026,4
223,5902W4uHWzhtOff1UK7the,When I’m Gone (with Katy Perry),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",When I’m Gone (with Katy Perry),4AVFqumd2ogHFlRbKIjp1t,79,161266,False,0.685,0.886,0,-4.179,1,0.034,0.028,0,0.481,0.615,125.034,4
224,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']","Let Me Go (with Alesso, Florida Georgia Line & watt)",4AVFqumd2ogHFlRbKIjp1t,78,174800,False,0.664,0.708,8,-4.154,1,0.0474,0.0337,0,0.0841,0.742,103.07,4
225,4J7CKHCF3mdL4diUsmW8lq,Under Control (feat. Hurts),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Motion,4AVFqumd2ogHFlRbKIjp1t,78,184280,False,0.544,0.915,8,-3.405,1,0.0841,0.129,0.000914,0.115,0.51,126.094,4
226,3zU9rdflI65tK4dkkNSp77,Heroes (we could be),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Forever,4AVFqumd2ogHFlRbKIjp1t,75,210013,False,0.503,0.748,5,-4.124,1,0.0619,0.0305,0,0.343,0.356,125.896,4
227,3ScJy88F8KqGDfWu8XJhHx,If I Lose Myself - Alesso vs OneRepublic,Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Native,4AVFqumd2ogHFlRbKIjp1t,73,215186,False,0.519,0.754,2,-5.689,1,0.0402,0.258,3.75e-06,0.139,0.16,125.975,4
228,4NH496Sf2JEOvDRxEuIBc4,Without You,Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Without You,4AVFqumd2ogHFlRbKIjp1t,69,143440,False,0.576,0.935,0,-3.805,0,0.102,0.15,0,0.724,0.609,128.051,4
229,1trC8L8YpawkU553ymy2zC,Calling (Lose My Mind) - Radio Edit,Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Calling (Lose My Mind),4AVFqumd2ogHFlRbKIjp1t,65,205440,False,0.416,0.849,1,-4.909,0,0.0455,0.00864,0.000138,0.204,0.147,125.098,4
230,4JvJj733DNy6nuVcC1NzCq,Caught A Body (with Ty Dolla $ign),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Caught A Body (with Ty Dolla $ign),4AVFqumd2ogHFlRbKIjp1t,68,149110,True,0.803,0.852,1,-5.557,0,0.0617,0.0113,0.0192,0.283,0.388,118.006,4
231,6y6xhAgZjvxy5kR5rigpY3,Chasing Stars (feat. James Bay),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Chasing Stars (feat. James Bay),4AVFqumd2ogHFlRbKIjp1t,68,170457,False,0.594,0.64,10,-6.865,1,0.033,0.0169,0,0.135,0.492,92.871,4
232,3emWP5AGvDHFAlHlCOPiqT,O Poder Dessa Garota,DJ TAK VADIÃO,"['funk bh', 'funk mtg']",O Poder Dessa Garota,4U3o74Io4hwQPsm6iIj4fu,73,136615,False,0.763,0.474,4,-3.584,0,0.0767,0.686,0,0.0835,0.788,86.585,5
233,2mligYZ0IYItgvci3P5g47,Conexão Incomum,DJ TAK VADIÃO,"['funk bh', 'funk mtg']",Menino do Cabelo Roxo,4U3o74Io4hwQPsm6iIj4fu,58,129229,False,0.768,0.421,1,-6.044,0,0.0487,0.509,0,0.117,0.662,86.585,5
234,1uyY486nMZnYbxI1TwtuK4,Desenhar,DJ TAK VADIÃO,"['funk bh', 'funk mtg']",Desenhar,4U3o74Io4hwQPsm6iIj4fu,52,155076,False,0.797,0.522,9,-5.419,0,0.149,0.287,0,0.0914,0.588,129.936,4
235,3Ot4yiB8fkQHhn3DLCIuEk,Gostosa da Quebrada,DJ TAK VADIÃO,"['funk bh', 'funk mtg']",Gostosa da Quebrada,4U3o74Io4hwQPsm6iIj4fu,51,136615,False,0.726,0.388,2,-3.055,1,0.525,0.643,0.0343,0.0972,0.85,130.041,4
236,7Kr5qzUVbTDiHDl4DxWTJX,Sabe o Que Faz,DJ TAK VADIÃO,"['funk bh', 'funk mtg']",Sabe o Que Faz,4U3o74Io4hwQPsm6iIj4fu,51,137538,True,0.836,0.568,6,-5.754,0,0.0846,0.518,0,0.0623,0.667,129.84,4
237,6CQcC2g4ydQRO4YIcuqNov,Baixinha Bolada,DJ TAK VADIÃO,"['funk bh', 'funk mtg']",Baixinha Bolada,4U3o74Io4hwQPsm6iIj4fu,46,123762,False,0.755,0.486,5,-3.423,0,0.0698,0.69,0,0.12,0.851,86.508,5
238,54QWjhHQhDkrQDiMzqDqpH,Todo Mundo Vai Dançar,DJ TAK VADIÃO,"['funk bh', 'funk mtg']",Todo Mundo Vai Dançar,4U3o74Io4hwQPsm6iIj4fu,45,143999,True,0.891,0.641,2,-1.531,1,0.332,0.743,0.00246,0.111,0.871,129.753,4
239,6pc4pJm9a78nszl1RzThDo,"SE ACABA NO COLO DO PRETINHO, Série Gold",DJ TAK VADIÃO,"['funk bh', 'funk mtg']","SE ACABA NO COLO DO PRETINHO, Série Gold",4U3o74Io4hwQPsm6iIj4fu,39,134769,True,0.657,0.79,4,-2.383,1,0.16,0.0384,0.567,0.146,0.44,82.013,5
240,15RxNi8b6MHOfCMgQWTIBl,Se Acaba no Colo do Pretin,DJ TAK VADIÃO,"['funk bh', 'funk mtg']",Se Acaba no Colo do Pretin,4U3o74Io4hwQPsm6iIj4fu,44,149090,True,0.678,0.634,1,-3.973,0,0.201,0.383,0,0.177,0.4,131.902,4
241,1hKmXueXSMEsPtoGRM3IUo,Covardia,DJ TAK VADIÃO,"['funk bh', 'funk mtg']",Menino do Cabelo Roxo,4U3o74Io4hwQPsm6iIj4fu,44,151384,False,0.711,0.526,11,-3.372,0,0.0591,0.256,0,0.0884,0.487,86.436,5
242,3IJQUyWzqI97vY4rPlx0J9,O Céu É O Meu Lugar,DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",A Casa É Sua,6jdJKaM0mCqZzbUgeO5e0j,55,235840,False,0.59,0.932,0,-5.065,1,0.0342,0.178,1.32e-05,0.948,0.493,144.973,4
243,6BrGZeuIeY0pME8HF4rHoS,Galileu Remix,DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",Galileu Remix,6jdJKaM0mCqZzbUgeO5e0j,53,272390,False,0.438,0.792,1,-5.265,1,0.0477,0.00354,0.109,0.962,0.163,128.089,4
244,4sb3mZbFTeLqV6IgFvUezb,Som da Liberdade (feat. Tevão Lino & Ivair Filho) - remix,DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",Som da Liberdade,6jdJKaM0mCqZzbUgeO5e0j,50,277577,False,0.651,0.766,8,-4.861,0,0.0365,0.173,6.92e-06,0.067,0.901,127.986,4
245,4n5XNuCNdlv1olMLYDwpcn,Tu és Bom,DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",Tu és Bom,6jdJKaM0mCqZzbUgeO5e0j,50,202000,False,0.54,0.63,5,-4.935,1,0.104,0.111,0,0.0597,0.474,105.048,4
246,0MUqcBCI1UV1LezKrBh7dG,Seu Amor,DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",Seu Amor,6jdJKaM0mCqZzbUgeO5e0j,48,192402,False,0.711,0.667,4,-5.478,0,0.0428,0.0764,0.000821,0.104,0.505,109.975,4
247,7d0zvKTYIO6zREW3M8THxt,Tô Preparado,DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",Me Faz Viver,6jdJKaM0mCqZzbUgeO5e0j,35,189085,False,0.452,0.832,7,-2.839,0,0.0652,0.0766,0,0.373,0.852,166.019,4
248,4U0OkbvolzQ5RbtzoqSpZt,Furioso Oceano (Remix),DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",Me Faz Viver,6jdJKaM0mCqZzbUgeO5e0j,44,142553,False,0.511,0.783,4,-9.978,0,0.0807,0.105,7.96e-06,0.489,0.293,127.687,4
249,1YcABZUfXJfwQYJGi6rnUy,Me Faz Viver,DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",Me Faz Viver,6jdJKaM0mCqZzbUgeO5e0j,43,151945,False,0.719,0.789,8,-3.715,1,0.0509,0.0571,0,0.178,0.83,124.042,4
250,6scM0ZJ4QxPaAXkl7OCxcl,Eu Tenho Você (Remix),DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",Me Faz Viver,6jdJKaM0mCqZzbUgeO5e0j,45,191552,False,0.531,0.832,9,-5.514,0,0.048,0.486,0.00011,0.0954,0.189,126.844,4
251,4DGIx4poXzDrzh0U1qguyT,Tu És Real (feat. Fernandinho & Gabriela Rocha),DJ PV,"['adoracao', 'brazilian gospel', 'musica eletronica gospel']",Som da Liberdade 2.0,6jdJKaM0mCqZzbUgeO5e0j,46,264374,False,0.53,0.691,2,-6.194,0,0.0346,0.0938,1.2e-06,0.0748,0.575,127.986,4
252,76OGwb5RA9h4FxQPT33ekc,SNAP,Rosa Linn,['alt z'],SNAP,46xBNx0j6cwY6sD9LgMTm1,91,179551,False,0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,4
253,46cdw28EXOhDPnD1emDC6T,SNAP - High and Fast,Rosa Linn,['alt z'],SNAP PACK,46xBNx0j6cwY6sD9LgMTm1,76,135902,False,0.715,0.682,4,-7.556,1,0.0448,0.105,0.00955,0.34,0.867,112.248,3
254,4JGFQyEJXDLtB3kOL3M1F3,SNAP - Luca Schreiner Remix,Rosa Linn,['alt z'],SNAP PACK,46xBNx0j6cwY6sD9LgMTm1,70,148023,False,0.631,0.842,0,-4.022,1,0.0674,0.0495,2.25e-05,0.284,0.332,112.896,4
255,52LrFr2jr8TVw5HSTqwkyW,SNAP - Fargo Remix,Rosa Linn,['alt z'],SNAP PACK,46xBNx0j6cwY6sD9LgMTm1,66,145080,False,0.723,0.807,11,-6.343,1,0.205,0.203,0.00138,0.352,0.275,100.935,4
256,7laCR0yqvvRllmY0rAn2qb,SNAP - Low and Slow,Rosa Linn,['alt z'],SNAP PACK,46xBNx0j6cwY6sD9LgMTm1,64,203491,False,0.623,0.547,9,-9.345,1,0.0499,0.241,3.19e-05,0.15,0.514,149.973,4
257,2jLW0YomEl9zIal6P7QPpc,SNAP - Italian,Rosa Linn,['alt z'],SNAP PACK,46xBNx0j6cwY6sD9LgMTm1,63,180642,False,0.562,0.746,0,-5.451,1,0.154,0.114,0,0.231,0.475,170.045,4
258,1nLZY9rmmi5l9TgYjv0mQm,Hallelujah,Rosa Linn,['alt z'],Hallelujah,46xBNx0j6cwY6sD9LgMTm1,63,189955,False,0.459,0.755,5,-5.498,1,0.104,0.216,0.000293,0.121,0.462,164.914,4
259,5ngqSlRbYNhtAQgcTw8W12,Hallelujah - R3HAB Remix,Rosa Linn,['alt z'],Hallelujah (R3HAB Remix),46xBNx0j6cwY6sD9LgMTm1,62,161176,False,0.523,0.902,5,-5.133,1,0.241,0.174,0.000911,0.0903,0.503,102.252,4
260,40X3bzEwiAyvjo9b9vOS5M,Never Be Mine,Rosa Linn,['alt z'],Never Be Mine,46xBNx0j6cwY6sD9LgMTm1,58,222598,False,0.519,0.407,7,-6.283,1,0.0295,0.458,0.0681,0.0992,0.0373,119.674,4
261,2CORoIId0A9UrEIft3nExk,WDIA (Would Do It Again),Rosa Linn,['alt z'],WDIA (Would Do It Again),46xBNx0j6cwY6sD9LgMTm1,56,191040,False,0.593,0.664,8,-4.32,1,0.0517,0.373,0,0.118,0.303,124.889,4
262,1obSgK8t84l9Cc9N3MG2n6,Estátua,Xuxa,['musica infantil'],Xuxa Só para Baixinhos 4 (XSPB 4),4DOlsUBpxw706SXx05Xoi2,61,105760,False,0.805,0.764,2,-3.928,1,0.0416,0.615,0,0.266,0.886,130.97,4
263,4JRI2krTfsJbiBAeqZDGfP,"Soco, Bate, Vira",Xuxa,['musica infantil'],Xuxa Só para Baixinhos 5 (XSPB 5) - Circo,4DOlsUBpxw706SXx05Xoi2,53,109173,False,0.601,0.642,6,-4.712,1,0.356,0.631,0,0.824,0.962,185.891,4
264,4P1mfEe5CVBz5htKz8okjo,Ilarié,Xuxa,['musica infantil'],Xuxa Em Espanhol,4DOlsUBpxw706SXx05Xoi2,53,298933,False,0.721,0.859,1,-14.454,1,0.172,0.3,0.00111,0.0244,0.794,143.667,4
265,0DO203FidgOktbX2Ly1jtr,Parabéns da Xuxa,Xuxa,['musica infantil'],Xou da Xuxa,4DOlsUBpxw706SXx05Xoi2,52,154693,False,0.775,0.713,5,-9.529,1,0.0386,0.398,0,0.308,0.98,140.209,4
266,5qdpHk2j9zNSWCboCT4wNJ,Cinco Patinhos,Xuxa,['musica infantil'],Xuxa Só para Baixinhos (XSPB),4DOlsUBpxw706SXx05Xoi2,51,126786,False,0.627,0.328,10,-8.382,1,0.032,0.873,0,0.131,0.417,118.773,4
267,0d6F25Ewg6aFN57rJmmjep,Batatinha Bem Quentinha,Xuxa,['musica infantil'],Xuxa Só para Baixinhos (XSPB),4DOlsUBpxw706SXx05Xoi2,51,83600,False,0.618,0.612,11,-6.36,0,0.244,0.445,0,0.329,0.792,172.311,4
268,3dN0VcQhz4BMma8dNHBJ6f,Lua de Cristal,Xuxa,['musica infantil'],Xuxa 5,4DOlsUBpxw706SXx05Xoi2,50,260386,False,0.578,0.824,6,-10.045,0,0.0417,0.389,0,0.144,0.671,150.428,4
269,4qwNFP0F5V4w3XFSVK5QeR,Sou um Jacaré,Xuxa,['musica infantil'],Xuxa Só para Baixinhos 3 (XSPB 3),4DOlsUBpxw706SXx05Xoi2,49,105533,False,0.747,0.928,2,-3.021,1,0.0588,0.551,0,0.265,0.957,120.923,4
270,5H2hF8gYRftIfgUnsAsED6,Dirigindo Meu Carro,Xuxa,['musica infantil'],Xuxa Só para Baixinhos 4 (XSPB 4),4DOlsUBpxw706SXx05Xoi2,49,99160,False,0.728,0.663,9,-5.444,1,0.116,0.43,0,0.211,0.969,125.946,4
271,4RBsz6gLyscjIYR2udVEdb,"Pra Frente, Pra Trás",Xuxa,['musica infantil'],Xuxa Só para Baixinhos 5 (XSPB 5) - Circo,4DOlsUBpxw706SXx05Xoi2,48,117546,False,0.784,0.791,4,-5.329,1,0.122,0.629,0,0.0831,0.685,107.116,4
272,4NWqFtTU1wnvlsU7XjeIGM,Mina Sensação,Deavele Santos,[],Plutão,4pby53BFNfng1G88nYhBaM,66,112518,False,0.685,0.953,7,-1.945,1,0.0399,0.313,0.0177,0.0952,0.73,93.033,4
273,5blfWAryX3tMCRN4cMhce3,Farra Sem Limites - Ao Vivo,Deavele Santos,[],Wesley Safadão Ao Vivo Em Fortaleza,4pby53BFNfng1G88nYhBaM,59,146451,False,0.785,0.917,1,-3.684,0,0.13,0.235,6.57e-05,0.453,0.917,93.029,4
274,4tDUIRZU50xaP0uRAGklqy,Pra pra pra,Deavele Santos,[],Plutão,4pby53BFNfng1G88nYhBaM,65,142734,False,0.762,0.94,11,-1.789,0,0.0448,0.212,0.00287,0.0699,0.762,98.065,4
275,7HhiRXFhkESVTNwGtzZAim,Farra 100 Limite,Deavele Santos,[],Plutão,4pby53BFNfng1G88nYhBaM,58,138655,False,0.776,0.942,6,-2.627,0,0.0471,0.321,0.00233,0.0925,0.844,93.037,4
276,2gfTGsQTrs1JrK4r49Wo5f,Vai Ter Piseiro,Deavele Santos,[],Jogador Nº 1,4pby53BFNfng1G88nYhBaM,52,153196,False,0.596,0.936,7,-1.226,0,0.0421,0.255,0.000557,0.158,0.892,186.01,4
277,0Q88YwEhAAOli0lAWxbD14,Mina Sensação,Deavele Santos,[],Mina Sensação,4pby53BFNfng1G88nYhBaM,53,130968,False,0.568,0.907,9,-2.701,0,0.0516,0.412,0.000137,0.366,0.764,175.939,4
278,0CIYdaLK1YpsdJYucDFQ79,Taca Taca,Deavele Santos,[],"Bota Pressão, Bota Piseiro",4pby53BFNfng1G88nYhBaM,48,129639,False,0.726,0.906,6,-5.115,0,0.0671,0.168,0.0944,0.242,0.903,186.177,4
279,0mMRPFQLYq7i5sVmIYbZLQ,Hoje Eu Tô Demais,Deavele Santos,[],Hoje Eu Tô Demais,4pby53BFNfng1G88nYhBaM,45,196314,False,0.548,0.984,0,-2.248,0,0.0339,0.329,6.72e-06,0.345,0.965,167.968,4
280,4jkIX6VxvXbQK4sCY6y8Zr,Novinha Maluca,Deavele Santos,[],2022,4pby53BFNfng1G88nYhBaM,46,103440,False,0.655,0.827,1,-4.629,1,0.208,0.241,0.104,0.0257,0.833,200.097,4
281,26banL6vfC6tXkbkWdLv47,Baile Louco,Deavele Santos,[],Plutão,4pby53BFNfng1G88nYhBaM,41,108386,False,0.88,0.884,10,-2.566,0,0.125,0.169,0.000709,0.206,0.937,98.045,4
282,1oWM79mUVdZGCGYjSirHZR,Bandit (with YoungBoy Never Broke Again),YoungBoy Never Broke Again,"['baton rouge rap', 'rap']",Death Race For Love (Bonus Track Version),7wlFDEWiM5OoIAt8RSli8b,74,189322,True,0.474,0.631,5,-5.884,0,0.343,0.0687,0,0.132,0.424,180.056,4
283,5B0kgjHULYJhAQkK5XsMoC,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),YoungBoy Never Broke Again,"['baton rouge rap', 'rap']",CALL ME IF YOU GET LOST,7wlFDEWiM5OoIAt8RSli8b,78,121572,True,0.493,0.653,0,-5.666,0,0.0466,0.269,0,0.511,0.852,142.347,4
