,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
193,3ErsOxqe2RmXkR65wkygDz,What's Love Got to Do with It - 2015 Remaster,Tina Turner,['soft rock'],Private Dancer (30th Anniversary Issue),1zuJe6b1roixEKMOtyrEak,77,230240,False,0.855,0.48,1,-8.902,1,0.0588,0.254,2.16e-05,0.151,0.798,97.793,4
194,6pPWRBubXOBAHnjl5ZIujB,The Best,Tina Turner,['soft rock'],Foreign Affair,1zuJe6b1roixEKMOtyrEak,80,329800,False,0.662,0.737,0,-9.54,1,0.0296,0.108,0.0191,0.119,0.744,103.867,4
195,50XXRUFNjs85P0MjCZ1c9X,We Don't Need Another Hero (Thunderdome),Tina Turner,['soft rock'],Private Dancer (30th Anniversary Issue),1zuJe6b1roixEKMOtyrEak,75,255186,False,0.69,0.674,8,-5.866,0,0.047,0.2,0.00648,0.115,0.714,98.85,4
196,6gJdDnF2TzfA1WPMXuCa3x,Proud Mary,Tina Turner,['soft rock'],What's Love Got to Do with It?,1zuJe6b1roixEKMOtyrEak,77,327400,False,0.397,0.499,2,-10.972,1,0.0685,0.0766,1.55e-06,0.111,0.367,171.067,4
197,1OmW6MQe8Y192Z38BBtNQs,Cosas de la Vida (Can't Stop Thinking of You),Tina Turner,['soft rock'],Eros Romántico,1zuJe6b1roixEKMOtyrEak,56,286586,False,0.572,0.848,4,-4.064,0,0.0905,0.121,0.000131,0.192,0.652,180.023,4
198,40hIuxoe1aHcfnjOjl6Tkj,The Best - Edit,Tina Turner,['soft rock'],Open Arms,1zuJe6b1roixEKMOtyrEak,68,253592,False,0.68,0.701,0,-10.46,1,0.0275,0.0341,0.00479,0.114,0.824,103.789,4
199,2TxWkdptNrm2Z0CZfMr3Iq,I Don't Wanna Lose You,Tina Turner,['soft rock'],Foreign Affair,1zuJe6b1roixEKMOtyrEak,74,253173,False,0.731,0.7,1,-6.211,1,0.0275,0.328,0,0.278,0.54,94.037,4
200,3Be7CLdHZpyzsVijme39cW,What's Love Got to Do with It,Tina Turner,['soft rock'],What's Love Got to Do with It,1zuJe6b1roixEKMOtyrEak,74,208156,False,0.75,0.664,8,-5.908,0,0.154,0.275,0,0.0632,0.617,105.023,4
201,19DVNifOaTnuP0iq1kTqgW,Let's Stay Together - 2015 Remaster,Tina Turner,['soft rock'],Private Dancer (30th Anniversary Issue),1zuJe6b1roixEKMOtyrEak,71,316746,False,0.671,0.802,8,-5.792,0,0.0691,0.635,0.00069,0.119,0.492,104.401,4
202,5xGsNXXTu545MWoeuFfjxT,It's Only Love,Tina Turner,['soft rock'],Reckless (30th Anniversary / Deluxe Edition),1zuJe6b1roixEKMOtyrEak,71,194618,False,0.515,0.805,5,-4.491,1,0.0345,0.00993,1.57e-05,0.419,0.743,101.161,4
203,2bJvI42r8EF3wxjOuDav4r,Time of Our Lives,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Globalization,21E3waRsmPlU7jZsS13rcj,83,229360,True,0.721,0.802,1,-5.797,1,0.0583,0.0921,0,0.694,0.724,124.022,4
204,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",In My Own Words,21E3waRsmPlU7jZsS13rcj,80,207186,False,0.452,0.574,6,-8.336,1,0.31,0.246,0,0.189,0.58,92.791,4
205,34ceTg8ChN5HjrqiIYCn9Q,Miss Independent,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Year Of The Gentleman (Bonus Track Edition),21E3waRsmPlU7jZsS13rcj,78,232000,False,0.673,0.683,1,-5.693,1,0.115,0.522,0,0.235,0.713,171.86,4
206,6CFPFnS9EcLs2I0nWqtWci,Because Of You,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Because Of You,21E3waRsmPlU7jZsS13rcj,76,266840,False,0.81,0.538,0,-5.784,0,0.0356,0.528,0,0.0951,0.828,109.97,4
207,36lO0n3hzVK9zJONfSdmKC,She Knows,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Non-Fiction (Deluxe),21E3waRsmPlU7jZsS13rcj,69,214725,True,0.705,0.572,8,-5.799,0,0.0326,0.0262,0,0.585,0.574,139.977,4
208,0GX5oOKtU0nnx5OkhenW2i,Closer,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Year Of The Gentleman,21E3waRsmPlU7jZsS13rcj,70,234360,False,0.709,0.745,4,-6.437,0,0.0738,0.0225,5.2e-05,0.154,0.576,126.027,4
209,6Hn9Uc1mMNfqChXU3txNke,Mad,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Year Of The Gentleman (Bonus Track Edition),21E3waRsmPlU7jZsS13rcj,72,254533,False,0.727,0.649,0,-5.356,1,0.0338,0.661,0,0.111,0.669,129.992,4
210,6yTaG6eJDi6T0VSawfMTQy,Mexico,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Mexico,21E3waRsmPlU7jZsS13rcj,73,153109,False,0.742,0.663,6,-7.14,0,0.107,0.0316,3.75e-05,0.216,0.364,124.023,4
211,10aWGOqSDBqvNzJ9NeKDbK,Sexy Love,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",In My Own Words,21E3waRsmPlU7jZsS13rcj,72,220853,False,0.693,0.516,8,-6.446,1,0.0413,0.297,0.000127,0.0604,0.494,94.02,4
212,4kte3OcW800TPvOVgrLLj8,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",R.E.D. (Deluxe Edition),21E3waRsmPlU7jZsS13rcj,70,251626,False,0.658,0.677,5,-6.628,1,0.0393,0.248,0,0.368,0.248,124.91,4
213,0vBWwc6LnM7mhg4GZjhqNv,Hoje à Noite,Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']","Hoje à Noite, Vol. 11 (Inéditas e ao Vivo)",6Kps94g1Npexh3LrinIOvC,59,212715,False,0.374,0.724,1,-7.862,1,0.0424,0.494,0,0.166,0.518,175.971,4
214,1yNstWFOG0z4CFkJrusyzP,Manchete dos Jornais,Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']","Mágica, Vol. 12",6Kps94g1Npexh3LrinIOvC,56,239516,False,0.565,0.827,7,-4.911,1,0.0764,0.212,0,0.3,0.69,159.816,4
215,21KbWPoY3MTpI5byU6d0dl,"Louca por Ti ""Dust in the Wind""",Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']",As 20 +,6Kps94g1Npexh3LrinIOvC,57,164480,False,0.492,0.742,0,-5.307,1,0.0299,0.377,5.13e-05,0.246,0.601,86.411,4
216,0Y2v82GQsomVCqnfWpRSg5,"Dois Amores, Duas Paixões",Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']","Dois Amores, Duas Paixões, Vol. 14",6Kps94g1Npexh3LrinIOvC,53,223007,False,0.496,0.727,1,-4.378,0,0.0427,0.237,0,0.422,0.501,166.068,4
217,006rHBBNLJMpQs8fRC2GDe,Agora Estou Sofrendo - Ao Vivo,Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']",CP 25 Anos (Ao Vivo em Aracaju),6Kps94g1Npexh3LrinIOvC,50,260510,False,0.605,0.678,0,-3.257,1,0.0311,0.642,0,0.157,0.439,125.059,4
218,7MB82aWojKYntOXvQUogZM,Como Vou Deixar Você?,Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']","Fica Comigo, Paulinha, Vol. 17",6Kps94g1Npexh3LrinIOvC,55,188800,False,0.517,0.933,4,-3.988,0,0.0678,0.222,2.51e-06,0.48,0.63,180.11,4
219,5oMrBl6Xl0BUXDwUfyMGM1,Sonho Lindo,Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']","Amor da Minha Vida, Vol. 9",6Kps94g1Npexh3LrinIOvC,52,229694,False,0.662,0.81,0,-8.134,1,0.0421,0.124,0,0.0632,0.893,80.022,4
220,3aNYxNtZq1AqLEYPKdx9F0,Cobertor,Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']",As 20 +,6Kps94g1Npexh3LrinIOvC,54,246133,False,0.683,0.899,5,-4.181,1,0.0323,0.0143,3.59e-05,0.0371,0.87,112.042,4
221,7qukgUf5XR8WsMUbBCbuHG,Um Degrau na Escada - Ao Vivo,Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']",CP 25 Anos (Ao Vivo em Aracaju),6Kps94g1Npexh3LrinIOvC,45,260620,False,0.488,0.893,4,-4.656,1,0.0995,0.293,0,0.823,0.363,169.999,4
222,2QFzn5NXgtqssepxJjmJYP,Liga pra Mim (Ao Vivo),Calcinha Preta,"['axe', 'forro', 'sertanejo', 'sertanejo universitario', 'tecnobrega']","Eu Amo Demais, Vol. 21 (Ao Vivo)",6Kps94g1Npexh3LrinIOvC,51,200773,False,0.513,0.779,4,-6.644,1,0.0362,0.163,1.21e-05,0.698,0.618,163.98,4
223,4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,Anezzi,"['r&b brasileiro', 'trap brasileiro']",Vizão de Cria 2,1RaUlYy9nsEiDlucisa5Bk,74,306141,True,0.688,0.699,4,-4.88,0,0.103,0.179,0,0.0879,0.411,127.061,4
224,7BE8gYIIFPJsx3EjXk77yT,Vizão de Cria 3,Anezzi,"['r&b brasileiro', 'trap brasileiro']",Vizão de Cria 3,1RaUlYy9nsEiDlucisa5Bk,67,324413,True,0.694,0.677,7,-5.358,0,0.131,0.35,0,0.144,0.46,144.846,4
225,13ZWKQn8RnPBLeNC0g0XGb,Nike Air,Anezzi,"['r&b brasileiro', 'trap brasileiro']",Nike Air,1RaUlYy9nsEiDlucisa5Bk,61,187657,True,0.527,0.656,6,-6.704,0,0.19,0.217,0,0.128,0.587,81.454,3
226,0zmfFA2d0ZRZ2aFeE4E76b,Vizão de Cria,Anezzi,"['r&b brasileiro', 'trap brasileiro']",Vizão de Cria,1RaUlYy9nsEiDlucisa5Bk,60,277685,True,0.702,0.627,5,-4.993,0,0.065,0.18,0,0.139,0.581,120.99,4
227,4sfslUCiSjOBJZcu08U1qb,Tudo do Melhor,Anezzi,"['r&b brasileiro', 'trap brasileiro']",Tudo do Melhor,1RaUlYy9nsEiDlucisa5Bk,58,273008,True,0.713,0.68,1,-4.749,1,0.0791,0.15,0,0.125,0.401,132.171,4
228,7sG9CqpgxDM7YnXUybzzx9,Prosperidade,Anezzi,"['r&b brasileiro', 'trap brasileiro']",Prosperidade,1RaUlYy9nsEiDlucisa5Bk,56,237931,True,0.787,0.691,8,-3.873,1,0.115,0.188,0,0.0853,0.571,115.95,4
229,7rBSeaQGGoKqocgOwmHfuy,Mano de Gang,Anezzi,"['r&b brasileiro', 'trap brasileiro']",Nova Moda,1RaUlYy9nsEiDlucisa5Bk,53,232000,True,0.762,0.712,1,-4.29,1,0.0963,0.146,0,0.0952,0.291,120.03,4
230,0InZomQXglIEuJUJgel6bV,BLINDADO POR DEUS,Anezzi,"['r&b brasileiro', 'trap brasileiro']",MUITA ONDA,1RaUlYy9nsEiDlucisa5Bk,46,182430,True,0.666,0.715,11,-5.905,0,0.0533,0.542,0,0.107,0.446,120.045,4
231,1mt7mgPFH8YoJHIUFG8yF3,Mansão da Nadamal,Anezzi,"['r&b brasileiro', 'trap brasileiro']",Mansão da Nadamal,1RaUlYy9nsEiDlucisa5Bk,43,242500,True,0.556,0.738,10,-4.665,0,0.15,0.136,0,0.0941,0.678,125.355,5
232,3v67LztXWyYOE9YWY6v8C4,Vivo Assim,Anezzi,"['r&b brasileiro', 'trap brasileiro']",Vivo Assim,1RaUlYy9nsEiDlucisa5Bk,41,132537,True,0.754,0.749,4,-5.359,0,0.0865,0.0842,0,0.25,0.312,134.064,4
233,0h4JWWKniTEevP1lWecOau,Nosso Amor Quer Paz - Ao Vivo,Marvvila,['pagode novo'],Nosso Amor Quer Paz (Ao Vivo),0pC5o5Jo4P8uNn2SSNmpXz,48,174285,False,0.564,0.612,2,-6.456,1,0.0332,0.616,0,0.874,0.624,143.752,4
234,3DT6PksB7jmHufnbDwgHnu,A Pagodeira - Ao Vivo,Marvvila,['pagode novo'],Marvvila na Área (Ao Vivo),0pC5o5Jo4P8uNn2SSNmpXz,54,215196,False,0.603,0.764,5,-7.097,0,0.0553,0.738,0,0.976,0.926,82.923,4
235,6qITMbvJsUCRbSplE6Ca9B,Coisas do Amor - Ao Vivo,Marvvila,['pagode novo'],TDP20 - Nossa História (Ao Vivo),0pC5o5Jo4P8uNn2SSNmpXz,59,219628,False,0.545,0.714,1,-6.295,0,0.0733,0.643,0,0.515,0.776,147.844,4
236,4soVnFUDnqQ61kyjW2zwTm,Maliciosa,Marvvila,['pagode novo'],Maliciosa,0pC5o5Jo4P8uNn2SSNmpXz,60,166322,False,0.699,0.715,9,-7.893,1,0.0983,0.496,0,0.0793,0.752,98.027,4
237,49cQG4KjGXlgN5ICgyrdaH,Quando É Amor / Temporal / Meu Jeito de Amar,Marvvila,['pagode novo'],Respeita Minha História 2,0pC5o5Jo4P8uNn2SSNmpXz,53,274313,False,0.346,0.648,0,-7.775,1,0.0405,0.746,0,0.134,0.659,163.982,4
238,7x3EVCXx9KyrC3LKxOYrkY,Vendaval - Ao Vivo,Marvvila,['pagode novo'],Marvvila na Área (Ao Vivo),0pC5o5Jo4P8uNn2SSNmpXz,49,233236,False,0.587,0.683,9,-6.064,1,0.0344,0.804,0,0.166,0.599,140.028,4
239,5eWmziahHxcsUxVEjYLmml,Dona de Mim - TikTok Mix,Marvvila,['pagode novo'],Dona de Mim (TikTok Mix),0pC5o5Jo4P8uNn2SSNmpXz,48,258919,False,0.504,0.763,0,-6.326,1,0.238,0.406,0,0.337,0.436,84.822,4
240,7L8el2whAetFXY6Zs2dph2,Quando Fui Chuva / Fim de Tarde / Palpite - Ao Vivo,Marvvila,['pagode novo'],Marvvila na Área (Ao Vivo),0pC5o5Jo4P8uNn2SSNmpXz,47,302727,False,0.318,0.567,4,-7.576,0,0.0383,0.51,0,0.99,0.439,81.819,4
241,4ptSFMTxfftuYjxTUSF4QU,Primeiro Encontro,Marvvila,['pagode novo'],Primeiro Encontro,0pC5o5Jo4P8uNn2SSNmpXz,47,190005,False,0.594,0.776,7,-6.217,1,0.0316,0.627,0,0.35,0.661,148.022,4
242,4ny4VEs1osqESYcZLD9n3g,Se Eu Não Te Amasse Tanto Assim - Ao Vivo,Marvvila,['pagode novo'],Histórias Pra Cantar (Ao Vivo / Vol. 1),0pC5o5Jo4P8uNn2SSNmpXz,46,194900,False,0.316,0.557,2,-4.698,1,0.0314,0.699,0,0.876,0.369,145.226,4
243,3SSb1jUojmZLbml3S3f9bN,Pode Morar Aqui,Theo Rubia,"['adoracao', 'brazilian gospel']",Pode Morar Aqui,3bTnUXCo3suJiLVb79pExe,70,566865,False,0.231,0.65,3,-8.505,1,0.0475,0.0422,0.000129,0.0797,0.132,134.028,4
244,5tXC0UDcn30Up1OqrlU1g2,Eu Só Quero Tua Presença (feat. julliany souza & Léo Brandão) - Ao Vivo,Theo Rubia,"['adoracao', 'brazilian gospel']",Eu Só Quero Tua Presença (feat. julliany souza & Léo Brandão) [Ao Vivo],3bTnUXCo3suJiLVb79pExe,64,598130,False,0.284,0.384,5,-11.098,1,0.0335,0.242,0,0.571,0.102,137.469,4
245,7qEactOYoRIZZAbHB0iza9,Pode Morar Aqui (feat. Alessandro Vilas Boas) - Ao Vivo,Theo Rubia,"['adoracao', 'brazilian gospel']",Pode Morar Aqui (feat. Alessandro Vilas Boas) [Ao Vivo],3bTnUXCo3suJiLVb79pExe,58,590911,False,0.376,0.435,2,-10.643,1,0.0336,0.153,0,0.703,0.192,133.926,4
246,6bA5Bt4d2drlsBOYAghABi,Eu Amo a Tua Glória - Ao Vivo,Theo Rubia,"['adoracao', 'brazilian gospel']",Eu Amo a Tua Glória (Ao Vivo),3bTnUXCo3suJiLVb79pExe,55,538613,False,0.368,0.519,9,-9.827,1,0.0448,0.598,1.11e-05,0.313,0.183,133.879,4
247,7nnisxlKjFJpg8aC5U7Xx1,Eu Só Quero Tua Presença,Theo Rubia,"['adoracao', 'brazilian gospel']",Eu Só Quero Tua Presença,3bTnUXCo3suJiLVb79pExe,55,567351,False,0.383,0.384,7,-13.966,1,0.0311,0.341,1.96e-06,0.625,0.195,135.941,4
248,0Z6zHFnPyk99YnJCz7GM5b,Até Que Eu Não Consiga Mais Ficar de Pé - Ao Vivo,Theo Rubia,"['adoracao', 'brazilian gospel']",Até Que Eu Não Consiga Mais Ficar de Pé (Ao Vivo),3bTnUXCo3suJiLVb79pExe,54,454813,False,0.408,0.773,1,-7.597,1,0.0442,0.192,0.000869,0.382,0.41,141.969,4
249,057L1j7QOaDPCJg6q4tNfc,Meu Maior Desejo,Theo Rubia,"['adoracao', 'brazilian gospel']",Meu Maior Desejo,3bTnUXCo3suJiLVb79pExe,54,256385,False,0.477,0.472,9,-9.05,1,0.0367,0.505,0.000275,0.916,0.294,119.729,4
250,15LKKWwMlbYMHExomDMKhI,Quero Mais - Ao Vivo,Theo Rubia,"['adoracao', 'brazilian gospel']",Quero Mais (Ao Vivo),3bTnUXCo3suJiLVb79pExe,54,381044,False,0.375,0.76,8,-5.511,0,0.0439,0.0369,0,0.703,0.153,134.076,4
251,1Vkokw1TnFV6HEhyQ7OAB9,Um Milhão de Anos,Theo Rubia,"['adoracao', 'brazilian gospel']",Um Milhão de Anos,3bTnUXCo3suJiLVb79pExe,53,589233,False,0.459,0.494,7,-7.608,0,0.0341,0.0685,1.19e-05,0.105,0.0808,133.961,4
252,6i7fVoOaOuzkZBMzwqdIs5,Coração em Chamas - Ao Vivo,Theo Rubia,"['adoracao', 'brazilian gospel']",Coração em Chamas (Ao Vivo),3bTnUXCo3suJiLVb79pExe,52,442854,False,0.3,0.635,11,-7.594,1,0.0438,0.278,7.6e-06,0.707,0.192,133.783,4
253,7Dq7nZVjT5obQKTG7CmaNf,Quase Sem Querer - Ao Vivo,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Multishow Ao Vivo,3uCu2WgyG0Iw50ylOYDSpH,66,206626,False,0.364,0.382,2,-12.27,1,0.0334,0.829,4.65e-05,0.761,0.27,96.006,4
254,4eGOBCZyjEQ6WckqOVz0ES,Dona Cila,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Maria Gadú,3uCu2WgyG0Iw50ylOYDSpH,64,211080,False,0.538,0.249,0,-10.506,1,0.0321,0.701,4.34e-05,0.121,0.249,86.938,4
255,5dZyLRIfy63eqUN1M9BDwI,Linda Rosa,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Maria Gadú,3uCu2WgyG0Iw50ylOYDSpH,58,158506,False,0.692,0.342,2,-9.72,1,0.0283,0.747,0,0.156,0.39,120.026,3
256,4xISjdYpFEMsAFC2ax7OVE,Shimbalaiê,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Maria Gadú,3uCu2WgyG0Iw50ylOYDSpH,58,196906,False,0.743,0.485,0,-9.604,1,0.0452,0.821,0,0.0817,0.512,101.975,4
257,6AOVm8DxKYBtcgo35DOzss,Um amor puro,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Um amor puro,3uCu2WgyG0Iw50ylOYDSpH,58,285000,False,0.688,0.687,0,-4.678,1,0.0602,0.348,0,0.127,0.288,119.88,4
258,1hmDsnhtabIjJPur68pu5Z,Bela Flor,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Maria Gadú,3uCu2WgyG0Iw50ylOYDSpH,55,183506,False,0.565,0.46,7,-9.741,1,0.0307,0.77,2.14e-05,0.133,0.282,101.981,4
259,0o7fuLnsvwiaWhDWjHvJor,Lanterna dos Afogados - Ao Vivo,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Multishow Ao Vivo,3uCu2WgyG0Iw50ylOYDSpH,54,217346,False,0.359,0.608,7,-8.902,1,0.0335,0.671,0.00143,0.993,0.273,102.221,4
260,53YY29qEXjC25WWtkHKXZ6,Oração Ao Tempo,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Mais uma Página,3uCu2WgyG0Iw50ylOYDSpH,54,208573,False,0.382,0.404,0,-9.584,1,0.0371,0.594,8.85e-05,0.111,0.232,81.001,4
261,383DJSY68n0evEG7Y0q2KN,Tudo Diferente,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Maria Gadú,3uCu2WgyG0Iw50ylOYDSpH,53,217733,False,0.422,0.297,7,-10.549,1,0.0351,0.42,0,0.271,0.348,149.414,3
262,04pz2rPxaiY40G03Ww6xe7,Quando Fui Chuva - Ao Vivo,Maria Gadú,"['mpb', 'nova mpb', 'umbanda']",Multishow Ao Vivo,3uCu2WgyG0Iw50ylOYDSpH,51,292826,False,0.483,0.357,4,-10.18,0,0.0338,0.891,1.12e-06,0.751,0.0765,123.11,4
263,51lPx6ZCSalL2kvSrDUyJc,You're Gonna Live Forever in Me,John Mayer,"['neo mellow', 'singer-songwriter']",The Search for Everything,0hEurMDQu99nJRq8pTxO14,78,190013,False,0.542,0.131,7,-14.104,1,0.0316,0.983,0.00544,0.156,0.319,136.161,4
264,4T6FWA703h6H7zk1FoSARw,New Light,John Mayer,"['neo mellow', 'singer-songwriter']",Sob Rock,0hEurMDQu99nJRq8pTxO14,77,217426,False,0.826,0.694,7,-7.862,1,0.0315,0.316,0.0285,0.074,0.852,123.932,4
265,2jdAk8ATWIL3dwT47XpRfu,Slow Dancing in a Burning Room,John Mayer,"['neo mellow', 'singer-songwriter']",Continuum,0hEurMDQu99nJRq8pTxO14,76,242000,False,0.667,0.361,1,-8.69,0,0.0273,0.575,0.00506,0.0805,0.29,134.018,5
266,5imShWWzwqfAJ9gXFpGAQh,Waiting On the World to Change,John Mayer,"['neo mellow', 'singer-songwriter']",Continuum,0hEurMDQu99nJRq8pTxO14,76,201173,False,0.578,0.756,2,-5.82,1,0.115,0.157,0.000232,0.249,0.663,176.739,4
267,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,"['neo mellow', 'singer-songwriter']",Room For Squares,0hEurMDQu99nJRq8pTxO14,75,249626,False,0.647,0.729,5,-6.251,1,0.0236,0.0206,0.0489,0.134,0.687,94.01,4
268,4LloVtxNZpeh7q7xdi1DQc,"Free Fallin' - Live at the Nokia Theatre, Los Angeles, CA - December 2007",John Mayer,"['neo mellow', 'singer-songwriter']",Where the Light Is: John Mayer Live In Los Angeles,0hEurMDQu99nJRq8pTxO14,75,263573,False,0.315,0.296,5,-13.262,1,0.0315,0.771,0,0.702,0.435,173.509,4
269,3SktMqZmo3M9zbB7oKMIF7,Gravity,John Mayer,"['neo mellow', 'singer-songwriter']",Continuum,0hEurMDQu99nJRq8pTxO14,74,245826,False,0.753,0.326,7,-9.883,1,0.0342,0.731,0.00131,0.24,0.237,123.799,3
270,7cpCU3Denug5NGZsSpQl8v,XO,John Mayer,"['neo mellow', 'singer-songwriter']",XO,0hEurMDQu99nJRq8pTxO14,72,213626,False,0.431,0.377,2,-9.753,1,0.0288,0.749,0,0.211,0.353,173.67,4
271,0oiCeOPwm4zhwfyIpAE37y,Love on the Weekend,John Mayer,"['neo mellow', 'singer-songwriter']",The Search for Everything,0hEurMDQu99nJRq8pTxO14,69,212320,False,0.718,0.583,7,-7.884,1,0.0288,0.623,0.000681,0.0612,0.422,119.971,4
272,4Im6GRj17qa7NW76OsJh1s,I Guess I Just Feel Like,John Mayer,"['neo mellow', 'singer-songwriter']",Sob Rock,0hEurMDQu99nJRq8pTxO14,70,286386,False,0.548,0.483,4,-9.102,1,0.0268,0.515,0.0674,0.0922,0.166,159.952,4
273,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']","Sambabook Zeca Pagodinho, Vol. 2",0hPar6ePAELiu9rYMdvMEo,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
274,4RGRfGjhTxsCkLaHFF90Bq,Você Me Vira A Cabeça (Me Tira Do Sério),Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']",A Paixão Tem Memória,0hPar6ePAELiu9rYMdvMEo,61,282773,False,0.43,0.445,6,-7.886,0,0.0427,0.592,0,0.101,0.262,181.914,4
275,2r4zhMrN1cQEXNWNG2SkXW,Vou Festejar,Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']","Sambabook Jorge Aragão, Vol. 2",0hPar6ePAELiu9rYMdvMEo,60,199560,False,0.46,0.615,11,-9.581,0,0.0857,0.495,0,0.119,0.823,97.982,3
276,5iq4NDi4fznJJRLL1rXNE4,Não Deixe O Samba Morrer,Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']",A Voz Do Samba,0hPar6ePAELiu9rYMdvMEo,59,266866,False,0.506,0.794,11,-5.884,0,0.0551,0.639,3.45e-05,0.0763,0.731,154.582,4
277,5qXf6pUwHgeRqO3lIpvJwG,Meu Ébano,Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']",Seleção Essencial - Grandes Sucessos - Alcione,0hPar6ePAELiu9rYMdvMEo,56,206920,False,0.674,0.787,0,-7.377,1,0.0808,0.696,0,0.334,0.965,164.111,4
278,6NV8IxFmG9cPtnZqQwulAy,Clube do Samba,Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']","Sambabook João Nogueira, 2",0hPar6ePAELiu9rYMdvMEo,56,278853,False,0.614,0.749,11,-9.502,0,0.283,0.375,0,0.666,0.78,105.169,4
279,2hy9PyCleGC4HRe5MsPwfF,Faz uma Loucura por mim / Você me vira a cabeça - Ao Vivo,Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']",Numanice #2 (Ao Vivo) - Deluxe,0hPar6ePAELiu9rYMdvMEo,55,301682,False,0.443,0.511,5,-8.124,0,0.0449,0.685,0,0.543,0.325,106.299,4
280,6TJJi1sNzwrUpjlXHXazlz,A Loba,Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']",A Paixão Tem Memória,0hPar6ePAELiu9rYMdvMEo,55,264706,False,0.638,0.474,3,-8.898,0,0.031,0.447,0,0.197,0.411,98.547,4
281,0r3Mm4DMDknVpd9phO76v0,Figa De Guiné,Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']",Sabiá Marrom - O Samba Raro De Alcione,0hPar6ePAELiu9rYMdvMEo,54,139360,False,0.638,0.727,0,-7.56,0,0.0564,0.639,0,0.117,0.946,97.947,4
282,3WaSohmE1Ahd3viZ7nfen2,Sufoco,Alcione,"['mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']",Alerta Geral,0hPar6ePAELiu9rYMdvMEo,53,245160,False,0.662,0.565,2,-9.538,1,0.0416,0.504,1.35e-05,0.142,0.717,127.84,4
283,4RzFPIpnYo7vf0kQI8Gdg1,Cedo Ou Tarde,NX Zero,"['brazilian emo', 'brazilian rock', 'pop rock brasileiro', 'rock alternativo brasileiro']",Agora,1A3dFCPF68vh5lyxzBqLUH,63,193466,False,0.594,0.924,10,-2.907,1,0.0269,0.336,0,0.277,0.416,107.258,4
