,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
186,1l9gVSPDoWh7jQ89Ad2HIn,Terrified,KVSH,"['brazilian edm', 'trance brasileiro']",Terrified,2uGKgNuq7MnKksXiSO6HjB,58,210874,False,0.737,0.75,11,-7.734,0,0.0358,0.0866,0.000394,0.107,0.388,116.952,4
187,3dTmgecC7MCMbteWjf8Ls7,Can't Get Over You,KVSH,"['brazilian edm', 'trance brasileiro']",Can't Get Over You,2uGKgNuq7MnKksXiSO6HjB,57,142439,False,0.715,0.795,9,-4.619,0,0.0354,0.013,2.27e-05,0.0917,0.348,123.001,4
188,0AxvmNaxYKmO4xPptkKsnZ,Tell It To My Heart (feat. Hozier) - KVSH Remix,KVSH,"['brazilian edm', 'trance brasileiro']",Tell It To My Heart (KVSH Remix),2uGKgNuq7MnKksXiSO6HjB,57,183870,False,0.546,0.593,11,-10.619,0,0.065,0.131,2.62e-05,0.0961,0.153,123.896,4
189,76m2MiAKQvoHsgvwRDPXx5,Bem Melhor - KVSH Remix,KVSH,"['brazilian edm', 'trance brasileiro']",Bem Melhor (KVSH Remix),2uGKgNuq7MnKksXiSO6HjB,57,183431,False,0.789,0.829,11,-6.767,0,0.141,0.0188,0.000813,0.0971,0.577,124.032,4
190,0yDvCGnKcBuv0ltINV0nuu,Infinita Highway - Ao Vivo,Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,67,258586,False,0.633,0.856,4,-7.662,1,0.042,0.251,0,0.957,0.693,140.155,4
191,1fa1CGNcZTB1HYh4ut8nb3,Até O Fim - Ao Vivo,Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,64,218933,False,0.635,0.808,4,-7.806,0,0.0262,0.0801,6.2e-05,0.983,0.768,132.134,4
192,5HDlh6UhT3AMQs935wE1qr,"Era um Garoto, Que Como Eu, Amava os Beatles e os Rolling Stones",Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",O Papa É Pop,0GNq4xh8uFCyihPurnunf7,61,265040,False,0.568,0.7,6,-5.42,1,0.0258,0.0409,7.11e-06,0.0838,0.571,131.885,4
193,78AuK7p3Wj5a1cvIqfX5cp,Refrão De Bolero - Ao Vivo,Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,61,202920,False,0.32,0.559,11,-8.814,0,0.049,0.606,1.52e-05,0.862,0.257,81.931,4
194,3M8AMfVZ97l2FAPCiWDvoM,O Papa É Pop - Ao Vivo,Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,60,205800,False,0.656,0.849,4,-7.594,0,0.0556,0.177,5.94e-06,0.975,0.497,98.19,4
195,5shQSAr34JZE03N4YtlMIX,3 X 4 - Ao Vivo,Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,59,189293,False,0.656,0.599,1,-9.04,0,0.0267,0.0969,1.09e-05,0.974,0.572,120.061,4
196,266WEiJhZI1dNUcOqr7Yzi,Infinita Highway,Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",A Revolta Dos Dandis,0GNq4xh8uFCyihPurnunf7,59,372093,False,0.654,0.798,9,-9.13,1,0.0332,0.354,8.86e-05,0.136,0.812,138.43,4
197,1ikL8Lemlm3N58ahyLxIvP,Terra de Gigantes,Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",A Revolta Dos Dandis,0GNq4xh8uFCyihPurnunf7,57,235466,False,0.451,0.254,4,-14.804,1,0.0385,0.784,1.67e-06,0.333,0.393,97.983,4
198,2FP3xfIkR1rUyt5EKN6YsN,Era Um Garoto Que Como Eu Amava Os Beatles E Os Rollings Stones (C'Era Un Ragazzo Che Come Me Amava I Beatles E I Rolling Stones) - Ao Vivo,Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,56,187806,False,0.674,0.839,5,-8.326,1,0.0849,0.476,2.66e-05,0.693,0.704,146.052,4
199,05ysSyVvvSMqS6gxUPBOco,Somos Quem Podemos Ser - Ao Vivo,Engenheiros Do Hawaii,"['brazilian rock', 'pop rock brasileiro', 'rock gaucho', 'rock nacional brasileiro']",Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,56,204400,False,0.452,0.545,10,-10.014,1,0.0399,0.369,0.0441,0.715,0.642,140.822,3
200,3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,Caio Passos,['trap funk'],Hino dos Mlks,6zGPa2tLMJ5HQYUddZI8di,73,209032,True,0.66,0.586,5,-5.359,0,0.165,0.313,0,0.104,0.792,92.821,4
201,44U6wTQDkos958gqTbilSw,Balmain,Caio Passos,['trap funk'],Balmain,6zGPa2tLMJ5HQYUddZI8di,70,197500,True,0.654,0.742,0,-5.025,0,0.0448,0.0802,0,0.367,0.453,120.049,4
202,6MFN6SOlKjYelQBTGHrbQ0,Invencível,Caio Passos,['trap funk'],Invencível,6zGPa2tLMJ5HQYUddZI8di,64,212459,False,0.554,0.66,5,-5.677,0,0.2,0.416,0,0.372,0.632,91.434,3
203,5O4dyvMVJaGcxvawaCGQDy,Red Dot,Caio Passos,['trap funk'],Red Dot,6zGPa2tLMJ5HQYUddZI8di,63,128000,True,0.982,0.399,7,-9.033,1,0.0734,0.141,0,0.109,0.496,120.046,4
204,6q4YJfd8aM2VlbTQ0q8XB5,2X,Caio Passos,['trap funk'],"Meu Amigo Diário, Vol. 1 - M.A.D",6zGPa2tLMJ5HQYUddZI8di,61,119172,True,0.924,0.577,5,-7.209,1,0.0802,0.00974,3.9e-06,0.124,0.476,145.003,4
205,70MQQbxMRwawHAKTfLSXvL,"Quem É, Quem É",Caio Passos,['trap funk'],"Quem É, Quem É",6zGPa2tLMJ5HQYUddZI8di,57,176250,True,0.542,0.311,7,-7.745,1,0.342,0.384,0,0.0891,0.294,82.024,5
206,7fiZYdnWf2HOrFCZbX0yEz,Melhor Opção,Caio Passos,['trap funk'],Melhor Opção,6zGPa2tLMJ5HQYUddZI8di,56,220235,False,0.602,0.389,5,-8.774,0,0.617,0.176,0,0.109,0.879,170.024,4
207,4Ncd3fhZsTQxOn9MLz1Yod,Festa dos Cria,Caio Passos,['trap funk'],Festa dos Cria,6zGPa2tLMJ5HQYUddZI8di,51,148000,True,0.872,0.551,6,-6.09,1,0.078,0.258,0,0.194,0.754,120.126,4
208,7dTWdIfi4ywqquu0aJCrad,Vida de Rei,Caio Passos,['trap funk'],Vida de Rei,6zGPa2tLMJ5HQYUddZI8di,51,192863,True,0.788,0.526,5,-6.305,0,0.0592,0.264,0,0.116,0.516,112.017,4
209,5iyWRI5iowiN1oZOthOw3n,D.D,Caio Passos,['trap funk'],MIDNIGHT CALLS,6zGPa2tLMJ5HQYUddZI8di,51,172014,False,0.774,0.444,4,-11.576,0,0.133,0.0654,0,0.0987,0.536,119.981,3
210,54TwNxgRorpA9lsStXcv0k,Caso Indefinido - Ao Vivo,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",In The Cities - Ao Vivo Em Cuiabá,4HF14RSTZQcEafvfPCFEpI,69,313266,False,0.59,0.69,1,-6.977,0,0.0364,0.801,0.00296,0.477,0.294,110.013,4
211,1xYEn7AJr4AlTuqXMzUUUe,Tempo Ao Tempo,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",Tempo Ao Tempo,4HF14RSTZQcEafvfPCFEpI,67,164021,False,0.715,0.731,9,-4.577,1,0.0674,0.359,0,0.154,0.83,129.855,4
212,1Tditr5KyzStSK3GiO6Xlj,Maus Bocados,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",Continua,4HF14RSTZQcEafvfPCFEpI,65,193680,False,0.568,0.837,0,-4.01,1,0.0465,0.269,0,0.11,0.854,174.061,4
213,3b6xjth0vS0xIoad6t6C6G,Não Tenha Dúvida,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",Não Tenha Dúvida,4HF14RSTZQcEafvfPCFEpI,62,290661,False,0.425,0.5,9,-7.446,1,0.0774,0.736,0,0.141,0.685,149.889,4
214,07NSyHtBkMt2pb9sJoZxUB,É Com Ela Que Eu Estou - Ao Vivo,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",In The Cities - Ao Vivo Em Cuiabá,4HF14RSTZQcEafvfPCFEpI,62,220853,False,0.568,0.804,0,-6.396,1,0.0336,0.639,0,0.514,0.476,113.106,4
215,7wpnz7hje4FbnjZuWQtJHP,Você Mudou,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",Ao Vivo Em Goiânia,4HF14RSTZQcEafvfPCFEpI,61,245680,False,0.368,0.705,2,-4.384,1,0.0306,0.25,0,0.823,0.313,144.586,4
216,0dX4hSXKF7yb5D3HQklbrq,Cê Que Sabe - Ao Vivo,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",In The Cities - Ao Vivo Em Cuiabá,4HF14RSTZQcEafvfPCFEpI,60,157480,False,0.464,0.93,10,-6.332,1,0.133,0.49,0.00709,0.711,0.343,178.092,4
217,6xNGveFlwGGoyfiESSvsKs,Mente Pra Mim,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",Ao Vivo Em Goiânia,4HF14RSTZQcEafvfPCFEpI,60,176373,False,0.618,0.856,11,-3.57,1,0.0688,0.179,0,0.528,0.437,139.752,4
218,5d4aI3amSnykflQSkqxmE4,Caso Indefinido,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",Continua,4HF14RSTZQcEafvfPCFEpI,58,215320,False,0.672,0.613,1,-5.333,0,0.0258,0.818,0,0.101,0.587,110.044,4
219,3u5JwV7UmDUgNkgJ4obkpt,Efeitos,Cristiano Araújo,"['arrocha', 'sertanejo', 'sertanejo universitario']",Ao Vivo Em Goiânia,4HF14RSTZQcEafvfPCFEpI,57,201626,False,0.559,0.869,2,-3.257,0,0.0349,0.0767,0,0.943,0.427,139.83,4
220,2dHHgzDwk4BJdRwy9uXhTO,Creepin' (with The Weeknd & 21 Savage),21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']",HEROES & VILLAINS,1URnnhqYAYcrqrcwql10ft,95,221520,True,0.715,0.62,1,-6.005,0,0.0484,0.417,0,0.0822,0.172,97.95,4
221,1bDbXMyjaUIooNwFE9wn0N,Rich Flex,21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']",Her Loss,1URnnhqYAYcrqrcwql10ft,90,239359,True,0.561,0.52,11,-9.342,0,0.244,0.0503,1.86e-06,0.355,0.424,153.15,3
222,3F5CgOj3wFlRv51JsHbxhe,Jimmy Cooks (feat. 21 Savage),21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']","Honestly, Nevermind",1URnnhqYAYcrqrcwql10ft,89,218364,True,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,4
223,6pcywuOeGGWeOQzdUyti6k,Glock In My Lap,21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']",SAVAGE MODE II,1URnnhqYAYcrqrcwql10ft,88,193591,True,0.847,0.733,10,-6.439,0,0.16,0.00574,1.04e-05,0.151,0.202,130.029,4
224,2ZL7WZcjuYKi1KUDtp4kCC,Spin Bout U,21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']",Her Loss,1URnnhqYAYcrqrcwql10ft,85,214588,True,0.773,0.701,7,-6.386,1,0.0512,0.01,0,0.163,0.203,129.963,4
225,5SWnsxjhdcEDc7LJjq9UHk,Runnin,21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']",SAVAGE MODE II,1URnnhqYAYcrqrcwql10ft,84,195906,True,0.819,0.626,10,-4.574,0,0.202,0.00748,0.101,0.167,0.415,143.01,4
226,4WuOWVnAqvEQxgSRrspBgt,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']",HEROES & VILLAINS,1URnnhqYAYcrqrcwql10ft,84,207306,True,0.671,0.658,2,-5.567,1,0.309,0.189,8.66e-05,0.147,0.257,87.933,4
227,2BcMwX1MPV6ZHP4tUT9uq6,Knife Talk (with 21 Savage ft. Project Pat),21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']",Certified Lover Boy,1URnnhqYAYcrqrcwql10ft,84,242965,True,0.849,0.424,5,-9.579,0,0.324,0.0635,0,0.0834,0.153,145.887,4
228,4muwDurKeVOB1WBjTVRWlD,War Bout It (feat. 21 Savage),21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']",Almost Healed,1URnnhqYAYcrqrcwql10ft,84,160202,True,0.732,0.6,6,-9.057,0,0.241,0.00385,0.000114,0.112,0.436,167.973,4
229,50a8bKqlwDEqeiEknrzkTO,ball w/o you,21 Savage,"['atl hip hop', 'hip hop', 'rap', 'trap']",i am > i was,1URnnhqYAYcrqrcwql10ft,83,195046,True,0.892,0.633,8,-7.471,1,0.0902,0.0467,0.000189,0.139,0.459,137.994,4
230,6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Não Nasceu pra Namorar,1mvpEXClANunyiHFtAXCxt,69,140307,True,0.525,0.448,1,-4.075,0,0.0443,0.14,0,0.0922,0.527,83.406,4
231,3qDr9C2wBjH4seSWhGERvI,Cartel do 900,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Cartel do 900,1mvpEXClANunyiHFtAXCxt,66,443076,True,0.722,0.365,8,-9.739,1,0.215,0.027,0,0.083,0.273,71.498,4
232,3HnJEC10c6kk425o1dfe7G,Outro Mundo,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Outro Mundo,1mvpEXClANunyiHFtAXCxt,63,145349,False,0.932,0.64,4,-1.874,0,0.135,0.331,2.58e-05,0.223,0.689,129.978,4
233,2kxCo8vUJATmp3sL6L61dv,Plug de São Paulo,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Plug de São Paulo,1mvpEXClANunyiHFtAXCxt,57,135725,True,0.86,0.748,7,-9.089,0,0.0405,0.00118,0.000515,0.134,0.578,130.045,4
234,47sUXdeupvW6COIgmOufRx,Deus Me Livre e Guarde,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Deus Me Livre e Guarde,1mvpEXClANunyiHFtAXCxt,54,134769,True,0.861,0.418,11,-4.574,0,0.0859,0.315,0,0.0962,0.823,86.556,5
235,3UwiGQuQMTGhwVPQLWqyvM,Mec Mec Tranquilin,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Mec Mec Tranquilin,1mvpEXClANunyiHFtAXCxt,54,162429,False,0.828,0.322,9,-10.394,1,0.385,0.445,0,0.112,0.36,86.68,3
236,1D4Jo67A2x8qvAUKu2S12y,Cupido Fdp 2,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Cupido Fdp 2,1mvpEXClANunyiHFtAXCxt,53,138461,True,0.728,0.657,1,-1.603,1,0.0557,0.678,0,0.117,0.375,130.218,4
237,1zm82sTS5wVSyOp1Zxo45U,Me Jogou no Lixo,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Me Jogou no Lixo,1mvpEXClANunyiHFtAXCxt,53,120973,False,0.919,0.637,7,-4.695,1,0.216,0.426,0,0.0563,0.573,135.048,4
238,6aIhaIRrlYT5xwD9RAquUI,Vou Voltar Nada,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Vou Voltar Nada,1mvpEXClANunyiHFtAXCxt,52,136615,True,0.726,0.404,5,-7.816,0,0.293,0.526,0,0.0678,0.78,81.339,5
239,2JYGb7SgIwnoQtWVY9niPJ,Video Não,MC Rick,"['funk bh', 'funk carioca', 'funk mtg']",Video Não,1mvpEXClANunyiHFtAXCxt,52,122307,True,0.926,0.35,0,-6.925,1,0.0904,0.243,0,0.0675,0.479,130.024,4
240,3gYvOU6MJGBS2WNyDTW7Ui,Sobrenome - Ao vivo,Vitinho,"['pagode', 'pagode novo']",Sobrenome (Ao Vivo),09djLPsTydbIFC9duW5mQp,65,192253,False,0.635,0.726,0,-5.501,1,0.0371,0.654,0,0.988,0.729,141.936,4
241,6Bjodqpu1TWVoRFFQ5DtNa,Não Me Vejo Sem Você - Ao Vivo,Vitinho,"['pagode', 'pagode novo']",Não Me Vejo Sem Você (Ao Vivo),09djLPsTydbIFC9duW5mQp,65,202899,False,0.6,0.67,5,-7.062,1,0.033,0.733,0,0.571,0.744,135.833,4
242,6BiA3pX9A2ytJBRO3q1kUQ,Vai Que Cola - Ao Vivo,Vitinho,"['pagode', 'pagode novo']",Retomada (Ao Vivo),09djLPsTydbIFC9duW5mQp,59,222750,False,0.468,0.639,1,-7.618,1,0.0522,0.759,0,0.308,0.798,131.68,4
243,35QVA4aLkkfiooChOruhy6,Sem Perceber - Ao Vivo,Vitinho,"['pagode', 'pagode novo']",Sem Perceber (Ao Vivo),09djLPsTydbIFC9duW5mQp,59,214502,False,0.505,0.75,11,-6.347,1,0.0456,0.737,0,0.95,0.745,75.935,4
244,7zFscGIctVxkUNY8IrmOKH,Daria Tudo - Ao Vivo,Vitinho,"['pagode', 'pagode novo']","Trajetória, Vol. 1 (Ao Vivo)",09djLPsTydbIFC9duW5mQp,57,174301,False,0.555,0.693,0,-5.742,0,0.0403,0.55,0,0.214,0.603,135.943,4
245,0D5Nnj1NdSiF69ZOssTRJP,Conheço Teu Fogo - Ao Vivo,Vitinho,"['pagode', 'pagode novo']",Conheço Teu Fogo (Ao Vivo),09djLPsTydbIFC9duW5mQp,57,217431,False,0.549,0.771,1,-7.835,0,0.0692,0.648,0,0.373,0.804,86.073,4
246,5H4CNCiKB9iuKPz5SkMSOG,Traição - Ao Vivo,Vitinho,"['pagode', 'pagode novo']",Entre Amigos (Ao Vivo),09djLPsTydbIFC9duW5mQp,56,202573,False,0.541,0.815,2,-5.319,1,0.107,0.365,0,0.629,0.702,151.784,4
247,1xz4XGv868XNm160uS0Xs0,Tempo de Aprender,Vitinho,"['pagode', 'pagode novo']",Encontro de Gerações,09djLPsTydbIFC9duW5mQp,52,144490,False,0.557,0.608,2,-7.662,1,0.0634,0.542,0,0.581,0.798,156.347,4
248,49cQG4KjGXlgN5ICgyrdaH,Quando É Amor / Temporal / Meu Jeito de Amar,Vitinho,"['pagode', 'pagode novo']",Respeita Minha História 2,09djLPsTydbIFC9duW5mQp,53,274313,False,0.346,0.648,0,-7.775,1,0.0405,0.746,0,0.134,0.659,163.982,4
249,1eAngYzdxdk0AXNXLjRrxw,Vapo - Ao Vivo,Vitinho,"['pagode', 'pagode novo']","Trajetória, Vol. 1 (Ao Vivo)",09djLPsTydbIFC9duW5mQp,50,168788,False,0.634,0.654,4,-7.383,0,0.113,0.818,0,0.35,0.786,132.036,4
250,4suKHiKiIP8uBmYWRBm3l9,Rap do Zoro: O Maior Espadachim do Mundo (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Zoro: O Maior Espadachim do Mundo (Nerd Hits),2563ILWHSx52eOxOoi5rJW,61,209984,False,0.648,0.655,1,-5.256,0,0.0406,0.189,0,0.122,0.162,121.017,4
251,3YWdolIwRLOeLbmj5Q9lIO,Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits),2563ILWHSx52eOxOoi5rJW,60,591298,False,0.5,0.666,0,-7.784,1,0.124,0.226,0,0.361,0.332,115.996,4
252,1AiQsM4HVi0A3xxrXKvdxu,Rap do Itachi: Essa Dor Que Causei... (NERD HITS),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Itachi: Essa Dor Que Causei... (NERD HITS),2563ILWHSx52eOxOoi5rJW,58,192060,False,0.525,0.617,4,-8.081,0,0.0852,0.636,0,0.131,0.336,180.252,4
253,6xcQRc6H2UdTX425C2YzNY,Rap dos Hokages: A Vontade do Fogo (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap dos Hokages: A Vontade do Fogo (Nerd Hits),2563ILWHSx52eOxOoi5rJW,58,561495,False,0.468,0.654,5,-6.662,0,0.113,0.373,0,0.342,0.428,125.028,4
254,1KVhPjd3cQ2DiJAUuDYtUe,Rap do Mikey: O Invencível (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Mikey: O Invencível (Nerd Hits),2563ILWHSx52eOxOoi5rJW,57,244090,True,0.639,0.606,3,-5.864,0,0.07,0.108,0,0.0849,0.676,175.815,4
255,1EZsAKvqFR7xTcMMoFDGTh,Rap do Doflamingo: Um Rei (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Doflamingo: Um Rei (Nerd Hits),2563ILWHSx52eOxOoi5rJW,56,234808,False,0.785,0.791,4,-5.2,0,0.0464,0.0964,0,0.599,0.219,122.967,4
256,1k0Mtei0Qu87Xg16OMA6md,Rap do Joel e Ellie: Os Últimos de Nós (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Joel e Ellie: Os Últimos de Nós (Nerd Hits),2563ILWHSx52eOxOoi5rJW,56,209032,False,0.795,0.507,9,-7.678,0,0.044,0.813,0,0.472,0.499,123.96,4
257,0AH0eFTZaQ6V7Qzj3ap7QY,Rap Dos Coringas: Circo Dos Horrores (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap Dos Coringas: Circo Dos Horrores (Nerd Hits),2563ILWHSx52eOxOoi5rJW,55,151314,False,0.868,0.648,5,-7.697,0,0.0859,0.532,0,0.202,0.699,114.979,4
258,0k5q18ZExHCN7nymUfpOvr,Rap Do Asta: Eu Vou Ser O Rei Mago (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap Do Asta: Eu Vou Ser O Rei Mago (Nerd Hits),2563ILWHSx52eOxOoi5rJW,54,200758,False,0.7,0.76,7,-6.366,0,0.0508,0.582,3.12e-05,0.161,0.691,109.937,4
259,3DUogrKOIh61nskxgmnEXR,"Rap do Broly, Kyuubi e Levi: O Poder da Minha Ira 2 (Nerd Hits)",7 Minutoz,"['nerdcore brasileiro', 'rap geek']","Rap do Broly, Kyuubi e Levi: O Poder da Minha Ira 2 (Nerd Hits)",2563ILWHSx52eOxOoi5rJW,54,168660,False,0.791,0.904,10,-6.075,1,0.36,0.315,0,0.106,0.532,107.948,4
260,7Gk5OrMYaMRtT2JmgJVAfk,Pupila,Vitor Kley,[],Pupila,4FGcERJWMg8ENOLixwF71U,71,202287,False,0.716,0.426,10,-9.576,1,0.128,0.401,0,0.11,0.434,88.794,4
261,1j5N75y26nH2l0uPa9JlKe,O Sol,Vitor Kley,[],Adrenalizou,4FGcERJWMg8ENOLixwF71U,67,211447,False,0.62,0.694,6,-4.253,0,0.0261,0.0303,0,0.117,0.631,97.483,4
262,5UOBna7TimaJuyxB8Dg2jI,Morena,Vitor Kley,[],Adrenalizou,4FGcERJWMg8ENOLixwF71U,63,164560,False,0.574,0.713,0,-4.517,0,0.244,0.0859,0,0.116,0.436,83.363,4
263,45mAusxpKe7DVNT5O2FGah,Morena - Acoustic Version,Vitor Kley,[],Adrenalizou,4FGcERJWMg8ENOLixwF71U,61,165625,False,0.654,0.754,0,-5.646,0,0.0486,0.412,0,0.166,0.746,172.035,4
264,0HG6sEAcdl6XyPT7RT9IHd,Tudo Me Lembra Você,Vitor Kley,[],Tudo Me Lembra Você,4FGcERJWMg8ENOLixwF71U,59,176239,False,0.664,0.594,7,-4.855,0,0.113,0.273,0,0.107,0.71,167.884,4
265,3wBAFUmySuNroiqji8Zdbx,A Tal Canção Pra Lua - Microfonado,Vitor Kley,[],Microfonado,4FGcERJWMg8ENOLixwF71U,58,208982,False,0.663,0.782,0,-4.282,1,0.0279,0.162,0,0.467,0.73,121.895,4
266,4wv5kAIPTucM1bzkijtswa,A Cura,Vitor Kley,[],A Cura,4FGcERJWMg8ENOLixwF71U,58,245195,False,0.573,0.405,4,-9.131,1,0.0362,0.73,0,0.112,0.267,159.936,4
267,3Lh9v1tenzstOMXEwL9Yar,Ainda Vou Morrer por Não Falar,Vitor Kley,[],Ainda Vou Morrer por Não Falar,4FGcERJWMg8ENOLixwF71U,57,192599,False,0.572,0.479,0,-5.461,1,0.029,0.404,0,0.0938,0.375,100.204,4
268,0C8MKUf0FX8sBqzoBM16pk,Adrenalizou,Vitor Kley,[],Adrenalizou,4FGcERJWMg8ENOLixwF71U,57,177393,False,0.662,0.908,9,-4.339,1,0.0309,0.0157,4.49e-05,0.198,0.782,127.044,4
269,5QPj2GvEMAsca12RmRiMoX,Tudo Pah - Casa Filtr,Vitor Kley,[],Tudo Pah (Casa Filtr),4FGcERJWMg8ENOLixwF71U,56,163770,False,0.701,0.671,9,-5.987,1,0.183,0.337,0,0.328,0.501,85.082,4
270,5O2P9iiztwhomNh8xkR9lJ,Night Changes,One Direction,"['boy band', 'pop', 'post-teen pop', 'talent show']",FOUR (Deluxe),4AK6F7OLvEQ5QYCBNiQWHq,90,226600,False,0.672,0.52,8,-7.747,1,0.0353,0.859,0,0.115,0.37,120.001,4
271,4cluDES4hQEUhmXj6TXkSo,What Makes You Beautiful,One Direction,"['boy band', 'pop', 'post-teen pop', 'talent show']",Up All Night,4AK6F7OLvEQ5QYCBNiQWHq,87,199986,False,0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,4
272,4nVBt6MZDDP6tRVdQTgxJg,Story of My Life,One Direction,"['boy band', 'pop', 'post-teen pop', 'talent show']",Midnight Memories (Deluxe),4AK6F7OLvEQ5QYCBNiQWHq,85,245493,False,0.6,0.663,3,-5.802,1,0.0477,0.225,0,0.119,0.286,121.07,4
273,1dQQ2QlnvXUehsRUrukKmf,Right Now,One Direction,"['boy band', 'pop', 'post-teen pop', 'talent show']",Midnight Memories (Deluxe),4AK6F7OLvEQ5QYCBNiQWHq,84,200400,False,0.645,0.78,8,-5.165,1,0.0319,0.218,0,0.0919,0.372,120.008,4
274,3JjnGLK8IxkNLvo8Lb3KOM,18,One Direction,"['boy band', 'pop', 'post-teen pop', 'talent show']",FOUR (Deluxe),4AK6F7OLvEQ5QYCBNiQWHq,84,248360,False,0.681,0.582,6,-7.76,0,0.0313,0.22,0,0.119,0.221,124.038,4
275,2Bs4jQEGMycglOfWPBqrVG,Steal My Girl,One Direction,"['boy band', 'pop', 'post-teen pop', 'talent show']",FOUR (Deluxe),4AK6F7OLvEQ5QYCBNiQWHq,82,228133,False,0.536,0.768,10,-5.948,0,0.0347,0.00433,0,0.114,0.545,77.217,4
