,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
186,7oG1fCiFTpwhjHHkAu47CP,Xavequin,Orgânico,['pop rap brasileiro'],Xavequin,5UOOgRWguRmVZo1voJuQpf,44,306964,False,0.775,0.614,9,-5.484,0,0.155,0.535,0,0.178,0.722,87.98,4
187,7H3HBpnU61YGoEIqb1NIMT,Baila Mais 2,Orgânico,['pop rap brasileiro'],Baila Mais 2,5UOOgRWguRmVZo1voJuQpf,44,362769,True,0.677,0.817,10,-4.235,0,0.218,0.137,0,0.12,0.603,100.995,4
188,2T6s33kOlJhdLpfgAYS5Ey,Encrenqueira,Orgânico,['pop rap brasileiro'],Encrenqueira,5UOOgRWguRmVZo1voJuQpf,44,171125,False,0.741,0.693,6,-3.992,0,0.0569,0.428,0,0.144,0.617,103.066,4
189,2Vgw5oTJzCh7xCDi0t4vzE,Novo Jazz,Orgânico,['pop rap brasileiro'],Novo Jazz,5UOOgRWguRmVZo1voJuQpf,44,207930,False,0.547,0.372,10,-8.544,0,0.238,0.854,0,0.0763,0.588,205.716,3
190,6tvnj77OJD0DJTgSIi6fQ3,É Isso Aí (The Blower'S Daughter),Ana Carolina,"['mpb', 'musica juiz-forana']",Ana E Jorge,4HP9KltldfmkH2M2pQozzN,62,318026,False,0.294,0.321,8,-8.783,1,0.0293,0.638,0,0.947,0.224,107.134,5
191,2yQMmtem48vOjB1OXAvbKD,Quem de nós Dois (La Mia Storia Tra Le Dita),Ana Carolina,"['mpb', 'musica juiz-forana']",Ana Rita Joana Iracema Carolina,4HP9KltldfmkH2M2pQozzN,61,305666,False,0.594,0.591,10,-7.869,1,0.0351,0.22,0,0.117,0.508,159.985,4
192,4zVlul17Z9SGqwgmbwm10Z,Encostar na Tua,Ana Carolina,"['mpb', 'musica juiz-forana']",Estampado,4HP9KltldfmkH2M2pQozzN,61,251426,False,0.59,0.576,4,-7.408,1,0.0261,0.219,0,0.166,0.419,99.941,4
193,7ggsCVhoqrOJOyDXDvWBlB,Garganta,Ana Carolina,"['mpb', 'musica juiz-forana']",Ana Carolina,4HP9KltldfmkH2M2pQozzN,58,215733,False,0.733,0.67,7,-6.385,0,0.0487,0.09,0,0.155,0.686,126.992,4
194,0Z96ZExECrYSQo03nfCak0,Prá Rua Me Levar,Ana Carolina,"['mpb', 'musica juiz-forana']",Ana E Jorge,4HP9KltldfmkH2M2pQozzN,56,221933,False,0.459,0.357,2,-7.509,1,0.0315,0.69,0,0.718,0.167,106.65,5
195,6g0WLBUxLNigI5woFtsI5g,Confesso,Ana Carolina,"['mpb', 'musica juiz-forana']",Ana Rita Joana Iracema Carolina,4HP9KltldfmkH2M2pQozzN,52,209000,False,0.518,0.497,5,-10.109,1,0.0349,0.631,0,0.083,0.459,91.792,4
196,3w9pLeERUMc6oGF02YU7ro,Uma Louca Tempestade,Ana Carolina,"['mpb', 'musica juiz-forana']",Estampado,4HP9KltldfmkH2M2pQozzN,51,271040,False,0.466,0.648,6,-8.861,1,0.049,0.0882,0,0.112,0.699,93.901,4
197,3yhoByY1s5jtNFthSTJ1o9,Mais Que a Mim - Ao Vivo,Ana Carolina,"['mpb', 'musica juiz-forana']",Ana Car9lina+um,4HP9KltldfmkH2M2pQozzN,49,267826,False,0.489,0.299,9,-9.115,1,0.0276,0.82,0,0.0858,0.196,158.204,3
198,1cx7W5PShF4nWGQ5T9TEID,Não Tem no Mapa,Ana Carolina,"['mpb', 'musica juiz-forana']",Fogueira em Alto Mar,4HP9KltldfmkH2M2pQozzN,47,159605,False,0.512,0.534,2,-10.154,1,0.0618,0.227,0,0.176,0.157,172.005,4
199,7xHkTuqarDOFXRNV23nYWJ,Problemas - (Bonus Track) [Ao Vivo],Ana Carolina,"['mpb', 'musica juiz-forana']",Ensaio de Cores,4HP9KltldfmkH2M2pQozzN,50,216960,False,0.589,0.696,5,-5.91,1,0.0347,0.516,0,0.107,0.678,80.0,4
200,6OPqR2PJZpPlWVZ4IOyljf,Romântico 2,Aka Rasta,['rap paranaense'],ZIMA,1beK7BpUs2hTagfzLUb1HB,64,150932,True,0.807,0.276,4,-11.199,0,0.171,0.745,0,0.109,0.358,92.482,4
201,68WBThXJjEP9XyzFHppAdX,E Se Eu Falasse o Que Sinto?,Aka Rasta,['rap paranaense'],ZIMA,1beK7BpUs2hTagfzLUb1HB,61,216000,True,0.451,0.313,2,-13.392,0,0.154,0.899,0.000243,0.137,0.176,128.406,5
202,15mRMTqbjhcwY43hkt5Yl8,Ela Canta Melodias,Aka Rasta,['rap paranaense'],ZIMA,1beK7BpUs2hTagfzLUb1HB,57,85294,True,0.714,0.278,2,-10.843,0,0.0493,0.652,0,0.155,0.405,118.227,4
203,2RG9i0m6y5HJ27gZvNSzOs,Reggae,Aka Rasta,['rap paranaense'],ZIMA,1beK7BpUs2hTagfzLUb1HB,57,180923,True,0.795,0.198,8,-11.572,0,0.101,0.769,0,0.18,0.672,129.783,4
204,532c5QACGW10DFZWyNaMKL,Vou Falar o Que?,Aka Rasta,['rap paranaense'],ZIMA,1beK7BpUs2hTagfzLUb1HB,56,183185,True,0.742,0.424,11,-8.911,0,0.11,0.673,1.56e-06,0.147,0.243,124.018,4
205,3DbAJQFvU74TMFNuLXSRtu,Com Pressão,Aka Rasta,['rap paranaense'],ECLÉTICO - LADO B,1beK7BpUs2hTagfzLUb1HB,45,188160,True,0.654,0.706,8,-5.37,0,0.156,0.4,0,0.224,0.708,125.014,4
206,7C1LoTXKUf41b2EtRPSRv4,Como que vou ficar broke,Aka Rasta,['rap paranaense'],Apolo Nästy,1beK7BpUs2hTagfzLUb1HB,49,224615,True,0.761,0.309,2,-14.575,0,0.377,0.385,4.76e-06,0.0739,0.564,155.81,4
207,5m2HyjOI1uaWZusO1P55TZ,Tudo de Novo,Aka Rasta,['rap paranaense'],ZIMA,1beK7BpUs2hTagfzLUb1HB,50,120764,True,0.738,0.621,5,-6.485,1,0.153,0.319,0,0.106,0.51,156.843,4
208,20Av41TG08sUUEKZw9XZC6,Tenho a Chave,Aka Rasta,['rap paranaense'],ZIMA,1beK7BpUs2hTagfzLUb1HB,50,182562,True,0.738,0.452,8,-12.362,1,0.17,0.242,3.48e-05,0.108,0.542,149.946,4
209,3yyYVIXjtdPs8DxNBVbgem,Fases,Aka Rasta,['rap paranaense'],Fases,1beK7BpUs2hTagfzLUb1HB,49,221796,True,0.828,0.446,5,-10.044,0,0.306,0.822,1.43e-05,0.107,0.399,120.026,4
210,1jzDzZWeSDBg5fhNc3tczV,Paranoid,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Paranoid (2009 Remastered Version),5M52tdBnJaKSvOpJGz8mfZ,82,168440,False,0.429,0.631,4,-11.514,0,0.0769,7.85e-05,0.00411,0.175,0.376,162.734,4
211,0TI8TP4FitVPoEHPTySx48,Iron Man,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Paranoid (2009 Remastered Version),5M52tdBnJaKSvOpJGz8mfZ,73,354773,False,0.332,0.769,9,-11.503,1,0.0765,0.00367,0.00413,0.0372,0.525,157.378,4
212,0W35nxtHtFlseSojmygEsf,War Pigs,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Paranoid (2009 Remastered Version),5M52tdBnJaKSvOpJGz8mfZ,69,474400,False,0.464,0.612,9,-12.019,1,0.0591,0.116,0.00559,0.171,0.496,91.499,4
213,3ZuVfQriS93y6ofwbIf7lp,Children of the Grave,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Master of Reality (2009 Remastered Version),5M52tdBnJaKSvOpJGz8mfZ,66,314720,False,0.311,0.658,6,-13.529,1,0.0406,0.0706,0.104,0.093,0.353,151.813,4
214,4VMOFyIl8weDI5BXyti7sn,Orchid,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Master of Reality (2009 Remastered Version),5M52tdBnJaKSvOpJGz8mfZ,65,90786,False,0.231,0.0507,11,-28.278,1,0.0489,0.743,0.883,0.132,0.602,65.786,4
215,62oNfnQqObaqARM0DTibAL,N.I.B.,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Black Sabbath (2009 Remastered Version),5M52tdBnJaKSvOpJGz8mfZ,65,364493,False,0.476,0.556,4,-10.586,0,0.0646,0.0838,1.59e-05,0.125,0.43,103.122,4
216,3HzWxmvpQU3QHQ59zw1X4V,Heaven and Hell - 2009 Remaster,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Heaven & Hell,5M52tdBnJaKSvOpJGz8mfZ,64,417840,False,0.333,0.445,3,-16.343,0,0.0283,0.00858,0.0451,0.167,0.35,89.371,4
217,7wqF3BU0ykeKch6BcNqGiT,Planet Caravan,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Paranoid (2009 Remastered Version),5M52tdBnJaKSvOpJGz8mfZ,62,269533,False,0.417,0.0889,2,-24.661,1,0.036,0.926,0.897,0.083,0.411,88.25,4
218,663YE60YdyYlI5lcHG3Noz,Sweet Leaf,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Master of Reality (2009 Remastered Version),5M52tdBnJaKSvOpJGz8mfZ,57,303253,False,0.362,0.612,2,-11.861,1,0.0458,0.00163,0.0372,0.116,0.664,148.372,4
219,3JvMig6Sc8XRLqHseNsccM,The Wizard,Black Sabbath,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",Black Sabbath (2009 Remastered Version),5M52tdBnJaKSvOpJGz8mfZ,58,260640,False,0.523,0.706,2,-11.521,1,0.0935,0.0307,0.000274,0.337,0.407,99.684,4
220,30096a5EMOSaF9c2aSa4TH,Ele Te Bota Soca Soca,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Ele Te Bota Soca Soca,6ugw7JCu0AG7txRcRAxU8d,76,180927,True,0.896,0.746,7,-5.174,1,0.072,0.108,1.19e-06,0.139,0.752,130.138,4
221,4SutPYLTikYMnpgJNUXNek,Te Catucando Eletro Funk,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Te Catucando Eletro Funk,6ugw7JCu0AG7txRcRAxU8d,56,200803,True,0.925,0.534,1,-5.267,0,0.0572,0.867,0.915,0.0788,0.915,127.0,4
222,3dr1vGF68LLJVH8TZh0eoy,Cowboy Maluco,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Cowboy Maluco,6ugw7JCu0AG7txRcRAxU8d,54,110067,True,0.898,0.653,9,-5.139,1,0.284,0.19,0.00234,0.345,0.863,130.08,4
223,5KlRrgW3iTgTU0xcLeX8y5,Pocoto,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Pocoto,6ugw7JCu0AG7txRcRAxU8d,54,179981,True,0.947,0.423,8,-10.176,1,0.26,0.682,0.0285,0.152,0.655,130.007,4
224,3LyvXnqMGChwB6rUpNAGWs,Pega Meu Garoto,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Pega Meu Garoto,6ugw7JCu0AG7txRcRAxU8d,53,210233,True,0.957,0.436,1,-10.06,0,0.195,0.616,0,0.0927,0.657,130.064,4
225,3qtVUUR4gTqzTLgzNRw2Pd,Vai Chupar ou Vai Lamber?,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Vai Chupar ou Vai Lamber?,6ugw7JCu0AG7txRcRAxU8d,53,119599,True,0.944,0.485,8,-7.811,0,0.204,0.0626,1.47e-05,0.0601,0.852,127.924,4
226,3Z7f8dudlMIlbKE3anuX0A,Saka Saka Saka Phonk Slowed + Reverb - Remix,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Saka Saka Saka Phonk Slowed + Reverb (Remix),6ugw7JCu0AG7txRcRAxU8d,52,219036,True,0.575,0.768,4,-6.539,1,0.0484,0.103,1.06e-05,0.323,0.322,109.777,4
227,6vBXjUEL5yUOgBgetgtGZW,Bota na Ninfeta,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Bota na Ninfeta,6ugw7JCu0AG7txRcRAxU8d,51,190128,True,0.926,0.426,8,-16.732,1,0.0519,0.683,0.000285,0.0995,0.895,129.992,4
228,548LVIsbvfP70STa240ZeI,Ele Te Bota Soca Soca - Speed Up,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Ele Te Bota Soca Soca (Speed Up),6ugw7JCu0AG7txRcRAxU8d,51,128759,True,0.792,0.838,3,-4.585,0,0.0687,0.266,0.00167,0.0911,0.932,156.225,4
229,74U1YNquT86yVK3QHyZEvp,Vem Gatinha - Remix,Mc Rd,"['deboxe', 'funk mtg', 'funk rj', 'rave funk']",Vem Gatinha (Remix),6ugw7JCu0AG7txRcRAxU8d,50,164399,True,0.582,0.877,7,-0.774,1,0.279,0.39,1.31e-05,0.342,0.669,79.238,3
230,67K4OTufYNe3Hn5lSpkla6,Águas de Chuva,Silvanno Salles,['arrocha'],Água de Chuva,0HFoOA61ShFCVKyKUPoN6B,53,240187,False,0.654,0.774,10,-4.809,1,0.0342,0.848,0,0.171,0.682,138.873,4
231,4bLbEtNtOK3eYbmaMCLDUv,Quebrou a Cara,Silvanno Salles,['arrocha'],O Cantor Apaixonado - Só Recordações,0HFoOA61ShFCVKyKUPoN6B,51,268800,False,0.715,0.893,4,-1.99,1,0.0426,0.596,0,0.444,0.668,138.91,4
232,5yRmLJVIlnKjXHaxcausn6,Agora Somos Ex,Silvanno Salles,['arrocha'],Silvanno Salles Volume 28,0HFoOA61ShFCVKyKUPoN6B,50,210573,False,0.763,0.742,10,-3.501,1,0.0373,0.786,0,0.114,0.835,139.047,4
233,38W40JwQYlYYn5fQ2KDX3v,Haja Colírio,Silvanno Salles,['arrocha'],Volume 29,0HFoOA61ShFCVKyKUPoN6B,48,139833,False,0.723,0.777,11,-4.879,1,0.0751,0.629,0,0.122,0.941,138.948,4
234,3aavelsEclmW7m9nNiZnDF,Frentista,Silvanno Salles,['arrocha'],Hoje Eu Chorei,0HFoOA61ShFCVKyKUPoN6B,47,157148,False,0.754,0.574,2,-12.132,1,0.0498,0.665,0,0.117,0.927,139.115,4
235,0ETFFk6XRMHirKYjeseRou,Chegou um Áudio,Silvanno Salles,['arrocha'],Volume 29,0HFoOA61ShFCVKyKUPoN6B,48,150177,False,0.737,0.752,9,-5.465,1,0.0409,0.624,0,0.242,0.96,139.053,4
236,0buTD8tRm2oTa3yLmsKOVi,Book Rosa,Silvanno Salles,['arrocha'],20 Melhores Recordações,0HFoOA61ShFCVKyKUPoN6B,47,193410,False,0.705,0.811,6,-2.966,1,0.0377,0.639,0,0.367,0.795,138.993,4
237,4dL8ZE84OEZQCXArvJaMIf,Não Fosse Tão Tarde,Silvanno Salles,['arrocha'],Não Fosse Tão Tarde,0HFoOA61ShFCVKyKUPoN6B,47,186435,False,0.708,0.883,7,-4.827,0,0.0442,0.593,0,0.118,0.951,139.022,4
238,24RiGvsr6VYDGSTZewGGFa,Zona de Perigo,Silvanno Salles,['arrocha'],Zona de Perigo,0HFoOA61ShFCVKyKUPoN6B,47,155167,False,0.766,0.754,7,-2.698,1,0.0381,0.652,0,0.104,0.967,139.027,4
239,3cq00wXesuHnl9OxH0h5kE,Tantinho,Silvanno Salles,['arrocha'],Volume 15,0HFoOA61ShFCVKyKUPoN6B,45,252107,False,0.763,0.784,0,-2.451,1,0.0387,0.705,0,0.408,0.828,138.977,4
240,5ruzrDWcT0vuJIOMW7gMnW,The Adults Are Talking,The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",The New Abnormal,0epOFNiUfyON9EYx7Tpr6V,81,309053,False,0.593,0.749,5,-5.67,1,0.0475,0.0113,0.106,0.314,0.649,164.959,4
241,7kzKAuUzOITUauHAhoMoxA,Last Nite,The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",Is This It,0epOFNiUfyON9EYx7Tpr6V,76,193506,False,0.624,0.91,0,-5.703,1,0.0297,0.0285,0.000198,0.0789,0.767,104.042,4
242,57Xjny5yNzAcsxnusKmAfA,Reptilia,The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",Room On Fire,0epOFNiUfyON9EYx7Tpr6V,78,219826,False,0.489,0.649,9,-5.11,1,0.0336,0.000603,0.713,0.101,0.77,158.009,4
243,56NkIxSZZiMpFP5ZNSxtnT,Someday,The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",Is This It,0epOFNiUfyON9EYx7Tpr6V,73,183573,False,0.542,0.531,9,-7.481,1,0.0301,0.0033,1.51e-06,0.338,0.671,105.97,4
244,4fPBB44eDH71YohayI4eKV,You Only Live Once,The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",First Impressions Of Earth,0epOFNiUfyON9EYx7Tpr6V,74,189226,False,0.63,0.908,11,-2.42,1,0.0326,0.0238,0.592,0.116,0.968,120.522,4
245,3Y4rUyw7XBCK6hGHCOt6rp,"Call It Fate, Call It Karma",The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",Comedown Machine,0epOFNiUfyON9EYx7Tpr6V,72,204773,False,0.544,0.241,4,-14.779,0,0.03,0.983,0.774,0.101,0.359,109.437,4
246,2t0wwvR15fc3K1ey8OiOaN,Selfless,The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",The New Abnormal,0epOFNiUfyON9EYx7Tpr6V,72,222093,False,0.538,0.679,4,-4.297,1,0.0333,0.191,0.00175,0.0889,0.0888,121.99,4
247,6u0x5ad9ewHvs3z6u9Oe3c,Under Cover of Darkness,The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",Angles,0epOFNiUfyON9EYx7Tpr6V,70,235546,False,0.35,0.775,11,-3.364,1,0.054,0.00433,0.283,0.0676,0.588,199.866,4
248,2LMloFiV7DHpBhITOaBSam,Hard To Explain,The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",Is This It,0epOFNiUfyON9EYx7Tpr6V,65,224426,False,0.406,0.682,7,-6.281,1,0.0584,0.000413,0.849,0.0999,0.623,82.495,4
249,6Yu1OL8I0D4vjOzYdsXYGK,12:51,The Strokes,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",Room On Fire,0epOFNiUfyON9EYx7Tpr6V,69,153133,False,0.451,0.889,4,-3.838,1,0.0379,0.312,0.8,0.558,0.592,145.056,4
250,7haCn21tCWhVqg87x6tkRS,Se Você for Embora,Langris,[],Se Você For Embora,2J4i3afJjXrqDGWRYn6sBI,69,130496,True,0.75,0.592,0,-5.515,0,0.0438,0.63,0,0.112,0.674,119.978,4
251,1zaPLy70EDETZvhErzb9VL,Ai Ai Ai,Langris,[],Ai Ai Ai,2J4i3afJjXrqDGWRYn6sBI,49,118413,True,0.752,0.567,2,-10.701,1,0.156,0.435,0.43,0.109,0.269,149.927,4
252,0Wa6kRj45gtvOzQSYWMGNw,Hater,Langris,[],Hater,2J4i3afJjXrqDGWRYn6sBI,47,137142,True,0.611,0.597,1,-6.938,1,0.148,0.0695,0,0.156,0.133,102.636,3
253,1tEUZeUxNj3uXe5oxFNxqw,Aquafina,Langris,[],Aquafina,2J4i3afJjXrqDGWRYn6sBI,43,165971,True,0.572,0.624,5,-7.029,0,0.0325,0.145,2.77e-06,0.133,0.0493,140.962,4
254,0nH8H22YNaILlRwTkq6FAC,Vadia Freestyle,Langris,[],"Fique Chapado, Permaneça Produtivo",2J4i3afJjXrqDGWRYn6sBI,24,153910,True,0.863,0.426,6,-9.962,0,0.339,0.182,5.95e-05,0.109,0.813,150.19,4
255,7jisJhWv2LYxVv4OH0f0ib,Honra & Lealdade,Langris,[],Honra & Lealdade,2J4i3afJjXrqDGWRYn6sBI,22,210000,True,0.758,0.524,1,-7.402,0,0.0518,0.738,2.93e-05,0.104,0.41,95.949,4
256,1qxAgBVbn4UCj3AOSz6Uz7,Champanhe & Licor,Langris,[],Honra & Lealdade,2J4i3afJjXrqDGWRYn6sBI,19,169920,True,0.721,0.485,1,-7.316,0,0.0994,0.396,1.14e-06,0.106,0.375,125.05,4
257,3tIEcj2NFPqcTXJQnZFrW4,Toda Noite,Langris,[],Honra & Lealdade,2J4i3afJjXrqDGWRYn6sBI,19,205805,True,0.712,0.542,1,-7.482,0,0.0703,0.556,0,0.0934,0.153,114.027,4
258,5lLqNidWFpypLxRIznSGeP,Vulto,Langris,[],Vulto,2J4i3afJjXrqDGWRYn6sBI,18,192183,False,0.779,0.761,1,-8.991,1,0.0613,0.0921,0,0.113,0.26,149.912,4
259,6RTbwLA0VVOolPW089wEMf,Zendaya,Langris,[],Destino,2J4i3afJjXrqDGWRYn6sBI,9,117916,True,0.59,0.51,6,-9.691,0,0.41,0.0685,0,0.071,0.306,105.557,1
260,2FGhB10Gon36GgFcOTMQEW,Poesia Acústica #7: Céu Azul,Negra Li,['pop nacional'],Poesia Acústica #7: Céu Azul,1E4r5qziZja6v8jA7iTqjn,69,572038,True,0.795,0.697,9,-4.276,0,0.31,0.0875,0,0.0997,0.543,102.756,4
261,6O4wwd8F3dQxbzeENONcMu,"Ainda Gosto Dela (Dubdogz, RQntz & Lowsince Remix)",Negra Li,['pop nacional'],"Ainda Gosto Dela (Dubdogz, RQntz & Lowsince Remix)",1E4r5qziZja6v8jA7iTqjn,60,176239,False,0.645,0.946,9,-6.268,1,0.0448,0.00539,1.95e-05,0.528,0.464,123.965,4
262,3u7efYoUbxVuKWHbirjvma,Não É Sério,Negra Li,['pop nacional'],De 1997 A 2007,1E4r5qziZja6v8jA7iTqjn,56,291709,False,0.749,0.777,1,-5.917,1,0.0506,0.0353,7.48e-06,0.108,0.749,92.071,4
263,0opxE6ttrrlPtP462ttg9K,1 Minuto,Negra Li,['pop nacional'],Sem Ar,1E4r5qziZja6v8jA7iTqjn,53,210840,False,0.487,0.44,0,-7.061,1,0.0402,0.504,0,0.134,0.328,125.951,4
264,5XP9mHMTuUqQ2Lt7OxiXHN,Favela Vive 3,Negra Li,['pop nacional'],Favela Vive 3,1E4r5qziZja6v8jA7iTqjn,52,499570,True,0.7,0.567,4,-9.012,0,0.435,0.341,0,0.11,0.598,82.663,4
265,5eWmziahHxcsUxVEjYLmml,Dona de Mim - TikTok Mix,Negra Li,['pop nacional'],Dona de Mim (TikTok Mix),1E4r5qziZja6v8jA7iTqjn,48,258919,False,0.504,0.763,0,-6.326,1,0.238,0.406,0,0.337,0.436,84.822,4
266,549Jvpr1xC5xVlwJbzBWS9,Vai Dar Certo (Vai na Fé),Negra Li,['pop nacional'],Vai Dar Certo (Vai na Fé),1E4r5qziZja6v8jA7iTqjn,47,114977,False,0.564,0.746,7,-4.45,0,0.33,0.319,0,0.134,0.815,94.941,4
267,7dvLYhzZEcdxYGUALIYZhG,Você Vai Estar Na Minha,Negra Li,['pop nacional'],Negra Livre,1E4r5qziZja6v8jA7iTqjn,39,204933,False,0.844,0.727,7,-6.845,1,0.182,0.296,0,0.13,0.798,94.004,4
268,0ptYXDqZ9GVPhJGPbUG8yY,Olha O Menino,Negra Li,['pop nacional'],"Guerreiro, Guerreira",1E4r5qziZja6v8jA7iTqjn,45,233053,False,0.86,0.545,4,-6.104,0,0.446,0.259,0,0.0638,0.768,144.804,4
269,2uuU3mmJNNjFI7a372pIFC,Se Joga,Negra Li,['pop nacional'],Se Joga,1E4r5qziZja6v8jA7iTqjn,42,185853,False,0.654,0.829,7,-2.754,0,0.111,0.354,0,0.0941,0.446,81.986,4
270,74fvdWyLCE7YIrouVsZkWs,O Xote das Meninas - Ela Só Quer Só Pensa em Namorar,Luiz Gonzaga,"['accordion', 'baiao', 'bossa nova', 'forro tradicional', 'mpb', 'samba']",A Raíz do Nordeste,2ZofT7n9AlTKf7KDCoHGgD,57,153447,False,0.695,0.6,7,-6.041,1,0.143,0.831,0,0.163,0.971,164.888,4
271,7q6zyz40cyqctGM446Q5MQ,Numa Sala de Reboco,Luiz Gonzaga,"['accordion', 'baiao', 'bossa nova', 'forro tradicional', 'mpb', 'samba']",A Triste Partida,2ZofT7n9AlTKf7KDCoHGgD,54,138640,False,0.583,0.513,11,-8.619,0,0.047,0.637,0,0.352,0.955,152.326,4
272,2oFutWuJCmhePvCTlrpqLc,A Vida do Viajante (feat. Gonzaguinha),Luiz Gonzaga,"['accordion', 'baiao', 'bossa nova', 'forro tradicional', 'mpb', 'samba']",Baião de Dois,2ZofT7n9AlTKf7KDCoHGgD,56,227440,False,0.551,0.736,5,-5.077,1,0.0337,0.466,0,0.134,0.836,77.823,4
273,7oohAw9hiIMJqnewJ7vhOk,Pagode Russo,Luiz Gonzaga,"['accordion', 'baiao', 'bossa nova', 'forro tradicional', 'mpb', 'samba']",Danado de Bom,2ZofT7n9AlTKf7KDCoHGgD,53,131533,False,0.732,0.925,2,-5.232,0,0.0367,0.355,0.000146,0.26,0.934,143.81,4
274,2SZWtoroRuSM60jzsXqVc9,Vem Morena,Luiz Gonzaga,"['accordion', 'baiao', 'bossa nova', 'forro tradicional', 'mpb', 'samba']",Olha Pro Céu,2ZofT7n9AlTKf7KDCoHGgD,54,197226,False,0.751,0.444,0,-13.842,0,0.0377,0.434,0,0.303,0.956,116.401,4
275,4HH7tAjimHWnlLJZDFYQQ1,Asa Branca,Luiz Gonzaga,"['accordion', 'baiao', 'bossa nova', 'forro tradicional', 'mpb', 'samba']",O Nordeste Na Voz De Luiz Gonzaga,2ZofT7n9AlTKf7KDCoHGgD,46,169440,False,0.596,0.701,7,-6.89,1,0.0364,0.38,0,0.142,0.835,120.997,4
276,2L5qpJqxy9ZVmZHD2eL7qO,O Chêro da Carolina,Luiz Gonzaga,"['accordion', 'baiao', 'bossa nova', 'forro tradicional', 'mpb', 'samba']",A Raíz do Nordeste,2ZofT7n9AlTKf7KDCoHGgD,54,157949,False,0.867,0.666,0,-5.454,1,0.0378,0.0958,1.45e-06,0.205,0.932,84.076,4
277,6770VpNwRiV1fKMFjnhvmQ,Asa Branca (feat. Fagner),Luiz Gonzaga,"['accordion', 'baiao', 'bossa nova', 'forro tradicional', 'mpb', 'samba']",Baião de Dois,2ZofT7n9AlTKf7KDCoHGgD,53,207760,False,0.582,0.726,5,-7.386,1,0.0376,0.598,1.58e-06,0.128,0.822,115.545,4
278,0V7iPl67ctA3MioAzO2ae5,O Xote das Meninas,Luiz Gonzaga,"['accordion', 'baiao', 'bossa nova', 'forro tradicional', 'mpb', 'samba']",Luiz Gonzaga Canta Seus Sucessos Com Zé Dantas,2ZofT7n9AlTKf7KDCoHGgD,52,171040,False,0.7,0.509,4,-8.622,0,0.0582,0.599,0,0.151,0.867,155.707,4
