,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
516,4fgkGLPCFDVFMQfuGIaPpA,Growing Up (feat. Ed Sheeran),Chelsea Cutler,This Unruly Mess I've Made,5JMLG56F1X5mFmWNmS0iAp,43,305240,False,0.762,0.548,9,-7.072,1,0.286,0.175,0,0.114,0.468,85.131,4
517,7pDxNYVQLKzrbkCe8OCag3,Dance Off (feat. Idris Elba & Anderson .Paak),Banda El Recodo,This Unruly Mess I've Made,6AcOTCYBMvjKYy4zms0kaC,56,229680,True,0.77,0.818,7,-3.914,1,0.0533,0.0411,0.000127,0.164,0.459,120.979,4
518,7gSyfcCtcnlHDbA8O3Lnls,Starting Over (feat. Ben Bridwell),Banda El Recodo,The Heist,6AcOTCYBMvjKYy4zms0kaC,50,251196,True,0.536,0.873,6,-6.505,1,0.409,0.725,0.00946,0.684,0.644,164.084,4
519,2rLcR01HB0ScBAsgxX4Z62,Irish Celebration,Banda El Recodo,Irish Celebration,6AcOTCYBMvjKYy4zms0kaC,51,282352,True,0.367,0.847,2,-5.351,1,0.22,0.178,0,0.584,0.429,73.771,4
520,7w87IxuO7BDcJ3YUqCyMTT,Pumped Up Kicks,Banda El Recodo,Torches,6AcOTCYBMvjKYy4zms0kaC,85,239600,False,0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,4
521,4BdGO1CaObRD4La9l5Zanz,Sit Next to Me,Banda El Recodo,Sacred Hearts Club,6AcOTCYBMvjKYy4zms0kaC,72,243146,False,0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,4
522,2flxduIqEbsicdmPyj1WVW,Imagination,Banda El Recodo,Imagination,6AcOTCYBMvjKYy4zms0kaC,72,256266,False,0.744,0.642,2,-4.6,0,0.031,0.115,3.95e-05,0.279,0.63,94.988,4
523,5Fli1xRi01bvCjsZvKWro0,Houdini,Banda El Recodo,Torches,6AcOTCYBMvjKYy4zms0kaC,69,202466,False,0.632,0.908,8,-3.511,1,0.0458,0.00762,0.000172,0.167,0.764,110.024,4
524,4VbDJMkAX3dWNBdn3KH6Wx,Helena Beat,Banda El Recodo,Torches,6AcOTCYBMvjKYy4zms0kaC,65,276173,False,0.67,0.876,5,-4.905,0,0.0536,0.0127,0.00302,0.109,0.736,126.968,4
525,4HRa9ZWcmZ8JD7UySPu0wT,Don't Stop (Color on the Walls),Banda El Recodo,Torches,6AcOTCYBMvjKYy4zms0kaC,64,174920,False,0.611,0.948,1,-3.751,0,0.0753,0.00183,0.0995,0.0969,0.79,133.004,4
526,3u1Er1rkjn1oSz1xdZH3ZD,Call It What You Want,Banda El Recodo,Torches,6AcOTCYBMvjKYy4zms0kaC,63,238786,False,0.641,0.967,5,-4.289,0,0.0601,0.0483,0.000276,0.442,0.725,113.017,4
527,6ReKt5x6FVUXTMdWNC6GAQ,Lotus Eater,Banda El Recodo,Sacred Hearts Club,6AcOTCYBMvjKYy4zms0kaC,62,182653,False,0.597,0.733,11,-4.727,0,0.11,0.00457,0.00191,0.501,0.866,87.479,4
528,5fgb3Md1xjt3mxeBqguiIA,I Would Do Anything for You,Faye Webster,Torches,5szilpXHcwOqnyKLqGco5j,62,214080,False,0.597,0.848,0,-5.841,1,0.0308,0.0372,2.33e-05,0.122,0.437,128.009,4
529,7egu63DOhNpivWOpGtzqGS,Lamb's Wool,Faye Webster,Lamb's Wool,5szilpXHcwOqnyKLqGco5j,60,276360,False,0.433,0.614,8,-7.594,0,0.0499,0.111,5.61e-05,0.141,0.233,178.751,4
530,5Qnrgqy1pAm9GyNQOgyVFz,Fourth of July,Faye Webster,Carrie & Lowell,5szilpXHcwOqnyKLqGco5j,81,279316,False,0.435,0.104,6,-22.39,0,0.0445,0.973,0.33,0.119,0.162,120.484,4
531,0oTtnnedK0C4unALxVTPhz,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),Faye Webster,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),5szilpXHcwOqnyKLqGco5j,62,248964,False,0.365,0.273,4,-16.526,0,0.038,0.94,0.431,0.109,0.238,132.285,5
532,5c9qm0bMYawSyRNUTmUMs5,Visions of Gideon,Faye Webster,Call Me by Your Name (Original Motion Picture Soundtrack),5szilpXHcwOqnyKLqGco5j,59,247808,False,0.252,0.314,5,-18.197,0,0.0407,0.942,0.676,0.0892,0.2,75.056,4
533,5iR8v6fTc33LDo2t4w3342,Futile Devices (Doveman Remix),Faye Webster,Call Me by Your Name (Original Motion Picture Soundtrack),5szilpXHcwOqnyKLqGco5j,59,135443,False,0.462,0.187,4,-19.991,1,0.0304,0.954,0.847,0.0985,0.252,140.096,4
534,73uJybGAhwGRD9MZYrOmTY,Death with Dignity,Faye Webster,Carrie & Lowell,5szilpXHcwOqnyKLqGco5j,66,239508,False,0.514,0.16,4,-21.04,1,0.0383,0.986,0.0176,0.113,0.395,169.898,4
535,4Zts9erRexAxILn5XjSwUN,Futile Devices,Faye Webster,The Age of Adz,5szilpXHcwOqnyKLqGco5j,65,133266,False,0.581,0.286,4,-18.645,1,0.0339,0.993,0.908,0.0896,0.369,140.188,4
536,3AyuigFWbuirWHvidbMz8O,Should Have Known Better,Faye Webster,Carrie & Lowell,5szilpXHcwOqnyKLqGco5j,64,307697,False,0.493,0.171,7,-20.696,1,0.0317,0.98,0.263,0.126,0.296,90.928,4
537,17UVxL0MYEmKzXppfUL5in,The Only Thing,Faye Webster,Carrie & Lowell,5szilpXHcwOqnyKLqGco5j,64,284130,False,0.51,0.146,3,-19.585,1,0.0389,0.987,0.0688,0.107,0.498,159.034,4
538,1yupbrI7ROhigIHpQBevPh,Chicago,Faye Webster,Illinois,5szilpXHcwOqnyKLqGco5j,63,364613,False,0.582,0.464,7,-9.657,1,0.0304,0.585,0,0.0892,0.446,124.97,4
539,12homE4JpBey5cckgoepR7,To Be Alone With You,GloRilla,Seven Swans,2qoQgPAilErOKCwE2Y8wOG,63,168040,False,0.519,0.163,0,-18.131,0,0.0489,0.926,0.751,0.115,0.356,142.119,4
540,7Ar4G7Ci11gpt6sfH9Cgz5,Listen to the Music,GloRilla,Toulouse Street,2qoQgPAilErOKCwE2Y8wOG,78,227266,False,0.645,0.598,1,-13.18,0,0.0335,0.221,3.53e-06,0.0721,0.913,105.929,4
541,4nXkbcTj3nyww1cHkw5RAP,Long Train Runnin',GloRilla,The Captain and Me,2qoQgPAilErOKCwE2Y8wOG,74,207266,False,0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,4
542,2yBVeksU2EtrPJbTu4ZslK,What a Fool Believes,GloRilla,Minute by Minute,2qoQgPAilErOKCwE2Y8wOG,73,223866,False,0.758,0.378,8,-15.308,0,0.0449,0.284,0,0.049,0.985,120.736,4
543,7cy1bEJV6FCtDaYpsk8aG6,China Grove,GloRilla,The Captain and Me,2qoQgPAilErOKCwE2Y8wOG,68,195306,False,0.623,0.91,9,-8.448,1,0.0384,0.319,0.000448,0.081,0.745,145.624,4
544,4p8QcNkaq2FQj8uGJ7HEDK,Black Water,GloRilla,What Were Once Vices Are Now Habits,2qoQgPAilErOKCwE2Y8wOG,64,255266,False,0.532,0.441,2,-12.866,1,0.0434,0.228,0,0.0846,0.67,169.275,4
545,37oLDb3119IdKSIFQmSGRj,Minute by Minute,GloRilla,Minute by Minute,2qoQgPAilErOKCwE2Y8wOG,62,206973,False,0.735,0.276,0,-18.071,1,0.044,0.549,0.000201,0.1,0.966,142.979,3
546,1WDgdCoNSN0fosaTaLGXKU,Takin' It to the Streets,GloRilla,Takin' It to the Streets,2qoQgPAilErOKCwE2Y8wOG,62,231600,False,0.637,0.697,0,-8.903,1,0.0297,0.171,0,0.108,0.938,147.103,4
547,6K1Wr66UPDkfsS4lrNdY9e,"Another Park, Another Sunday",GloRilla,What Were Once Vices Are Now Habits,2qoQgPAilErOKCwE2Y8wOG,58,267800,False,0.514,0.551,9,-9.617,1,0.0272,0.31,2.53e-05,0.144,0.755,113.427,4
548,565hWcHxsYRepQVtIRNYFK,Rockin' Down the Highway,GloRilla,Toulouse Street,2qoQgPAilErOKCwE2Y8wOG,53,199560,False,0.581,0.834,2,-6.928,1,0.0338,0.0883,2.83e-05,0.183,0.916,146.159,4
549,1xJLQoKNFFJckvdOMxZeUw,White Sun,GloRilla,Toulouse Street,2qoQgPAilErOKCwE2Y8wOG,53,150200,False,0.31,0.442,4,-11.974,1,0.0357,0.445,0,0.149,0.508,176.184,4
550,7sliFe6W30tPBPh6dvZsIH,Area Codes,Autumn!,Area Codes,5delTPpDAtBDsjk60f5xnt,86,139325,True,0.823,0.388,1,-10.867,1,0.491,0.0187,0,0.0876,0.507,154.569,4
551,7GLqR9ToJLb0PV3XyNAWNm,MMM MMM (feat. ATL Jacob),Autumn!,MMM MMM (feat. ATL Jacob),5delTPpDAtBDsjk60f5xnt,60,137341,True,0.85,0.444,9,-8.69,1,0.346,0.134,0,0.113,0.187,86.533,4
552,7EXY7BYXgfwgN3Ve4FdfK1,Area Codes - Sped Up Version,Autumn!,Area Codes (Sped Up Version),5delTPpDAtBDsjk60f5xnt,60,115964,True,0.924,0.442,8,-10.443,1,0.371,0.0753,1.21e-05,0.0897,0.716,93.004,4
553,5uNg131mN22zZzQ9XjRQ5Q,Bad Bitches (Remix) [feat. Lola Brooke & Kali],Autumn!,Bad Bitches (Remix) [feat. Lola Brooke & Kali],5delTPpDAtBDsjk60f5xnt,58,190902,True,0.665,0.528,11,-10.314,0,0.306,0.0666,0,0.337,0.505,163.251,4
554,1rFSc82CUMlFewowdZPRT8,Sl*t Him Out Again (feat. Kali),Autumn!,Mani/Pedi,5delTPpDAtBDsjk60f5xnt,57,233150,True,0.929,0.582,2,-6.069,1,0.293,0.134,0,0.101,0.397,94.985,4
555,3t7NM4j6pmzJqck5sQdyAF,Do A Bitch,Autumn!,This Why They Mad Now,5delTPpDAtBDsjk60f5xnt,55,164702,True,0.614,0.41,1,-11.034,0,0.422,0.0865,6.87e-06,0.159,0.31,104.482,4
556,1euNS5zhdt7TnsVMMZWTBw,Area Codes (415 Remix) [feat. Lil Kayla],Autumn!,Area Codes (415 Remix) [feat. Lil Kayla],5delTPpDAtBDsjk60f5xnt,49,137033,True,0.883,0.417,1,-10.043,1,0.44,0.0375,0,0.157,0.617,77.507,4
557,3nePMGxrBMKtffHpkKqSHA,Eat It Up (feat. BIA),Autumn!,Toxic Chocolate,5delTPpDAtBDsjk60f5xnt,48,181812,True,0.874,0.404,1,-13.101,1,0.047,0.0513,2.28e-05,0.11,0.447,101.983,4
558,2VEqGWCSJaQeQlwToXSB36,Track & Field (feat. Kali),Autumn!,No Luv,5delTPpDAtBDsjk60f5xnt,39,138001,True,0.787,0.436,2,-8.622,1,0.383,0.0373,0,0.173,0.644,156.122,3
559,7xRvti2h7f7AxZOqnlvDRL,Area Codes (718 Remix) [feat. Kenzo B],Autumn!,Area Codes (718 Remix) [feat. Kenzo B],5delTPpDAtBDsjk60f5xnt,45,137033,True,0.881,0.448,1,-8.855,1,0.452,0.0352,0,0.158,0.556,77.444,4
560,4knL4iPxPOZjQzTUlELGSY,Rake It Up (feat. Nicki Minaj),Autumn!,I Still Am,5delTPpDAtBDsjk60f5xnt,68,276333,True,0.91,0.444,1,-8.126,0,0.344,0.022,0,0.137,0.53,149.953,4
561,2nBI3iWLhupR7LyAJ5GGkE,Champions,Ryan Lewis,Champions,4myTppRgh0rojLxx8RycOp,66,334253,True,0.692,0.774,6,-2.48,0,0.0876,0.0623,0,0.873,0.349,134.952,4
562,5w1vhNA2OEWUQ371QzyMmM,Down In the DM (feat. Nicki Minaj) - Remix,Ryan Lewis,The Art of Hustle (Deluxe),4myTppRgh0rojLxx8RycOp,62,259072,True,0.791,0.634,1,-7.684,0,0.0639,0.00243,5.43e-05,0.0812,0.323,152.961,4
563,30YtmOd4KaKObRrLgSp54P,Pose (Bonus Track) (feat. Lil Uzi Vert),Ryan Lewis,Untrapped,4myTppRgh0rojLxx8RycOp,53,170122,True,0.938,0.687,10,-3.932,0,0.279,0.00353,0,0.0903,0.426,120.129,4
564,5QTtenOlhm9zTwgO8Tjpht,"Steppers (Yo Gotti, 42 Dugg, Moneybagg Yo feat. EST Gee, Mozzy, Blac Youngsta)",Ryan Lewis,Gangsta Art,4myTppRgh0rojLxx8RycOp,52,231085,True,0.792,0.637,2,-6.612,1,0.41,0.0358,0,0.306,0.393,79.957,4
565,2bxvKs7Q0zqFqajnRcgxbv,Cold Gangsta,Ryan Lewis,CM10: Free Game,4myTppRgh0rojLxx8RycOp,49,211569,True,0.848,0.533,11,-8.79,1,0.282,0.0123,0,0.18,0.648,132.442,4
566,3wAbP40X5P9EVWkwmszInb,Rake It Up - Diplo & Party Favor Remix,Ryan Lewis,Rake It Up (Diplo & Party Favor Remix),4myTppRgh0rojLxx8RycOp,59,172987,True,0.878,0.933,1,-3.093,0,0.277,0.126,0,0.531,0.601,154.006,4
567,36TN3GcQlBwl4HB1vx9xMi,"Big League (Yo Gotti, Moneybagg Yo feat. Mozzy, Lil Poppa)",Ryan Lewis,Gangsta Art,4myTppRgh0rojLxx8RycOp,46,163876,False,0.846,0.576,11,-7.799,1,0.358,0.0139,0,0.272,0.378,131.906,4
568,7mhk9WyqZZzvTTCQKfh2iV,Law (feat. E-40),Ryan Lewis,The Art of Hustle (Deluxe),4myTppRgh0rojLxx8RycOp,57,257266,True,0.882,0.699,2,-5.572,1,0.249,0.0196,0,0.0469,0.42,145.008,4
569,1LxKKYsJNPeBdOwdudsJzv,Down In the DM,Ryan Lewis,The Art of Hustle (Deluxe),4myTppRgh0rojLxx8RycOp,57,182733,True,0.776,0.662,1,-7.016,0,0.0489,0.00157,2.1e-05,0.0887,0.324,152.927,4
570,1oTHteQbmJw15rPxPVXUTv,Insane in the Brain,Ryan Lewis,Black Sunday,4myTppRgh0rojLxx8RycOp,76,208266,True,0.897,0.611,11,-10.489,1,0.211,0.0291,0.186,0.0894,0.769,102.304,4
571,0cfqYhY6B8PbGF9vaVNUeG,Hits from the Bong,Ryan Lewis,Black Sunday,4myTppRgh0rojLxx8RycOp,70,160866,True,0.803,0.578,1,-13.264,1,0.182,0.0103,0.812,0.199,0.499,92.175,4
572,2gABnPYOMsyxThmsOQ4uWK,Tequila Sunrise,Foster The People,The Essential Cypress Hill,7gP3bB2nilZXLfPHJhMdvc,67,257746,True,0.547,0.63,10,-8.772,0,0.494,0.0122,0.00225,0.14,0.556,192.736,3
573,5hYr8yRbQLFE20oS7Mi3T2,(Rock) Superstar (feat. Chino Moreno & Everlast),Foster The People,Skull & Bones,7gP3bB2nilZXLfPHJhMdvc,64,276866,True,0.795,0.762,2,-6.972,1,0.261,0.0142,9.75e-06,0.064,0.722,94.223,4
574,6l4wMAXzI8RxIysQMYZY0w,How I Could Just Kill a Man,Foster The People,Cypress Hill,7gP3bB2nilZXLfPHJhMdvc,64,252240,True,0.769,0.675,6,-13.326,1,0.0724,0.000722,0.000149,0.0904,0.803,101.884,4
575,7aAZOl8GHF6ge391oY0Kmy,When the Shit Goes Down,Foster The People,Black Sunday,7gP3bB2nilZXLfPHJhMdvc,63,188760,True,0.861,0.411,4,-11.362,0,0.222,0.0331,0.807,0.225,0.544,96.283,4
576,2Bhqg1ONbtcFBTR96H7oQw,Illusions - Harpsichord Mix,Foster The People,Stash,7gP3bB2nilZXLfPHJhMdvc,63,209200,False,0.85,0.723,2,-8.789,1,0.171,0.00943,0.0818,0.101,0.55,90.961,4
577,2icouZbxwqoL63gHhO2vGd,I Wanna Get High,Foster The People,Black Sunday,7gP3bB2nilZXLfPHJhMdvc,61,174600,True,0.734,0.525,3,-14.826,0,0.27,0.0773,0.31,0.0735,0.332,81.936,4
578,4Q1V7XFkTIXonJst5QqLAA,Lowrider - Edited LP Version,Foster The People,Lowrider,7gP3bB2nilZXLfPHJhMdvc,52,277160,True,0.916,0.699,0,-3.718,1,0.1,0.00233,0.0228,0.133,0.687,98.65,4
579,4rgtUNM0q1TR10qkyMEo3B,Dr. Greenthumb - Radio Edit,Foster The People,Dr. Greenthumb EP,7gP3bB2nilZXLfPHJhMdvc,52,188826,False,0.81,0.375,10,-13.853,0,0.393,0.0382,0.0184,0.103,0.117,103.879,4
580,6KigD0mlF4VGDYiSEzAyYw,Fight Back,Foster The People,Fight Back: The Collection,7gP3bB2nilZXLfPHJhMdvc,75,200571,True,0.716,0.946,1,-3.412,1,0.261,0.094,6.63e-05,0.0825,0.587,139.943,4
581,7wOqBOryVGD3nqDUihDSwL,Rumors,Foster The People,Rumors,7gP3bB2nilZXLfPHJhMdvc,70,247607,False,0.673,0.706,8,-8.4,1,0.115,0.0603,2.75e-06,0.426,0.516,74.972,4
582,1e6aAbWR0MXCNcr4yQovNr,Grateful,Foster The People,Grateful,7gP3bB2nilZXLfPHJhMdvc,69,182400,False,0.782,0.757,6,-6.504,1,0.0898,0.107,0,0.0779,0.943,75.002,4
583,7zv0i1f8kTy8hPapkm28kz,Best of Me,Sufjan Stevens,Best of Me,4MXUO7sVCaFgFjoTI5ox5c,66,227200,False,0.657,0.842,0,-5.26,1,0.068,0.0051,2.77e-06,0.223,0.594,74.995,4
584,1fsw7gDi1ImuIkDQ58jtbl,Go!,Sufjan Stevens,Play Dead,4MXUO7sVCaFgFjoTI5ox5c,59,160666,True,0.792,0.875,8,-4.128,1,0.0378,0.0366,0.743,0.123,0.587,90.006,4
585,0oW5yI88PqLgQXGY60E4ea,Destiny,Sufjan Stevens,Destiny: The Collection,4MXUO7sVCaFgFjoTI5ox5c,64,206769,False,0.861,0.58,9,-7.571,1,0.0505,0.0172,1.06e-06,0.0545,0.874,130.006,4
586,435BEnoOXQWHrgqSoMTxB3,Back One Day (Outro Song),Sufjan Stevens,Back One Day (Outro Song),4MXUO7sVCaFgFjoTI5ox5c,65,231724,False,0.541,0.659,10,-6.061,0,0.0371,0.0564,3.19e-06,0.148,0.186,72.567,4
587,2kmWfYjBR2dgAbB4ZBF9bT,Cold,Sufjan Stevens,Destiny: The Collection,4MXUO7sVCaFgFjoTI5ox5c,57,186240,False,0.786,0.643,8,-8.851,1,0.0877,0.0664,1.26e-06,0.0985,0.702,125.06,4
588,6xbZaeFj8BPE3HGXF7VVjX,Soldier,Sufjan Stevens,Fight Back: The Collection,4MXUO7sVCaFgFjoTI5ox5c,63,216000,True,0.698,0.765,5,-4.562,1,0.291,0.169,0,0.39,0.589,84.94,4
589,5Q6xgq6viDz9hrWiW1PoV7,Never Give Up,Sufjan Stevens,Fight Back: The Collection,4MXUO7sVCaFgFjoTI5ox5c,61,251294,True,0.68,0.766,4,-4.103,0,0.355,0.262,0,0.125,0.675,169.966,4
590,3HD2dcCVCMIUgq3ZiSExpD,Sleazy Flow (feat. Lil Baby) - Remix,Sufjan Stevens,Where The Shooters Be,4MXUO7sVCaFgFjoTI5ox5c,68,161355,True,0.86,0.299,2,-12.066,1,0.412,0.18,0,0.0759,0.165,77.461,4
591,1o8NmBVhT1PeADJhmAi7vZ,Off The Court (with Polo G & Einer Bankz),Sufjan Stevens,Off The Court (with Polo G & Einer Bankz),4MXUO7sVCaFgFjoTI5ox5c,72,193937,True,0.719,0.621,8,-7.101,1,0.336,0.0736,0,0.15,0.475,76.843,4
592,5mt882Eqx22RwFOTE01jS8,Sleazy Flow,Sufjan Stevens,Sleazy Flow,4MXUO7sVCaFgFjoTI5ox5c,70,111483,True,0.825,0.234,9,-14.202,1,0.495,0.235,9.54e-06,0.0696,0.18,77.487,4
593,4GpTHfZ8vq7QDGB2fiSV7Q,Step 1 (with Offset),Sufjan Stevens,Where The Shooters Be,4MXUO7sVCaFgFjoTI5ox5c,58,177731,True,0.797,0.588,1,-5.807,0,0.297,0.109,0,0.104,0.125,79.963,4
594,3ZspsXF6kzNV9NnINGNVJ9,Troll Me,The Doobie Brothers,Where The Shooters Be,39T6qqI0jDtSWWioX8eGJz,61,90527,True,0.806,0.439,1,-7.139,0,0.364,0.0547,0,0.156,0.311,81.088,4
595,4xBooY8kGQA098b2vXCBXl,Vanish Mode,The Doobie Brothers,Where The Shooters Be,39T6qqI0jDtSWWioX8eGJz,60,117481,True,0.732,0.609,9,-5.681,1,0.18,0.301,0,0.373,0.403,93.34,5
596,7s8fHKMNgyGbSfGZd1fCw3,What They Gone Do To Me,The Doobie Brothers,Where The Shooters Be,39T6qqI0jDtSWWioX8eGJz,59,110572,True,0.718,0.17,1,-13.496,1,0.367,0.242,0,0.103,0.0912,107.931,5
597,7uyDJ1ogeMD0zs26R0SaFL,Creepers,The Doobie Brothers,Where The Shooters Be,39T6qqI0jDtSWWioX8eGJz,54,111020,True,0.713,0.563,2,-5.966,1,0.276,0.504,0,0.201,0.303,73.592,4
598,5CELJlbkPGnSiQ8obUbNvc,Say Gang,The Doobie Brothers,Where The Shooters Be,39T6qqI0jDtSWWioX8eGJz,57,69730,True,0.573,0.566,8,-6.102,1,0.284,0.12,0,0.137,0.298,152.695,4
599,2IEAEeX4LtxiYPdqt0C08y,Skipper,The Doobie Brothers,Where The Shooters Be 2,39T6qqI0jDtSWWioX8eGJz,55,102946,True,0.682,0.531,1,-5.787,1,0.249,0.00368,0,0.106,0.388,83.84,4
600,3I09LQbHS3NSU46Ly3tPpR,Feeling Good,The Doobie Brothers,It's Time,39T6qqI0jDtSWWioX8eGJz,68,237333,False,0.535,0.548,1,-6.51,1,0.037,0.533,1.48e-06,0.123,0.477,115.144,3
601,4wLZ4zPM9c4oe1VV8ejdWV,Home,The Doobie Brothers,It's Time,39T6qqI0jDtSWWioX8eGJz,64,225906,False,0.608,0.37,7,-9.207,1,0.0306,0.844,1.87e-05,0.112,0.349,127.631,4
602,2ajUl8lBLAXOXNpG4NEPMz,Sway,The Doobie Brothers,Michael Bublé,39T6qqI0jDtSWWioX8eGJz,73,188066,False,0.713,0.639,2,-5.529,0,0.0313,0.753,0,0.0878,0.737,125.959,4
603,4T6HLdP6OcAtqC6tGnQelG,Everything,The Doobie Brothers,Call Me Irresponsible,39T6qqI0jDtSWWioX8eGJz,73,212373,False,0.686,0.688,6,-4.981,0,0.0254,0.39,1.03e-06,0.0924,0.493,123.125,4
604,4fIWvT19w9PR0VVBuPYpWA,Haven't Met You Yet,The Doobie Brothers,Crazy Love,39T6qqI0jDtSWWioX8eGJz,71,244586,False,0.615,0.733,8,-4.808,1,0.0335,0.152,0,0.109,0.796,122.58,4
605,0mvkwaZMP2gAy2ApQLtZRv,It's a Beautiful Day,Kali,To Be Loved,1YRqgFNXqRyMDRr8ClS1NL,69,199266,False,0.532,0.795,1,-3.979,1,0.0358,0.0559,0,0.295,0.78,143.837,4
606,4m4aQLiPbWFyE07xRoJPhc,L O V E,Kali,Call Me Irresponsible (Deluxe),1YRqgFNXqRyMDRr8ClS1NL,62,170213,False,0.505,0.465,0,-6.599,1,0.0566,0.461,0,0.169,0.555,141.884,4
607,0JCfVb2qlq79Q479BUb0jK,Alone Again (Naturally),Kali,Wallflower,1YRqgFNXqRyMDRr8ClS1NL,62,230680,False,0.608,0.208,5,-11.824,1,0.0316,0.951,0,0.131,0.239,70.9,4
608,7t3q4ghl6rphMXn0oOJhUr,Someday (feat. Meghan Trainor),Kali,Nobody but Me (Deluxe),1YRqgFNXqRyMDRr8ClS1NL,62,203453,False,0.671,0.539,7,-6.08,1,0.0392,0.18,0,0.0748,0.934,94.98,4
609,4bEpL49l4f0r8GtsjUFUqL,Higher,Kali,Higher,1YRqgFNXqRyMDRr8ClS1NL,53,185388,False,0.684,0.821,10,-5.497,0,0.0477,0.0314,6.65e-05,0.265,0.883,126.029,4
610,0pUVeEgZuNyFzIMKp67RbS,Eyes Without A Face,Kali,Rebel Yell,1YRqgFNXqRyMDRr8ClS1NL,78,299240,False,0.391,0.815,9,-6.197,1,0.0518,0.0177,0.00226,0.276,0.647,84.383,4
611,4TIJ7zSBNejpoIPaWpWRKc,Rebel Yell,Kali,Rebel Yell,1YRqgFNXqRyMDRr8ClS1NL,76,288533,False,0.53,0.864,4,-4.948,0,0.061,0.000753,0.000459,0.354,0.484,166.312,4
612,1gzIbdFnGJ226LTl0Cn2SX,White Wedding - Pt. 1,Kali,Billy Idol,1YRqgFNXqRyMDRr8ClS1NL,74,252200,False,0.673,0.814,9,-5.411,1,0.0367,0.0133,0.00293,0.343,0.728,147.193,4
613,2LbkpJUH052AvFcNIgjHTO,Mony Mony - Downtown Mix / 24-Bit Digitally Remastered 2001,Kali,Vital Idol,1YRqgFNXqRyMDRr8ClS1NL,59,301800,False,0.742,0.743,10,-6.293,0,0.0508,0.00935,0,0.22,0.485,135.012,4
614,4U34WsyOvppOMnRfq7DuOy,Night Crawling (feat. Billy Idol),Kali,Plastic Hearts,1YRqgFNXqRyMDRr8ClS1NL,65,189013,False,0.638,0.918,11,-4.368,1,0.0382,0.0378,0.00805,0.0948,0.668,134.022,4
615,4OYRJv1tcOEPe38Fwc7y1m,White Wedding (Parts 1 And 2) - Shotgun Mix / 24-Bit Digitally Remastered 2001,Kali,Vital Idol,1YRqgFNXqRyMDRr8ClS1NL,54,505093,False,0.672,0.792,9,-6.436,1,0.0333,0.0175,0.0119,0.313,0.649,146.907,4
616,3rQfYDjgpRy5LFlClpPQW9,Dancing with Myself - 2001 Remaster,Yo Gotti,Anthology,6Ha4aES39QiVjR0L2lwuwq,52,227400,False,0.392,0.886,4,-6.981,1,0.061,5.83e-05,0.274,0.219,0.755,176.625,4
617,4XxMVIDKRAYKlZ6pLt9zJ2,Sweet Sixteen,Yo Gotti,Whiplash Smile,6Ha4aES39QiVjR0L2lwuwq,57,257813,False,0.595,0.594,9,-12.682,0,0.0326,0.563,0.0339,0.114,0.703,156.342,4
618,1pydT12pGHLgfj3JLxWIUB,White Wedding – Part 1,Yo Gotti,White Wedding,6Ha4aES39QiVjR0L2lwuwq,62,214573,False,0.648,0.623,9,-12.848,1,0.0384,0.00898,0.00517,0.323,0.783,147.617,4
619,5LeDMHIZ5YDZ2b1VOcYVcG,Hot In The City,Yo Gotti,Billy Idol,6Ha4aES39QiVjR0L2lwuwq,59,219133,False,0.66,0.897,5,-5.558,1,0.0257,0.00316,2.25e-05,0.116,0.67,111.193,4
620,1ipcb9qXpSHWhSUvdxJhsx,"Forever and Ever, Amen",Yo Gotti,Always & Forever,6Ha4aES39QiVjR0L2lwuwq,76,212640,False,0.677,0.724,2,-8.992,1,0.0245,0.143,0.000101,0.158,0.697,90.392,4
621,3xx0jE52PbtvwXgNaBUdch,Deeper Than the Holler,Yo Gotti,Old 8 x 10,6Ha4aES39QiVjR0L2lwuwq,71,219080,False,0.647,0.482,5,-8.591,1,0.0262,0.29,0,0.232,0.437,142.648,4
622,1S4fpfX2u0hzFD9vb6FEB6,Three Wooden Crosses,Yo Gotti,On the Other Hand - All the Number Ones,6Ha4aES39QiVjR0L2lwuwq,66,201266,False,0.523,0.501,1,-9.276,1,0.0366,0.459,0,0.0818,0.391,158.179,4
623,6JdbV5DDltMVCyV0twmKwj,Diggin' Up Bones,Yo Gotti,Storms of Life,6Ha4aES39QiVjR0L2lwuwq,64,178973,False,0.708,0.577,0,-8.229,1,0.0261,0.377,0,0.0718,0.836,85.667,4
624,52erNkfUKv34u02CjcHOPj,If I Didn't Have You,Yo Gotti,On the Other Hand - All the Number Ones,6Ha4aES39QiVjR0L2lwuwq,63,186746,False,0.674,0.578,4,-10.919,1,0.0663,0.164,0,0.103,0.961,172.498,4
625,6QUEB3DDAD7oJhbIZF2v4Y,I Told You So,Yo Gotti,Always & Forever,6Ha4aES39QiVjR0L2lwuwq,60,219506,False,0.615,0.347,9,-9.596,1,0.0259,0.182,0,0.125,0.273,78.994,4
