,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
501,7rfiXyFb5M9BqdkvKvVEiB,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",Wale,"['pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",Shine,67nwj3Y5sZQLl72VNUHEYE,61,228706,False,0.728,0.811,7,-4.278,1,0.0564,0.0453,2.07e-06,0.362,0.705,114.995,4
502,5tZmLjU4vhPlJb12IweZuB,Ambition (feat. Meek Mill & Rick Ross),Wale,"['pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",Ambition,67nwj3Y5sZQLl72VNUHEYE,59,302546,True,0.42,0.744,8,-5.033,1,0.396,0.398,8.54e-06,0.192,0.324,161.792,4
503,6gvhqnL1MUehL9g5mp1A0I,Stories In Motion (with Wale),Wale,"['pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",Since I Have A Lover,67nwj3Y5sZQLl72VNUHEYE,60,206693,True,0.672,0.783,5,-6.463,0,0.0852,0.312,0.0399,0.18,0.66,85.526,4
504,24ntSW3QVJzR79lHAAOTaY,Texas Sun,Leon Bridges,"['modern blues', 'neo soul', 'soul']",Texas Sun,3qnGvpP8Yth1AqSBMqON5x,77,252811,False,0.636,0.634,7,-10.01,1,0.0342,0.0364,0.147,0.0998,0.599,111.563,4
505,3hhbDnFUb2bicI2df6VurK,River,Leon Bridges,"['modern blues', 'neo soul', 'soul']",Coming Home (Deluxe),3qnGvpP8Yth1AqSBMqON5x,76,240200,False,0.635,0.184,8,-10.785,1,0.0456,0.665,0,0.146,0.177,128.424,4
506,3V0nnQhqvbE3JmiDdnzQFQ,July (feat. Leon Bridges),Leon Bridges,"['modern blues', 'neo soul', 'soul']",July (feat. Leon Bridges),3qnGvpP8Yth1AqSBMqON5x,75,152280,False,0.708,0.211,9,-9.603,0,0.0424,0.853,0,0.131,0.362,72.5,4
507,1Omt5bfz1tZUCqd26HxbS0,Beyond,Leon Bridges,"['modern blues', 'neo soul', 'soul']",Good Thing,3qnGvpP8Yth1AqSBMqON5x,75,240600,False,0.581,0.687,6,-5.4,1,0.105,0.229,0,0.109,0.187,76.014,4
508,65GbQI9VDTs7vo6MJL2iJA,Coming Home,Leon Bridges,"['modern blues', 'neo soul', 'soul']",Coming Home (Deluxe),3qnGvpP8Yth1AqSBMqON5x,73,206386,False,0.424,0.465,6,-6.595,1,0.0297,0.461,5.52e-05,0.154,0.462,112.418,3
509,3dvXRk7TZ929m21p49RR5P,Mariella,Leon Bridges,"['modern blues', 'neo soul', 'soul']",Texas Moon,3qnGvpP8Yth1AqSBMqON5x,71,310553,False,0.593,0.576,2,-10.331,1,0.032,0.526,0.718,0.0827,0.559,109.935,4
510,2DccHqTquzubziHAPZRdct,B-Side,Leon Bridges,"['modern blues', 'neo soul', 'soul']",Texas Moon,3qnGvpP8Yth1AqSBMqON5x,68,274391,False,0.732,0.734,7,-10.574,1,0.0541,0.0777,0.172,0.327,0.687,104.764,4
511,1GL0nollq8IdnV4tfYtEZT,If You Were Mine,Leon Bridges,"['modern blues', 'neo soul', 'soul']",If You Were Mine,3qnGvpP8Yth1AqSBMqON5x,67,219882,False,0.454,0.509,11,-8.491,1,0.03,0.521,2.01e-06,0.112,0.447,73.892,4
512,7FxzgizJRGTQ3fxUqfvljg,Bad Bad News,Leon Bridges,"['modern blues', 'neo soul', 'soul']",Good Thing,3qnGvpP8Yth1AqSBMqON5x,65,207306,False,0.783,0.629,5,-6.152,0,0.0607,0.231,0.000536,0.0881,0.7,111.978,4
513,7tOYSMYowhxJ0uK3WMoL5n,Better Man,Leon Bridges,"['modern blues', 'neo soul', 'soul']",Coming Home (Deluxe),3qnGvpP8Yth1AqSBMqON5x,65,140133,False,0.395,0.746,7,-4.938,1,0.0447,0.219,0,0.123,0.671,188.276,4
514,7nc7mlSdWYeFom84zZ8Wr8,Tell Em,$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",Tell Em,5IbEL2xjRtKsunfmsahLuO,81,180379,True,0.672,0.717,5,-7.476,1,0.226,0.103,0,0.398,0.473,157.905,4
515,0j8ppsOOawdPCJnSTcXgOy,GOSHA,$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",- TRAGEDY +,5IbEL2xjRtKsunfmsahLuO,74,120000,True,0.847,0.448,0,-10.14,1,0.416,0.81,1.35e-05,0.325,0.488,79.975,4
516,3YFnfm9z8RmPFIZ7C16u4e,Doja,$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",Ethereal,5IbEL2xjRtKsunfmsahLuO,64,171453,True,0.753,0.777,11,-5.701,0,0.32,0.0725,0.000714,0.125,0.669,157.148,4
517,3oGbHF3Kdwf3AsRCbBjUxu,Moon & Stars (feat. Maggie Lindemann),$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",- TRAGEDY +,5IbEL2xjRtKsunfmsahLuO,67,187586,True,0.713,0.47,9,-8.698,1,0.0864,0.606,1.35e-05,0.306,0.0825,84.518,4
518,4GSOrzdPw00JS2aB2dAkSi,Easter Pink,$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",Easter Pink,5IbEL2xjRtKsunfmsahLuO,67,154074,True,0.708,0.857,11,-8.783,0,0.331,0.0315,8.17e-05,0.123,0.231,81.517,4
519,706ZrLifsm0nwlucKr4kQg,Like Me (feat. iann dior),$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",Beautiful Havoc,5IbEL2xjRtKsunfmsahLuO,67,167146,True,0.902,0.462,7,-7.945,1,0.0979,0.19,2.15e-06,0.094,0.646,103.984,4
520,43KrLcrVbDBimYtjKswIL3,SIMPLE,$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",SIMPLE,5IbEL2xjRtKsunfmsahLuO,65,154800,True,0.834,0.655,8,-8.51,0,0.28,0.464,1.73e-06,0.116,0.87,100.023,4
521,4OGkTQRmsTjodBox6nMzFU,Demon (featuring $NOT),$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",Fast & Furious: Drift Tape (Phonk Vol 1),5IbEL2xjRtKsunfmsahLuO,64,99804,False,0.438,0.95,10,-2.777,0,0.0556,0.00787,0.262,0.362,0.694,180.064,4
522,3PXi72ZtSqx1PZc40KS0Qj,Mean,$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",Beautiful Havoc,5IbEL2xjRtKsunfmsahLuO,62,125853,True,0.844,0.72,1,-7.418,0,0.3,0.169,0,0.0797,0.631,99.917,4
523,0lB24x4SNbi8lLhUAsdoMO,BERETTA (feat. Wifisfuneral),$NOT,"['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']",- TRAGEDY +,5IbEL2xjRtKsunfmsahLuO,63,160731,True,0.807,0.564,6,-7.938,0,0.319,0.164,0,0.0804,0.225,96.004,4
524,1kKYjjfNYxE0YYgLa7vgVY,Higher Love,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Golden Hour,23fqKkggKUBHNkbKtXEls4,75,228267,False,0.693,0.678,8,-7.159,1,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,4
525,12GEpg2XOPyqk03JZEZnJs,It Ain’t Me (with Selena Gomez),Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",It Ain't Me,23fqKkggKUBHNkbKtXEls4,70,220780,False,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,4
526,1I8tHoNBFTuoJAlh4hfVVE,Firestone,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Cloud Nine,23fqKkggKUBHNkbKtXEls4,80,271640,False,0.704,0.634,11,-7.374,0,0.0428,0.393,3.17e-05,0.0952,0.411,113.927,4
527,5masKPHeAOVNgxdLebIcK7,Stole the Show,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Cloud Nine,23fqKkggKUBHNkbKtXEls4,79,223186,False,0.64,0.635,8,-7.565,0,0.226,0.271,0,0.319,0.475,100.034,4
528,16vUeW77F6Xiz1irHBvTAM,Say Say Say (feat. Paul McCartney & Michael Jackson),Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Say Say Say (feat. Paul McCartney & Michael Jackson),23fqKkggKUBHNkbKtXEls4,78,175150,False,0.729,0.708,6,-5.573,1,0.0616,0.0538,0,0.102,0.425,117.911,4
529,07QIetdCyAEox3Q5qqJT43,Woke Up in Love,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Thrill Of The Chase,23fqKkggKUBHNkbKtXEls4,69,216880,False,0.649,0.586,2,-5.998,1,0.0385,0.234,0,0.0936,0.178,106.031,4
530,288EJf2Hyv0vFtyYlcP9zN,Dancing Feet (feat. DNCE),Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Thrill Of The Chase,23fqKkggKUBHNkbKtXEls4,67,215200,False,0.746,0.78,0,-4.892,1,0.102,0.319,0,0.411,0.569,105.931,4
531,1sgDyuLooyvEML4oHspNza,Lose Somebody,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Golden Hour,23fqKkggKUBHNkbKtXEls4,73,199549,False,0.58,0.586,1,-6.883,1,0.0357,0.344,0,0.0755,0.507,147.988,4
532,3Be7CLdHZpyzsVijme39cW,What's Love Got to Do with It,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",What's Love Got to Do with It,23fqKkggKUBHNkbKtXEls4,75,208156,False,0.75,0.664,8,-5.908,0,0.154,0.275,0,0.0632,0.617,105.023,4
533,0WVAQaxrT0wsGEG4BCVSn2,Born To Be Yours,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Born To Be Yours,23fqKkggKUBHNkbKtXEls4,63,193320,False,0.688,0.688,3,-5.84,1,0.0357,0.3,0,0.0982,0.451,114.011,4
534,7mpdNiaQvygj2rHoxkzMfa,Bite Me,ENHYPEN,"['anime', 'k-pop boy group']",DARK BLOOD,5t5FqBwTcgKTaWmfEbwQY9,89,157531,False,0.795,0.781,1,-4.647,1,0.141,0.285,0,0.108,0.687,104.972,4
535,5elW2CKSoqjYoJ32AGDxf1,Polaroid Love,ENHYPEN,"['anime', 'k-pop boy group']",DIMENSION : ANSWER,5t5FqBwTcgKTaWmfEbwQY9,80,184601,False,0.738,0.67,7,-3.766,0,0.0439,0.458,0,0.361,0.651,138.055,4
536,1wcr8DjnN59Awev8nnKpQ4,Drunk-Dazed,ENHYPEN,"['anime', 'k-pop boy group']",BORDER : CARNIVAL,5t5FqBwTcgKTaWmfEbwQY9,79,193260,False,0.599,0.869,5,-5.174,0,0.0618,0.000707,0,0.0911,0.453,132.889,4
537,2nfluhFVrO5OBXPzRWlwlz,Bills,ENHYPEN,"['anime', 'k-pop boy group']",DARK BLOOD,5t5FqBwTcgKTaWmfEbwQY9,79,175752,False,0.695,0.579,8,-5.895,1,0.0506,0.0435,0,0.134,0.347,88.98,4
538,0UzymivvUH5s8z4PeWZJaK,FEVER,ENHYPEN,"['anime', 'k-pop boy group']",BORDER : CARNIVAL,5t5FqBwTcgKTaWmfEbwQY9,79,172106,False,0.6,0.713,6,-5.079,0,0.0592,0.0642,0,0.142,0.471,72.999,4
539,58ItBuVuKc03DvqSeZFnH1,Sacrifice (Eat Me Up),ENHYPEN,"['anime', 'k-pop boy group']",DARK BLOOD,5t5FqBwTcgKTaWmfEbwQY9,79,202488,False,0.536,0.727,0,-4.707,0,0.085,0.444,0,0.102,0.529,68.985,4
540,7nBjhYbLttb9LHZHqNuld5,Chaconne,ENHYPEN,"['anime', 'k-pop boy group']",DARK BLOOD,5t5FqBwTcgKTaWmfEbwQY9,77,213705,False,0.646,0.644,6,-6.192,0,0.0587,0.0975,0,0.0581,0.462,139.959,4
541,5Z2DNRAhs6r4VdINVkRhYY,SHOUT OUT,ENHYPEN,"['anime', 'k-pop boy group']",MANIFESTO : DAY 1,5t5FqBwTcgKTaWmfEbwQY9,75,228115,False,0.495,0.844,2,-3.65,1,0.0671,0.00315,0,0.459,0.486,159.989,4
542,0iLyNDLTsBkqB8SLAzNGxF,Fate,ENHYPEN,"['anime', 'k-pop boy group']",DARK BLOOD,5t5FqBwTcgKTaWmfEbwQY9,75,151669,False,0.504,0.741,8,-7.47,1,0.0421,0.0531,4.47e-06,0.343,0.486,84.046,3
543,1RGaIn89VUtXvJCXz1tDNb,Karma,ENHYPEN,"['anime', 'k-pop boy group']",DARK BLOOD,5t5FqBwTcgKTaWmfEbwQY9,75,192619,False,0.615,0.884,1,-4.983,1,0.0765,0.0955,0,0.0838,0.455,114.063,4
544,7FGdjbZ32vMybPuP0IuE7d,Back in Blood (feat. Lil Durk),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season,5F1aAS1duwlzExnPs3l2Xe,73,184489,True,0.759,0.538,8,-8.256,0,0.384,0.151,0,0.126,0.831,146.933,4
545,1MIGkQxcdAt2lDx6ySpsc5,SUVs (Black on Black),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",SUVs (Black on Black),5F1aAS1duwlzExnPs3l2Xe,68,157675,True,0.801,0.688,1,-4.594,1,0.396,0.144,0,0.107,0.5,162.928,4
546,06BY7fb0Ztz7f7JPRWSBZ3,"Switch it Up (feat. G Herbo, No More Heroes)",Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season - Spring Deluxe,5F1aAS1duwlzExnPs3l2Xe,68,168648,True,0.443,0.731,0,-4.997,1,0.255,0.289,0,0.207,0.956,147.818,4
547,12DNxMLgOdNTjChoV9ynNY,"SoIcyBoyz 2 (feat. Pooh Shiesty, Foogiano & Tay Keith)",Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Big Grim Reaper,5F1aAS1duwlzExnPs3l2Xe,66,190037,True,0.955,0.646,11,-5.924,0,0.26,0.0883,0,0.215,0.691,125.132,4
548,1UVg2llYjfc1sil4idS8NB,Shiesty Summer,Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Summer,5F1aAS1duwlzExnPs3l2Xe,65,152633,True,0.827,0.582,1,-6.896,1,0.229,0.279,0,0.0906,0.651,140.0,4
549,2xlOJSbScxrHHOmlNmILpD,Neighbors (feat. BIG30),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season,5F1aAS1duwlzExnPs3l2Xe,65,171780,True,0.728,0.623,2,-8.066,1,0.305,0.0391,0,0.214,0.805,145.973,4
550,4AqF2ck3poQOxxKLa8WkYT,7.62 God,Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season: Certified,5F1aAS1duwlzExnPs3l2Xe,59,177110,True,0.819,0.651,10,-5.859,0,0.291,0.00861,0,0.378,0.522,77.013,4
551,08ScJ91nkXhVcE15FStSDJ,Angel Dust (feat. Pooh Shiesty),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",The Secret Weapon,5F1aAS1duwlzExnPs3l2Xe,62,88683,True,0.743,0.411,1,-8.559,1,0.264,0.383,0,0.103,0.362,146.14,4
552,1RklEWBK63aXpI3QEqcQG4,See Red,Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season,5F1aAS1duwlzExnPs3l2Xe,61,150000,True,0.72,0.429,11,-10.265,0,0.103,0.0303,0,0.363,0.245,127.941,4
553,4L0bEIT9TobM734BeYfEe1,Monday to Sunday (feat. Lil Baby & BIG30),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Monday to Sunday (feat. Lil Baby & BIG30),5F1aAS1duwlzExnPs3l2Xe,61,227555,True,0.737,0.539,1,-9.988,1,0.175,0.0221,0,0.108,0.313,134.981,4
554,5QLHGv0DfpeXLNFo7SFEy1,1979 - Remastered 2012,The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",Mellon Collie And The Infinite Sadness (Deluxe Edition),40Yq4vzPs9VNUrIBG5Jr2i,80,266200,False,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,4
555,6GtX0jaNL8IjVQfrDBx81z,Bullet With Butterfly Wings - Remastered 2012,The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",Mellon Collie And The Infinite Sadness (Deluxe Edition),40Yq4vzPs9VNUrIBG5Jr2i,78,258466,False,0.404,0.72,10,-9.18,0,0.0623,5.59e-05,0.836,0.0466,0.475,121.864,4
556,6YIggUJW3ttAAPRdnki8RM,Disarm - 2011 Remaster,The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",Siamese Dream (Deluxe Edition),40Yq4vzPs9VNUrIBG5Jr2i,71,196905,False,0.527,0.418,4,-10.205,0,0.0277,0.142,0.775,0.139,0.218,129.516,4
557,0u5aO1GYsIhAWCPuXdwnak,Today - 2011 Remaster,The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",Siamese Dream (Deluxe Edition),40Yq4vzPs9VNUrIBG5Jr2i,71,201173,False,0.456,0.826,8,-7.611,1,0.0268,3.35e-05,0.57,0.0548,0.415,82.539,4
558,4YFcGTdgmEuw8xTO4XrxbB,Zero - Remastered 2012,The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",Mellon Collie And The Infinite Sadness (Deluxe Edition),40Yq4vzPs9VNUrIBG5Jr2i,71,160173,True,0.438,0.728,8,-7.105,1,0.0458,3.49e-05,0.57,0.0509,0.701,128.04,4
559,7bu0znpSbTks0O6I98ij0W,"Tonight, Tonight - Remastered 2012",The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",Mellon Collie And The Infinite Sadness (Deluxe Edition),40Yq4vzPs9VNUrIBG5Jr2i,70,254626,False,0.277,0.67,6,-9.381,1,0.0376,6.28e-05,0.751,0.237,0.217,148.342,4
560,3ow0TQVttXQF8rLckmXgRx,Cherub Rock - 2011 Remaster,The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",Siamese Dream (Deluxe Edition),40Yq4vzPs9VNUrIBG5Jr2i,67,298253,False,0.382,0.867,9,-7.426,1,0.0399,5.91e-06,0.581,0.196,0.453,87.309,4
561,0jmKzJmUEKNbC7eU8YfOiA,Mayonaise - 2011 Remaster,The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",Siamese Dream (Deluxe Edition),40Yq4vzPs9VNUrIBG5Jr2i,66,348773,False,0.482,0.528,10,-10.426,1,0.0272,0.000107,0.543,0.0839,0.0882,146.043,4
562,1XPta4VLT78HQnVFd1hlsK,Today,The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",(Rotten Apples) The Smashing Pumpkins Greatest Hits,40Yq4vzPs9VNUrIBG5Jr2i,67,202133,False,0.476,0.855,8,-6.046,1,0.0265,2.53e-05,0.69,0.049,0.408,82.955,4
563,5Q6Xzp25aXYxNJ4B6vBkcf,Luna - 2011 Remaster,The Smashing Pumpkins,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']",Siamese Dream (Deluxe Edition),40Yq4vzPs9VNUrIBG5Jr2i,64,202320,False,0.574,0.274,9,-13.553,1,0.0286,0.0111,0.786,0.123,0.111,125.652,4
564,2ANeBRTHe6N0dq7dz7CaVJ,Ni Parientes Somos,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",Mi Buena Suerte,3hYtANQYrE6pd2PbtEyTIy,76,158440,False,0.849,0.605,0,-5.705,0,0.0544,0.321,0,0.193,0.968,109.913,4
565,0tzixmHNQfE6S6SirSToxW,El Ultimo Adiós - Varios Artistas Version,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",El Ultimo Adiós,3hYtANQYrE6pd2PbtEyTIy,74,237466,False,0.276,0.572,1,-7.818,1,0.0377,0.641,0,0.2,0.285,77.986,4
566,6WDwbOSL8PGwokjxxZ7FDG,La Banda Del Carro Rojo,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",La Banda Del Carro Rojo,3hYtANQYrE6pd2PbtEyTIy,73,186720,False,0.817,0.305,9,-10.975,1,0.07,0.523,0,0.0325,0.809,108.358,4
567,1FrXO0TFnw6g0ygHxhiZ3p,La Mesa Del Rincón,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",Los Dos Plebes,3hYtANQYrE6pd2PbtEyTIy,72,203733,False,0.808,0.529,5,-10.719,0,0.0426,0.321,0.00124,0.252,0.967,113.583,4
568,5TueyPDnDMPSRdQd7VYooI,La Puerta Negra,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",Gracias America Sin Fronteras,3hYtANQYrE6pd2PbtEyTIy,72,203586,False,0.698,0.54,4,-8.986,1,0.0331,0.315,2.25e-06,0.288,0.969,108.101,4
569,4gRi0itWso2UodoRMP5asJ,Contrabando Y Traición,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",Contrabando Y Traicion,3hYtANQYrE6pd2PbtEyTIy,71,206293,False,0.829,0.332,0,-12.314,1,0.0556,0.358,2.69e-05,0.15,0.88,109.608,4
570,5XgIkYlSVby03NmqREd5Sf,Pedro Y Pablo,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",Jaula De Oro,3hYtANQYrE6pd2PbtEyTIy,70,193106,False,0.86,0.444,0,-9.294,0,0.151,0.454,0,0.0347,0.957,108.878,4
571,228ExGBaOYwzsAGotWXaqy,Qué Tal Si Eres Tu,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",Realidades,3hYtANQYrE6pd2PbtEyTIy,70,178973,False,0.618,0.844,2,-4.377,1,0.108,0.194,0,0.341,0.968,187.642,4
572,4sGWDW0VBuCcQnh8pC3ABK,Tumba Falsa,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",La Garra De...,3hYtANQYrE6pd2PbtEyTIy,69,166226,False,0.595,0.646,10,-9.308,1,0.0887,0.284,0,0.0433,0.944,209.695,4
573,3Lpg4XUPBhscufuiSCNd30,Prisión De Amor,Los Tigres Del Norte,"['musica mexicana', 'norteno', 'ranchera']",Herencia De Familia,3hYtANQYrE6pd2PbtEyTIy,69,188160,False,0.745,0.639,8,-6.809,1,0.0248,0.0784,7.99e-06,0.261,0.797,100.412,4
574,2gQK13gXYZRq2MgvPJyHx8,The Last Goodbye,ODESZA,"['chillwave', 'edm', 'indietronica']",The Last Goodbye,21mKp7DqtSNHhCAU2ugvUw,67,358983,False,0.667,0.92,9,-2.71,1,0.0773,0.00752,0.00232,0.126,0.146,114.977,4
575,7jZHUhAmW5oq1cq6s8IxmK,Sun Models,ODESZA,"['chillwave', 'edm', 'indietronica']",In Return,21mKp7DqtSNHhCAU2ugvUw,69,160000,False,0.683,0.481,8,-9.174,0,0.075,0.191,0.736,0.0907,0.47,120.001,4
576,59wlTaYOL5tDUgXnbBQ3my,A Moment Apart,ODESZA,"['chillwave', 'edm', 'indietronica']",A Moment Apart,21mKp7DqtSNHhCAU2ugvUw,68,234244,False,0.515,0.663,7,-7.896,0,0.0328,0.179,0.668,0.494,0.0756,120.024,4
577,5OLfObog5za3O71jQgZFsB,Wide Awake,ODESZA,"['chillwave', 'edm', 'indietronica']",The Last Goodbye,21mKp7DqtSNHhCAU2ugvUw,66,215039,False,0.616,0.886,6,-5.436,0,0.0416,0.163,0.0517,0.129,0.0694,124.987,4
578,6N5thJ3UQMpHdf2fYOB3XL,Selfish Soul - ODESZA Remix,ODESZA,"['chillwave', 'edm', 'indietronica']",Selfish Soul (ODESZA Remix),21mKp7DqtSNHhCAU2ugvUw,67,206210,True,0.623,0.888,9,-5.122,0,0.0833,0.0321,0.0143,0.526,0.187,107.022,4
579,1LeItUMezKA1HdCHxYICed,Say My Name,ODESZA,"['chillwave', 'edm', 'indietronica']",In Return,21mKp7DqtSNHhCAU2ugvUw,67,262956,False,0.749,0.745,6,-7.367,0,0.0479,0.0041,0.395,0.0748,0.347,115.048,4
580,0p0W1HfOmleh27pXEGbhsP,Hopeful,ODESZA,"['chillwave', 'edm', 'indietronica']",The Last Goodbye (Deluxe Edition),21mKp7DqtSNHhCAU2ugvUw,49,248432,False,0.483,0.839,4,-6.846,1,0.0426,0.0803,0.591,0.117,0.0388,119.991,4
581,2WWfjbHALIb3e7FMcj9mr4,Line Of Sight,ODESZA,"['chillwave', 'edm', 'indietronica']",A Moment Apart,21mKp7DqtSNHhCAU2ugvUw,64,236470,False,0.558,0.733,8,-6.65,1,0.0693,0.0334,0.00193,0.193,0.173,89.992,4
582,4YaNLEPw3MrIgkGOkBrAh2,Across The Room,ODESZA,"['chillwave', 'edm', 'indietronica']",A Moment Apart,21mKp7DqtSNHhCAU2ugvUw,64,283537,False,0.566,0.587,6,-5.96,1,0.0308,0.0155,2.05e-05,0.111,0.246,82.046,4
583,7KT7VGnPU5QVXN3q1BOeqb,Higher Ground,ODESZA,"['chillwave', 'edm', 'indietronica']",A Moment Apart,21mKp7DqtSNHhCAU2ugvUw,63,215130,False,0.629,0.852,1,-5.094,1,0.0521,0.0865,0.0215,0.263,0.415,104.997,4
584,1Y3LN4zO1Edc2EluIoSPJN,Until I Found You (with Em Beihold) - Em Beihold Version,Stephen Sanchez,['gen z singer-songwriter'],Until I Found You (Em Beihold Version),5XKFrudbV4IiuE5WuTPRmT,93,176440,False,0.551,0.55,10,-5.339,1,0.0286,0.777,0,0.202,0.342,101.19,3
585,6VhuP99TE6gYNQRJIlAWFD,Until I Found You,Stephen Sanchez,['gen z singer-songwriter'],Easy On My Eyes,5XKFrudbV4IiuE5WuTPRmT,82,176666,False,0.346,0.5,10,-6.097,1,0.0388,0.757,0,0.189,0.191,202.466,3
586,17fL4slDQP8YopAZHWyiR3,Only Girl,Stephen Sanchez,['gen z singer-songwriter'],Only Girl,5XKFrudbV4IiuE5WuTPRmT,74,159320,False,0.504,0.67,1,-6.92,0,0.0279,0.0436,0,0.333,0.428,137.968,4
587,06vNG6CiV4k8oNA0wUUAO7,Until I Found You - Piano Version,Stephen Sanchez,['gen z singer-songwriter'],Until I Found You (Piano Version),5XKFrudbV4IiuE5WuTPRmT,73,184895,False,0.603,0.148,7,-10.449,1,0.0279,0.927,0,0.101,0.228,95.451,3
588,3lGPy4laQ3s4lT1pRXKmFC,Evangeline,Stephen Sanchez,['gen z singer-songwriter'],Evangeline,5XKFrudbV4IiuE5WuTPRmT,72,177880,False,0.469,0.568,3,-7.084,1,0.0305,0.0817,0,0.146,0.193,109.172,4
589,5nsFJfYtAFZmL9PbtYKYcA,See The Light,Stephen Sanchez,['gen z singer-songwriter'],Easy On My Eyes,5XKFrudbV4IiuE5WuTPRmT,67,180146,False,0.728,0.796,4,-5.33,1,0.0461,0.162,9.28e-06,0.196,0.691,117.925,4
590,4rypm0OAHbU1IXLA8atiGE,Hey Girl,Stephen Sanchez,['gen z singer-songwriter'],Easy On My Eyes,5XKFrudbV4IiuE5WuTPRmT,66,185906,False,0.389,0.505,6,-7.777,0,0.037,0.538,0.00403,0.216,0.244,121.775,4
591,4wPKUEm0EOoyUiFtI6mz1a,Lady by the Sea,Stephen Sanchez,['gen z singer-songwriter'],Lady by the Sea,5XKFrudbV4IiuE5WuTPRmT,64,182983,False,0.439,0.503,8,-10.029,1,0.0281,0.284,5.6e-05,0.152,0.519,186.01,3
