,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
775,6QgkOxBXqVRjZ1JcIDbDYY,Booty Wurk (One Cheek At a Time) (feat. Joey Galaxy),sped up nightcore,Happy Hour: The Greatest Hits,0M2CO5ijP35MDhNwvpgxTV,65,235306,False,0.786,0.689,1,-6.113,1,0.315,0.00931,1.14e-06,0.214,0.874,157.936,4
776,6JsHgIkMYHcbNtKfsal2Mg,Jerry Sprunger (with T-Pain),sped up nightcore,Chixtape 5,0M2CO5ijP35MDhNwvpgxTV,65,233546,True,0.76,0.746,0,-5.331,0,0.227,0.137,0,0.0905,0.449,100.011,4
777,7448rwdrtddS5irSvOgPA6,Turn All the Lights On (feat. Ne-Yo),sped up nightcore,Revolver (Expanded Edition),0M2CO5ijP35MDhNwvpgxTV,64,216440,True,0.699,0.805,6,-3.05,0,0.0595,0.0383,0,0.502,0.722,127.009,4
778,4D2cYdHqk8tu65jUig4OcN,Can't Believe It (feat. Lil' Wayne),sped up nightcore,Three Ringz (Thr33 Ringz) [Expanded Edition],0M2CO5ijP35MDhNwvpgxTV,63,273826,False,0.649,0.515,10,-8.869,0,0.0486,0.0018,0,0.0773,0.0766,89.828,4
779,3CIyK1V4JEJkg02E4EJnDl,Enemy (with JID) - from the series Arcane League of Legends,sped up nightcore,Mercury - Acts 1 & 2,0M2CO5ijP35MDhNwvpgxTV,83,173381,False,0.728,0.783,11,-4.424,0,0.266,0.237,0,0.434,0.555,77.011,4
780,1udwFobQ1JoOdWPQrp2b6u,Surround Sound (feat. 21 Savage & Baby Tate),Conan Gray,The Forever Story (Extended Version),4Uc8Dsxct0oMqx0P6i60ea,80,229938,True,0.575,0.56,5,-7.302,1,0.478,0.173,0,0.257,0.471,75.956,4
781,2WrldKXSBVbNNm3A9vJryi,Dance Now (feat. Kenny Mason),Conan Gray,The Forever Story (Extended Version),4Uc8Dsxct0oMqx0P6i60ea,74,227555,True,0.786,0.475,1,-10.902,1,0.248,0.0919,9.6e-06,0.176,0.264,135.0,4
782,22WV03i2lBbwNVCE1g671p,151 Rum,Conan Gray,DiCaprio 2,4Uc8Dsxct0oMqx0P6i60ea,72,156780,True,0.756,0.867,7,-3.626,1,0.162,0.155,0.00285,0.33,0.666,129.983,4
783,5WnfnSpuNEGXyEt78PBA6d,"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",Conan Gray,Revenge Of The Dreamers III,4Uc8Dsxct0oMqx0P6i60ea,68,217866,True,0.642,0.647,7,-6.312,0,0.428,0.517,0,0.0649,0.664,120.749,4
784,1BzXvBpIFWJgu0P8P6xmP4,Stick (with JID & J. Cole feat. Kenny Mason & Sheck Wes),Conan Gray,D-Day: A Gangsta Grillz Mixtape,4Uc8Dsxct0oMqx0P6i60ea,68,309322,True,0.671,0.857,7,-5.435,1,0.292,0.266,0,0.668,0.597,118.574,4
785,3JbFiK22Q0bfFzzIG1pYVy,Ma Boy (with JID & Lute),Conan Gray,Creed III: The Soundtrack,4Uc8Dsxct0oMqx0P6i60ea,61,166999,True,0.883,0.807,1,-5.517,1,0.129,0.02,0.000184,0.113,0.461,138.058,4
786,3utisM1p90YUtH7yjXyrrY,Raydar,Conan Gray,The Forever Story (Extended Version),4Uc8Dsxct0oMqx0P6i60ea,67,204909,True,0.596,0.59,4,-7.625,0,0.38,0.0582,3.26e-06,0.103,0.453,156.924,4
787,3JAeYOjyJodI4PRs44lx2l,Off Deez (with J. Cole),Conan Gray,DiCaprio 2,4Uc8Dsxct0oMqx0P6i60ea,65,213357,True,0.836,0.579,9,-6.164,1,0.243,0.00207,0,0.11,0.431,85.486,4
788,6ZGoFntcQUWTPGGQPQmecY,Kody Blu 31,Conan Gray,The Forever Story (Extended Version),4Uc8Dsxct0oMqx0P6i60ea,65,224629,True,0.559,0.719,4,-7.897,0,0.156,0.149,4.2e-06,0.46,0.532,76.184,4
789,2toVe5hfuIi97ytDPDbQFt,Taste (feat. Offset),Conan Gray,Legendary,4Uc8Dsxct0oMqx0P6i60ea,75,229210,True,0.866,0.613,0,-6.385,1,0.151,0.0293,0,0.104,0.359,98.001,4
790,6osaMSJh9NguagEDQcZaKx,Loco Contigo (feat. J. Balvin & Tyga),Conan Gray,Carte Blanche,4Uc8Dsxct0oMqx0P6i60ea,76,185194,False,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,4
791,1dIWPXMX4kRHj6Dt2DStUQ,Chosen (feat. Ty Dolla $ign),Jonas Brothers,No Love Lost (Deluxe),7gOdHgIoIKoe4i9Tta6qdD,75,161684,True,0.571,0.767,2,-5.16,1,0.287,0.336,0,0.0809,0.605,93.421,4
792,0k6DnZMLoEUH8NGD5zh2SE,Ayo,Jonas Brothers,Fan of A Fan The Album (Expanded Edition),7gOdHgIoIKoe4i9Tta6qdD,75,225226,True,0.823,0.563,6,-5.095,1,0.0443,0.0399,0,0.0851,0.682,98.031,4
793,6ZA3Q8Dj5BrnmOsT300DCh,Ice Cream Man,Jonas Brothers,Fuk Wat They Talkin Bout,7gOdHgIoIKoe4i9Tta6qdD,75,186672,True,0.902,0.67,10,-4.074,1,0.19,0.167,0,0.107,0.39,144.07,4
794,54NBD72JXFXzrodbQBSzWh,Sunshine,Jonas Brothers,Sunshine,7gOdHgIoIKoe4i9Tta6qdD,73,188964,True,0.746,0.647,7,-6.673,1,0.106,0.0267,0,0.052,0.393,97.989,4
795,7f5trao56t7sB7f14QDTmp,Juicy,Jonas Brothers,Hot Pink,7gOdHgIoIKoe4i9Tta6qdD,72,203093,True,0.785,0.652,0,-2.607,1,0.0668,0.102,0,0.0697,0.484,170.024,4
796,3vySEUpD0tc801F2WZDLYw,Freaky Deaky,Jonas Brothers,Freaky Deaky,7gOdHgIoIKoe4i9Tta6qdD,72,215281,True,0.799,0.653,2,-5.453,0,0.037,0.019,0,0.0935,0.236,104.019,4
797,0srwKuJPH8yBzzFUJMBQM2,Rack City,Jonas Brothers,Careless World: Rise Of The Last King,7gOdHgIoIKoe4i9Tta6qdD,68,203200,True,0.929,0.339,1,-10.881,1,0.371,0.0373,1.96e-05,0.187,0.273,98.986,4
798,1J9fx1TY0zlIxERMFHFrEf,Chrome Hearted (feat. Tyga),Jonas Brothers,GEEZYWORLD 2,7gOdHgIoIKoe4i9Tta6qdD,56,153600,True,0.86,0.349,1,-9.395,1,0.265,0.0645,0.0001,0.135,0.173,99.994,4
799,45XhKYRRkyeqoW3teSOkCM,Wild Thoughts (feat. Rihanna & Bryson Tiller),Jonas Brothers,Grateful,7gOdHgIoIKoe4i9Tta6qdD,71,204664,True,0.613,0.681,8,-3.089,1,0.0778,0.0287,0,0.126,0.619,97.621,4
800,1sbEeUY8KsdvgiQi26JBFz,POPSTAR (feat. Drake),Jonas Brothers,KHALED KHALED,7gOdHgIoIKoe4i9Tta6qdD,71,200221,True,0.803,0.565,5,-4.711,0,0.235,0.0558,0,0.141,0.474,163.085,4
801,1EJIcDYXwSqipW5dFe4uJz,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),Jonas Brothers,KHALED KHALED,7gOdHgIoIKoe4i9Tta6qdD,78,236524,True,0.477,0.727,2,-4.053,1,0.286,0.000866,0,0.108,0.227,150.062,4
802,7Ddk8FhoYKdsVoX9AOCPMm,STAYING ALIVE (feat. Drake & Lil Baby),Rick Ross,GOD DID,1sBkRIssrMs1AbVkOJbc7a,71,178176,True,0.677,0.495,4,-7.174,0,0.0821,0.0668,0,0.319,0.152,129.974,4
803,3gruCKVuhCsRjs3a3dG8CA,GREECE (feat. Drake),Rick Ross,KHALED KHALED,1sBkRIssrMs1AbVkOJbc7a,69,219270,True,0.687,0.336,5,-10.748,1,0.0456,0.0755,0,0.126,0.215,85.828,4
804,1jYiIOC5d6soxkJP81fxq2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",Rick Ross,Grateful,1sBkRIssrMs1AbVkOJbc7a,66,288876,True,0.599,0.667,7,-4.267,1,0.0367,0.0533,0,0.134,0.817,80.984,4
805,510mvRgE4jLSsJcBh2pH0j,NO SECRET (feat. Drake),Rick Ross,GOD DID,1sBkRIssrMs1AbVkOJbc7a,73,47354,False,0.398,0.626,1,-4.164,0,0.0367,0.195,2.55e-05,0.16,0.0404,106.733,3
806,4nmD4awtUUCC4AGETpUiuP,Big Energy (feat. DJ Khaled) - Remix,Rick Ross,Big Energy (feat. DJ Khaled) [Remix],1sBkRIssrMs1AbVkOJbc7a,70,181665,True,0.867,0.771,11,-3.688,0,0.0939,0.0385,0,0.133,0.715,106.021,4
807,12PNcnMsjsZ3eHm62t8hiy,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",Rick Ross,Victory,1sBkRIssrMs1AbVkOJbc7a,70,232506,True,0.545,0.781,10,-3.616,1,0.185,0.0139,0,0.161,0.277,150.097,4
808,608a1wIsSd5KzMEqm1O7w3,I'm On One,Rick Ross,We The Best Forever,1sBkRIssrMs1AbVkOJbc7a,71,296146,True,0.413,0.807,11,-3.499,0,0.318,0.0536,0,0.631,0.438,149.33,4
809,5gmkw2031VVIboYqPIjSWB,1 Scale (feat. G Herbo),Rick Ross,Rich Slave,1sBkRIssrMs1AbVkOJbc7a,70,176040,True,0.878,0.635,6,-5.811,0,0.24,0.0289,0,0.276,0.331,135.035,4
810,3Yt2ph8Ko0JBANpdawzSF2,Major (feat. Key Glock),Rick Ross,Role Model,1sBkRIssrMs1AbVkOJbc7a,68,195546,True,0.907,0.651,6,-5.661,0,0.312,0.0111,0.000433,0.108,0.637,147.026,4
811,3TXy6nchgKeYlVwOKNk9lE,100 Shots,Rick Ross,Bulletproof,1sBkRIssrMs1AbVkOJbc7a,69,264818,True,0.798,0.668,8,-5.244,1,0.25,0.135,4.6e-06,0.0583,0.154,134.006,4
812,6Cd2mbhIjKqsDug0OKioM4,Get Away,Rick Ross,Paper Route Frank,1sBkRIssrMs1AbVkOJbc7a,63,181546,True,0.843,0.626,1,-6.351,1,0.0527,0.0403,8.78e-05,0.127,0.228,140.064,4
813,2OmElPC8H23YsekF58fSbm,To Be Honest,blink-182,Rich Slave,6FBDaR13swtiWwGhX1WQsP,65,159013,True,0.794,0.718,2,-6.125,1,0.126,0.0139,0,0.201,0.651,164.0,4
814,67K5Ki1bLemeOlN012sip8,No Sense (feat. Key Glock),blink-182,Rich Slave,6FBDaR13swtiWwGhX1WQsP,65,140466,True,0.945,0.662,6,-6.581,1,0.24,0.0326,1.17e-05,0.124,0.782,124.01,4
815,4899RcGPKoSIrPi0EyCjiz,I See $'s,blink-182,Rich Slave,6FBDaR13swtiWwGhX1WQsP,65,159040,True,0.895,0.611,10,-6.725,1,0.106,0.116,0,0.119,0.21,135.948,4
816,5QbzvnhnS0CZMHjFGIwfHd,On the River (feat. Wiz Khalifa),blink-182,Gelato,6FBDaR13swtiWwGhX1WQsP,65,198427,True,0.865,0.39,0,-5.541,1,0.127,0.473,0,0.0954,0.105,139.996,4
817,3lOnIYYLPTUGscEdCRK59q,Thats How,blink-182,Paper Route Frank,6FBDaR13swtiWwGhX1WQsP,64,179106,True,0.852,0.648,6,-6.062,0,0.0818,0.114,0,0.353,0.267,123.996,4
818,3DV3fcJ1Cgc5lVAdvw73Kx,1 Hell of a Life,blink-182,Dum and Dummer,6FBDaR13swtiWwGhX1WQsP,64,159453,True,0.857,0.666,7,-5.951,1,0.074,0.149,2.2e-06,0.111,0.623,139.966,4
819,1rqqCSm0Qe4I9rUvWncaom,High Hopes,blink-182,Pray for the Wicked,6FBDaR13swtiWwGhX1WQsP,83,190946,False,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4
820,2DgdHcjWmO3qd50RzuBLgZ,House of Memories,blink-182,Death of a Bachelor,6FBDaR13swtiWwGhX1WQsP,83,208706,False,0.506,0.817,11,-5.051,0,0.0335,0.00272,0,0.0486,0.506,109.952,4
821,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),blink-182,Lover,6FBDaR13swtiWwGhX1WQsP,80,193000,False,0.61,0.83,0,-4.105,1,0.0571,0.033,0,0.118,0.728,182.162,4
822,4bPQs0PHn4xbipzdPfn6du,I Write Sins Not Tragedies,blink-182,A Fever You Can't Sweat Out,6FBDaR13swtiWwGhX1WQsP,74,186634,False,0.569,0.83,9,-4.106,0,0.14,0.0807,0,0.114,0.609,170.094,4
823,3px2rAPu74ltbkf9eZsZ8h,Emperor's New Clothes,blink-182,Death of a Bachelor,6FBDaR13swtiWwGhX1WQsP,71,158666,False,0.562,0.904,1,-4.947,1,0.0807,0.00302,0,0.0433,0.651,94.481,4
824,2fh3bZ8jZhMxOcfESE9nQY,Don't Threaten Me with a Good Time,Slipknot,Death of a Bachelor,05fG473iIaoy82BF1aGhL8,70,213093,False,0.559,0.895,1,-4.476,0,0.0832,0.0154,0,0.175,0.59,183.825,4
825,1BECwm5qkaBwlbfo4kpYx8,Death of a Bachelor,Slipknot,Death of a Bachelor,05fG473iIaoy82BF1aGhL8,70,203506,False,0.462,0.538,0,-5.527,1,0.059,0.0137,0,0.429,0.405,139.256,4
826,22oEJW6r2rMb9z4IntfyEa,"Hey Look Ma, I Made It",Slipknot,Pray for the Wicked,05fG473iIaoy82BF1aGhL8,69,169666,False,0.577,0.833,5,-3.337,1,0.0695,0.0137,0,0.121,0.58,107.936,4
827,5rLi8B8qgk6qThwRnKHW2P,The Ballad of Mona Lisa,Slipknot,Vices & Virtues,05fG473iIaoy82BF1aGhL8,68,226680,False,0.436,0.893,9,-4.18,0,0.0556,0.000362,0,0.103,0.0794,124.113,4
828,6od5hFv9IT5JHc7NEF9HRv,Victorious,Slipknot,Death of a Bachelor,05fG473iIaoy82BF1aGhL8,68,178600,False,0.57,0.865,8,-4.518,1,0.0472,0.00205,0,0.404,0.691,110.01,4
829,1jX9wlAgVkAl0fCZqkCI73,IF YOU GO DOWN (I'M GOIN' DOWN TOO),Slipknot,SUBJECT TO CHANGE,05fG473iIaoy82BF1aGhL8,78,166035,False,0.676,0.856,11,-4.35,1,0.0393,0.454,0,0.141,0.965,144.092,4
830,2fBvSCdG3lDjImqJvnYtvq,Mountain With A View,Slipknot,Rolling Up the Welcome Mat,05fG473iIaoy82BF1aGhL8,75,177920,False,0.436,0.434,10,-7.153,1,0.0502,0.679,0,0.419,0.447,117.836,4
831,4NBTZtAt1F13VvlSKe6KTl,This Feeling,Slipknot,Sick Boy,05fG473iIaoy82BF1aGhL8,74,197946,False,0.575,0.571,1,-7.906,1,0.0439,0.0558,0,0.0912,0.449,105.049,4
832,65gLItuJFVkdt3k4ibQMAz,Blindsided,Slipknot,Rolling Up the Welcome Mat,05fG473iIaoy82BF1aGhL8,74,170906,False,0.667,0.581,0,-5.89,1,0.0375,0.227,0,0.112,0.407,122.016,4
833,6OcCk1dbAb7XNHsC098oEM,I Quit Drinking,Slipknot,I Quit Drinking,05fG473iIaoy82BF1aGhL8,72,171200,False,0.607,0.418,1,-6.997,1,0.0363,0.394,0,0.182,0.386,95.002,4
834,5rCt377EMkCJ0D0sldd5t8,Penthouse,Slipknot,Rolling Up the Welcome Mat,05fG473iIaoy82BF1aGhL8,72,183080,False,0.499,0.447,5,-5.083,1,0.0367,0.706,0,0.0868,0.53,75.068,4
835,1yRke3PmsyFrYlFZOAkABk,half of my hometown (feat. Kenny Chesney),Eladio Carrion,kelsea,5XJDexmWFLWOkjOEjOVX3e,70,231832,False,0.57,0.618,10,-4.966,1,0.0445,0.153,0,0.159,0.286,138.034,4
836,2wqXQjOmQ9KoBm9Ssgt4Fo,Peter Pan,Eladio Carrion,The First Time,5XJDexmWFLWOkjOEjOVX3e,67,200040,False,0.514,0.659,1,-6.142,1,0.0309,0.0284,0,0.266,0.463,76.483,4
837,5uflYpTmuK0np3jxcQC85M,HEARTFIRST,Eladio Carrion,SUBJECT TO CHANGE,5XJDexmWFLWOkjOEjOVX3e,65,187016,False,0.661,0.822,0,-4.93,1,0.0394,0.0254,0,0.257,0.833,119.97,4
838,2yySWxfeRN2QRZnFMnYMQl,hole in the bottle,Eladio Carrion,kelsea,5XJDexmWFLWOkjOEjOVX3e,67,155668,False,0.478,0.873,4,-3.637,1,0.122,0.0486,0,0.374,0.739,104.365,4
839,6iy4PoAuZBMvtrlDX4VxC7,Check Yes Or No,Eladio Carrion,Strait Out Of The Box,5XJDexmWFLWOkjOEjOVX3e,74,200666,False,0.708,0.524,5,-12.644,1,0.0352,0.0551,3.21e-06,0.0371,0.69,111.482,4
840,4TnUKixNWMfajncgdSwFoi,Amarillo By Morning,Eladio Carrion,Strait From The Heart,5XJDexmWFLWOkjOEjOVX3e,72,173466,False,0.606,0.361,9,-16.031,1,0.0346,0.264,3.39e-05,0.38,0.621,121.059,4
841,7puxIVNdj5nsBJk43zM3bH,Carrying Your Love With Me,Eladio Carrion,Carrying Your Love With Me,5XJDexmWFLWOkjOEjOVX3e,71,232426,False,0.629,0.479,10,-10.608,1,0.0271,0.22,0,0.0587,0.345,138.231,4
842,1TanmIWbaUj5NVwJ3k4XPd,Write This Down,Eladio Carrion,Always Never The Same,5XJDexmWFLWOkjOEjOVX3e,71,219600,False,0.729,0.688,3,-7.468,1,0.0264,0.127,9.44e-06,0.295,0.671,123.867,4
843,4qjmnM1aYvayCTDd0uuRKH,Troubadour,Eladio Carrion,Troubadour,5XJDexmWFLWOkjOEjOVX3e,68,176226,False,0.568,0.621,11,-6.395,1,0.0261,0.356,0.000577,0.274,0.346,136.094,4
844,1qHRFZE8qykNXYZadzmi1m,Give It Away,Eladio Carrion,It Just Comes Natural,5XJDexmWFLWOkjOEjOVX3e,68,209320,False,0.674,0.646,5,-5.876,1,0.027,0.486,8.37e-05,0.262,0.613,148.1,4
845,11OFYsUK9EVJsQ6nutH32M,Here For A Good Time,Eladio Carrion,Here For A Good Time,5XJDexmWFLWOkjOEjOVX3e,67,180266,False,0.596,0.768,6,-6.753,1,0.0369,0.0858,6.23e-06,0.116,0.532,127.93,4
846,5iis9J2sptrUy0VIpFVIg1,Roll Me Up and Smoke Me When I Die - Live,T-Pain,Willie Nelson American Outlaw (Live),3aQeKQSyrW4qWr35idm0cy,67,134266,False,0.427,0.813,0,-9.02,1,0.0737,0.0713,0.109,0.873,0.344,106.859,3
847,5QxFcHmC8KjEyTqihiZokY,All My Ex's Live In Texas,T-Pain,Ocean Front Property,3aQeKQSyrW4qWr35idm0cy,63,200840,False,0.764,0.336,9,-16.024,1,0.0302,0.241,9.29e-06,0.118,0.697,130.565,4
848,59MIR30ATtW8kTaX3SCpq0,Blue Clear Sky,T-Pain,Blue Clear Sky,3aQeKQSyrW4qWr35idm0cy,66,174866,False,0.638,0.819,4,-6.646,1,0.0291,0.202,4.1e-05,0.3,0.706,124.062,4
849,2g8HN35AnVGIk7B8yMucww,Big Poppa - 2005 Remaster,T-Pain,Ready to Die (The Remaster),3aQeKQSyrW4qWr35idm0cy,82,252746,True,0.78,0.575,9,-7.247,0,0.273,0.43,0,0.143,0.773,84.492,4
850,7KwZNVEaqikRSBSpyhXK2j,Hypnotize - 2014 Remaster,T-Pain,Life After Death (2014 Remastered Edition),3aQeKQSyrW4qWr35idm0cy,82,229826,True,0.901,0.697,9,-3.439,1,0.28,0.145,0,0.287,0.67,93.941,4
851,5ByAIlEEnxYdvpnezg7HTX,Juicy - 2005 Remaster,T-Pain,Ready to Die (The Remaster),3aQeKQSyrW4qWr35idm0cy,78,302760,True,0.889,0.818,9,-4.639,1,0.253,0.47,0,0.179,0.782,96.063,4
852,4INDiWSKvqSKDEu7mh8HFz,Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster,T-Pain,Life After Death (2014 Remastered Edition),3aQeKQSyrW4qWr35idm0cy,76,257399,True,0.845,0.884,6,-4.506,0,0.0759,0.0128,2.1e-06,0.203,0.904,104.536,4
853,3PA9dH8cT0wR5UW4XkC44Y,Get Money (feat. Junior M.A.F.I.A.) - 2007 Remaster,T-Pain,Greatest Hits,3aQeKQSyrW4qWr35idm0cy,70,274440,True,0.711,0.871,2,-4.32,1,0.294,0.398,1.69e-06,0.171,0.912,91.153,4
854,19FsxX4RthRMZGfXkImdCb,Notorious Thugs - 2014 Remaster,T-Pain,Life After Death (2014 Remastered Edition),3aQeKQSyrW4qWr35idm0cy,69,366880,True,0.704,0.873,11,-4.057,0,0.144,0.121,5.12e-06,0.24,0.742,154.914,4
855,4GIsskMpViPkt0uzPJTJSp,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",T-Pain,Duets: The Final Chapter,3aQeKQSyrW4qWr35idm0cy,70,286186,True,0.833,0.628,2,-7.041,1,0.141,0.0949,1.6e-06,0.282,0.645,106.328,4
856,00t7QTffOR3SA3L1BvSQVq,Suicidal Thoughts - 2005 Remaster,T-Pain,Ready to Die (The Remaster; 2015 Remaster),3aQeKQSyrW4qWr35idm0cy,70,170213,True,0.604,0.501,5,-10.171,0,0.425,0.466,9.09e-06,0.091,0.0956,78.61,4
857,2KFg8kjYy0rYjWsXGhEQHN,Who Shot Ya? - 2005 Remaster,JID,Ready to Die (The Remaster),6U3ybJ9UHNKEdsH7ktGBZ7,69,319360,True,0.831,0.682,7,-5.697,1,0.238,0.256,0,0.494,0.6,91.771,4
858,2DnXXNkr3YQICQqdg9NH9F,One More Chance / Stay with Me - Remix; 2007 Remaster,JID,Music Inspired By Biggie: I Got A Story To Tell,6U3ybJ9UHNKEdsH7ktGBZ7,63,268706,True,0.755,0.681,0,-6.037,1,0.217,0.149,0,0.127,0.704,90.969,4
859,6Qyc6fS4DsZjB2mRW9DsQs,Iris,JID,Dizzy up the Girl,6U3ybJ9UHNKEdsH7ktGBZ7,85,289533,False,0.315,0.715,11,-8.072,0,0.0362,0.00125,7.97e-06,0.0942,0.497,155.925,3
860,0nnwn7LWHCAu09jfuH1xTA,Slide,JID,Dizzy up the Girl,6U3ybJ9UHNKEdsH7ktGBZ7,74,212066,False,0.395,0.843,8,-4.476,1,0.0374,0.00483,0,0.0404,0.481,112.423,4
861,1G8jae4jD8mwkXdodqHsBM,Name,JID,A Boy Named Goo,6U3ybJ9UHNKEdsH7ktGBZ7,67,270000,False,0.464,0.701,9,-5.943,1,0.0341,0.0691,0.00182,0.0766,0.407,73.97,4
862,5fIrBv7PrI2MBcktQOcmpI,Sympathy,JID,Gutterflower,6U3ybJ9UHNKEdsH7ktGBZ7,64,178146,False,0.546,0.631,8,-5.757,1,0.0283,0.25,0,0.123,0.569,129.556,4
863,5zmaypMaWb21FUGBxbw8hT,Black Balloon,JID,Dizzy up the Girl,6U3ybJ9UHNKEdsH7ktGBZ7,63,249533,False,0.339,0.625,1,-8.57,1,0.028,0.057,0.000102,0.229,0.334,104.68,4
864,1RC9slv335IfLce5vt9KTW,Acoustic #3,JID,Dizzy up the Girl,6U3ybJ9UHNKEdsH7ktGBZ7,61,116573,False,0.554,0.38,7,-11.617,1,0.0291,0.37,1.99e-05,0.175,0.714,125.753,4
865,4KqTGPPmXowMPEoShSVOta,Here Is Gone,JID,Gutterflower,6U3ybJ9UHNKEdsH7ktGBZ7,60,238173,False,0.338,0.685,1,-5.178,1,0.0322,0.00052,0.000512,0.109,0.221,102.192,4
866,3sBfItjYrLgKrCPIZndhc6,Come to Me,JID,Magnetic,6U3ybJ9UHNKEdsH7ktGBZ7,57,225333,False,0.589,0.669,0,-4.835,1,0.0253,0.0505,0,0.131,0.421,92.06,4
867,2hiB8QxWic092OablwpoVC,Better Days,JID,Let Love In,6U3ybJ9UHNKEdsH7ktGBZ7,57,213266,False,0.486,0.595,7,-5.009,1,0.0302,0.00212,0.000264,0.0953,0.331,113.276,4
868,0RZuCBV900eNA2FXCQ3uUM,Broadway,Tyga,Dizzy up the Girl,5LHRHt1k9lMyONurDHEdrp,56,238533,False,0.527,0.878,11,-5.704,1,0.0424,0.000555,0,0.0852,0.757,132.791,4
869,2zYzyRzz6pRmhPzyfMEC8s,Highway to Hell,Tyga,Highway to Hell,5LHRHt1k9lMyONurDHEdrp,86,208400,False,0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,4
870,57bgtoPSgt236HzfBOd8kj,Thunderstruck,Tyga,The Razors Edge,5LHRHt1k9lMyONurDHEdrp,86,292880,False,0.502,0.89,4,-5.175,1,0.0364,0.000147,0.0117,0.217,0.259,133.52,4
871,08mG3Y1vljYA6bvDt4Wqkj,Back In Black,Tyga,Back In Black,5LHRHt1k9lMyONurDHEdrp,85,255493,False,0.31,0.7,9,-5.678,1,0.047,0.011,0.00965,0.0828,0.763,188.386,4
872,2SiXAy7TuUkycRVbbWDEpo,You Shook Me All Night Long,Tyga,Back In Black,5LHRHt1k9lMyONurDHEdrp,84,210173,False,0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.755,127.361,4
873,7LRMbd3LEoV5wZJvXT1Lwb,T.N.T.,Tyga,High Voltage,5LHRHt1k9lMyONurDHEdrp,80,214666,False,0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,4
874,69QHm3pustz01CJRwdo20z,Hells Bells,Tyga,Back In Black,5LHRHt1k9lMyONurDHEdrp,75,312293,False,0.389,0.873,4,-4.768,0,0.0475,0.00532,0.0055,0.273,0.303,106.767,4
875,0C80GCp0mMuBzLf3EAXqxv,Shoot to Thrill,Tyga,Back In Black,5LHRHt1k9lMyONurDHEdrp,75,317426,False,0.457,0.904,2,-5.303,1,0.0747,0.000239,0.0879,0.396,0.48,141.038,4
876,2d4e45fmUnguxh6yqC7gNT,Dirty Deeds Done Dirt Cheap,Tyga,Dirty Deeds Done Dirt Cheap,5LHRHt1k9lMyONurDHEdrp,75,231933,False,0.668,0.906,11,-4.881,0,0.17,0.214,0.00245,0.135,0.507,135.653,4
877,7nemcVsXVFZF01iqpIIo2Y,It's a Long Way to the Top (If You Wanna Rock 'N' Roll),Tyga,High Voltage,5LHRHt1k9lMyONurDHEdrp,74,301226,False,0.456,0.863,3,-3.551,1,0.0894,0.133,0.0538,0.0553,0.532,135.962,4
878,4feXJ5IC3avXsVW9WNFSag,Rock N Roll Train,Tyga,Black Ice,5LHRHt1k9lMyONurDHEdrp,72,261506,False,0.547,0.931,2,-2.356,1,0.0615,0.000998,0.0118,0.278,0.697,118.4,4
879,4MzXwWMhyBbmu6hOcLVD49,DÁKITI,DJ Khaled,EL ÚLTIMO TOUR DEL MUNDO,0QHgL1lAIqAw0HtD7YldmP,81,205090,True,0.731,0.573,4,-10.059,0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,4
880,4aJzxp3gimtAdgJn3DL776,Mami Chula,DJ Khaled,Mami Chula,0QHgL1lAIqAw0HtD7YldmP,86,220600,False,0.796,0.701,7,-3.599,0,0.0447,0.215,0,0.0946,0.325,119.986,4
881,2beS6dD5rovBxSA1zYoSHR,No Me Conoce - Remix,DJ Khaled,Famouz,0QHgL1lAIqAw0HtD7YldmP,84,309120,False,0.804,0.787,10,-3.824,0,0.0746,0.14,0,0.0927,0.562,91.974,4
882,41oY4WCTj5kccfesTVFnvN,Tarot,DJ Khaled,Un Verano Sin Ti,0QHgL1lAIqAw0HtD7YldmP,84,237894,True,0.795,0.684,11,-3.971,0,0.0419,0.0225,0,0.658,0.419,114.011,4
883,2hLXUbsOU9cDb9RFva9FYr,MEMORIAS,DJ Khaled,MICRODOSIS,0QHgL1lAIqAw0HtD7YldmP,82,228750,False,0.771,0.707,2,-6.404,0,0.055,0.389,0,0.0745,0.317,127.963,4
