,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
218,7pv80uUHfocFqfTytu1MVi,Didn't Cha Know,Otis Redding,Mama's Gun,60df5JBRRPcnSpsIMxxwQm,70,238733,False,0.753,0.472,3,-9.761,0,0.121,0.48,0.0133,0.284,0.816,135.277,4
219,6sIMSl1n3KDPr03Fw8mujd,Next Lifetime,Otis Redding,Baduizm,60df5JBRRPcnSpsIMxxwQm,64,386626,False,0.643,0.413,8,-11.929,0,0.0565,0.129,0.00105,0.0949,0.339,130.026,4
220,2jAn0rAOyLW6hIEuIDNcoT,Appletree,Otis Redding,Baduizm,60df5JBRRPcnSpsIMxxwQm,63,265373,False,0.874,0.45,7,-10.525,1,0.0685,0.0798,9.11e-05,0.0722,0.619,94.861,4
221,74HYrIbnpc2xKCTenv5qKM,Window Seat,Otis Redding,New Amerykah Part Two: Return Of The Ankh,60df5JBRRPcnSpsIMxxwQm,62,289720,False,0.643,0.535,0,-6.795,0,0.0941,0.648,0.00213,0.0766,0.564,82.193,4
222,6zfVYM5Nne0EzpjzYfJKwp,I'll Call U Back,Otis Redding,But You Caint Use My Phone (Mixtape),60df5JBRRPcnSpsIMxxwQm,62,117976,True,0.909,0.445,10,-8.893,0,0.0459,0.816,0.000103,0.083,0.767,135.009,4
223,6qvtiA4wQQliK6K7oRdovk,Green Eyes,Otis Redding,Mama's Gun,60df5JBRRPcnSpsIMxxwQm,60,604973,True,0.41,0.288,1,-13.295,1,0.0565,0.298,0.0264,0.0449,0.198,63.06,3
224,7BgUcOjSOlKJXASLgJ6bx1,Bag Lady,Otis Redding,Mama's Gun,60df5JBRRPcnSpsIMxxwQm,59,348893,True,0.724,0.416,5,-8.964,0,0.0841,0.365,0,0.0969,0.578,151.181,4
225,6s4xndGKUhW0xXPYvFlwcL,Other Side Of The Game,Otis Redding,Baduizm,60df5JBRRPcnSpsIMxxwQm,59,393733,False,0.657,0.253,11,-10.665,1,0.0855,0.433,0.514,0.116,0.186,83.213,4
226,7LJz6DZS1tIRB06bbYbAPi,...& On,Otis Redding,Mama's Gun,60df5JBRRPcnSpsIMxxwQm,58,214133,True,0.78,0.343,1,-12.13,1,0.071,0.413,0.000154,0.307,0.724,83.417,4
227,1QbOvACeYanja5pbnJbAmk,"Take Me Home, Country Roads",Otis Redding,"The John Denver Collection, Vol 1: Take Me Home Country Roads",60df5JBRRPcnSpsIMxxwQm,76,197813,False,0.38,0.43,9,-12.564,1,0.0288,0.546,1.71e-05,0.188,0.547,82.204,4
228,1YYhDizHx7PnDhAhko6cDS,"Take Me Home, Country Roads - Original Version",Lukas Graham,"Poems, Prayers and Promises",25u4wHJWxCA9vO0CzxAbK7,76,190160,False,0.462,0.395,9,-9.376,1,0.0264,0.758,0,0.121,0.625,82.259,4
229,4J0DbyODwZJcmIAiTSJfMF,Annie's Song,Lukas Graham,Back Home Again,25u4wHJWxCA9vO0CzxAbK7,73,180693,False,0.304,0.305,2,-10.879,1,0.0298,0.871,0.00368,0.367,0.464,146.066,3
230,1ne9wOtDF2jM6Cm8WBkaER,Rocky Mountain High,Lukas Graham,Rocky Mountain High,25u4wHJWxCA9vO0CzxAbK7,70,283640,False,0.455,0.437,4,-11.411,1,0.0278,0.314,0,0.501,0.724,81.396,4
231,69HICMmc6nNLucAx3aJX9M,Thank God I'm a Country Boy,Lukas Graham,Back Home Again,25u4wHJWxCA9vO0CzxAbK7,68,193093,False,0.762,0.537,9,-9.58,1,0.0478,0.785,0.000669,0.0551,0.958,105.603,4
232,3D8dwH690MXQRhtIZTSS9c,"Leaving, On a Jet Plane - ""Greatest Hits"" Version",Lukas Graham,John Denver's Greatest Hits,25u4wHJWxCA9vO0CzxAbK7,63,245533,False,0.406,0.188,7,-13.039,1,0.0324,0.852,0,0.105,0.629,120.757,4
233,3m8lTUL5GxGUNSaycI77ND,Sunshine On My Shoulders,Lukas Graham,"Poems, Prayers and Promises",25u4wHJWxCA9vO0CzxAbK7,63,311893,False,0.322,0.168,10,-13.893,1,0.0336,0.915,0.000223,0.117,0.259,146.68,4
234,1XeCCcv0C9vD6Z8P9E8uhG,Perhaps Love,Lukas Graham,"John Denver's Greatest Hits, Volume 3",25u4wHJWxCA9vO0CzxAbK7,52,177306,False,0.393,0.248,9,-10.942,1,0.0363,0.794,1.88e-06,0.0953,0.203,80.755,4
235,322VOABh8nCCZqpUOVaJ8T,Perhaps Love,Lukas Graham,Seasons Of The Heart,25u4wHJWxCA9vO0CzxAbK7,58,114200,False,0.398,0.0874,7,-18.981,1,0.0414,0.904,2.6e-06,0.113,0.478,89.014,4
236,2eD5bmknmcojiCxoKpvVTI,Calypso,Lukas Graham,Windsong,25u4wHJWxCA9vO0CzxAbK7,56,216173,False,0.219,0.43,9,-9.202,1,0.0309,0.82,4.39e-05,0.124,0.495,180.05,3
237,2vWBUC9djv6BtiGlmKiQaH,YKWIM?,Lukas Graham,Bipolar,25u4wHJWxCA9vO0CzxAbK7,84,212750,False,0.372,0.537,9,-7.623,1,0.0305,0.937,0.873,0.287,0.228,123.735,3
238,0H7Wdgn1C7vFy4z0o2kBUZ,japan,Lukas Graham,japan,25u4wHJWxCA9vO0CzxAbK7,68,174935,False,0.639,0.82,5,-6.782,1,0.0448,0.086,0.939,0.207,0.369,165.895,4
239,3IwadYiQKN7O51JgIH9PBC,no way !,Erykah Badu,aquarium,7IfculRW2WXyzNQ8djX8WX,67,166458,False,0.651,0.696,7,-7.889,1,0.0314,0.0949,0.903,0.387,0.62,130.27,4
240,0ASIqnVJvN1GmH1xEBdf2a,Fly Out West,Erykah Badu,Fly Out West,7IfculRW2WXyzNQ8djX8WX,65,174211,False,0.499,0.666,2,-15.61,1,0.0446,0.417,0.461,0.0715,0.405,173.325,4
241,7FJrIeLwz1qQsgFyYzNW7Q,Landlord,Erykah Badu,Bipolar,7IfculRW2WXyzNQ8djX8WX,64,155917,True,0.526,0.56,9,-9.839,1,0.026,0.825,0.015,0.493,0.735,90.882,4
242,0vjpfpch27QUf1cUs4seDl,down bad,Erykah Badu,off the grid,7IfculRW2WXyzNQ8djX8WX,64,191640,False,0.476,0.848,2,-8.116,1,0.0371,0.000244,0.615,0.0903,0.369,186.642,4
243,0Ebv4nwxtPcRNSTKq6xDXv,stuck on you,Erykah Badu,stuck on you,7IfculRW2WXyzNQ8djX8WX,63,167439,False,0.532,0.546,9,-8.092,1,0.0267,0.35,0.00549,0.0963,0.155,146.633,4
244,1GPmqcYcbgQeOiu7P3S6Xo,Fly Out West,Erykah Badu,Bipolar,7IfculRW2WXyzNQ8djX8WX,62,160874,False,0.474,0.891,2,-6.389,1,0.0527,0.198,0.533,0.45,0.504,173.145,4
245,6ODsBcPNsjqHzxrhmsPWLD,Spiral Stairs,Erykah Badu,Spiral Stairs,7IfculRW2WXyzNQ8djX8WX,58,146026,False,0.829,0.57,8,-7.609,1,0.11,0.491,0.206,0.0847,0.723,121.638,4
246,0Pt2JTtqrgNPecmrOwVmaP,mr. rager,Erykah Badu,mr. rager,7IfculRW2WXyzNQ8djX8WX,55,220109,False,0.778,0.542,6,-8.513,0,0.0317,0.00294,0.769,0.126,0.288,125.412,4
247,7gwo88n3Asm5Kg7UTdWeF5,Warrior of the Mind,Erykah Badu,EPIC: The Troy Saga (Original Concept Album),7IfculRW2WXyzNQ8djX8WX,68,208000,False,0.685,0.742,1,-5.872,0,0.162,0.568,0,0.102,0.392,120.05,4
248,2nwmt5R9QX7iyobL1PSyJl,Just a Man,Erykah Badu,EPIC: The Troy Saga (Original Concept Album),7IfculRW2WXyzNQ8djX8WX,67,150000,False,0.311,0.449,5,-7.754,1,0.0335,0.681,0,0.145,0.444,106.783,5
249,5HTq6lMpz8RPRU4Qv5HOQZ,Survive,Erykah Badu,EPIC: The Cyclops Saga (Original Concept Album),7IfculRW2WXyzNQ8djX8WX,64,195652,False,0.392,0.721,5,-6.412,0,0.077,0.00386,0,0.22,0.283,76.784,4
250,4Z1gkob5HMuGnge34qN7fV,My Goodbye,John Denver,EPIC: The Cyclops Saga (Original Concept Album),7EK1bQADBoqbYXnT4Cqv9w,62,199509,False,0.523,0.774,8,-5.254,1,0.325,0.285,0,0.308,0.572,163.121,4
251,6j1q7ElADm3WkRLTO5wbtN,The Horse and the Infant,John Denver,EPIC: The Troy Saga (Original Concept Album),7EK1bQADBoqbYXnT4Cqv9w,61,233000,False,0.421,0.664,0,-7.703,0,0.11,0.239,0,0.106,0.375,120.108,4
252,7derOqMZWsr5PcCGvO8784,Open Arms,John Denver,EPIC: The Troy Saga (Original Concept Album),7EK1bQADBoqbYXnT4Cqv9w,60,199200,False,0.512,0.605,9,-7.609,1,0.244,0.572,0,0.275,0.381,100.45,4
253,7HRRtdFwga9YGb2WMnb0V6,Remember Them,John Denver,EPIC: The Cyclops Saga (Original Concept Album),7EK1bQADBoqbYXnT4Cqv9w,59,248000,False,0.343,0.622,2,-7.766,1,0.203,0.139,0,0.0851,0.252,178.761,4
254,27otPRH67DpOsyNtSiM54v,Full Speed Ahead,John Denver,EPIC: The Troy Saga (Original Concept Album),7EK1bQADBoqbYXnT4Cqv9w,59,180705,False,0.582,0.807,3,-6.264,1,0.0904,0.318,0,0.115,0.41,113.295,5
255,5VM7ORWfMVaBn0KeqW4oiK,Polyphemus,John Denver,EPIC: The Cyclops Saga (Original Concept Album),7EK1bQADBoqbYXnT4Cqv9w,58,215998,False,0.454,0.634,8,-7.957,0,0.111,0.136,0,0.451,0.274,80.889,4
256,73xjJ1TIE6WP3HNKczQE4F,Moonwalking in Calabasas (feat. Blueface) - Remix,John Denver,Die 4 Respect,7EK1bQADBoqbYXnT4Cqv9w,73,170232,True,0.925,0.322,11,-9.8,0,0.112,0.103,0,0.137,0.712,129.957,4
257,5GBuCHuPKx6UC7VsSPK0t3,Thotiana,John Denver,Famous Cryp,7EK1bQADBoqbYXnT4Cqv9w,67,129264,True,0.906,0.382,10,-12.89,0,0.269,0.18,0,0.113,0.391,104.025,4
258,26BMsCXJpD7eYtP7ufhApC,Outside (Better Days),John Denver,Outside (Better Days),7EK1bQADBoqbYXnT4Cqv9w,66,148715,True,0.67,0.424,9,-14.297,0,0.292,0.333,0,0.112,0.743,77.685,4
259,7iL4ZEt5ReMuK61ADBznCw,Hello,John Denver,Hello,7EK1bQADBoqbYXnT4Cqv9w,66,145057,True,0.812,0.469,2,-11.16,0,0.36,0.613,1.99e-06,0.186,0.656,101.965,4
260,5fMAZiE6Kdqo3fWIOXMtH6,TikTok,John Denver,TikTok,7EK1bQADBoqbYXnT4Cqv9w,63,135145,True,0.752,0.561,3,-8.754,1,0.885,0.0582,0,0.22,0.558,206.135,4
261,4hanO6Du5J7QEguNHYZHmw,Daddy (feat. Rich The Kid),Yot Club,Dirt Bag,6FugQjLquBF4JzATRN70bR,63,151146,True,0.869,0.59,11,-8.214,1,0.257,0.07,0,0.236,0.479,107.934,4
262,2eNWfN0pJIC5azoGAiuiGo,Thotiana (Remix),Yot Club,Famous Cryp (Reloaded),6FugQjLquBF4JzATRN70bR,54,297546,True,0.911,0.722,10,-4.833,0,0.279,0.0364,0,0.111,0.689,104.11,4
263,1JGaV39uhSQd2eAteOxFlF,Bleed It,Yot Club,Dirt Bag,6FugQjLquBF4JzATRN70bR,59,145546,True,0.845,0.76,1,-6.008,0,0.362,0.209,0,0.105,0.516,101.91,4
264,3rhOl0uehKYWEsUFXMTFwE,No Chances - Remix,Yot Club,No Chances (Remix),6FugQjLquBF4JzATRN70bR,58,157437,True,0.861,0.467,1,-5.929,0,0.285,0.189,0,0.221,0.415,120.03,4
265,4JgZIuaDykldS27JTm9CTE,Respect My Cryppin’,Yot Club,Famous Cryp,6FugQjLquBF4JzATRN70bR,57,141036,True,0.816,0.419,8,-9.291,1,0.49,0.157,0,0.0886,0.189,96.072,4
266,0VO8gYVDSwM1Qdd2GsMoYK,Moth To A Flame (with The Weeknd),Yot Club,Paradise Again,6FugQjLquBF4JzATRN70bR,83,234000,False,0.553,0.659,8,-7.295,1,0.0391,0.0027,0,0.105,0.105,120.146,4
267,2V65y3PX4DkRhy1djlxd9p,Don't You Worry Child - Radio Edit,Yot Club,Don't You Worry Child,6FugQjLquBF4JzATRN70bR,83,212862,False,0.612,0.84,11,-3.145,0,0.0509,0.112,0,0.116,0.438,129.042,4
268,3nEHrvNNtgLv9rneTAYVr4,Heaven Takes You Home (feat. Connie Constance),Yot Club,Paradise Again,6FugQjLquBF4JzATRN70bR,79,214071,False,0.665,0.738,0,-5.931,0,0.0379,0.0124,0.00598,0.0923,0.0389,125.037,4
269,0UZFTyq4ogQ5RvfOHGPVdZ,Turn On The Lights again.. (feat. Future),Yot Club,USB,6FugQjLquBF4JzATRN70bR,72,267946,False,0.683,0.887,6,-4.944,0,0.0497,0.0125,0.446,0.318,0.551,132.007,4
270,41KPpw0EZCytxNkmEMJVgr,One - Radio Edit,Yot Club,One (Your Name),6FugQjLquBF4JzATRN70bR,62,169920,False,0.802,0.781,0,-6.564,1,0.0368,0.0075,0.825,0.147,0.622,125.026,4
271,48Jf12YHPBCAfAzi255Rvr,Redlight,Yot Club,Paradise Again,6FugQjLquBF4JzATRN70bR,69,242880,False,0.71,0.63,2,-7.003,1,0.0413,0.00879,0.147,0.058,0.216,125.0,4
272,4ptnQ0kQnN1U1Ig8TSslj6,Turn On The Lights again.. (feat. Future) - Anyma Remix,Jorge Rivera-Herrans,Turn On The Lights again.. (feat. Future) [Remixes],2kdmTOXncgNHSuYVMhdd5I,69,253433,False,0.683,0.825,7,-6.175,1,0.0424,0.000833,0.727,0.232,0.0451,126.023,4
273,65hRZOQkVjmBdusz1N7aOv,Save The World,Jorge Rivera-Herrans,Save The World,2kdmTOXncgNHSuYVMhdd5I,69,213337,False,0.507,0.665,0,-7.598,1,0.0474,0.0144,0,0.0759,0.4,126.879,4
274,3QqHt507QJZCzluEYsnv4u,Lifetime (with Ty Dolla $ign & 070 Shake),Jorge Rivera-Herrans,Paradise Again,2kdmTOXncgNHSuYVMhdd5I,65,186805,False,0.584,0.718,11,-7.824,0,0.126,0.0205,2.99e-06,0.906,0.155,99.841,4
275,043bfUkTydw0xJ5JjOT91w,Don't You Worry Child,Jorge Rivera-Herrans,Until Now,2kdmTOXncgNHSuYVMhdd5I,64,403493,False,0.632,0.88,2,-4.051,1,0.0463,0.0144,0.0021,0.118,0.338,129.007,4
276,6Ole34qqbgkZ60IyrcVm7e,Cooped Up / Return Of The Mack,Jorge Rivera-Herrans,Cooped Up / Return Of The Mack,2kdmTOXncgNHSuYVMhdd5I,76,127253,True,0.727,0.839,2,-4.781,1,0.184,0.01,3.63e-06,0.177,0.338,95.485,4
277,6lknMmJZALXxx7emwwZWLX,Frozen,Jorge Rivera-Herrans,Frozen,2kdmTOXncgNHSuYVMhdd5I,73,120157,False,0.706,0.633,1,-9.584,1,0.0419,0.267,0.0192,0.175,0.375,110.005,4
278,21a1k8q3DJtsF8GorRfcL8,Mind Games,Jorge Rivera-Herrans,Mind Games,2kdmTOXncgNHSuYVMhdd5I,69,258352,True,0.69,0.453,9,-9.312,1,0.0439,0.461,0.069,0.172,0.348,84.992,4
279,7a1UiDLvw2yyuRPtANObXb,Intro (Infected),Jorge Rivera-Herrans,Talksick 3,2kdmTOXncgNHSuYVMhdd5I,65,294607,False,0.524,0.563,3,-13.43,0,0.0778,0.466,0.679,0.21,0.19,178.332,4
280,34itnB3u4NTwj9ctVfiPmC,Frozen (feat. 070 Shake),Jorge Rivera-Herrans,Frozen (feat. 070 Shake),2kdmTOXncgNHSuYVMhdd5I,61,139636,False,0.68,0.638,1,-6.324,1,0.0366,0.0352,0,0.137,0.23,110.004,4
281,7IhO9lShLiO1oUtplq5yu0,Gomd,Jorge Rivera-Herrans,Gomd,2kdmTOXncgNHSuYVMhdd5I,60,130664,True,0.633,0.566,9,-10.412,1,0.418,0.0662,0.00134,0.0832,0.665,135.643,4
282,6LDZVinkfCfaBtqOMF1lSA,Frozen - Fireboy DML Remix,Blueface,Frozen (Fireboy DML Remix),3Fl1V19tmjt57oBdxXKAjJ,58,133090,False,0.733,0.558,1,-7.934,1,0.0474,0.0534,5.29e-06,0.165,0.168,110.017,4
283,7MfRwjpGwlZpxOvKiMlf1m,Frozen On Fire,Blueface,Frozen On Fire,3Fl1V19tmjt57oBdxXKAjJ,53,192000,False,0.714,0.652,5,-6.941,0,0.0484,0.175,0.00373,0.154,0.215,109.952,4
284,3ZgC8QbdvmjFSzAbz7DWFl,Kill Me Slowly,Blueface,Kill Me Slowly,3Fl1V19tmjt57oBdxXKAjJ,53,183529,True,0.888,0.511,5,-7.412,0,0.0649,0.15,0.00164,0.0935,0.762,136.007,4
285,6KKJnMqyVvKXDVxeIDka0S,Total Banger,Blueface,Total Banger,3Fl1V19tmjt57oBdxXKAjJ,50,124988,False,0.833,0.756,9,-6.129,1,0.0959,0.0507,0.0175,0.363,0.474,113.514,4
286,7h70RTLbnhDyPGXjl3iEhh,Need You Now,Blueface,Need You Now,3Fl1V19tmjt57oBdxXKAjJ,66,236440,False,0.581,0.717,4,-4.433,1,0.0318,0.0298,0.000186,0.243,0.316,107.884,4
287,11EX5yhxr9Ihl3IN1asrfK,Need You Now,Blueface,Need You Now,3Fl1V19tmjt57oBdxXKAjJ,74,277573,False,0.587,0.622,4,-5.535,1,0.0303,0.0927,0.000636,0.2,0.231,107.943,4
288,4xInIiKipU1mtUogJ3ZdYr,American Honey,Blueface,Need You Now,3Fl1V19tmjt57oBdxXKAjJ,68,224866,False,0.588,0.684,1,-5.154,1,0.0288,0.508,0,0.141,0.121,85.997,4
289,0qkdE1C0ufnUISKwhg8Wh6,What If I Never Get Over You,Blueface,Ocean,3Fl1V19tmjt57oBdxXKAjJ,67,206597,False,0.576,0.724,0,-5.147,1,0.0274,0.016,0,0.107,0.34,93.029,4
290,6olKv2HP3XgBpvVxAswowe,Bartender,Blueface,747,3Fl1V19tmjt57oBdxXKAjJ,66,198266,False,0.631,0.937,11,-3.858,0,0.034,0.0198,7.38e-06,0.327,0.654,101.011,4
291,2OXidlnDThZR3zf36k6DVL,Just A Kiss,Blueface,Own The Night,3Fl1V19tmjt57oBdxXKAjJ,65,218840,False,0.593,0.639,1,-5.826,1,0.0307,0.446,0,0.0998,0.332,142.881,4
292,2YVCkTYJpv5jelYrHYoEG8,I Run To You,Blueface,Lady Antebellum,3Fl1V19tmjt57oBdxXKAjJ,61,256013,False,0.655,0.786,3,-4.451,1,0.034,0.163,5.99e-05,0.124,0.378,113.964,4
293,4F17nB9GKTSPfocx9D7jHx,Something’s Coming,Swedish House Mafia,One Night in Nashville,1h6Cn3P4NGzXbaXidqURXs,60,173069,False,0.514,0.825,0,-4.452,1,0.0748,0.111,0,0.333,0.411,119.985,4
294,4kY7rYtE4OQkJNq22OIYRI,Downtown,Swedish House Mafia,Golden,1h6Cn3P4NGzXbaXidqURXs,59,195866,False,0.532,0.825,9,-5.287,1,0.0468,0.18,0,0.296,0.96,169.961,4
295,5G6Nf4Ytk3dzxnhfP2AhKR,Ocean,Swedish House Mafia,Ocean,1h6Cn3P4NGzXbaXidqURXs,59,210113,False,0.58,0.36,6,-7.93,1,0.0303,0.841,6.15e-06,0.129,0.302,99.194,4
296,50q2aUjWoTn6CJIfSPRJQA,(They Long To Be) Close To You,Swedish House Mafia,Close To You,1h6Cn3P4NGzXbaXidqURXs,63,276000,False,0.532,0.244,8,-14.652,1,0.0327,0.707,4.56e-05,0.122,0.238,89.327,4
297,1Ehdm1PDlKrdfyBsjwEvd1,Top Of The World,Swedish House Mafia,A Song For You,1h6Cn3P4NGzXbaXidqURXs,70,179173,False,0.379,0.343,10,-12.993,1,0.0385,0.806,0,0.0991,0.694,184.301,4
298,3wM6RTAnF7IQpMFd7b9ZcL,Yesterday Once More,Swedish House Mafia,Now & Then (Reissue),1h6Cn3P4NGzXbaXidqURXs,68,233533,False,0.254,0.38,4,-13.806,1,0.0337,0.672,0,0.379,0.408,168.496,4
299,42CX3VhPsCG75BFp07r9Vj,I Won't Last A Day Without You,Swedish House Mafia,A Song For You,1h6Cn3P4NGzXbaXidqURXs,65,232533,False,0.453,0.221,2,-13.192,1,0.045,0.794,0,0.102,0.459,82.199,4
300,74jZhGv0fdLaf9q8AZZ15k,Please Mr. Postman,Swedish House Mafia,Horizon,1h6Cn3P4NGzXbaXidqURXs,64,172733,False,0.664,0.547,9,-11.594,1,0.0281,0.139,1.79e-06,0.239,0.964,132.943,4
301,3m167vBQI5YLK0a1m6L6Y1,We've Only Just Begun,Swedish House Mafia,Close To You,1h6Cn3P4NGzXbaXidqURXs,56,185160,False,0.41,0.321,9,-11.771,1,0.0292,0.771,3.34e-06,0.103,0.301,86.553,4
302,5cbZDpFu1hTwaU7hDQpf13,Rainy Days And Mondays,Swedish House Mafia,Carpenters,1h6Cn3P4NGzXbaXidqURXs,63,218893,False,0.351,0.235,10,-11.513,1,0.0323,0.852,0,0.0688,0.218,74.72,4
303,5llfFWv1tH61nENrsjg3KZ,"For All We Know - From ""Lovers And Other Strangers"" Soundtrack",Swedish House Mafia,Carpenters,1h6Cn3P4NGzXbaXidqURXs,61,158933,False,0.307,0.237,7,-13.437,1,0.0304,0.879,1.65e-05,0.0871,0.194,135.6,4
304,1Gv6f7m5ZNDcInxGA8PsLS,Superstar,Sickick,Carpenters,3NR7hAacOhmcztWvD7vJfS,60,231506,False,0.306,0.253,8,-11.177,1,0.0294,0.728,4.89e-05,0.138,0.171,83.175,4
305,0cRuocQnySYHxzgva3k2ai,Love Me For What I Am,Sickick,Horizon,3NR7hAacOhmcztWvD7vJfS,61,210266,False,0.362,0.181,1,-15.216,1,0.0451,0.866,0,0.186,0.265,146.353,4
306,4sNG6zQBmtq7M8aeeKJRMQ,Brazil,Sickick,What Do You Think About the Car?,3NR7hAacOhmcztWvD7vJfS,82,252306,False,0.687,0.617,4,-5.213,1,0.0287,0.0941,1.27e-05,0.0898,0.665,121.079,4
307,5Bge1Dsqjc14hhGguYML5w,Why Do You Feel So Down,Sickick,What Do You Think About the Car?,3NR7hAacOhmcztWvD7vJfS,64,220706,False,0.558,0.909,7,-5.851,1,0.0406,0.0576,0,0.102,0.452,114.56,4
308,5QJuMhGWTUB4t9BqR7ndL3,Make Me Your Queen,Sickick,What Do You Think About the Car?,3NR7hAacOhmcztWvD7vJfS,61,221360,False,0.491,0.666,2,-6.42,1,0.0317,0.00146,1.29e-06,0.104,0.26,125.041,4
309,4ZdmTNaBTErD8n9AQE0YaX,British Bombs,Sickick,British Bombs,3NR7hAacOhmcztWvD7vJfS,60,297714,True,0.674,0.865,6,-6.167,1,0.0412,0.0462,0,0.381,0.694,131.975,4
310,44MdVsu3tkWzj0uKyroH23,The Key to Life on Earth,Sickick,Zeros,3NR7hAacOhmcztWvD7vJfS,49,246586,False,0.519,0.941,3,-2.09,1,0.0647,0.000922,1.66e-06,0.1,0.594,128.023,4
311,3aP1BuaScFyqfqST2KB3VN,Isombard,Sickick,What Do You Think About the Car?,3NR7hAacOhmcztWvD7vJfS,53,223853,False,0.401,0.915,5,-6.829,1,0.0461,0.000592,0.0572,0.317,0.361,169.905,4
312,4mvPRLDf0ZedTzzXaXEavJ,Listen to Your Friends,Sickick,What Do You Think About the Car?,3NR7hAacOhmcztWvD7vJfS,52,258933,False,0.323,0.839,9,-7.08,1,0.0843,0.293,0,0.224,0.681,100.211,4
313,5kuSneVOTmvanncpK3RZcl,My House,Sickick,My House,3NR7hAacOhmcztWvD7vJfS,46,256639,False,0.77,0.816,1,-4.803,0,0.0536,0.719,0.000714,0.14,0.868,113.025,4
314,7LvyCItkVB6Bx8pPuzSRZA,Beautiful Faces,Sickick,Zeros,3NR7hAacOhmcztWvD7vJfS,44,196773,False,0.502,0.9,0,-1.516,1,0.0419,0.0166,2.79e-06,0.225,0.705,98.92,4
315,7zI1PDpYJ1yEyAINS604Zs,Humongous,Lady A,What Do You Think About the Car?,32WkQRZEVKSzVAAYqukAEA,51,321680,False,0.35,0.806,9,-7.356,0,0.086,6.1e-05,0.000436,0.152,0.486,115.068,4
316,0zLCBJZSiELJf02ucPP9wb,Roses - Imanbek Remix,Lady A,While The World Was Burning,32WkQRZEVKSzVAAYqukAEA,68,176867,True,0.769,0.719,8,-5.472,1,0.0474,0.0143,0.00777,0.359,0.863,121.955,4
317,2Y8hY4rRRQQjdaZkkwzpd9,Trap (feat. Lil Baby),Lady A,Ghetto Lenny's Love Songs,32WkQRZEVKSzVAAYqukAEA,66,184699,True,0.791,0.839,0,-2.887,1,0.0424,0.0849,0,0.193,0.349,116.991,4
318,6OboXrS1zbfCmh7uDFCIQ5,The Best Part of Life (Imanbek Remix),Lady A,The Best Part of Life (Imanbek Remix),32WkQRZEVKSzVAAYqukAEA,65,198979,False,0.759,0.9,1,-1.999,0,0.0419,0.00571,5.13e-05,0.294,0.389,127.999,4
319,4hTErxf8ZqFNGH0hZqEoAI,Monica Lewinsky (feat. A Boogie Wit da Hoodie),Lady A,Ghetto Lenny's Love Songs,32WkQRZEVKSzVAAYqukAEA,65,200474,True,0.828,0.521,10,-5.583,1,0.137,0.858,0,0.13,0.369,106.009,4
320,0kUz4NuENHYVUChlthlNaB,The Best Part of Life,Lady A,The Best Part of Life,32WkQRZEVKSzVAAYqukAEA,64,196873,False,0.393,0.724,4,-5.54,1,0.0825,0.0676,0,0.205,0.147,89.684,5
321,0B3FovCVaGKS5w1FTidEUP,BROWN SKIN GIRL,Lady A,The Lion King: The Gift,32WkQRZEVKSzVAAYqukAEA,63,248472,False,0.603,0.602,6,-7.083,1,0.23,0.049,0,0.279,0.595,119.703,5
322,3mRlFZHUyvJbPTlkzg4LyJ,Roses,Lady A,Collection One,32WkQRZEVKSzVAAYqukAEA,62,173610,True,0.782,0.5,5,-6.473,0,0.0611,0.342,1.88e-05,0.133,0.28,102.008,4
323,691df0fYjhhszUgQH3FGvP,94 Bentley,Lady A,Ghetto Lenny's Love Songs,32WkQRZEVKSzVAAYqukAEA,61,169405,True,0.706,0.558,7,-5.253,1,0.0525,0.0792,0,0.162,0.212,112.975,4
324,2HhJ0b1AwX5Vgcnf3zzx1p,Reflex,Lady A,Collection One,32WkQRZEVKSzVAAYqukAEA,61,241841,True,0.693,0.494,1,-7.252,0,0.108,0.139,0.000187,0.111,0.302,135.022,4
325,3q0U6eqmHObU2cy0O6VHGS,I Heard You Got Too Litt Last Night,Lady A,Collection One,32WkQRZEVKSzVAAYqukAEA,60,197885,True,0.789,0.552,5,-7.498,1,0.0454,0.0518,5.72e-06,0.101,0.379,134.968,4
326,5MYFw4T2gy52pOGBN4EYHS,Stay Fly,Carpenters,Most Known Unknown (Explicit),1eEfMU2AhEo7XnKgL7c304,70,236600,True,0.789,0.881,11,-5.758,1,0.0331,0.109,0,0.355,0.647,133.299,4
327,0KXO9R8yUd1BJjkEWXtor4,Half On a Sack,Carpenters,Most Known Unknown (Explicit),1eEfMU2AhEo7XnKgL7c304,61,206733,True,0.915,0.622,11,-5.801,0,0.0464,0.217,0,0.12,0.337,126.983,4
328,0mXMr1OVZZKYmOinBaofOp,Slob On My Nob (feat. Project Pat),Carpenters,Crazyndalazdayz,1eEfMU2AhEo7XnKgL7c304,61,118933,True,0.864,0.672,1,-5.168,0,0.261,0.00718,0,0.215,0.562,84.823,4
329,2EduiM2UNwjCC7PsLxnOCH,Sippin On Some Syrup (feat. UGK (Underground Kingz) & Project Pat),Carpenters,"When the Smoke Clears: Sixty 6, Sixty 1",1eEfMU2AhEo7XnKgL7c304,61,261972,True,0.944,0.84,11,-4.141,1,0.108,0.00922,0,0.0921,0.89,136.019,4
